"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","163710","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1011,""y"":820,""t"":3},{""x"":1023,""y"":814,""t"":35},{""x"":1041,""y"":832,""t"":70},{""x"":1065,""y"":842,""t"":104},{""x"":1075,""y"":869,""t"":137},{""x"":1074,""y"":873,""t"":173},{""x"":1073,""y"":849,""t"":205},{""x"":1102,""y"":789,""t"":240},{""x"":1086,""y"":797,""t"":275},{""x"":1108,""y"":752,""t"":313},{""x"":1086,""y"":736,""t"":341},{""x"":1065,""y"":698,""t"":378},{""x"":1013,""y"":724,""t"":409},{""x"":958,""y"":750,""t"":457},{""x"":913,""y"":774,""t"":476},{""x"":947,""y"":768,""t"":523},{""x"":987,""y"":759,""t"":545},{""x"":1015,""y"":764,""t"":585},{""x"":1052,""y"":743,""t"":614},{""x"":1089,""y"":755,""t"":649},{""x"":1120,""y"":766,""t"":681},{""x"":1146,""y"":760,""t"":730},{""x"":1163,""y"":771,""t"":749},{""x"":1171,""y"":776,""t"":791},{""x"":1167,""y"":796,""t"":820},{""x"":1134,""y"":796,""t"":854},{""x"":1107,""y"":813,""t"":886},{""x"":1088,""y"":804,""t"":933},{""x"":1055,""y"":818,""t"":954},{""x"":1054,""y"":794,""t"":994},{""x"":1048,""y"":779,""t"":1023},{""x"":1034,""y"":764,""t"":1057},{""x"":1013,""y"":733,""t"":1089},{""x"":982,""y"":717,""t"":1135},{""x"":944,""y"":695,""t"":1157},{""x"":919,""y"":683,""t"":1195},{""x"":888,""y"":663,""t"":1227},{""x"":868,""y"":653,""t"":1275},{""x"":870,""y"":648,""t"":1293},{""x"":871,""y"":642,""t"":1339},{""x"":902,""y"":674,""t"":1362},{""x"":928,""y"":681,""t"":1401},{""x"":961,""y"":677,""t"":1431},{""x"":1002,""y"":676,""t"":1464},{""x"":1043,""y"":672,""t"":1512},{""x"":1077,""y"":670,""t"":1530},{""x"":1056,""y"":672,""t"":1577},{""x"":1045,""y"":669,""t"":1599},{""x"":1040,""y"":656,""t"":1637},{""x"":1015,""y"":645,""t"":1667},{""x"":995,""y"":674,""t"":1718},{""x"":971,""y"":665,""t"":1735},{""x"":961,""y"":657,""t"":1778},{""x"":952,""y"":650,""t"":1803},{""x"":965,""y"":686,""t"":1840},{""x"":973,""y"":731,""t"":1872},{""x"":977,""y"":775,""t"":1918},{""x"":976,""y"":816,""t"":1939},{""x"":974,""y"":848,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","82","165883","0.0-6.0-2.0-2.22","","","","","665","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","83","166904","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","84","168909","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1016,""y"":845,""t"":1},{""x"":1018,""y"":868,""t"":35},{""x"":1034,""y"":880,""t"":69},{""x"":1065,""y"":898,""t"":105},{""x"":1073,""y"":897,""t"":136},{""x"":1081,""y"":911,""t"":172},{""x"":1087,""y"":886,""t"":206},{""x"":1082,""y"":886,""t"":241},{""x"":1069,""y"":884,""t"":273},{""x"":1075,""y"":865,""t"":312},{""x"":1068,""y"":844,""t"":343},{""x"":1040,""y"":834,""t"":390},{""x"":1010,""y"":790,""t"":409},{""x"":964,""y"":781,""t"":455},{""x"":935,""y"":739,""t"":477},{""x"":898,""y"":742,""t"":515},{""x"":871,""y"":755,""t"":546},{""x"":850,""y"":767,""t"":595},{""x"":871,""y"":769,""t"":613},{""x"":894,""y"":722,""t"":657},{""x"":904,""y"":675,""t"":683},{""x"":930,""y"":667,""t"":718},{""x"":961,""y"":656,""t"":749},{""x"":983,""y"":631,""t"":796},{""x"":992,""y"":600,""t"":819},{""x"":1012,""y"":580,""t"":860},{""x"":1041,""y"":568,""t"":885},{""x"":1090,""y"":594,""t"":926},{""x"":1109,""y"":644,""t"":953},{""x"":1130,""y"":659,""t"":987},{""x"":1145,""y"":710,""t"":1037},{""x"":1161,""y"":738,""t"":1055},{""x"":1174,""y"":772,""t"":1099},{""x"":1175,""y"":799,""t"":1125},{""x"":1171,""y"":819,""t"":1163},{""x"":1160,""y"":848,""t"":1191},{""x"":1166,""y"":865,""t"":1229},{""x"":1160,""y"":884,""t"":1259},{""x"":1140,""y"":832,""t"":1307},{""x"":1085,""y"":806,""t"":1326},{""x"":1070,""y"":758,""t"":1373},{""x"":1035,""y"":731,""t"":1395},{""x"":1031,""y"":709,""t"":1435},{""x"":1003,""y"":684,""t"":1465},{""x"":973,""y"":671,""t"":1499},{""x"":948,""y"":657,""t"":1531},{""x"":907,""y"":658,""t"":1578},{""x"":873,""y"":660,""t"":1598},{""x"":856,""y"":661,""t"":1639},{""x"":840,""y"":667,""t"":1667},{""x"":823,""y"":665,""t"":1703},{""x"":811,""y"":670,""t"":1747},{""x"":820,""y"":655,""t"":1769},{""x"":827,""y"":645,""t"":1810},{""x"":834,""y"":638,""t"":1837},{""x"":829,""y"":652,""t"":1873},{""x"":842,""y"":633,""t"":1920},{""x"":870,""y"":653,""t"":1939},{""x"":900,""y"":650,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","85","171323","0.0-6.0-2.0-2.23","","","","","907","2","","","","","","","","","","","","","","","","","false","yellow","5"
"","html-keyboard-response","86","172345","0.0-6.0-2.0-3.23-0.23-0.23","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","87","173376","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","88","175391","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":962,""y"":683,""t"":1},{""x"":984,""y"":717,""t"":35},{""x"":1025,""y"":739,""t"":68},{""x"":1062,""y"":759,""t"":105},{""x"":1082,""y"":774,""t"":137},{""x"":1103,""y"":785,""t"":171},{""x"":1109,""y"":799,""t"":207},{""x"":1117,""y"":804,""t"":239},{""x"":1116,""y"":811,""t"":273},{""x"":1099,""y"":819,""t"":312},{""x"":1078,""y"":779,""t"":341},{""x"":1033,""y"":786,""t"":389},{""x"":999,""y"":764,""t"":411},{""x"":965,""y"":745,""t"":453},{""x"":949,""y"":760,""t"":477},{""x"":981,""y"":792,""t"":519},{""x"":983,""y"":799,""t"":545},{""x"":1012,""y"":817,""t"":581},{""x"":1030,""y"":835,""t"":615},{""x"":1050,""y"":845,""t"":660},{""x"":1066,""y"":845,""t"":681},{""x"":1080,""y"":857,""t"":726},{""x"":1079,""y"":844,""t"":749},{""x"":1066,""y"":841,""t"":787},{""x"":1050,""y"":833,""t"":819},{""x"":1048,""y"":844,""t"":851},{""x"":1046,""y"":830,""t"":899},{""x"":1039,""y"":833,""t"":921},{""x"":1047,""y"":785,""t"":963},{""x"":1042,""y"":753,""t"":987},{""x"":1054,""y"":729,""t"":1029},{""x"":1062,""y"":712,""t"":1055},{""x"":1047,""y"":683,""t"":1091},{""x"":1058,""y"":728,""t"":1140},{""x"":1058,""y"":712,""t"":1158},{""x"":1057,""y"":724,""t"":1201},{""x"":1037,""y"":712,""t"":1225},{""x"":1039,""y"":703,""t"":1263},{""x"":1018,""y"":674,""t"":1295},{""x"":982,""y"":666,""t"":1342},{""x"":965,""y"":659,""t"":1361},{""x"":976,""y"":647,""t"":1405},{""x"":986,""y"":637,""t"":1430},{""x"":982,""y"":650,""t"":1470},{""x"":1009,""y"":638,""t"":1498},{""x"":1012,""y"":637,""t"":1546},{""x"":1015,""y"":645,""t"":1565},{""x"":1031,""y"":638,""t"":1609},{""x"":1032,""y"":631,""t"":1633},{""x"":1025,""y"":614,""t"":1669},{""x"":1002,""y"":619,""t"":1702},{""x"":974,""y"":641,""t"":1749},{""x"":971,""y"":644,""t"":1770},{""x"":971,""y"":637,""t"":1809},{""x"":998,""y"":629,""t"":1839},{""x"":1008,""y"":609,""t"":1887},{""x"":1022,""y"":607,""t"":1905},{""x"":1010,""y"":621,""t"":1951},{""x"":1000,""y"":634,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","177491","0.0-6.0-2.0-2.24","","","","","593","5","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","90","178513","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","91","180517","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1007,""y"":699,""t"":1},{""x"":1023,""y"":726,""t"":35},{""x"":1028,""y"":762,""t"":69},{""x"":1026,""y"":813,""t"":105},{""x"":1023,""y"":853,""t"":137},{""x"":1019,""y"":887,""t"":172},{""x"":1013,""y"":915,""t"":207},{""x"":1012,""y"":934,""t"":239},{""x"":1013,""y"":940,""t"":273},{""x"":1029,""y"":925,""t"":312},{""x"":1030,""y"":877,""t"":342},{""x"":1037,""y"":815,""t"":389},{""x"":1027,""y"":794,""t"":411},{""x"":991,""y"":729,""t"":452},{""x"":975,""y"":676,""t"":477},{""x"":964,""y"":640,""t"":515},{""x"":960,""y"":649,""t"":546},{""x"":959,""y"":680,""t"":592},{""x"":975,""y"":707,""t"":615},{""x"":973,""y"":726,""t"":656},{""x"":961,""y"":731,""t"":682},{""x"":942,""y"":749,""t"":719},{""x"":920,""y"":707,""t"":751},{""x"":890,""y"":699,""t"":794},{""x"":879,""y"":673,""t"":816},{""x"":884,""y"":664,""t"":858},{""x"":904,""y"":676,""t"":886},{""x"":919,""y"":677,""t"":934},{""x"":925,""y"":679,""t"":955},{""x"":955,""y"":689,""t"":997},{""x"":991,""y"":722,""t"":1021},{""x"":1021,""y"":747,""t"":1061},{""x"":1044,""y"":766,""t"":1089},{""x"":1062,""y"":796,""t"":1137},{""x"":1077,""y"":808,""t"":1159},{""x"":1109,""y"":841,""t"":1201},{""x"":1124,""y"":865,""t"":1224},{""x"":1142,""y"":891,""t"":1265},{""x"":1139,""y"":905,""t"":1294},{""x"":1136,""y"":919,""t"":1328},{""x"":1102,""y"":914,""t"":1361},{""x"":1044,""y"":932,""t"":1409},{""x"":1008,""y"":930,""t"":1428},{""x"":952,""y"":923,""t"":1475},{""x"":903,""y"":919,""t"":1497},{""x"":862,""y"":920,""t"":1537},{""x"":868,""y"":872,""t"":1567},{""x"":875,""y"":832,""t"":1601},{""x"":884,""y"":798,""t"":1632},{""x"":882,""y"":783,""t"":1681},{""x"":903,""y"":776,""t"":1703},{""x"":919,""y"":788,""t"":1744},{""x"":929,""y"":791,""t"":1770},{""x"":943,""y"":775,""t"":1810},{""x"":962,""y"":772,""t"":1837},{""x"":970,""y"":761,""t"":1872},{""x"":980,""y"":746,""t"":1922},{""x"":988,""y"":724,""t"":1939},{""x"":1003,""y"":735,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","182779","0.0-6.0-2.0-2.25","","","","","744","5","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","93","183798","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","94","185812","0.0-6.0-2.0-1.26","","","","","null","null","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1025,""y"":762,""t"":2},{""x"":1012,""y"":778,""t"":37},{""x"":1005,""y"":796,""t"":69},{""x"":999,""y"":811,""t"":106},{""x"":1011,""y"":841,""t"":138},{""x"":1016,""y"":854,""t"":172},{""x"":1024,""y"":865,""t"":207},{""x"":1029,""y"":880,""t"":239},{""x"":1031,""y"":878,""t"":273},{""x"":1037,""y"":853,""t"":310},{""x"":1022,""y"":844,""t"":356},{""x"":1011,""y"":838,""t"":376},{""x"":1023,""y"":769,""t"":419},{""x"":1019,""y"":719,""t"":443},{""x"":1040,""y"":662,""t"":481},{""x"":1053,""y"":619,""t"":512},{""x"":1074,""y"":589,""t"":557},{""x"":1075,""y"":561,""t"":581},{""x"":1070,""y"":544,""t"":619},{""x"":1073,""y"":515,""t"":647},{""x"":1072,""y"":494,""t"":685},{""x"":1074,""y"":481,""t"":716},{""x"":1075,""y"":493,""t"":760},{""x"":1075,""y"":505,""t"":782},{""x"":1023,""y"":568,""t"":825},{""x"":989,""y"":583,""t"":851},{""x"":948,""y"":616,""t"":885},{""x"":908,""y"":635,""t"":935},{""x"":866,""y"":644,""t"":953},{""x"":868,""y"":676,""t"":996},{""x"":864,""y"":709,""t"":1024},{""x"":872,""y"":749,""t"":1058},{""x"":881,""y"":770,""t"":1089},{""x"":897,""y"":764,""t"":1138},{""x"":920,""y"":763,""t"":1158},{""x"":952,""y"":789,""t"":1199},{""x"":991,""y"":803,""t"":1227},{""x"":1018,""y"":817,""t"":1259},{""x"":1041,""y"":825,""t"":1306},{""x"":1067,""y"":850,""t"":1330},{""x"":1086,""y"":865,""t"":1369},{""x"":1094,""y"":881,""t"":1396},{""x"":1108,""y"":899,""t"":1434},{""x"":1102,""y"":874,""t"":1465},{""x"":1108,""y"":868,""t"":1511},{""x"":1111,""y"":862,""t"":1531},{""x"":1078,""y"":832,""t"":1576},{""x"":1036,""y"":829,""t"":1599},{""x"":1011,""y"":789,""t"":1637},{""x"":987,""y"":756,""t"":1669},{""x"":979,""y"":744,""t"":1714},{""x"":968,""y"":752,""t"":1736},{""x"":959,""y"":755,""t"":1778},{""x"":954,""y"":751,""t"":1803},{""x"":965,""y"":770,""t"":1838},{""x"":985,""y"":804,""t"":1887},{""x"":1002,""y"":832,""t"":1905},{""x"":1012,""y"":859,""t"":1948},{""x"":1034,""y"":884,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","187890","0.0-6.0-2.0-2.26","","","","","567","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","96","188907","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","97","190922","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":1048,""y"":891,""t"":2},{""x"":1059,""y"":887,""t"":35},{""x"":1055,""y"":890,""t"":70},{""x"":1047,""y"":885,""t"":104},{""x"":1070,""y"":857,""t"":137},{""x"":1088,""y"":851,""t"":174},{""x"":1102,""y"":824,""t"":207},{""x"":1120,""y"":780,""t"":240},{""x"":1120,""y"":768,""t"":285},{""x"":1130,""y"":742,""t"":309},{""x"":1129,""y"":744,""t"":348},{""x"":1107,""y"":717,""t"":376},{""x"":1096,""y"":694,""t"":412},{""x"":1082,""y"":666,""t"":442},{""x"":1059,""y"":639,""t"":492},{""x"":1050,""y"":611,""t"":512},{""x"":1033,""y"":610,""t"":556},{""x"":1034,""y"":603,""t"":579},{""x"":1031,""y"":606,""t"":622},{""x"":1028,""y"":595,""t"":648},{""x"":1012,""y"":580,""t"":683},{""x"":1027,""y"":581,""t"":732},{""x"":1048,""y"":570,""t"":750},{""x"":1043,""y"":565,""t"":793},{""x"":1046,""y"":634,""t"":819},{""x"":1084,""y"":649,""t"":854},{""x"":1112,""y"":676,""t"":885},{""x"":1146,""y"":685,""t"":933},{""x"":1141,""y"":701,""t"":953},{""x"":1162,""y"":703,""t"":995},{""x"":1158,""y"":718,""t"":1022},{""x"":1142,""y"":748,""t"":1058},{""x"":1098,""y"":762,""t"":1089},{""x"":1075,""y"":736,""t"":1140},{""x"":1056,""y"":712,""t"":1158},{""x"":1028,""y"":687,""t"":1201},{""x"":1006,""y"":665,""t"":1226},{""x"":1001,""y"":644,""t"":1262},{""x"":1010,""y"":671,""t"":1295},{""x"":1020,""y"":715,""t"":1336},{""x"":1039,""y"":734,""t"":1361},{""x"":1055,""y"":778,""t"":1399},{""x"":1065,""y"":784,""t"":1431},{""x"":1077,""y"":805,""t"":1477},{""x"":1087,""y"":821,""t"":1497},{""x"":1106,""y"":843,""t"":1540},{""x"":1109,""y"":858,""t"":1566},{""x"":1109,""y"":869,""t"":1602},{""x"":1108,""y"":877,""t"":1633},{""x"":1081,""y"":860,""t"":1679},{""x"":1058,""y"":843,""t"":1703},{""x"":1049,""y"":785,""t"":1741},{""x"":1035,""y"":770,""t"":1769},{""x"":1019,""y"":751,""t"":1806},{""x"":988,""y"":741,""t"":1840},{""x"":968,""y"":768,""t"":1884},{""x"":943,""y"":752,""t"":1906},{""x"":936,""y"":760,""t"":1949},{""x"":953,""y"":744,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","193252","0.0-6.0-2.0-2.27","","","","","812","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","99","194283","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","100","196290","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":962,""y"":755,""t"":1},{""x"":988,""y"":785,""t"":37},{""x"":1009,""y"":800,""t"":69},{""x"":1034,""y"":819,""t"":103},{""x"":1053,""y"":826,""t"":139},{""x"":1048,""y"":856,""t"":172},{""x"":1047,""y"":877,""t"":206},{""x"":1048,""y"":866,""t"":241},{""x"":1047,""y"":871,""t"":274},{""x"":1033,""y"":879,""t"":311},{""x"":1037,""y"":854,""t"":344},{""x"":1052,""y"":829,""t"":389},{""x"":1066,""y"":788,""t"":410},{""x"":1083,""y"":749,""t"":453},{""x"":1106,""y"":708,""t"":477},{""x"":1118,""y"":674,""t"":515},{""x"":1127,""y"":648,""t"":547},{""x"":1103,""y"":639,""t"":594},{""x"":1082,""y"":633,""t"":612},{""x"":1060,""y"":634,""t"":658},{""x"":1034,""y"":641,""t"":683},{""x"":1000,""y"":659,""t"":722},{""x"":977,""y"":684,""t"":748},{""x"":978,""y"":693,""t"":786},{""x"":978,""y"":694,""t"":819},{""x"":990,""y"":697,""t"":854},{""x"":997,""y"":678,""t"":886},{""x"":1020,""y"":664,""t"":935},{""x"":1054,""y"":659,""t"":952},{""x"":1070,""y"":655,""t"":997},{""x"":1087,""y"":652,""t"":1020},{""x"":1096,""y"":657,""t"":1061},{""x"":1088,""y"":721,""t"":1090},{""x"":1107,""y"":748,""t"":1125},{""x"":1120,""y"":761,""t"":1156},{""x"":1132,""y"":782,""t"":1205},{""x"":1148,""y"":811,""t"":1224},{""x"":1156,""y"":815,""t"":1271},{""x"":1154,""y"":780,""t"":1294},{""x"":1115,""y"":731,""t"":1332},{""x"":1103,""y"":707,""t"":1361},{""x"":1054,""y"":674,""t"":1397},{""x"":1017,""y"":659,""t"":1441},{""x"":1040,""y"":618,""t"":1463},{""x"":1025,""y"":613,""t"":1505},{""x"":1002,""y"":603,""t"":1533},{""x"":1016,""y"":601,""t"":1567},{""x"":1039,""y"":581,""t"":1600},{""x"":1066,""y"":557,""t"":1646},{""x"":1072,""y"":553,""t"":1667},{""x"":1062,""y"":565,""t"":1707},{""x"":1085,""y"":557,""t"":1738},{""x"":1076,""y"":581,""t"":1770},{""x"":1078,""y"":599,""t"":1817},{""x"":1107,""y"":605,""t"":1838},{""x"":1123,""y"":618,""t"":1879},{""x"":1134,""y"":640,""t"":1906},{""x"":1157,""y"":664,""t"":1943},{""x"":1166,""y"":693,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","198519","0.0-6.0-2.0-2.28","","","","","720","2","","","","","","","","","","","","","","","","","true","purple_1","2"
"","canvas-keyboard-response","102","199551","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""2"",""8"",""2"",""5"",""8"",""6"",""5"",""6"",""6"",""5"",""8"",""8"",""6"",""2"",""8"",""4"",""2"",""8"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""2"",""8"",""8"",""2"",""2"",""2"",""6"",""8"",""6"",""4"",""4"",""6"",""5"",""8"",""2"",""4"",""4"",""5"",""6"",""4"",""6"",""2""]","1500","color","4","","","","","",""
