"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","79","166974","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","80","167990","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","81","170005","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram_1"",""circle"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1140,""y"":588,""t"":2},{""x"":1056,""y"":627,""t"":38},{""x"":1011,""y"":624,""t"":70},{""x"":1015,""y"":620,""t"":111},{""x"":990,""y"":623,""t"":141},{""x"":926,""y"":644,""t"":177},{""x"":880,""y"":647,""t"":205},{""x"":902,""y"":637,""t"":247},{""x"":926,""y"":648,""t"":278},{""x"":928,""y"":645,""t"":310},{""x"":900,""y"":641,""t"":342},{""x"":865,""y"":664,""t"":382},{""x"":885,""y"":666,""t"":414},{""x"":914,""y"":668,""t"":442},{""x"":922,""y"":656,""t"":479},{""x"":886,""y"":661,""t"":518},{""x"":885,""y"":663,""t"":547},{""x"":835,""y"":664,""t"":582},{""x"":857,""y"":669,""t"":614},{""x"":836,""y"":683,""t"":654},{""x"":829,""y"":692,""t"":681},{""x"":781,""y"":689,""t"":718},{""x"":766,""y"":657,""t"":752},{""x"":763,""y"":628,""t"":791},{""x"":743,""y"":596,""t"":822},{""x"":684,""y"":656,""t"":856},{""x"":617,""y"":752,""t"":885},{""x"":583,""y"":816,""t"":926},{""x"":551,""y"":912,""t"":954},{""x"":492,""y"":971,""t"":990},{""x"":433,""y"":980,""t"":1022},{""x"":417,""y"":957,""t"":1063},{""x"":495,""y"":883,""t"":1091},{""x"":533,""y"":826,""t"":1126},{""x"":554,""y"":798,""t"":1159},{""x"":610,""y"":733,""t"":1198},{""x"":563,""y"":793,""t"":1230},{""x"":542,""y"":831,""t"":1263},{""x"":542,""y"":858,""t"":1294},{""x"":494,""y"":926,""t"":1334},{""x"":452,""y"":948,""t"":1362},{""x"":489,""y"":935,""t"":1397},{""x"":590,""y"":880,""t"":1431},{""x"":668,""y"":804,""t"":1471},{""x"":753,""y"":738,""t"":1505},{""x"":840,""y"":661,""t"":1532},{""x"":864,""y"":598,""t"":1567},{""x"":890,""y"":509,""t"":1606},{""x"":879,""y"":479,""t"":1633},{""x"":961,""y"":445,""t"":1671},{""x"":1007,""y"":403,""t"":1703},{""x"":1053,""y"":418,""t"":1742},{""x"":1103,""y"":438,""t"":1770},{""x"":1105,""y"":417,""t"":1807},{""x"":1118,""y"":404,""t"":1838},{""x"":1146,""y"":412,""t"":1878},{""x"":1157,""y"":437,""t"":1906},{""x"":1185,""y"":494,""t"":1943},{""x"":1177,""y"":560,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","82","172581","0.0-6.0-2.0-2.22","","","","","1067","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","83","173605","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","84","175616","0.0-6.0-2.0-1.23","","","","","null","null","","[""star"",""rect"",""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":1142,""y"":579,""t"":1},{""x"":1094,""y"":607,""t"":41},{""x"":1065,""y"":611,""t"":77},{""x"":1013,""y"":628,""t"":109},{""x"":1013,""y"":627,""t"":138},{""x"":1026,""y"":644,""t"":173},{""x"":1016,""y"":646,""t"":213},{""x"":1016,""y"":644,""t"":242},{""x"":1008,""y"":659,""t"":276},{""x"":956,""y"":663,""t"":309},{""x"":953,""y"":677,""t"":351},{""x"":937,""y"":658,""t"":379},{""x"":918,""y"":678,""t"":411},{""x"":883,""y"":693,""t"":446},{""x"":860,""y"":702,""t"":485},{""x"":799,""y"":754,""t"":518},{""x"":798,""y"":732,""t"":550},{""x"":823,""y"":698,""t"":581},{""x"":830,""y"":663,""t"":621},{""x"":840,""y"":637,""t"":652},{""x"":886,""y"":648,""t"":685},{""x"":842,""y"":648,""t"":717},{""x"":802,""y"":620,""t"":758},{""x"":784,""y"":603,""t"":783},{""x"":751,""y"":616,""t"":821},{""x"":773,""y"":605,""t"":853},{""x"":785,""y"":609,""t"":893},{""x"":770,""y"":636,""t"":921},{""x"":809,""y"":658,""t"":957},{""x"":821,""y"":679,""t"":988},{""x"":793,""y"":685,""t"":1030},{""x"":771,""y"":681,""t"":1055},{""x"":737,""y"":701,""t"":1093},{""x"":715,""y"":717,""t"":1126},{""x"":680,""y"":714,""t"":1166},{""x"":668,""y"":709,""t"":1198},{""x"":641,""y"":701,""t"":1225},{""x"":636,""y"":673,""t"":1261},{""x"":632,""y"":649,""t"":1301},{""x"":654,""y"":602,""t"":1327},{""x"":666,""y"":585,""t"":1366},{""x"":688,""y"":551,""t"":1399},{""x"":748,""y"":522,""t"":1437},{""x"":836,""y"":388,""t"":1470},{""x"":997,""y"":244,""t"":1501},{""x"":1106,""y"":127,""t"":1533},{""x"":1238,""y"":-12,""t"":1573},{""x"":1313,""y"":22,""t"":1606},{""x"":1181,""y"":201,""t"":1634},{""x"":1030,""y"":395,""t"":1669},{""x"":955,""y"":529,""t"":1710},{""x"":924,""y"":580,""t"":1740},{""x"":870,""y"":644,""t"":1774},{""x"":831,""y"":721,""t"":1805},{""x"":823,""y"":738,""t"":1845},{""x"":796,""y"":755,""t"":1873},{""x"":772,""y"":743,""t"":1911},{""x"":781,""y"":774,""t"":1939},{""x"":786,""y"":799,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","85","177836","0.0-6.0-2.0-2.23","","","","","713","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","86","178861","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","87","180878","0.0-6.0-2.0-1.24","","","","","null","null","","[""hexagram"",""circle"",""rect"",""star_1""]","","","","","","","","","","","","[{""x"":810,""y"":776,""t"":2},{""x"":769,""y"":778,""t"":38},{""x"":810,""y"":752,""t"":71},{""x"":815,""y"":754,""t"":104},{""x"":816,""y"":753,""t"":143},{""x"":801,""y"":734,""t"":175},{""x"":779,""y"":724,""t"":208},{""x"":797,""y"":727,""t"":239},{""x"":841,""y"":711,""t"":279},{""x"":832,""y"":706,""t"":308},{""x"":813,""y"":691,""t"":345},{""x"":786,""y"":706,""t"":376},{""x"":816,""y"":694,""t"":417},{""x"":830,""y"":717,""t"":444},{""x"":830,""y"":719,""t"":480},{""x"":812,""y"":735,""t"":512},{""x"":802,""y"":711,""t"":552},{""x"":794,""y"":689,""t"":579},{""x"":787,""y"":685,""t"":616},{""x"":775,""y"":668,""t"":649},{""x"":750,""y"":642,""t"":687},{""x"":759,""y"":619,""t"":714},{""x"":729,""y"":613,""t"":751},{""x"":730,""y"":609,""t"":784},{""x"":754,""y"":593,""t"":823},{""x"":766,""y"":617,""t"":856},{""x"":720,""y"":601,""t"":888},{""x"":749,""y"":616,""t"":919},{""x"":798,""y"":614,""t"":959},{""x"":846,""y"":603,""t"":996},{""x"":849,""y"":583,""t"":1024},{""x"":845,""y"":578,""t"":1055},{""x"":864,""y"":537,""t"":1096},{""x"":894,""y"":518,""t"":1124},{""x"":906,""y"":518,""t"":1160},{""x"":905,""y"":554,""t"":1192},{""x"":956,""y"":567,""t"":1232},{""x"":989,""y"":584,""t"":1260},{""x"":1047,""y"":593,""t"":1296},{""x"":1074,""y"":609,""t"":1328},{""x"":1100,""y"":611,""t"":1367},{""x"":1152,""y"":623,""t"":1400},{""x"":1143,""y"":623,""t"":1432},{""x"":985,""y"":722,""t"":1463},{""x"":889,""y"":792,""t"":1505},{""x"":775,""y"":854,""t"":1536},{""x"":659,""y"":906,""t"":1568},{""x"":657,""y"":882,""t"":1601},{""x"":693,""y"":843,""t"":1640},{""x"":712,""y"":815,""t"":1667},{""x"":756,""y"":778,""t"":1704},{""x"":813,""y"":737,""t"":1735},{""x"":876,""y"":699,""t"":1776},{""x"":932,""y"":687,""t"":1808},{""x"":965,""y"":668,""t"":1839},{""x"":939,""y"":672,""t"":1872},{""x"":918,""y"":654,""t"":1913},{""x"":905,""y"":652,""t"":1943},{""x"":888,""y"":626,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","88","183205","0.0-6.0-2.0-2.24","","","","","813","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","89","184222","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","90","186241","0.0-6.0-2.0-1.25","","","","","null","null","","[""ring_1"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":909,""y"":625,""t"":1},{""x"":880,""y"":623,""t"":43},{""x"":867,""y"":623,""t"":74},{""x"":895,""y"":621,""t"":105},{""x"":885,""y"":600,""t"":145},{""x"":849,""y"":591,""t"":177},{""x"":838,""y"":585,""t"":209},{""x"":825,""y"":605,""t"":242},{""x"":784,""y"":639,""t"":281},{""x"":769,""y"":648,""t"":313},{""x"":765,""y"":678,""t"":347},{""x"":782,""y"":678,""t"":377},{""x"":761,""y"":709,""t"":409},{""x"":773,""y"":706,""t"":450},{""x"":782,""y"":706,""t"":481},{""x"":775,""y"":706,""t"":513},{""x"":783,""y"":698,""t"":554},{""x"":753,""y"":706,""t"":581},{""x"":736,""y"":679,""t"":617},{""x"":731,""y"":650,""t"":650},{""x"":708,""y"":636,""t"":689},{""x"":698,""y"":631,""t"":721},{""x"":705,""y"":609,""t"":755},{""x"":698,""y"":595,""t"":785},{""x"":684,""y"":577,""t"":825},{""x"":669,""y"":571,""t"":854},{""x"":679,""y"":607,""t"":888},{""x"":713,""y"":601,""t"":922},{""x"":748,""y"":605,""t"":962},{""x"":759,""y"":629,""t"":994},{""x"":795,""y"":632,""t"":1022},{""x"":808,""y"":632,""t"":1058},{""x"":784,""y"":640,""t"":1097},{""x"":778,""y"":630,""t"":1130},{""x"":779,""y"":618,""t"":1159},{""x"":749,""y"":586,""t"":1194},{""x"":767,""y"":577,""t"":1233},{""x"":771,""y"":575,""t"":1262},{""x"":755,""y"":582,""t"":1299},{""x"":782,""y"":577,""t"":1329},{""x"":784,""y"":571,""t"":1369},{""x"":801,""y"":550,""t"":1396},{""x"":794,""y"":556,""t"":1433},{""x"":796,""y"":554,""t"":1466},{""x"":747,""y"":675,""t"":1506},{""x"":683,""y"":766,""t"":1534},{""x"":625,""y"":817,""t"":1569},{""x"":615,""y"":852,""t"":1601},{""x"":643,""y"":811,""t"":1642},{""x"":678,""y"":778,""t"":1671},{""x"":708,""y"":747,""t"":1705},{""x"":762,""y"":720,""t"":1738},{""x"":832,""y"":703,""t"":1779},{""x"":897,""y"":669,""t"":1809},{""x"":946,""y"":645,""t"":1837},{""x"":968,""y"":627,""t"":1874},{""x"":1005,""y"":633,""t"":1914},{""x"":1020,""y"":634,""t"":1945},{""x"":1054,""y"":614,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","91","189170","0.0-6.0-2.0-2.25","","","","","1425","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","92","190190","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","93","192205","0.0-6.0-2.0-1.26","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":895,""y"":701,""t"":2},{""x"":855,""y"":704,""t"":39},{""x"":868,""y"":708,""t"":71},{""x"":894,""y"":694,""t"":111},{""x"":900,""y"":689,""t"":138},{""x"":864,""y"":669,""t"":174},{""x"":853,""y"":666,""t"":208},{""x"":851,""y"":663,""t"":246},{""x"":870,""y"":649,""t"":278},{""x"":850,""y"":641,""t"":312},{""x"":823,""y"":630,""t"":343},{""x"":814,""y"":629,""t"":383},{""x"":821,""y"":631,""t"":413},{""x"":831,""y"":643,""t"":446},{""x"":838,""y"":643,""t"":478},{""x"":802,""y"":643,""t"":519},{""x"":805,""y"":652,""t"":551},{""x"":829,""y"":642,""t"":580},{""x"":857,""y"":649,""t"":615},{""x"":862,""y"":653,""t"":654},{""x"":845,""y"":651,""t"":682},{""x"":814,""y"":645,""t"":720},{""x"":834,""y"":641,""t"":750},{""x"":812,""y"":637,""t"":790},{""x"":798,""y"":622,""t"":821},{""x"":779,""y"":605,""t"":855},{""x"":748,""y"":578,""t"":886},{""x"":708,""y"":605,""t"":926},{""x"":661,""y"":695,""t"":959},{""x"":591,""y"":764,""t"":987},{""x"":536,""y"":810,""t"":1022},{""x"":526,""y"":784,""t"":1063},{""x"":534,""y"":755,""t"":1089},{""x"":608,""y"":727,""t"":1127},{""x"":689,""y"":688,""t"":1158},{""x"":743,""y"":645,""t"":1199},{""x"":791,""y"":605,""t"":1228},{""x"":831,""y"":571,""t"":1261},{""x"":823,""y"":560,""t"":1294},{""x"":764,""y"":668,""t"":1335},{""x"":655,""y"":747,""t"":1362},{""x"":722,""y"":722,""t"":1399},{""x"":760,""y"":687,""t"":1430},{""x"":829,""y"":655,""t"":1472},{""x"":869,""y"":642,""t"":1499},{""x"":905,""y"":662,""t"":1534},{""x"":959,""y"":655,""t"":1567},{""x"":994,""y"":653,""t"":1607},{""x"":1028,""y"":659,""t"":1638},{""x"":1013,""y"":677,""t"":1671},{""x"":1029,""y"":705,""t"":1703},{""x"":1015,""y"":698,""t"":1743},{""x"":1010,""y"":710,""t"":1772},{""x"":1001,""y"":721,""t"":1807},{""x"":970,""y"":736,""t"":1839},{""x"":955,""y"":732,""t"":1879},{""x"":903,""y"":713,""t"":1910},{""x"":908,""y"":698,""t"":1942},{""x"":906,""y"":687,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","94","194654","0.0-6.0-2.0-2.26","","","","","942","5","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","95","195669","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","96","197674","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect_1"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":937,""y"":647,""t"":1},{""x"":905,""y"":646,""t"":44},{""x"":912,""y"":609,""t"":79},{""x"":916,""y"":587,""t"":104},{""x"":909,""y"":572,""t"":141},{""x"":912,""y"":567,""t"":175},{""x"":897,""y"":561,""t"":214},{""x"":864,""y"":592,""t"":245},{""x"":825,""y"":627,""t"":274},{""x"":843,""y"":627,""t"":310},{""x"":776,""y"":636,""t"":349},{""x"":801,""y"":643,""t"":376},{""x"":809,""y"":676,""t"":415},{""x"":831,""y"":674,""t"":444},{""x"":812,""y"":672,""t"":485},{""x"":764,""y"":678,""t"":518},{""x"":790,""y"":660,""t"":550},{""x"":859,""y"":666,""t"":582},{""x"":853,""y"":682,""t"":620},{""x"":846,""y"":674,""t"":648},{""x"":816,""y"":699,""t"":685},{""x"":797,""y"":687,""t"":717},{""x"":757,""y"":667,""t"":759},{""x"":712,""y"":657,""t"":787},{""x"":625,""y"":707,""t"":820},{""x"":566,""y"":788,""t"":854},{""x"":553,""y"":838,""t"":893},{""x"":486,""y"":887,""t"":926},{""x"":473,""y"":902,""t"":959},{""x"":519,""y"":859,""t"":989},{""x"":574,""y"":819,""t"":1029},{""x"":634,""y"":764,""t"":1057},{""x"":702,""y"":711,""t"":1093},{""x"":759,""y"":676,""t"":1126},{""x"":800,""y"":625,""t"":1166},{""x"":873,""y"":596,""t"":1195},{""x"":971,""y"":594,""t"":1229},{""x"":1041,""y"":569,""t"":1262},{""x"":1113,""y"":550,""t"":1301},{""x"":1138,""y"":542,""t"":1334},{""x"":1149,""y"":552,""t"":1366},{""x"":1206,""y"":547,""t"":1396},{""x"":1242,""y"":554,""t"":1437},{""x"":1307,""y"":567,""t"":1464},{""x"":1377,""y"":558,""t"":1502},{""x"":1429,""y"":602,""t"":1533},{""x"":1369,""y"":634,""t"":1574},{""x"":1287,""y"":662,""t"":1605},{""x"":1273,""y"":701,""t"":1638},{""x"":1236,""y"":730,""t"":1670},{""x"":1204,""y"":752,""t"":1708},{""x"":1171,""y"":755,""t"":1742},{""x"":1120,""y"":760,""t"":1773},{""x"":1096,""y"":776,""t"":1806},{""x"":1051,""y"":766,""t"":1845},{""x"":1001,""y"":747,""t"":1872},{""x"":934,""y"":739,""t"":1909},{""x"":915,""y"":721,""t"":1942}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","97","200070","0.0-6.0-2.0-2.27","","","","","883","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","98","201086","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""8"",""6"",""2"",""5"",""5"",""8"",""6"",""4"",""6"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""2"",""4"",""8"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""2"",""4"",""2"",""2"",""4"",""8"",""6"",""4"",""6"",""5"",""6"",""8"",""4"",""8"",""5"",""2"",""2"",""8"",""2"",""6"",""4"",""8""]","1500","shape","4","","","","","",""
"","canvas-keyboard-response","99","203098","0.0-6.0-2.0-1.28","","","","","null","null","","[""circle"",""hexagram"",""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":858,""y"":671,""t"":1},{""x"":804,""y"":660,""t"":40},{""x"":811,""y"":659,""t"":70},{""x"":827,""y"":654,""t"":110},{""x"":869,""y"":634,""t"":140},{""x"":844,""y"":634,""t"":176},{""x"":857,""y"":621,""t"":207},{""x"":862,""y"":621,""t"":248},{""x"":857,""y"":635,""t"":276},{""x"":860,""y"":617,""t"":312},{""x"":858,""y"":610,""t"":343},{""x"":866,""y"":604,""t"":382},{""x"":877,""y"":606,""t"":416},{""x"":874,""y"":629,""t"":447},{""x"":856,""y"":643,""t"":479},{""x"":848,""y"":628,""t"":519},{""x"":833,""y"":632,""t"":551},{""x"":821,""y"":629,""t"":580},{""x"":828,""y"":627,""t"":615},{""x"":828,""y"":636,""t"":657},{""x"":823,""y"":625,""t"":684},{""x"":812,""y"":601,""t"":719},{""x"":820,""y"":537,""t"":752},{""x"":791,""y"":529,""t"":791},{""x"":761,""y"":562,""t"":819},{""x"":679,""y"":662,""t"":856},{""x"":619,""y"":758,""t"":887},{""x"":585,""y"":804,""t"":927},{""x"":583,""y"":776,""t"":956},{""x"":635,""y"":750,""t"":991},{""x"":682,""y"":729,""t"":1022},{""x"":734,""y"":671,""t"":1064},{""x"":757,""y"":633,""t"":1093},{""x"":818,""y"":581,""t"":1127},{""x"":834,""y"":538,""t"":1161},{""x"":844,""y"":502,""t"":1199},{""x"":860,""y"":495,""t"":1228},{""x"":878,""y"":477,""t"":1264},{""x"":919,""y"":466,""t"":1294},{""x"":980,""y"":485,""t"":1335},{""x"":1013,""y"":526,""t"":1366},{""x"":1071,""y"":501,""t"":1399},{""x"":1074,""y"":488,""t"":1432},{""x"":1090,""y"":509,""t"":1471},{""x"":1106,""y"":514,""t"":1504},{""x"":1149,""y"":554,""t"":1531},{""x"":1141,""y"":594,""t"":1567},{""x"":1098,""y"":621,""t"":1608},{""x"":1059,""y"":650,""t"":1636},{""x"":1037,""y"":687,""t"":1671},{""x"":1025,""y"":733,""t"":1703},{""x"":1031,""y"":758,""t"":1743},{""x"":1003,""y"":767,""t"":1775},{""x"":979,""y"":772,""t"":1802},{""x"":954,""y"":800,""t"":1839},{""x"":933,""y"":805,""t"":1881},{""x"":911,""y"":799,""t"":1905},{""x"":934,""y"":786,""t"":1943},{""x"":908,""y"":733,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","","",""
"","canvas-keyboard-response","100","205174","0.0-6.0-2.0-2.28","","","","","564","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
