"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","315646","0.0-6.0-2.0-2.22","","","","","786","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","81","316653","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","82","318663","0.0-6.0-2.0-1.23","","","","","null","null","","[""hexagram"",""star"",""circle"",""rect_1""]","","","","","","","","","","4","","[{""x"":880,""y"":486,""t"":5},{""x"":874,""y"":531,""t"":45},{""x"":862,""y"":551,""t"":76},{""x"":854,""y"":567,""t"":104},{""x"":848,""y"":585,""t"":140},{""x"":848,""y"":596,""t"":174},{""x"":855,""y"":606,""t"":209},{""x"":865,""y"":618,""t"":242},{""x"":868,""y"":625,""t"":276},{""x"":883,""y"":617,""t"":309},{""x"":893,""y"":628,""t"":344},{""x"":900,""y"":624,""t"":379},{""x"":898,""y"":617,""t"":413},{""x"":902,""y"":624,""t"":446},{""x"":909,""y"":632,""t"":480},{""x"":926,""y"":636,""t"":514},{""x"":920,""y"":647,""t"":548},{""x"":917,""y"":686,""t"":582},{""x"":904,""y"":717,""t"":616},{""x"":917,""y"":749,""t"":650},{""x"":908,""y"":776,""t"":684},{""x"":886,""y"":787,""t"":718},{""x"":902,""y"":820,""t"":753},{""x"":904,""y"":839,""t"":786},{""x"":910,""y"":846,""t"":819},{""x"":893,""y"":831,""t"":854},{""x"":914,""y"":847,""t"":887},{""x"":922,""y"":842,""t"":923},{""x"":939,""y"":859,""t"":956},{""x"":940,""y"":849,""t"":989},{""x"":960,""y"":860,""t"":1025},{""x"":977,""y"":877,""t"":1058},{""x"":955,""y"":858,""t"":1093},{""x"":965,""y"":865,""t"":1126},{""x"":944,""y"":849,""t"":1159},{""x"":884,""y"":805,""t"":1194},{""x"":833,""y"":757,""t"":1228},{""x"":769,""y"":692,""t"":1262},{""x"":728,""y"":657,""t"":1294},{""x"":678,""y"":622,""t"":1330},{""x"":666,""y"":605,""t"":1364},{""x"":708,""y"":647,""t"":1398},{""x"":723,""y"":666,""t"":1432},{""x"":773,""y"":708,""t"":1466},{""x"":822,""y"":750,""t"":1500},{""x"":857,""y"":785,""t"":1534},{""x"":890,""y"":814,""t"":1568},{""x"":942,""y"":829,""t"":1602},{""x"":1024,""y"":826,""t"":1635},{""x"":1087,""y"":819,""t"":1671},{""x"":1138,""y"":811,""t"":1701},{""x"":1164,""y"":791,""t"":1738},{""x"":1201,""y"":789,""t"":1772},{""x"":1220,""y"":769,""t"":1806},{""x"":1210,""y"":753,""t"":1840},{""x"":1223,""y"":738,""t"":1875},{""x"":1203,""y"":726,""t"":1908},{""x"":1138,""y"":692,""t"":1942},{""x"":1052,""y"":657,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","83","320933","0.0-6.0-2.0-2.23","","","","","761","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","84","321941","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","85","323951","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","4","","[{""x"":994,""y"":668,""t"":5},{""x"":934,""y"":646,""t"":52},{""x"":886,""y"":629,""t"":74},{""x"":864,""y"":606,""t"":107},{""x"":838,""y"":581,""t"":141},{""x"":839,""y"":569,""t"":175},{""x"":838,""y"":550,""t"":208},{""x"":819,""y"":537,""t"":242},{""x"":803,""y"":525,""t"":276},{""x"":788,""y"":526,""t"":310},{""x"":779,""y"":539,""t"":344},{""x"":773,""y"":550,""t"":375},{""x"":766,""y"":562,""t"":411},{""x"":763,""y"":567,""t"":446},{""x"":770,""y"":585,""t"":480},{""x"":770,""y"":580,""t"":514},{""x"":724,""y"":571,""t"":548},{""x"":683,""y"":563,""t"":582},{""x"":665,""y"":569,""t"":616},{""x"":646,""y"":572,""t"":650},{""x"":628,""y"":555,""t"":684},{""x"":622,""y"":547,""t"":717},{""x"":651,""y"":553,""t"":752},{""x"":678,""y"":559,""t"":784},{""x"":799,""y"":580,""t"":820},{""x"":879,""y"":611,""t"":854},{""x"":962,""y"":650,""t"":888},{""x"":1047,""y"":685,""t"":922},{""x"":1097,""y"":702,""t"":956},{""x"":1160,""y"":725,""t"":990},{""x"":1190,""y"":736,""t"":1034},{""x"":1219,""y"":744,""t"":1063},{""x"":1214,""y"":739,""t"":1091},{""x"":1210,""y"":752,""t"":1125},{""x"":1208,""y"":750,""t"":1161},{""x"":1230,""y"":762,""t"":1194},{""x"":1232,""y"":773,""t"":1228},{""x"":1239,""y"":793,""t"":1262},{""x"":1257,""y"":789,""t"":1296},{""x"":1270,""y"":797,""t"":1330},{""x"":1262,""y"":780,""t"":1364},{""x"":1242,""y"":787,""t"":1398},{""x"":1152,""y"":761,""t"":1432},{""x"":1086,""y"":764,""t"":1466},{""x"":1019,""y"":762,""t"":1500},{""x"":967,""y"":758,""t"":1534},{""x"":934,""y"":758,""t"":1568},{""x"":896,""y"":757,""t"":1603},{""x"":867,""y"":760,""t"":1636},{""x"":827,""y"":773,""t"":1669},{""x"":806,""y"":791,""t"":1704},{""x"":789,""y"":801,""t"":1738},{""x"":771,""y"":800,""t"":1772},{""x"":796,""y"":796,""t"":1805},{""x"":796,""y"":783,""t"":1840},{""x"":791,""y"":767,""t"":1874},{""x"":817,""y"":765,""t"":1908},{""x"":842,""y"":763,""t"":1940},{""x"":851,""y"":756,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","86","326389","0.0-6.0-2.0-2.24","","","","","930","5","","","","","","","","","","","","","","","","","false","ring_1","2"
"","html-keyboard-response","87","327392","0.0-6.0-2.0-3.24-0.24-0.24","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","88","328400","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","89","330422","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""hexagram_1"",""triangle"",""star""]","","","","","","","","","","4","","[{""x"":894,""y"":719,""t"":4},{""x"":926,""y"":708,""t"":38},{""x"":925,""y"":693,""t"":73},{""x"":927,""y"":707,""t"":107},{""x"":894,""y"":710,""t"":140},{""x"":853,""y"":694,""t"":173},{""x"":852,""y"":694,""t"":209},{""x"":852,""y"":695,""t"":240},{""x"":847,""y"":660,""t"":276},{""x"":859,""y"":686,""t"":310},{""x"":859,""y"":642,""t"":345},{""x"":846,""y"":601,""t"":378},{""x"":851,""y"":523,""t"":412},{""x"":884,""y"":500,""t"":446},{""x"":889,""y"":486,""t"":481},{""x"":901,""y"":466,""t"":513},{""x"":888,""y"":453,""t"":548},{""x"":910,""y"":486,""t"":582},{""x"":922,""y"":507,""t"":616},{""x"":925,""y"":530,""t"":647},{""x"":947,""y"":568,""t"":683},{""x"":930,""y"":575,""t"":718},{""x"":879,""y"":592,""t"":753},{""x"":805,""y"":596,""t"":786},{""x"":741,""y"":594,""t"":820},{""x"":694,""y"":563,""t"":854},{""x"":640,""y"":558,""t"":888},{""x"":612,""y"":572,""t"":922},{""x"":592,""y"":561,""t"":956},{""x"":561,""y"":573,""t"":991},{""x"":538,""y"":564,""t"":1024},{""x"":548,""y"":569,""t"":1057},{""x"":554,""y"":551,""t"":1092},{""x"":621,""y"":559,""t"":1126},{""x"":671,""y"":551,""t"":1160},{""x"":706,""y"":532,""t"":1194},{""x"":754,""y"":532,""t"":1228},{""x"":794,""y"":511,""t"":1263},{""x"":771,""y"":495,""t"":1296},{""x"":767,""y"":475,""t"":1330},{""x"":763,""y"":473,""t"":1364},{""x"":791,""y"":489,""t"":1398},{""x"":782,""y"":528,""t"":1432},{""x"":810,""y"":601,""t"":1466},{""x"":845,""y"":664,""t"":1501},{""x"":858,""y"":701,""t"":1534},{""x"":868,""y"":748,""t"":1569},{""x"":829,""y"":759,""t"":1602},{""x"":806,""y"":795,""t"":1636},{""x"":758,""y"":805,""t"":1670},{""x"":727,""y"":817,""t"":1704},{""x"":711,""y"":804,""t"":1738},{""x"":715,""y"":792,""t"":1772},{""x"":700,""y"":808,""t"":1806},{""x"":691,""y"":781,""t"":1840},{""x"":693,""y"":781,""t"":1874},{""x"":683,""y"":778,""t"":1908},{""x"":699,""y"":785,""t"":1942},{""x"":684,""y"":758,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","90","333214","0.0-6.0-2.0-2.25","","","","","1284","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","91","334233","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","92","336243","0.0-6.0-2.0-1.26","","","","","null","null","","[""rect"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","4","","[{""x"":770,""y"":702,""t"":5},{""x"":811,""y"":701,""t"":50},{""x"":847,""y"":655,""t"":79},{""x"":863,""y"":648,""t"":109},{""x"":852,""y"":598,""t"":140},{""x"":853,""y"":600,""t"":174},{""x"":851,""y"":588,""t"":208},{""x"":835,""y"":585,""t"":243},{""x"":821,""y"":577,""t"":277},{""x"":845,""y"":576,""t"":310},{""x"":831,""y"":563,""t"":344},{""x"":838,""y"":580,""t"":378},{""x"":830,""y"":575,""t"":411},{""x"":855,""y"":593,""t"":446},{""x"":864,""y"":586,""t"":480},{""x"":907,""y"":568,""t"":515},{""x"":903,""y"":568,""t"":549},{""x"":923,""y"":547,""t"":582},{""x"":927,""y"":562,""t"":615},{""x"":929,""y"":585,""t"":650},{""x"":842,""y"":570,""t"":684},{""x"":812,""y"":559,""t"":718},{""x"":748,""y"":546,""t"":751},{""x"":728,""y"":554,""t"":786},{""x"":668,""y"":514,""t"":821},{""x"":642,""y"":531,""t"":853},{""x"":641,""y"":528,""t"":888},{""x"":645,""y"":531,""t"":922},{""x"":747,""y"":561,""t"":956},{""x"":835,""y"":589,""t"":990},{""x"":908,""y"":579,""t"":1024},{""x"":970,""y"":579,""t"":1059},{""x"":1013,""y"":575,""t"":1092},{""x"":1055,""y"":548,""t"":1126},{""x"":1090,""y"":535,""t"":1158},{""x"":1111,""y"":529,""t"":1194},{""x"":1139,""y"":531,""t"":1227},{""x"":1096,""y"":534,""t"":1262},{""x"":1058,""y"":585,""t"":1296},{""x"":1031,""y"":633,""t"":1330},{""x"":980,""y"":636,""t"":1364},{""x"":951,""y"":685,""t"":1398},{""x"":901,""y"":665,""t"":1432},{""x"":854,""y"":627,""t"":1466},{""x"":841,""y"":564,""t"":1500},{""x"":837,""y"":525,""t"":1534},{""x"":837,""y"":509,""t"":1568},{""x"":811,""y"":477,""t"":1602},{""x"":803,""y"":438,""t"":1636},{""x"":808,""y"":422,""t"":1670},{""x"":827,""y"":440,""t"":1704},{""x"":812,""y"":431,""t"":1738},{""x"":813,""y"":438,""t"":1772},{""x"":808,""y"":441,""t"":1806},{""x"":835,""y"":429,""t"":1839},{""x"":832,""y"":430,""t"":1874},{""x"":880,""y"":468,""t"":1908},{""x"":910,""y"":503,""t"":1942},{""x"":934,""y"":501,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","93","340222","0.0-6.0-2.0-2.26","","","","","2469","4","","","","","","","","","","","","","","","","","false","hexagram","6"
"","html-keyboard-response","94","341223","0.0-6.0-2.0-3.26-0.26-0.26","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","95","342231","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","96","344253","0.0-6.0-2.0-1.27","","","","","null","null","","[""hexagram"",""rect"",""circle"",""triangle_1""]","","","","","","","","","","4","","[{""x"":920,""y"":528,""t"":4},{""x"":908,""y"":582,""t"":47},{""x"":850,""y"":582,""t"":80},{""x"":837,""y"":594,""t"":109},{""x"":836,""y"":613,""t"":140},{""x"":833,""y"":629,""t"":174},{""x"":831,""y"":624,""t"":208},{""x"":804,""y"":629,""t"":243},{""x"":803,""y"":640,""t"":276},{""x"":815,""y"":639,""t"":311},{""x"":816,""y"":629,""t"":344},{""x"":788,""y"":622,""t"":378},{""x"":787,""y"":607,""t"":412},{""x"":796,""y"":563,""t"":446},{""x"":797,""y"":508,""t"":480},{""x"":837,""y"":487,""t"":514},{""x"":845,""y"":453,""t"":548},{""x"":856,""y"":417,""t"":583},{""x"":850,""y"":404,""t"":616},{""x"":858,""y"":393,""t"":651},{""x"":864,""y"":386,""t"":682},{""x"":871,""y"":373,""t"":718},{""x"":888,""y"":395,""t"":752},{""x"":845,""y"":427,""t"":787},{""x"":883,""y"":486,""t"":820},{""x"":869,""y"":565,""t"":853},{""x"":867,""y"":645,""t"":888},{""x"":843,""y"":710,""t"":922},{""x"":871,""y"":745,""t"":956},{""x"":887,""y"":781,""t"":991},{""x"":907,""y"":807,""t"":1023},{""x"":877,""y"":830,""t"":1058},{""x"":851,""y"":846,""t"":1090},{""x"":841,""y"":883,""t"":1127},{""x"":834,""y"":898,""t"":1160},{""x"":825,""y"":889,""t"":1194},{""x"":819,""y"":876,""t"":1228},{""x"":833,""y"":874,""t"":1262},{""x"":812,""y"":840,""t"":1296},{""x"":801,""y"":817,""t"":1330},{""x"":819,""y"":812,""t"":1365},{""x"":831,""y"":792,""t"":1398},{""x"":810,""y"":771,""t"":1431},{""x"":818,""y"":759,""t"":1466},{""x"":822,""y"":770,""t"":1500},{""x"":862,""y"":755,""t"":1534},{""x"":794,""y"":723,""t"":1568},{""x"":721,""y"":676,""t"":1602},{""x"":667,""y"":629,""t"":1636},{""x"":649,""y"":595,""t"":1671},{""x"":631,""y"":589,""t"":1705},{""x"":599,""y"":574,""t"":1738},{""x"":598,""y"":571,""t"":1772},{""x"":613,""y"":546,""t"":1807},{""x"":667,""y"":526,""t"":1841},{""x"":702,""y"":487,""t"":1874},{""x"":719,""y"":461,""t"":1909},{""x"":747,""y"":423,""t"":1942},{""x"":778,""y"":438,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","97","347030","0.0-6.0-2.0-2.27","","","","","1268","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","98","348038","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","99","350047","0.0-6.0-2.0-1.28","","","","","null","null","","[""circle"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","4","","[{""x"":758,""y"":468,""t"":4},{""x"":797,""y"":506,""t"":39},{""x"":788,""y"":498,""t"":78},{""x"":829,""y"":520,""t"":109},{""x"":821,""y"":517,""t"":139},{""x"":832,""y"":544,""t"":174},{""x"":841,""y"":567,""t"":208},{""x"":832,""y"":586,""t"":242},{""x"":862,""y"":601,""t"":276},{""x"":849,""y"":616,""t"":310},{""x"":837,""y"":621,""t"":343},{""x"":847,""y"":609,""t"":378},{""x"":843,""y"":596,""t"":411},{""x"":847,""y"":593,""t"":446},{""x"":841,""y"":586,""t"":480},{""x"":818,""y"":594,""t"":514},{""x"":786,""y"":569,""t"":548},{""x"":799,""y"":574,""t"":582},{""x"":808,""y"":569,""t"":616},{""x"":817,""y"":563,""t"":650},{""x"":819,""y"":551,""t"":684},{""x"":830,""y"":556,""t"":718},{""x"":877,""y"":555,""t"":753},{""x"":933,""y"":558,""t"":786},{""x"":986,""y"":575,""t"":820},{""x"":1018,""y"":597,""t"":853},{""x"":1035,""y"":607,""t"":888},{""x"":1049,""y"":602,""t"":922},{""x"":1068,""y"":608,""t"":956},{""x"":1062,""y"":626,""t"":990},{""x"":1019,""y"":658,""t"":1024},{""x"":970,""y"":688,""t"":1058},{""x"":895,""y"":719,""t"":1092},{""x"":856,""y"":749,""t"":1126},{""x"":855,""y"":767,""t"":1160},{""x"":821,""y"":752,""t"":1191},{""x"":832,""y"":786,""t"":1228},{""x"":815,""y"":802,""t"":1261},{""x"":748,""y"":792,""t"":1296},{""x"":687,""y"":751,""t"":1330},{""x"":647,""y"":722,""t"":1363},{""x"":603,""y"":716,""t"":1398},{""x"":578,""y"":713,""t"":1433},{""x"":567,""y"":704,""t"":1466},{""x"":555,""y"":688,""t"":1500},{""x"":552,""y"":685,""t"":1534},{""x"":547,""y"":692,""t"":1567},{""x"":550,""y"":686,""t"":1600},{""x"":566,""y"":679,""t"":1636},{""x"":570,""y"":670,""t"":1669},{""x"":574,""y"":659,""t"":1704},{""x"":575,""y"":641,""t"":1738},{""x"":571,""y"":633,""t"":1772},{""x"":581,""y"":628,""t"":1806},{""x"":613,""y"":619,""t"":1839},{""x"":643,""y"":604,""t"":1874},{""x"":670,""y"":597,""t"":1909},{""x"":709,""y"":596,""t"":1941},{""x"":753,""y"":599,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","100","353006","0.0-6.0-2.0-2.28","","","","","1451","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","101","354015","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""2"",""4"",""6"",""6"",""8"",""5"",""6"",""5"",""2"",""5"",""8"",""4"",""8"",""5"",""6"",""6"",""6"",""8"",""5"",""2"",""8"",""6"",""2"",""2"",""4"",""6"",""5"",""4"",""2"",""2"",""4"",""8"",""8"",""5"",""4"",""4"",""4"",""5"",""8"",""2"",""2"",""2"",""5"",""6"",""5""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","102","356025","0.0-6.0-2.0-1.29","","","","","null","null","","[""rect"",""circle"",""triangle_1"",""star""]","","","","","","","","","","4","","[{""x"":789,""y"":602,""t"":4},{""x"":805,""y"":608,""t"":43},{""x"":829,""y"":637,""t"":77},{""x"":845,""y"":636,""t"":106},{""x"":870,""y"":680,""t"":140},{""x"":875,""y"":692,""t"":174},{""x"":880,""y"":688,""t"":207},{""x"":891,""y"":682,""t"":241},{""x"":887,""y"":679,""t"":275},{""x"":896,""y"":672,""t"":310},{""x"":900,""y"":663,""t"":344},{""x"":910,""y"":668,""t"":378},{""x"":892,""y"":669,""t"":411},{""x"":883,""y"":669,""t"":446},{""x"":879,""y"":676,""t"":480},{""x"":870,""y"":653,""t"":514},{""x"":829,""y"":637,""t"":548},{""x"":765,""y"":614,""t"":582},{""x"":715,""y"":600,""t"":616},{""x"":700,""y"":587,""t"":650},{""x"":670,""y"":567,""t"":685},{""x"":620,""y"":565,""t"":718},{""x"":606,""y"":551,""t"":752},{""x"":598,""y"":557,""t"":783},{""x"":640,""y"":548,""t"":821},{""x"":680,""y"":503,""t"":853},{""x"":707,""y"":470,""t"":888},{""x"":729,""y"":448,""t"":922},{""x"":765,""y"":438,""t"":957},{""x"":756,""y"":419,""t"":989},{""x"":758,""y"":397,""t"":1024},{""x"":795,""y"":436,""t"":1058},{""x"":833,""y"":506,""t"":1092},{""x"":863,""y"":570,""t"":1126},{""x"":895,""y"":627,""t"":1160},{""x"":906,""y"":658,""t"":1194},{""x"":926,""y"":709,""t"":1229},{""x"":930,""y"":730,""t"":1262},{""x"":910,""y"":752,""t"":1296},{""x"":900,""y"":765,""t"":1329},{""x"":885,""y"":773,""t"":1364},{""x"":867,""y"":755,""t"":1398},{""x"":847,""y"":696,""t"":1431},{""x"":845,""y"":616,""t"":1466},{""x"":861,""y"":536,""t"":1500},{""x"":867,""y"":488,""t"":1534},{""x"":868,""y"":442,""t"":1568},{""x"":842,""y"":389,""t"":1602},{""x"":831,""y"":383,""t"":1636},{""x"":800,""y"":361,""t"":1670},{""x"":821,""y"":369,""t"":1704},{""x"":828,""y"":434,""t"":1738},{""x"":835,""y"":484,""t"":1771},{""x"":842,""y"":544,""t"":1806},{""x"":843,""y"":585,""t"":1840},{""x"":837,""y"":622,""t"":1874},{""x"":838,""y"":656,""t"":1907},{""x"":857,""y"":670,""t"":1941},{""x"":877,""y"":715,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","103","358302","0.0-6.0-2.0-2.29","","","","","769","4","","","","","","","","","","","","","","","","","true","rect","4"
