"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","184852","0.0-6.0-2.0-2.20","","","","","648","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","84","185886","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","85","187902","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":950,""y"":780,""t"":4},{""x"":962,""y"":767,""t"":39},{""x"":951,""y"":755,""t"":91},{""x"":941,""y"":745,""t"":107},{""x"":947,""y"":743,""t"":150},{""x"":946,""y"":738,""t"":179},{""x"":951,""y"":744,""t"":207},{""x"":945,""y"":730,""t"":255},{""x"":979,""y"":734,""t"":284},{""x"":997,""y"":745,""t"":309},{""x"":1012,""y"":740,""t"":353},{""x"":1020,""y"":733,""t"":378},{""x"":1031,""y"":752,""t"":424},{""x"":1027,""y"":828,""t"":452},{""x"":1054,""y"":854,""t"":480},{""x"":1033,""y"":869,""t"":524},{""x"":1017,""y"":893,""t"":550},{""x"":1055,""y"":874,""t"":582},{""x"":1135,""y"":861,""t"":624},{""x"":1212,""y"":844,""t"":652},{""x"":1249,""y"":817,""t"":683},{""x"":1315,""y"":784,""t"":726},{""x"":1346,""y"":770,""t"":754},{""x"":1290,""y"":744,""t"":786},{""x"":1228,""y"":695,""t"":829},{""x"":1164,""y"":658,""t"":856},{""x"":1110,""y"":618,""t"":888},{""x"":1018,""y"":571,""t"":929},{""x"":936,""y"":561,""t"":957},{""x"":897,""y"":531,""t"":997},{""x"":871,""y"":541,""t"":1025},{""x"":866,""y"":550,""t"":1058},{""x"":876,""y"":534,""t"":1101},{""x"":887,""y"":523,""t"":1126},{""x"":903,""y"":545,""t"":1160},{""x"":919,""y"":555,""t"":1197},{""x"":933,""y"":565,""t"":1225},{""x"":934,""y"":583,""t"":1261},{""x"":935,""y"":598,""t"":1303},{""x"":946,""y"":595,""t"":1329},{""x"":967,""y"":616,""t"":1369},{""x"":974,""y"":631,""t"":1398},{""x"":972,""y"":672,""t"":1437},{""x"":948,""y"":691,""t"":1466},{""x"":936,""y"":711,""t"":1501},{""x"":905,""y"":693,""t"":1533},{""x"":834,""y"":676,""t"":1580},{""x"":798,""y"":659,""t"":1604},{""x"":809,""y"":621,""t"":1636},{""x"":808,""y"":646,""t"":1679},{""x"":822,""y"":686,""t"":1705},{""x"":827,""y"":760,""t"":1739},{""x"":840,""y"":761,""t"":1773},{""x"":852,""y"":772,""t"":1805},{""x"":875,""y"":770,""t"":1855},{""x"":893,""y"":785,""t"":1883},{""x"":906,""y"":787,""t"":1910},{""x"":916,""y"":785,""t"":1942},{""x"":930,""y"":799,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","189797","0.0-6.0-2.0-2.21","","","","","375","8","","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","87","190823","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","88","192845","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":944,""y"":798,""t"":4},{""x"":950,""y"":787,""t"":42},{""x"":930,""y"":748,""t"":73},{""x"":926,""y"":766,""t"":117},{""x"":931,""y"":798,""t"":147},{""x"":917,""y"":781,""t"":176},{""x"":912,""y"":752,""t"":208},{""x"":909,""y"":768,""t"":251},{""x"":901,""y"":777,""t"":280},{""x"":911,""y"":779,""t"":310},{""x"":907,""y"":775,""t"":357},{""x"":900,""y"":773,""t"":385},{""x"":905,""y"":752,""t"":414},{""x"":933,""y"":790,""t"":446},{""x"":969,""y"":824,""t"":491},{""x"":982,""y"":833,""t"":518},{""x"":982,""y"":832,""t"":549},{""x"":961,""y"":853,""t"":587},{""x"":995,""y"":864,""t"":616},{""x"":1088,""y"":827,""t"":651},{""x"":1141,""y"":779,""t"":684},{""x"":1218,""y"":741,""t"":734},{""x"":1280,""y"":709,""t"":758},{""x"":1347,""y"":679,""t"":785},{""x"":1279,""y"":611,""t"":827},{""x"":1143,""y"":563,""t"":856},{""x"":1038,""y"":495,""t"":888},{""x"":1021,""y"":514,""t"":924},{""x"":972,""y"":524,""t"":956},{""x"":948,""y"":545,""t"":990},{""x"":930,""y"":558,""t"":1039},{""x"":911,""y"":572,""t"":1067},{""x"":947,""y"":548,""t"":1095},{""x"":943,""y"":554,""t"":1124},{""x"":929,""y"":546,""t"":1163},{""x"":934,""y"":542,""t"":1194},{""x"":971,""y"":566,""t"":1228},{""x"":1004,""y"":600,""t"":1278},{""x"":1083,""y"":647,""t"":1301},{""x"":1105,""y"":665,""t"":1329},{""x"":1161,""y"":702,""t"":1374},{""x"":1099,""y"":734,""t"":1401},{""x"":1037,""y"":757,""t"":1432},{""x"":968,""y"":778,""t"":1472},{""x"":936,""y"":799,""t"":1500},{""x"":884,""y"":808,""t"":1543},{""x"":837,""y"":824,""t"":1571},{""x"":797,""y"":838,""t"":1602},{""x"":782,""y"":880,""t"":1659},{""x"":800,""y"":909,""t"":1673},{""x"":830,""y"":959,""t"":1703},{""x"":811,""y"":1013,""t"":1744},{""x"":850,""y"":1046,""t"":1773},{""x"":852,""y"":1021,""t"":1813},{""x"":827,""y"":1043,""t"":1840},{""x"":841,""y"":1001,""t"":1882},{""x"":861,""y"":922,""t"":1909},{""x"":895,""y"":847,""t"":1960},{""x"":924,""y"":784,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","194956","0.0-6.0-2.0-2.22","","","","","590","2","","","","","","","","","","","","","","","","","","true","yellow","2"
"","canvas-keyboard-response","90","195975","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","91","197989","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":948,""y"":768,""t"":5},{""x"":981,""y"":742,""t"":38},{""x"":985,""y"":729,""t"":81},{""x"":952,""y"":721,""t"":108},{""x"":889,""y"":719,""t"":140},{""x"":874,""y"":720,""t"":186},{""x"":834,""y"":676,""t"":215},{""x"":811,""y"":701,""t"":244},{""x"":826,""y"":706,""t"":276},{""x"":847,""y"":719,""t"":313},{""x"":837,""y"":676,""t"":344},{""x"":870,""y"":686,""t"":388},{""x"":911,""y"":715,""t"":416},{""x"":940,""y"":753,""t"":446},{""x"":967,""y"":775,""t"":489},{""x"":962,""y"":746,""t"":515},{""x"":889,""y"":708,""t"":548},{""x"":842,""y"":673,""t"":586},{""x"":825,""y"":638,""t"":617},{""x"":848,""y"":570,""t"":651},{""x"":922,""y"":577,""t"":700},{""x"":1023,""y"":610,""t"":725},{""x"":1108,""y"":640,""t"":751},{""x"":1176,""y"":659,""t"":794},{""x"":1224,""y"":671,""t"":822},{""x"":1268,""y"":687,""t"":854},{""x"":1315,""y"":717,""t"":890},{""x"":1327,""y"":709,""t"":923},{""x"":1274,""y"":669,""t"":972},{""x"":1198,""y"":651,""t"":990},{""x"":1133,""y"":619,""t"":1037},{""x"":1098,""y"":606,""t"":1060},{""x"":1056,""y"":583,""t"":1092},{""x"":999,""y"":563,""t"":1135},{""x"":946,""y"":545,""t"":1162},{""x"":904,""y"":532,""t"":1192},{""x"":909,""y"":549,""t"":1244},{""x"":916,""y"":565,""t"":1262},{""x"":920,""y"":573,""t"":1309},{""x"":903,""y"":562,""t"":1337},{""x"":907,""y"":569,""t"":1364},{""x"":904,""y"":585,""t"":1409},{""x"":889,""y"":614,""t"":1436},{""x"":897,""y"":641,""t"":1465},{""x"":898,""y"":676,""t"":1509},{""x"":893,""y"":707,""t"":1533},{""x"":883,""y"":716,""t"":1571},{""x"":893,""y"":735,""t"":1602},{""x"":923,""y"":724,""t"":1642},{""x"":931,""y"":726,""t"":1669},{""x"":929,""y"":739,""t"":1713},{""x"":910,""y"":784,""t"":1738},{""x"":912,""y"":819,""t"":1787},{""x"":914,""y"":877,""t"":1812},{""x"":917,""y"":909,""t"":1840},{""x"":918,""y"":921,""t"":1881},{""x"":936,""y"":954,""t"":1908},{""x"":933,""y"":976,""t"":1953},{""x"":905,""y"":994,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","199972","0.0-6.0-2.0-2.23","","","","","471","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","93","200998","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","94","203012","0.0-6.0-2.0-1.24","","","","","null","null","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":929,""y"":947,""t"":4},{""x"":964,""y"":881,""t"":38},{""x"":979,""y"":836,""t"":82},{""x"":977,""y"":809,""t"":111},{""x"":940,""y"":796,""t"":140},{""x"":889,""y"":741,""t"":183},{""x"":845,""y"":731,""t"":208},{""x"":842,""y"":740,""t"":253},{""x"":827,""y"":741,""t"":281},{""x"":796,""y"":751,""t"":310},{""x"":785,""y"":764,""t"":354},{""x"":820,""y"":738,""t"":383},{""x"":861,""y"":774,""t"":411},{""x"":893,""y"":804,""t"":452},{""x"":929,""y"":800,""t"":481},{""x"":970,""y"":820,""t"":526},{""x"":972,""y"":867,""t"":554},{""x"":950,""y"":828,""t"":582},{""x"":895,""y"":754,""t"":626},{""x"":895,""y"":694,""t"":654},{""x"":943,""y"":667,""t"":684},{""x"":1020,""y"":684,""t"":725},{""x"":1103,""y"":674,""t"":754},{""x"":1187,""y"":655,""t"":786},{""x"":1232,""y"":659,""t"":821},{""x"":1267,""y"":663,""t"":852},{""x"":1308,""y"":668,""t"":896},{""x"":1343,""y"":675,""t"":925},{""x"":1342,""y"":682,""t"":956},{""x"":1263,""y"":685,""t"":997},{""x"":1192,""y"":689,""t"":1023},{""x"":1130,""y"":675,""t"":1058},{""x"":1078,""y"":666,""t"":1093},{""x"":1032,""y"":645,""t"":1127},{""x"":984,""y"":624,""t"":1176},{""x"":959,""y"":582,""t"":1199},{""x"":942,""y"":572,""t"":1228},{""x"":930,""y"":565,""t"":1265},{""x"":905,""y"":596,""t"":1296},{""x"":892,""y"":544,""t"":1333},{""x"":827,""y"":547,""t"":1364},{""x"":849,""y"":569,""t"":1397},{""x"":852,""y"":629,""t"":1448},{""x"":869,""y"":686,""t"":1466},{""x"":882,""y"":731,""t"":1511},{""x"":903,""y"":731,""t"":1535},{""x"":909,""y"":748,""t"":1577},{""x"":910,""y"":766,""t"":1603},{""x"":909,""y"":758,""t"":1643},{""x"":905,""y"":752,""t"":1669},{""x"":889,""y"":767,""t"":1714},{""x"":897,""y"":776,""t"":1742},{""x"":896,""y"":776,""t"":1772},{""x"":900,""y"":765,""t"":1814},{""x"":893,""y"":755,""t"":1842},{""x"":897,""y"":746,""t"":1875},{""x"":896,""y"":771,""t"":1924},{""x"":896,""y"":793,""t"":1943},{""x"":887,""y"":819,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","205076","0.0-6.0-2.0-2.24","","","","","550","2","","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","96","206102","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","97","208119","0.0-6.0-2.0-1.25","","","","","null","null","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":876,""y"":814,""t"":4},{""x"":860,""y"":807,""t"":39},{""x"":855,""y"":801,""t"":85},{""x"":859,""y"":794,""t"":111},{""x"":864,""y"":781,""t"":141},{""x"":850,""y"":750,""t"":186},{""x"":846,""y"":736,""t"":214},{""x"":843,""y"":721,""t"":242},{""x"":836,""y"":689,""t"":286},{""x"":853,""y"":692,""t"":315},{""x"":894,""y"":693,""t"":344},{""x"":919,""y"":763,""t"":384},{""x"":943,""y"":814,""t"":413},{""x"":967,""y"":856,""t"":446},{""x"":958,""y"":821,""t"":484},{""x"":949,""y"":791,""t"":512},{""x"":887,""y"":756,""t"":556},{""x"":821,""y"":710,""t"":582},{""x"":781,""y"":687,""t"":627},{""x"":752,""y"":734,""t"":651},{""x"":720,""y"":732,""t"":692},{""x"":684,""y"":766,""t"":716},{""x"":658,""y"":742,""t"":755},{""x"":639,""y"":721,""t"":784},{""x"":626,""y"":735,""t"":820},{""x"":707,""y"":778,""t"":870},{""x"":740,""y"":766,""t"":887},{""x"":768,""y"":755,""t"":929},{""x"":814,""y"":819,""t"":956},{""x"":860,""y"":843,""t"":996},{""x"":899,""y"":862,""t"":1022},{""x"":920,""y"":865,""t"":1060},{""x"":937,""y"":854,""t"":1093},{""x"":950,""y"":848,""t"":1126},{""x"":1019,""y"":809,""t"":1173},{""x"":1093,""y"":735,""t"":1200},{""x"":1180,""y"":720,""t"":1228},{""x"":1227,""y"":688,""t"":1272},{""x"":1293,""y"":678,""t"":1299},{""x"":1345,""y"":672,""t"":1327},{""x"":1370,""y"":648,""t"":1364},{""x"":1317,""y"":647,""t"":1397},{""x"":1234,""y"":619,""t"":1445},{""x"":1174,""y"":597,""t"":1472},{""x"":1113,""y"":585,""t"":1501},{""x"":1075,""y"":555,""t"":1542},{""x"":1011,""y"":523,""t"":1569},{""x"":986,""y"":516,""t"":1602},{""x"":965,""y"":500,""t"":1641},{""x"":944,""y"":517,""t"":1669},{""x"":899,""y"":510,""t"":1714},{""x"":848,""y"":534,""t"":1743},{""x"":852,""y"":520,""t"":1772},{""x"":920,""y"":536,""t"":1817},{""x"":989,""y"":560,""t"":1840},{""x"":1001,""y"":584,""t"":1879},{""x"":987,""y"":619,""t"":1908},{""x"":1023,""y"":639,""t"":1952},{""x"":1072,""y"":640,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","210156","0.0-6.0-2.0-2.25","","","","","525","4","","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","99","211174","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","100","213183","0.0-6.0-2.0-1.26","","","","","null","null","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1034,""y"":689,""t"":4},{""x"":994,""y"":743,""t"":39},{""x"":968,""y"":767,""t"":81},{""x"":943,""y"":760,""t"":109},{""x"":913,""y"":788,""t"":139},{""x"":914,""y"":787,""t"":184},{""x"":896,""y"":809,""t"":212},{""x"":877,""y"":816,""t"":241},{""x"":871,""y"":791,""t"":285},{""x"":843,""y"":813,""t"":309},{""x"":808,""y"":815,""t"":353},{""x"":781,""y"":819,""t"":382},{""x"":758,""y"":835,""t"":412},{""x"":747,""y"":862,""t"":453},{""x"":727,""y"":853,""t"":481},{""x"":698,""y"":823,""t"":514},{""x"":760,""y"":790,""t"":556},{""x"":789,""y"":823,""t"":581},{""x"":844,""y"":806,""t"":616},{""x"":872,""y"":794,""t"":659},{""x"":850,""y"":724,""t"":686},{""x"":829,""y"":649,""t"":717},{""x"":848,""y"":644,""t"":758},{""x"":889,""y"":647,""t"":786},{""x"":961,""y"":672,""t"":827},{""x"":1004,""y"":682,""t"":852},{""x"":1063,""y"":710,""t"":891},{""x"":1128,""y"":685,""t"":922},{""x"":1221,""y"":718,""t"":955},{""x"":1297,""y"":747,""t"":996},{""x"":1331,""y"":725,""t"":1025},{""x"":1376,""y"":761,""t"":1067},{""x"":1348,""y"":716,""t"":1095},{""x"":1273,""y"":686,""t"":1126},{""x"":1192,""y"":615,""t"":1161},{""x"":1128,""y"":585,""t"":1196},{""x"":1075,""y"":563,""t"":1225},{""x"":1039,""y"":539,""t"":1261},{""x"":1019,""y"":535,""t"":1309},{""x"":965,""y"":516,""t"":1337},{""x"":932,""y"":517,""t"":1364},{""x"":910,""y"":491,""t"":1403},{""x"":894,""y"":471,""t"":1430},{""x"":873,""y"":493,""t"":1468},{""x"":855,""y"":515,""t"":1499},{""x"":866,""y"":537,""t"":1550},{""x"":899,""y"":542,""t"":1567},{""x"":919,""y"":545,""t"":1614},{""x"":925,""y"":601,""t"":1638},{""x"":913,""y"":696,""t"":1669},{""x"":917,""y"":769,""t"":1709},{""x"":909,""y"":806,""t"":1738},{""x"":911,""y"":856,""t"":1779},{""x"":911,""y"":896,""t"":1806},{""x"":916,""y"":923,""t"":1853},{""x"":922,""y"":932,""t"":1880},{""x"":953,""y"":931,""t"":1908},{""x"":989,""y"":904,""t"":1951},{""x"":985,""y"":870,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","215244","0.0-6.0-2.0-2.26","","","","","542","2","","","","","","","","","","","","","","","","","","true","yellow_1","2"
"","canvas-keyboard-response","102","216264","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","103","218277","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":983,""y"":860,""t"":4},{""x"":978,""y"":849,""t"":45},{""x"":985,""y"":852,""t"":75},{""x"":991,""y"":853,""t"":104},{""x"":991,""y"":848,""t"":156},{""x"":986,""y"":838,""t"":181},{""x"":982,""y"":854,""t"":208},{""x"":971,""y"":838,""t"":252},{""x"":947,""y"":816,""t"":277},{""x"":916,""y"":821,""t"":310},{""x"":869,""y"":820,""t"":346},{""x"":842,""y"":798,""t"":378},{""x"":799,""y"":791,""t"":412},{""x"":754,""y"":786,""t"":461},{""x"":734,""y"":787,""t"":489},{""x"":746,""y"":779,""t"":515},{""x"":750,""y"":731,""t"":557},{""x"":749,""y"":701,""t"":581},{""x"":766,""y"":681,""t"":624},{""x"":806,""y"":670,""t"":650},{""x"":863,""y"":720,""t"":700},{""x"":902,""y"":788,""t"":718},{""x"":906,""y"":822,""t"":764},{""x"":948,""y"":837,""t"":791},{""x"":1039,""y"":788,""t"":820},{""x"":1120,""y"":780,""t"":861},{""x"":1202,""y"":738,""t"":888},{""x"":1283,""y"":710,""t"":932},{""x"":1337,""y"":668,""t"":959},{""x"":1376,""y"":664,""t"":990},{""x"":1311,""y"":676,""t"":1034},{""x"":1228,""y"":640,""t"":1063},{""x"":1180,""y"":622,""t"":1092},{""x"":1135,""y"":579,""t"":1132},{""x"":1067,""y"":570,""t"":1160},{""x"":1034,""y"":519,""t"":1204},{""x"":961,""y"":531,""t"":1229},{""x"":916,""y"":497,""t"":1262},{""x"":918,""y"":488,""t"":1306},{""x"":907,""y"":527,""t"":1334},{""x"":893,""y"":537,""t"":1364},{""x"":897,""y"":562,""t"":1402},{""x"":903,""y"":585,""t"":1430},{""x"":923,""y"":586,""t"":1470},{""x"":906,""y"":645,""t"":1500},{""x"":880,""y"":762,""t"":1540},{""x"":867,""y"":835,""t"":1568},{""x"":873,""y"":890,""t"":1610},{""x"":880,""y"":933,""t"":1635},{""x"":875,""y"":965,""t"":1671},{""x"":885,""y"":968,""t"":1705},{""x"":947,""y"":932,""t"":1738},{""x"":1065,""y"":902,""t"":1784},{""x"":1173,""y"":898,""t"":1807},{""x"":1270,""y"":883,""t"":1837},{""x"":1366,""y"":849,""t"":1881},{""x"":1404,""y"":830,""t"":1908},{""x"":1462,""y"":840,""t"":1946},{""x"":1478,""y"":865,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","104","220204","0.0-6.0-2.0-2.27","","","","","415","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","105","221224","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""8"",""6"",""6"",""5"",""6"",""8"",""4"",""6"",""8"",""4"",""8"",""2"",""2"",""8"",""2"",""5"",""5"",""4"",""6"",""8"",""2"",""6"",""2"",""4"",""2"",""6"",""8"",""8"",""2"",""4"",""8"",""5"",""4"",""6"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""6"",""6"",""2"",""5"",""4"",""5"",""2""]","1500","color","4","","","","","",""
