"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","79399","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","24","80279","0.0-6.0-2.0-2.2","","","","","363","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1006,""y"":393,""t"":5},{""x"":1011,""y"":375,""t"":40},{""x"":1034,""y"":373,""t"":75},{""x"":1032,""y"":348,""t"":106},{""x"":1040,""y"":378,""t"":156},{""x"":1038,""y"":387,""t"":174},{""x"":1017,""y"":373,""t"":221},{""x"":1020,""y"":360,""t"":249},{""x"":1005,""y"":332,""t"":275},{""x"":1016,""y"":334,""t"":320}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","81301","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","81411","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","27","82239","0.0-6.0-2.0-2.3","","","","","308","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":918,""y"":347,""t"":5},{""x"":928,""y"":345,""t"":42},{""x"":925,""y"":358,""t"":73},{""x"":906,""y"":343,""t"":115},{""x"":893,""y"":326,""t"":142},{""x"":905,""y"":335,""t"":174},{""x"":925,""y"":323,""t"":218},{""x"":894,""y"":284,""t"":247},{""x"":898,""y"":232,""t"":276}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","83252","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","83365","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","30","84231","0.0-6.0-2.0-2.4","","","","","348","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":912,""y"":279,""t"":5},{""x"":934,""y"":312,""t"":48},{""x"":950,""y"":325,""t"":79},{""x"":949,""y"":322,""t"":107},{""x"":967,""y"":329,""t"":139},{""x"":982,""y"":360,""t"":189},{""x"":994,""y"":387,""t"":207},{""x"":997,""y"":360,""t"":252},{""x"":994,""y"":353,""t"":280},{""x"":987,""y"":380,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","85252","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","85365","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","33","86206","0.0-6.0-2.0-2.5","","","","","324","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1009,""y"":398,""t"":5},{""x"":1042,""y"":398,""t"":41},{""x"":1058,""y"":374,""t"":72},{""x"":1080,""y"":369,""t"":108},{""x"":1081,""y"":359,""t"":140},{""x"":1093,""y"":378,""t"":190},{""x"":1101,""y"":394,""t"":208},{""x"":1090,""y"":387,""t"":253},{""x"":1084,""y"":356,""t"":282}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","87219","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","87333","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","36","88367","0.0-6.0-2.0-2.6","","","","","517","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1078,""y"":342,""t"":5},{""x"":1080,""y"":382,""t"":40},{""x"":1096,""y"":374,""t"":77},{""x"":1096,""y"":390,""t"":104},{""x"":1082,""y"":351,""t"":140},{""x"":1084,""y"":362,""t"":190},{""x"":1087,""y"":371,""t"":208},{""x"":1074,""y"":362,""t"":253},{""x"":1076,""y"":369,""t"":278},{""x"":1078,""y"":390,""t"":310},{""x"":1061,""y"":392,""t"":352},{""x"":1056,""y"":389,""t"":380},{""x"":1051,""y"":386,""t"":410},{""x"":1060,""y"":352,""t"":454},{""x"":1040,""y"":337,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","89380","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","89491","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","39","90360","0.0-6.0-2.0-2.7","","","","","335","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1048,""y"":330,""t"":4},{""x"":1053,""y"":304,""t"":39},{""x"":1045,""y"":299,""t"":82},{""x"":1033,""y"":298,""t"":107},{""x"":1057,""y"":343,""t"":152},{""x"":1071,""y"":327,""t"":180},{""x"":1070,""y"":329,""t"":209},{""x"":1070,""y"":317,""t"":255},{""x"":1070,""y"":322,""t"":282},{""x"":1047,""y"":303,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","40","91381","0.0-6.0-2.0-3.7-0.7-0.7","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","92400","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","42","92516","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","43","93415","0.0-6.0-2.0-2.8","","","","","381","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1054,""y"":325,""t"":5},{""x"":1055,""y"":309,""t"":40},{""x"":1080,""y"":316,""t"":72},{""x"":1092,""y"":385,""t"":118},{""x"":1086,""y"":429,""t"":147},{""x"":1095,""y"":411,""t"":174},{""x"":1086,""y"":403,""t"":216},{""x"":1090,""y"":431,""t"":244},{""x"":1103,""y"":401,""t"":276},{""x"":1111,""y"":396,""t"":316},{""x"":1109,""y"":396,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","44","94437","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","45","94548","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","46","95431","0.0-6.0-2.0-2.9","","","","","364","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1074,""y"":367,""t"":4},{""x"":1060,""y"":387,""t"":39},{""x"":1044,""y"":392,""t"":84},{""x"":1021,""y"":398,""t"":114},{""x"":1025,""y"":420,""t"":141},{""x"":1029,""y"":419,""t"":174},{""x"":1030,""y"":416,""t"":219},{""x"":1031,""y"":416,""t"":248},{""x"":1016,""y"":437,""t"":276},{""x"":1006,""y"":438,""t"":320}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","47","96452","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","48","96563","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","49","97450","0.0-6.0-2.0-2.10","","","","","361","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":994,""y"":448,""t"":4},{""x"":970,""y"":436,""t"":38},{""x"":981,""y"":408,""t"":87},{""x"":992,""y"":384,""t"":106},{""x"":980,""y"":397,""t"":150},{""x"":970,""y"":415,""t"":178},{""x"":992,""y"":397,""t"":208},{""x"":1012,""y"":383,""t"":242},{""x"":981,""y"":371,""t"":276},{""x"":968,""y"":363,""t"":326}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","50","98469","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","51","98595","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","52","99512","0.0-6.0-2.0-2.11","","","","","397","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":980,""y"":343,""t"":5},{""x"":992,""y"":377,""t"":42},{""x"":996,""y"":375,""t"":73},{""x"":1028,""y"":359,""t"":107},{""x"":1049,""y"":344,""t"":140},{""x"":1050,""y"":389,""t"":183},{""x"":1043,""y"":383,""t"":208},{""x"":1042,""y"":397,""t"":251},{""x"":1050,""y"":392,""t"":277},{""x"":1049,""y"":378,""t"":311},{""x"":1052,""y"":357,""t"":348},{""x"":1042,""y"":355,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","53","100532","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","54","100645","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","55","101534","0.0-6.0-2.0-2.12","","","","","373","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1039,""y"":357,""t"":5},{""x"":1023,""y"":351,""t"":43},{""x"":1025,""y"":354,""t"":74},{""x"":1043,""y"":350,""t"":106},{""x"":1038,""y"":335,""t"":141},{""x"":1061,""y"":324,""t"":191},{""x"":1080,""y"":316,""t"":209},{""x"":1089,""y"":322,""t"":254},{""x"":1106,""y"":319,""t"":279},{""x"":1102,""y"":339,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","56","102548","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","57","102659","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","58","103574","0.0-6.0-2.0-2.13","","","","","395","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1055,""y"":349,""t"":5},{""x"":1029,""y"":344,""t"":41},{""x"":1032,""y"":329,""t"":73},{""x"":1014,""y"":342,""t"":118},{""x"":1018,""y"":307,""t"":148},{""x"":1011,""y"":313,""t"":174},{""x"":1000,""y"":310,""t"":219},{""x"":1004,""y"":308,""t"":248},{""x"":1019,""y"":311,""t"":277},{""x"":1022,""y"":315,""t"":310},{""x"":1036,""y"":345,""t"":346}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","59","104595","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","60","104709","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","61","105638","0.0-6.0-2.0-2.14","","","","","412","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1019,""y"":313,""t"":5},{""x"":1021,""y"":341,""t"":41},{""x"":1033,""y"":357,""t"":73},{""x"":1056,""y"":357,""t"":108},{""x"":1059,""y"":368,""t"":156},{""x"":1061,""y"":377,""t"":175},{""x"":1044,""y"":359,""t"":224},{""x"":1030,""y"":342,""t"":242},{""x"":1037,""y"":336,""t"":285},{""x"":1032,""y"":325,""t"":314},{""x"":1019,""y"":319,""t"":344},{""x"":1005,""y"":334,""t"":386}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","62","106660","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","106773","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","64","107726","0.0-6.0-2.0-2.15","","","","","435","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1038,""y"":406,""t"":5},{""x"":1051,""y"":406,""t"":41},{""x"":1070,""y"":414,""t"":72},{""x"":1094,""y"":396,""t"":106},{""x"":1071,""y"":412,""t"":146},{""x"":1072,""y"":401,""t"":175},{""x"":1074,""y"":404,""t"":220},{""x"":1061,""y"":384,""t"":243},{""x"":1077,""y"":385,""t"":286},{""x"":1073,""y"":384,""t"":310},{""x"":1070,""y"":397,""t"":346},{""x"":1067,""y"":407,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","65","108752","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","108867","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","67","109847","0.0-6.0-2.0-2.16","","","","","460","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1050,""y"":383,""t"":5},{""x"":1010,""y"":391,""t"":38},{""x"":996,""y"":379,""t"":75},{""x"":964,""y"":353,""t"":106},{""x"":962,""y"":358,""t"":155},{""x"":973,""y"":343,""t"":182},{""x"":983,""y"":330,""t"":207},{""x"":951,""y"":281,""t"":242},{""x"":969,""y"":322,""t"":283},{""x"":980,""y"":356,""t"":308},{""x"":989,""y"":375,""t"":347},{""x"":969,""y"":397,""t"":378},{""x"":963,""y"":392,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","68","110867","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4""]","500","color","2","","","","","",""
