"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","80578","0.0-6.0-2.0-2.14","","","","","466","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1006,""y"":605,""t"":5},{""x"":1013,""y"":603,""t"":42},{""x"":1049,""y"":610,""t"":72},{""x"":1046,""y"":593,""t"":105},{""x"":1048,""y"":584,""t"":141},{""x"":1046,""y"":560,""t"":174},{""x"":1065,""y"":590,""t"":208},{""x"":1058,""y"":579,""t"":242},{""x"":1063,""y"":577,""t"":276},{""x"":1013,""y"":604,""t"":309},{""x"":959,""y"":619,""t"":341},{""x"":919,""y"":616,""t"":378},{""x"":827,""y"":605,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","81585","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","58","81693","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","82634","0.0-6.0-2.0-2.15","","","","","434","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":842,""y"":574,""t"":5},{""x"":905,""y"":585,""t"":41},{""x"":938,""y"":588,""t"":72},{""x"":974,""y"":593,""t"":108},{""x"":1006,""y"":594,""t"":140},{""x"":1032,""y"":589,""t"":173},{""x"":1068,""y"":588,""t"":208},{""x"":1085,""y"":592,""t"":242},{""x"":1088,""y"":595,""t"":276},{""x"":1091,""y"":614,""t"":310},{""x"":1087,""y"":609,""t"":343},{""x"":1152,""y"":613,""t"":378},{""x"":1210,""y"":612,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","83643","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","61","83750","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","84682","0.0-6.0-2.0-2.16","","","","","425","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1196,""y"":614,""t"":5},{""x"":1182,""y"":623,""t"":42},{""x"":1159,""y"":630,""t"":73},{""x"":1117,""y"":638,""t"":106},{""x"":1107,""y"":639,""t"":140},{""x"":1093,""y"":643,""t"":176},{""x"":1061,""y"":635,""t"":209},{""x"":1055,""y"":622,""t"":243},{""x"":1053,""y"":623,""t"":276},{""x"":1042,""y"":618,""t"":310},{""x"":969,""y"":621,""t"":344},{""x"":899,""y"":611,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","85690","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","64","85798","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","86689","0.0-6.0-2.0-2.17","","","","","385","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":872,""y"":599,""t"":3},{""x"":915,""y"":608,""t"":38},{""x"":951,""y"":611,""t"":72},{""x"":994,""y"":615,""t"":106},{""x"":1010,""y"":630,""t"":140},{""x"":1037,""y"":621,""t"":174},{""x"":1047,""y"":608,""t"":208},{""x"":1064,""y"":619,""t"":242},{""x"":1062,""y"":616,""t"":275},{""x"":1072,""y"":623,""t"":311},{""x"":1130,""y"":616,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","87699","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","67","87806","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","88800","0.0-6.0-2.0-2.18","","","","","486","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1187,""y"":607,""t"":5},{""x"":1162,""y"":599,""t"":42},{""x"":1152,""y"":597,""t"":73},{""x"":1153,""y"":625,""t"":107},{""x"":1135,""y"":640,""t"":139},{""x"":1113,""y"":651,""t"":174},{""x"":1099,""y"":658,""t"":208},{""x"":1089,""y"":664,""t"":242},{""x"":1081,""y"":678,""t"":276},{""x"":1041,""y"":680,""t"":309},{""x"":945,""y"":671,""t"":344},{""x"":856,""y"":669,""t"":378},{""x"":788,""y"":672,""t"":411},{""x"":752,""y"":673,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","89808","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","89915","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","71","90874","0.0-6.0-2.0-2.19","","","","","441","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":760,""y"":627,""t"":5},{""x"":821,""y"":611,""t"":44},{""x"":876,""y"":606,""t"":74},{""x"":936,""y"":600,""t"":106},{""x"":971,""y"":586,""t"":140},{""x"":986,""y"":573,""t"":173},{""x"":1003,""y"":586,""t"":208},{""x"":1016,""y"":584,""t"":242},{""x"":1032,""y"":584,""t"":276},{""x"":1011,""y"":587,""t"":309},{""x"":956,""y"":601,""t"":344},{""x"":900,""y"":622,""t"":377},{""x"":854,""y"":620,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","91882","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","91990","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","74","93050","0.0-6.0-2.0-2.20","","","","","553","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":878,""y"":618,""t"":5},{""x"":933,""y"":624,""t"":43},{""x"":974,""y"":623,""t"":72},{""x"":994,""y"":631,""t"":107},{""x"":1006,""y"":641,""t"":140},{""x"":1035,""y"":628,""t"":174},{""x"":1066,""y"":628,""t"":209},{""x"":1091,""y"":629,""t"":239},{""x"":1114,""y"":640,""t"":276},{""x"":1107,""y"":636,""t"":310},{""x"":1101,""y"":632,""t"":345},{""x"":1068,""y"":631,""t"":378},{""x"":1110,""y"":632,""t"":412},{""x"":1185,""y"":600,""t"":446},{""x"":1218,""y"":600,""t"":480},{""x"":1233,""y"":609,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","94057","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","94165","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","77","95211","0.0-6.0-2.0-2.21","","","","","539","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1225,""y"":609,""t"":5},{""x"":1174,""y"":593,""t"":44},{""x"":1177,""y"":601,""t"":74},{""x"":1147,""y"":604,""t"":106},{""x"":1146,""y"":606,""t"":140},{""x"":1136,""y"":604,""t"":175},{""x"":1099,""y"":608,""t"":208},{""x"":1086,""y"":641,""t"":243},{""x"":1070,""y"":637,""t"":275},{""x"":992,""y"":646,""t"":310},{""x"":935,""y"":651,""t"":345},{""x"":881,""y"":656,""t"":378},{""x"":846,""y"":654,""t"":413},{""x"":843,""y"":648,""t"":446},{""x"":871,""y"":636,""t"":481},{""x"":905,""y"":618,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","96221","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","96330","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","80","97341","0.0-6.0-2.0-2.22","","","","","503","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":952,""y"":629,""t"":4},{""x"":979,""y"":645,""t"":39},{""x"":1001,""y"":639,""t"":73},{""x"":1015,""y"":645,""t"":106},{""x"":1033,""y"":622,""t"":140},{""x"":1046,""y"":626,""t"":174},{""x"":1040,""y"":601,""t"":208},{""x"":1052,""y"":592,""t"":242},{""x"":1069,""y"":586,""t"":276},{""x"":1071,""y"":595,""t"":311},{""x"":1084,""y"":608,""t"":344},{""x"":1090,""y"":613,""t"":378},{""x"":1128,""y"":627,""t"":413},{""x"":1176,""y"":630,""t"":446},{""x"":1218,""y"":625,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","98348","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","98455","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","83","99358","0.0-6.0-2.0-2.23","","","","","384","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1203,""y"":618,""t"":4},{""x"":1171,""y"":614,""t"":40},{""x"":1153,""y"":608,""t"":72},{""x"":1135,""y"":607,""t"":107},{""x"":1106,""y"":610,""t"":140},{""x"":1100,""y"":621,""t"":174},{""x"":1099,""y"":633,""t"":208},{""x"":1093,""y"":637,""t"":241},{""x"":1086,""y"":645,""t"":276},{""x"":1100,""y"":661,""t"":310},{""x"":1161,""y"":674,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","100367","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","100475","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","101522","0.0-6.0-2.0-2.24","","","","","541","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1172,""y"":666,""t"":5},{""x"":1115,""y"":623,""t"":44},{""x"":1107,""y"":601,""t"":72},{""x"":1091,""y"":590,""t"":106},{""x"":1089,""y"":579,""t"":139},{""x"":1061,""y"":572,""t"":175},{""x"":1045,""y"":563,""t"":208},{""x"":1052,""y"":561,""t"":242},{""x"":1039,""y"":558,""t"":276},{""x"":1037,""y"":578,""t"":309},{""x"":1025,""y"":593,""t"":344},{""x"":977,""y"":609,""t"":385},{""x"":933,""y"":612,""t"":410},{""x"":900,""y"":625,""t"":446},{""x"":873,""y"":617,""t"":480},{""x"":840,""y"":624,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","102530","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","102638","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","103787","0.0-6.0-2.0-2.25","","","","","642","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":902,""y"":609,""t"":5},{""x"":951,""y"":609,""t"":42},{""x"":978,""y"":597,""t"":72},{""x"":1006,""y"":585,""t"":107},{""x"":1037,""y"":599,""t"":140},{""x"":1046,""y"":582,""t"":174},{""x"":1048,""y"":571,""t"":209},{""x"":1063,""y"":580,""t"":243},{""x"":1067,""y"":585,""t"":277},{""x"":997,""y"":602,""t"":310},{""x"":929,""y"":600,""t"":344},{""x"":871,""y"":619,""t"":378},{""x"":823,""y"":643,""t"":412},{""x"":812,""y"":657,""t"":446},{""x"":769,""y"":656,""t"":480},{""x"":733,""y"":666,""t"":514},{""x"":723,""y"":664,""t"":549},{""x"":658,""y"":648,""t"":582},{""x"":687,""y"":670,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","104796","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","104903","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","105882","0.0-6.0-2.0-2.26","","","","","472","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":771,""y"":668,""t"":5},{""x"":849,""y"":654,""t"":41},{""x"":922,""y"":656,""t"":73},{""x"":980,""y"":636,""t"":106},{""x"":1034,""y"":640,""t"":141},{""x"":1055,""y"":638,""t"":174},{""x"":1082,""y"":646,""t"":209},{""x"":1103,""y"":648,""t"":242},{""x"":1120,""y"":650,""t"":277},{""x"":1119,""y"":650,""t"":310},{""x"":1145,""y"":631,""t"":343},{""x"":1131,""y"":658,""t"":378},{""x"":1158,""y"":681,""t"":412},{""x"":1185,""y"":660,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","106890","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","106998","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","107986","0.0-6.0-2.0-2.27","","","","","469","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1180,""y"":661,""t"":4},{""x"":1167,""y"":664,""t"":39},{""x"":1149,""y"":646,""t"":72},{""x"":1145,""y"":637,""t"":107},{""x"":1140,""y"":637,""t"":140},{""x"":1125,""y"":644,""t"":174},{""x"":1113,""y"":635,""t"":208},{""x"":1103,""y"":640,""t"":242},{""x"":1103,""y"":637,""t"":277},{""x"":1088,""y"":638,""t"":310},{""x"":1012,""y"":635,""t"":344},{""x"":953,""y"":640,""t"":378},{""x"":882,""y"":638,""t"":412},{""x"":808,""y"":624,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","108993","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","109103","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","110045","0.0-6.0-2.0-2.28","","","","","434","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":844,""y"":613,""t"":5},{""x"":892,""y"":593,""t"":40},{""x"":937,""y"":586,""t"":73},{""x"":962,""y"":573,""t"":106},{""x"":1000,""y"":578,""t"":140},{""x"":1025,""y"":604,""t"":174},{""x"":1038,""y"":620,""t"":208},{""x"":1058,""y"":638,""t"":243},{""x"":1064,""y"":626,""t"":277},{""x"":1076,""y"":608,""t"":310},{""x"":1002,""y"":618,""t"":344},{""x"":935,""y"":639,""t"":379},{""x"":888,""y"":650,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
