"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","49","125423","0.0-6.0-2.0-2.11","","","","","930","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","50","126444","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","51","128449","0.0-6.0-2.0-1.12","","","","","null","null","","[""cyan"",""green"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":924,""y"":607,""t"":3},{""x"":938,""y"":635,""t"":38},{""x"":946,""y"":658,""t"":76},{""x"":953,""y"":677,""t"":104},{""x"":968,""y"":685,""t"":140},{""x"":974,""y"":693,""t"":184},{""x"":985,""y"":698,""t"":207},{""x"":990,""y"":693,""t"":249},{""x"":1007,""y"":687,""t"":275},{""x"":1018,""y"":678,""t"":312},{""x"":1011,""y"":736,""t"":344},{""x"":971,""y"":866,""t"":380},{""x"":918,""y"":983,""t"":411},{""x"":876,""y"":1043,""t"":452},{""x"":834,""y"":1085,""t"":480},{""x"":815,""y"":1131,""t"":515},{""x"":813,""y"":1174,""t"":547},{""x"":835,""y"":1198,""t"":588},{""x"":860,""y"":1220,""t"":613},{""x"":853,""y"":1147,""t"":652},{""x"":842,""y"":1037,""t"":683},{""x"":816,""y"":954,""t"":733},{""x"":788,""y"":880,""t"":757},{""x"":773,""y"":795,""t"":786},{""x"":750,""y"":730,""t"":828},{""x"":729,""y"":659,""t"":853},{""x"":707,""y"":620,""t"":890},{""x"":704,""y"":578,""t"":922},{""x"":697,""y"":546,""t"":968},{""x"":795,""y"":489,""t"":992},{""x"":899,""y"":446,""t"":1024},{""x"":977,""y"":412,""t"":1062},{""x"":1041,""y"":386,""t"":1092},{""x"":1092,""y"":372,""t"":1140},{""x"":1120,""y"":390,""t"":1164},{""x"":1144,""y"":383,""t"":1193},{""x"":1159,""y"":376,""t"":1233},{""x"":1069,""y"":414,""t"":1262},{""x"":985,""y"":398,""t"":1297},{""x"":908,""y"":423,""t"":1340},{""x"":865,""y"":428,""t"":1362},{""x"":811,""y"":452,""t"":1407},{""x"":772,""y"":417,""t"":1432},{""x"":748,""y"":427,""t"":1470},{""x"":727,""y"":479,""t"":1499},{""x"":754,""y"":633,""t"":1547},{""x"":772,""y"":811,""t"":1575},{""x"":793,""y"":929,""t"":1602},{""x"":803,""y"":1047,""t"":1642},{""x"":830,""y"":1134,""t"":1670},{""x"":870,""y"":1197,""t"":1705},{""x"":903,""y"":1163,""t"":1740},{""x"":930,""y"":1126,""t"":1770},{""x"":952,""y"":1071,""t"":1814},{""x"":973,""y"":1003,""t"":1840},{""x"":996,""y"":932,""t"":1875},{""x"":1015,""y"":873,""t"":1916},{""x"":1032,""y"":794,""t"":1941},{""x"":1028,""y"":751,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","52","131110","0.0-6.0-2.0-2.12","","","","","1145","4","","","","","","","","","","","","","","","","","true","cyan_1","4"
"","canvas-keyboard-response","53","132136","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","54","134141","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue"",""cyan"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1042,""y"":689,""t"":3},{""x"":1063,""y"":643,""t"":37},{""x"":1076,""y"":618,""t"":77},{""x"":1069,""y"":603,""t"":106},{""x"":1063,""y"":591,""t"":140},{""x"":1067,""y"":566,""t"":186},{""x"":1056,""y"":566,""t"":210},{""x"":1062,""y"":544,""t"":241},{""x"":1058,""y"":548,""t"":278},{""x"":1053,""y"":557,""t"":309},{""x"":1034,""y"":694,""t"":351},{""x"":1014,""y"":817,""t"":375},{""x"":977,""y"":959,""t"":421},{""x"":929,""y"":1058,""t"":448},{""x"":889,""y"":1108,""t"":480},{""x"":829,""y"":1157,""t"":514},{""x"":776,""y"":1197,""t"":559},{""x"":744,""y"":1201,""t"":581},{""x"":713,""y"":1229,""t"":616},{""x"":734,""y"":1240,""t"":654},{""x"":752,""y"":1260,""t"":684},{""x"":777,""y"":1239,""t"":719},{""x"":781,""y"":1202,""t"":752},{""x"":793,""y"":1141,""t"":794},{""x"":805,""y"":1087,""t"":818},{""x"":804,""y"":1007,""t"":856},{""x"":800,""y"":935,""t"":888},{""x"":789,""y"":852,""t"":927},{""x"":780,""y"":784,""t"":953},{""x"":766,""y"":733,""t"":991},{""x"":738,""y"":683,""t"":1023},{""x"":719,""y"":638,""t"":1071},{""x"":710,""y"":602,""t"":1093},{""x"":715,""y"":571,""t"":1126},{""x"":714,""y"":553,""t"":1166},{""x"":705,""y"":545,""t"":1193},{""x"":698,""y"":543,""t"":1227},{""x"":690,""y"":553,""t"":1263},{""x"":687,""y"":548,""t"":1293},{""x"":688,""y"":542,""t"":1338},{""x"":684,""y"":551,""t"":1364},{""x"":680,""y"":566,""t"":1401},{""x"":683,""y"":571,""t"":1432},{""x"":688,""y"":581,""t"":1479},{""x"":692,""y"":604,""t"":1506},{""x"":740,""y"":686,""t"":1534},{""x"":773,""y"":832,""t"":1574},{""x"":790,""y"":956,""t"":1601},{""x"":815,""y"":1019,""t"":1637},{""x"":836,""y"":1020,""t"":1685},{""x"":829,""y"":1013,""t"":1707},{""x"":825,""y"":984,""t"":1737},{""x"":820,""y"":940,""t"":1778},{""x"":791,""y"":891,""t"":1806},{""x"":770,""y"":825,""t"":1854},{""x"":758,""y"":790,""t"":1881},{""x"":745,""y"":771,""t"":1908},{""x"":729,""y"":747,""t"":1947},{""x"":715,""y"":710,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","55","136486","0.0-6.0-2.0-2.13","","","","","834","1","","","","","","","","","","","","","","","","","true","purple","1"
"","canvas-keyboard-response","56","137516","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","57","139522","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""purple"",""blue"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":777,""y"":647,""t"":3},{""x"":835,""y"":639,""t"":38},{""x"":882,""y"":614,""t"":75},{""x"":920,""y"":595,""t"":103},{""x"":960,""y"":591,""t"":139},{""x"":998,""y"":564,""t"":185},{""x"":1028,""y"":544,""t"":205},{""x"":1046,""y"":539,""t"":248},{""x"":1057,""y"":542,""t"":276},{""x"":1066,""y"":544,""t"":310},{""x"":1072,""y"":554,""t"":347},{""x"":1078,""y"":548,""t"":376},{""x"":1087,""y"":543,""t"":411},{""x"":1085,""y"":543,""t"":451},{""x"":1068,""y"":570,""t"":480},{""x"":1037,""y"":718,""t"":528},{""x"":994,""y"":847,""t"":555},{""x"":944,""y"":965,""t"":581},{""x"":872,""y"":1057,""t"":619},{""x"":820,""y"":1129,""t"":647},{""x"":820,""y"":1187,""t"":683},{""x"":837,""y"":1230,""t"":730},{""x"":871,""y"":1210,""t"":753},{""x"":877,""y"":1185,""t"":786},{""x"":881,""y"":1130,""t"":824},{""x"":882,""y"":1049,""t"":854},{""x"":876,""y"":923,""t"":902},{""x"":870,""y"":859,""t"":925},{""x"":867,""y"":777,""t"":955},{""x"":881,""y"":699,""t"":995},{""x"":872,""y"":656,""t"":1024},{""x"":856,""y"":597,""t"":1073},{""x"":854,""y"":571,""t"":1095},{""x"":842,""y"":566,""t"":1125},{""x"":837,""y"":552,""t"":1169},{""x"":841,""y"":515,""t"":1195},{""x"":852,""y"":499,""t"":1232},{""x"":863,""y"":475,""t"":1262},{""x"":871,""y"":432,""t"":1296},{""x"":880,""y"":402,""t"":1339},{""x"":888,""y"":381,""t"":1361},{""x"":888,""y"":381,""t"":1406},{""x"":889,""y"":383,""t"":1433},{""x"":893,""y"":438,""t"":1466},{""x"":877,""y"":487,""t"":1500},{""x"":872,""y"":536,""t"":1547},{""x"":887,""y"":584,""t"":1569},{""x"":860,""y"":622,""t"":1603},{""x"":879,""y"":741,""t"":1641},{""x"":871,""y"":885,""t"":1670},{""x"":871,""y"":1000,""t"":1707},{""x"":877,""y"":1107,""t"":1735},{""x"":917,""y"":1164,""t"":1780},{""x"":942,""y"":1147,""t"":1807},{""x"":972,""y"":1128,""t"":1843},{""x"":999,""y"":1092,""t"":1874},{""x"":1027,""y"":1042,""t"":1915},{""x"":1049,""y"":996,""t"":1940},{""x"":1060,""y"":928,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","58","141702","0.0-6.0-2.0-2.14","","","","","665","9","","","","","","","","","","","","","","","","","true","blue","9"
"","canvas-keyboard-response","59","142729","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","60","144738","0.0-6.0-2.0-1.15","","","","","null","null","","[""purple"",""cyan"",""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1058,""y"":819,""t"":3},{""x"":1062,""y"":765,""t"":37},{""x"":1051,""y"":705,""t"":83},{""x"":1052,""y"":666,""t"":111},{""x"":1053,""y"":637,""t"":138},{""x"":1048,""y"":623,""t"":174},{""x"":1043,""y"":595,""t"":210},{""x"":1021,""y"":577,""t"":242},{""x"":1014,""y"":579,""t"":289},{""x"":1006,""y"":563,""t"":316},{""x"":990,""y"":575,""t"":344},{""x"":987,""y"":599,""t"":384},{""x"":975,""y"":692,""t"":412},{""x"":948,""y"":821,""t"":446},{""x"":911,""y"":941,""t"":492},{""x"":861,""y"":1030,""t"":520},{""x"":838,""y"":1090,""t"":548},{""x"":838,""y"":1146,""t"":587},{""x"":834,""y"":1176,""t"":616},{""x"":875,""y"":1152,""t"":651},{""x"":879,""y"":1099,""t"":698},{""x"":886,""y"":1038,""t"":720},{""x"":884,""y"":949,""t"":752},{""x"":865,""y"":856,""t"":792},{""x"":850,""y"":775,""t"":819},{""x"":821,""y"":695,""t"":854},{""x"":811,""y"":628,""t"":895},{""x"":813,""y"":601,""t"":919},{""x"":799,""y"":565,""t"":963},{""x"":787,""y"":545,""t"":990},{""x"":777,""y"":558,""t"":1025},{""x"":839,""y"":551,""t"":1057},{""x"":887,""y"":562,""t"":1102},{""x"":936,""y"":562,""t"":1126},{""x"":986,""y"":575,""t"":1165},{""x"":1043,""y"":576,""t"":1193},{""x"":1054,""y"":569,""t"":1228},{""x"":1070,""y"":551,""t"":1263},{""x"":1088,""y"":527,""t"":1305},{""x"":1090,""y"":529,""t"":1328},{""x"":1093,""y"":546,""t"":1366},{""x"":1083,""y"":599,""t"":1397},{""x"":1052,""y"":729,""t"":1439},{""x"":1024,""y"":839,""t"":1464},{""x"":978,""y"":935,""t"":1502},{""x"":947,""y"":1010,""t"":1532},{""x"":915,""y"":1011,""t"":1571},{""x"":896,""y"":999,""t"":1603},{""x"":883,""y"":970,""t"":1648},{""x"":876,""y"":918,""t"":1673},{""x"":876,""y"":882,""t"":1704},{""x"":870,""y"":851,""t"":1743},{""x"":871,""y"":828,""t"":1770},{""x"":875,""y"":786,""t"":1806},{""x"":875,""y"":764,""t"":1850},{""x"":893,""y"":724,""t"":1878},{""x"":892,""y"":709,""t"":1908},{""x"":903,""y"":714,""t"":1944},{""x"":900,""y"":722,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","61","147095","0.0-6.0-2.0-2.15","","","","","840","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","62","148124","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","63","150137","0.0-6.0-2.0-1.16","","","","","null","null","","[""purple"",""blue"",""yellow"",""cyan"",""red"",""green""]","","","","","","","","","","","","[{""x"":917,""y"":721,""t"":3},{""x"":912,""y"":721,""t"":38},{""x"":912,""y"":733,""t"":75},{""x"":913,""y"":741,""t"":103},{""x"":917,""y"":747,""t"":139},{""x"":924,""y"":750,""t"":186},{""x"":932,""y"":737,""t"":210},{""x"":935,""y"":753,""t"":241},{""x"":937,""y"":767,""t"":278},{""x"":943,""y"":760,""t"":310},{""x"":932,""y"":777,""t"":347},{""x"":908,""y"":857,""t"":378},{""x"":886,""y"":920,""t"":411},{""x"":878,""y"":990,""t"":452},{""x"":878,""y"":1044,""t"":480},{""x"":862,""y"":1100,""t"":514},{""x"":858,""y"":1129,""t"":561},{""x"":855,""y"":1131,""t"":588},{""x"":838,""y"":1123,""t"":616},{""x"":822,""y"":1082,""t"":656},{""x"":810,""y"":1045,""t"":681},{""x"":799,""y"":979,""t"":719},{""x"":800,""y"":946,""t"":752},{""x"":801,""y"":907,""t"":800},{""x"":786,""y"":889,""t"":827},{""x"":794,""y"":852,""t"":855},{""x"":798,""y"":844,""t"":888},{""x"":803,""y"":823,""t"":925},{""x"":802,""y"":768,""t"":956},{""x"":797,""y"":748,""t"":1003},{""x"":778,""y"":730,""t"":1029},{""x"":765,""y"":716,""t"":1058},{""x"":760,""y"":714,""t"":1096},{""x"":743,""y"":717,""t"":1125},{""x"":738,""y"":713,""t"":1175},{""x"":740,""y"":751,""t"":1201},{""x"":745,""y"":799,""t"":1228},{""x"":759,""y"":878,""t"":1270},{""x"":782,""y"":972,""t"":1296},{""x"":811,""y"":1019,""t"":1332},{""x"":832,""y"":1100,""t"":1365},{""x"":861,""y"":1104,""t"":1403},{""x"":867,""y"":1109,""t"":1430},{""x"":880,""y"":1075,""t"":1472},{""x"":872,""y"":1016,""t"":1500},{""x"":879,""y"":965,""t"":1534},{""x"":892,""y"":938,""t"":1579},{""x"":881,""y"":881,""t"":1602},{""x"":870,""y"":816,""t"":1643},{""x"":847,""y"":779,""t"":1667},{""x"":833,""y"":736,""t"":1706},{""x"":822,""y"":686,""t"":1739},{""x"":823,""y"":672,""t"":1771},{""x"":801,""y"":686,""t"":1814},{""x"":835,""y"":714,""t"":1839},{""x"":861,""y"":738,""t"":1874},{""x"":898,""y"":730,""t"":1908},{""x"":912,""y"":750,""t"":1947},{""x"":944,""y"":754,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","64","152558","0.0-6.0-2.0-2.16","","","","","912","6","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","65","153577","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","66","155595","0.0-6.0-2.0-1.17","","","","","null","null","","[""red"",""green"",""yellow"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":970,""y"":747,""t"":3},{""x"":987,""y"":729,""t"":39},{""x"":1001,""y"":711,""t"":78},{""x"":1022,""y"":730,""t"":106},{""x"":1032,""y"":746,""t"":142},{""x"":1042,""y"":773,""t"":173},{""x"":1039,""y"":778,""t"":218},{""x"":1033,""y"":789,""t"":242},{""x"":1035,""y"":762,""t"":281},{""x"":1043,""y"":775,""t"":309},{""x"":1034,""y"":772,""t"":350},{""x"":1024,""y"":764,""t"":375},{""x"":1025,""y"":775,""t"":421},{""x"":988,""y"":763,""t"":450},{""x"":933,""y"":757,""t"":479},{""x"":857,""y"":720,""t"":516},{""x"":817,""y"":799,""t"":548},{""x"":778,""y"":919,""t"":590},{""x"":751,""y"":963,""t"":614},{""x"":741,""y"":1022,""t"":654},{""x"":724,""y"":1037,""t"":684},{""x"":736,""y"":1094,""t"":718},{""x"":766,""y"":1144,""t"":753},{""x"":793,""y"":1182,""t"":783},{""x"":807,""y"":1200,""t"":830},{""x"":819,""y"":1211,""t"":854},{""x"":827,""y"":1178,""t"":888},{""x"":833,""y"":1134,""t"":925},{""x"":850,""y"":1080,""t"":956},{""x"":853,""y"":1012,""t"":990},{""x"":840,""y"":969,""t"":1035},{""x"":825,""y"":931,""t"":1058},{""x"":814,""y"":873,""t"":1098},{""x"":821,""y"":822,""t"":1126},{""x"":815,""y"":803,""t"":1160},{""x"":816,""y"":774,""t"":1198},{""x"":838,""y"":743,""t"":1225},{""x"":849,""y"":724,""t"":1262},{""x"":868,""y"":700,""t"":1297},{""x"":838,""y"":681,""t"":1330},{""x"":840,""y"":688,""t"":1376},{""x"":835,""y"":695,""t"":1398},{""x"":846,""y"":706,""t"":1437},{""x"":864,""y"":690,""t"":1466},{""x"":871,""y"":714,""t"":1500},{""x"":879,""y"":746,""t"":1546},{""x"":880,""y"":754,""t"":1569},{""x"":893,""y"":740,""t"":1610},{""x"":903,""y"":732,""t"":1636},{""x"":918,""y"":753,""t"":1672},{""x"":928,""y"":764,""t"":1704},{""x"":944,""y"":750,""t"":1750},{""x"":947,""y"":751,""t"":1772},{""x"":956,""y"":725,""t"":1812},{""x"":964,""y"":721,""t"":1840},{""x"":962,""y"":738,""t"":1875},{""x"":1002,""y"":784,""t"":1907},{""x"":1035,""y"":785,""t"":1950},{""x"":1070,""y"":791,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","67","157766","0.0-6.0-2.0-2.17","","","","","665","3","","","","","","","","","","","","","","","","","true","blue","3"
"","canvas-keyboard-response","68","158795","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""6"",""3"",""7"",""6"",""9"",""1"",""7"",""9"",""4"",""4"",""1"",""9"",""4"",""6"",""3"",""9"",""3"",""6"",""6"",""9"",""4"",""1"",""1"",""3"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""6"",""6"",""3"",""1"",""4"",""1"",""6"",""9"",""9"",""4"",""9"",""7"",""7"",""1"",""3"",""3"",""7"",""4"",""7"",""6"",""1"",""7"",""9"",""4"",""3"",""3"",""1"",""1"",""7"",""1"",""4"",""3"",""4"",""9"",""6"",""4"",""9"",""9""]","1500","color","6","","","","","",""
