"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","121","292739","0.0-6.0-2.0-2.33","","","","","828","7","","","","","","","","","","","","","","","","","","true","green_1","7"
"","canvas-keyboard-response","122","293760","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","123","295768","0.0-6.0-2.0-1.34","","","","","null","null","","[""blue"",""red"",""cyan"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1044,""y"":518,""t"":4},{""x"":974,""y"":528,""t"":39},{""x"":940,""y"":543,""t"":86},{""x"":916,""y"":549,""t"":116},{""x"":887,""y"":555,""t"":146},{""x"":866,""y"":554,""t"":175},{""x"":861,""y"":555,""t"":218},{""x"":853,""y"":548,""t"":246},{""x"":837,""y"":563,""t"":276},{""x"":809,""y"":561,""t"":320},{""x"":771,""y"":570,""t"":348},{""x"":756,""y"":566,""t"":378},{""x"":742,""y"":558,""t"":423},{""x"":738,""y"":539,""t"":451},{""x"":730,""y"":531,""t"":479},{""x"":742,""y"":517,""t"":523},{""x"":735,""y"":503,""t"":545},{""x"":734,""y"":486,""t"":585},{""x"":738,""y"":484,""t"":616},{""x"":750,""y"":475,""t"":651},{""x"":761,""y"":468,""t"":681},{""x"":777,""y"":467,""t"":721},{""x"":779,""y"":467,""t"":751},{""x"":796,""y"":471,""t"":794},{""x"":804,""y"":439,""t"":822},{""x"":784,""y"":434,""t"":854},{""x"":781,""y"":421,""t"":891},{""x"":788,""y"":421,""t"":922},{""x"":789,""y"":424,""t"":955},{""x"":786,""y"":397,""t"":1004},{""x"":787,""y"":413,""t"":1031},{""x"":779,""y"":403,""t"":1059},{""x"":776,""y"":422,""t"":1103},{""x"":757,""y"":443,""t"":1131},{""x"":746,""y"":440,""t"":1158},{""x"":765,""y"":463,""t"":1195},{""x"":849,""y"":480,""t"":1245},{""x"":921,""y"":494,""t"":1264},{""x"":983,""y"":493,""t"":1296},{""x"":1008,""y"":482,""t"":1341},{""x"":1058,""y"":461,""t"":1368},{""x"":1095,""y"":452,""t"":1398},{""x"":1133,""y"":442,""t"":1438},{""x"":1131,""y"":429,""t"":1466},{""x"":1130,""y"":407,""t"":1509},{""x"":1143,""y"":418,""t"":1537},{""x"":1146,""y"":413,""t"":1568},{""x"":1125,""y"":406,""t"":1613},{""x"":1125,""y"":406,""t"":1643},{""x"":1115,""y"":429,""t"":1670},{""x"":1128,""y"":447,""t"":1715},{""x"":1128,""y"":452,""t"":1744},{""x"":1111,""y"":444,""t"":1773},{""x"":1103,""y"":446,""t"":1806},{""x"":1101,""y"":452,""t"":1846},{""x"":1090,""y"":467,""t"":1874},{""x"":1074,""y"":484,""t"":1915},{""x"":1095,""y"":497,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","124","298019","0.0-6.0-2.0-2.34","","","","","732","9","","","","","","","","","","","","","","","","","","true","cyan_1","9"
"","canvas-keyboard-response","125","299041","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","126","301055","0.0-6.0-2.0-1.35","","","","","null","null","","[""green"",""yellow"",""purple"",""cyan"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1015,""y"":516,""t"":4},{""x"":958,""y"":522,""t"":46},{""x"":921,""y"":534,""t"":77},{""x"":891,""y"":517,""t"":106},{""x"":872,""y"":521,""t"":155},{""x"":839,""y"":523,""t"":183},{""x"":813,""y"":524,""t"":208},{""x"":795,""y"":489,""t"":241},{""x"":770,""y"":479,""t"":282},{""x"":767,""y"":493,""t"":310},{""x"":773,""y"":483,""t"":345},{""x"":760,""y"":486,""t"":377},{""x"":755,""y"":482,""t"":411},{""x"":741,""y"":488,""t"":460},{""x"":730,""y"":465,""t"":484},{""x"":726,""y"":477,""t"":514},{""x"":740,""y"":487,""t"":558},{""x"":753,""y"":496,""t"":582},{""x"":766,""y"":495,""t"":616},{""x"":778,""y"":496,""t"":649},{""x"":766,""y"":485,""t"":699},{""x"":810,""y"":498,""t"":726},{""x"":882,""y"":480,""t"":753},{""x"":964,""y"":456,""t"":786},{""x"":1012,""y"":440,""t"":833},{""x"":1072,""y"":441,""t"":862},{""x"":1106,""y"":441,""t"":888},{""x"":1103,""y"":452,""t"":933},{""x"":1126,""y"":445,""t"":960},{""x"":1148,""y"":456,""t"":989},{""x"":1131,""y"":479,""t"":1035},{""x"":1115,""y"":473,""t"":1062},{""x"":1103,""y"":491,""t"":1092},{""x"":1114,""y"":497,""t"":1134},{""x"":1140,""y"":511,""t"":1162},{""x"":1156,""y"":515,""t"":1193},{""x"":1175,""y"":524,""t"":1233},{""x"":1203,""y"":527,""t"":1262},{""x"":1201,""y"":530,""t"":1305},{""x"":1207,""y"":525,""t"":1330},{""x"":1210,""y"":517,""t"":1364},{""x"":1193,""y"":516,""t"":1407},{""x"":1186,""y"":536,""t"":1435},{""x"":1147,""y"":561,""t"":1466},{""x"":1126,""y"":604,""t"":1507},{""x"":1100,""y"":635,""t"":1535},{""x"":1086,""y"":656,""t"":1568},{""x"":1069,""y"":670,""t"":1609},{""x"":1046,""y"":683,""t"":1637},{""x"":1000,""y"":680,""t"":1670},{""x"":948,""y"":681,""t"":1705},{""x"":912,""y"":655,""t"":1738},{""x"":883,""y"":639,""t"":1778},{""x"":860,""y"":615,""t"":1805},{""x"":840,""y"":605,""t"":1849},{""x"":808,""y"":585,""t"":1876},{""x"":804,""y"":578,""t"":1908},{""x"":799,""y"":554,""t"":1945},{""x"":799,""y"":542,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","127","304501","0.0-6.0-2.0-2.35","","","","","1926","1","","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","128","305529","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","129","307536","0.0-6.0-2.0-1.36","","","","","null","null","","[""cyan"",""yellow"",""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":802,""y"":542,""t"":5},{""x"":820,""y"":560,""t"":42},{""x"":825,""y"":560,""t"":70},{""x"":821,""y"":538,""t"":108},{""x"":817,""y"":546,""t"":140},{""x"":813,""y"":531,""t"":189},{""x"":807,""y"":521,""t"":209},{""x"":801,""y"":516,""t"":251},{""x"":802,""y"":500,""t"":279},{""x"":791,""y"":479,""t"":310},{""x"":791,""y"":444,""t"":363},{""x"":793,""y"":416,""t"":378},{""x"":798,""y"":425,""t"":419},{""x"":799,""y"":427,""t"":448},{""x"":804,""y"":512,""t"":479},{""x"":827,""y"":637,""t"":525},{""x"":823,""y"":666,""t"":554},{""x"":790,""y"":660,""t"":582},{""x"":771,""y"":635,""t"":624},{""x"":770,""y"":615,""t"":652},{""x"":782,""y"":617,""t"":684},{""x"":799,""y"":609,""t"":727},{""x"":807,""y"":575,""t"":755},{""x"":834,""y"":576,""t"":786},{""x"":845,""y"":553,""t"":826},{""x"":843,""y"":537,""t"":854},{""x"":821,""y"":553,""t"":897},{""x"":842,""y"":533,""t"":925},{""x"":920,""y"":493,""t"":956},{""x"":970,""y"":460,""t"":1000},{""x"":1016,""y"":444,""t"":1027},{""x"":1053,""y"":443,""t"":1058},{""x"":1081,""y"":446,""t"":1099},{""x"":1092,""y"":446,""t"":1126},{""x"":1102,""y"":440,""t"":1163},{""x"":1107,""y"":436,""t"":1194},{""x"":1113,""y"":453,""t"":1237},{""x"":1121,""y"":456,""t"":1266},{""x"":1109,""y"":458,""t"":1296},{""x"":1101,""y"":454,""t"":1339},{""x"":1115,""y"":459,""t"":1367},{""x"":1129,""y"":464,""t"":1398},{""x"":1138,""y"":472,""t"":1436},{""x"":1152,""y"":493,""t"":1466},{""x"":1154,""y"":485,""t"":1499},{""x"":1159,""y"":498,""t"":1550},{""x"":1163,""y"":504,""t"":1568},{""x"":1159,""y"":506,""t"":1613},{""x"":1156,""y"":507,""t"":1638},{""x"":1149,""y"":512,""t"":1670},{""x"":1143,""y"":511,""t"":1708},{""x"":1138,""y"":510,""t"":1736},{""x"":1103,""y"":526,""t"":1771},{""x"":1063,""y"":553,""t"":1821},{""x"":1049,""y"":594,""t"":1848},{""x"":1044,""y"":636,""t"":1876},{""x"":1041,""y"":672,""t"":1907},{""x"":1053,""y"":703,""t"":1949},{""x"":1045,""y"":716,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","310133","0.0-6.0-2.0-2.36","","","","","1075","9","","","","","","","","","","","","","","","","","","true","purple_1","9"
"","canvas-keyboard-response","131","311145","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","132","313154","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""red"",""purple"",""blue"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":988,""y"":657,""t"":5},{""x"":926,""y"":592,""t"":40},{""x"":898,""y"":532,""t"":85},{""x"":876,""y"":482,""t"":106},{""x"":851,""y"":437,""t"":155},{""x"":826,""y"":396,""t"":175},{""x"":804,""y"":383,""t"":216},{""x"":802,""y"":375,""t"":244},{""x"":803,""y"":376,""t"":275},{""x"":821,""y"":366,""t"":315},{""x"":822,""y"":365,""t"":343},{""x"":812,""y"":355,""t"":387},{""x"":797,""y"":356,""t"":414},{""x"":794,""y"":356,""t"":446},{""x"":789,""y"":378,""t"":490},{""x"":782,""y"":376,""t"":518},{""x"":786,""y"":382,""t"":547},{""x"":774,""y"":390,""t"":587},{""x"":778,""y"":403,""t"":616},{""x"":783,""y"":412,""t"":651},{""x"":799,""y"":430,""t"":701},{""x"":813,""y"":445,""t"":719},{""x"":813,""y"":462,""t"":765},{""x"":807,""y"":470,""t"":790},{""x"":805,""y"":459,""t"":820},{""x"":810,""y"":457,""t"":858},{""x"":828,""y"":452,""t"":888},{""x"":830,""y"":451,""t"":922},{""x"":850,""y"":465,""t"":973},{""x"":867,""y"":477,""t"":991},{""x"":925,""y"":494,""t"":1037},{""x"":991,""y"":490,""t"":1064},{""x"":1033,""y"":492,""t"":1091},{""x"":1053,""y"":479,""t"":1133},{""x"":1093,""y"":485,""t"":1161},{""x"":1131,""y"":493,""t"":1193},{""x"":1156,""y"":508,""t"":1244},{""x"":1172,""y"":534,""t"":1263},{""x"":1188,""y"":540,""t"":1309},{""x"":1191,""y"":541,""t"":1336},{""x"":1206,""y"":555,""t"":1364},{""x"":1214,""y"":564,""t"":1406},{""x"":1215,""y"":570,""t"":1434},{""x"":1218,""y"":566,""t"":1466},{""x"":1217,""y"":567,""t"":1509},{""x"":1181,""y"":551,""t"":1535},{""x"":1143,""y"":548,""t"":1578},{""x"":1138,""y"":534,""t"":1605},{""x"":1117,""y"":521,""t"":1635},{""x"":1122,""y"":530,""t"":1680},{""x"":1078,""y"":546,""t"":1709},{""x"":1051,""y"":580,""t"":1737},{""x"":1026,""y"":610,""t"":1780},{""x"":1003,""y"":637,""t"":1807},{""x"":986,""y"":664,""t"":1847},{""x"":982,""y"":679,""t"":1873},{""x"":963,""y"":687,""t"":1913},{""x"":972,""y"":697,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","316973","0.0-6.0-2.0-2.37","","","","","2302","1","","","","","","","","","","","","","","","","","","true","green_1","1"
"","canvas-keyboard-response","134","317994","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","135","320003","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""cyan"",""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":927,""y"":668,""t"":5},{""x"":910,""y"":633,""t"":42},{""x"":897,""y"":611,""t"":72},{""x"":865,""y"":594,""t"":107},{""x"":850,""y"":551,""t"":140},{""x"":828,""y"":523,""t"":188},{""x"":821,""y"":509,""t"":217},{""x"":827,""y"":504,""t"":243},{""x"":835,""y"":486,""t"":276},{""x"":825,""y"":478,""t"":314},{""x"":808,""y"":469,""t"":344},{""x"":792,""y"":469,""t"":378},{""x"":791,""y"":576,""t"":427},{""x"":810,""y"":700,""t"":451},{""x"":813,""y"":784,""t"":480},{""x"":804,""y"":777,""t"":524},{""x"":784,""y"":762,""t"":552},{""x"":786,""y"":744,""t"":582},{""x"":786,""y"":704,""t"":625},{""x"":787,""y"":668,""t"":647},{""x"":792,""y"":609,""t"":700},{""x"":796,""y"":558,""t"":718},{""x"":796,""y"":507,""t"":764},{""x"":813,""y"":493,""t"":791},{""x"":812,""y"":465,""t"":820},{""x"":825,""y"":468,""t"":863},{""x"":822,""y"":462,""t"":890},{""x"":825,""y"":446,""t"":921},{""x"":818,""y"":435,""t"":965},{""x"":813,""y"":419,""t"":991},{""x"":806,""y"":396,""t"":1024},{""x"":804,""y"":399,""t"":1068},{""x"":805,""y"":389,""t"":1096},{""x"":825,""y"":411,""t"":1125},{""x"":849,""y"":423,""t"":1169},{""x"":876,""y"":440,""t"":1197},{""x"":914,""y"":450,""t"":1229},{""x"":953,""y"":458,""t"":1268},{""x"":979,""y"":474,""t"":1297},{""x"":1005,""y"":484,""t"":1330},{""x"":1020,""y"":488,""t"":1370},{""x"":1030,""y"":482,""t"":1399},{""x"":1034,""y"":477,""t"":1445},{""x"":1036,""y"":470,""t"":1472},{""x"":1036,""y"":468,""t"":1501},{""x"":1044,""y"":474,""t"":1545},{""x"":1048,""y"":482,""t"":1573},{""x"":1052,""y"":476,""t"":1602},{""x"":1060,""y"":499,""t"":1641},{""x"":1057,""y"":491,""t"":1670},{""x"":1068,""y"":483,""t"":1706},{""x"":1071,""y"":481,""t"":1738},{""x"":1077,""y"":477,""t"":1772},{""x"":1075,""y"":487,""t"":1821},{""x"":1077,""y"":502,""t"":1845},{""x"":1078,""y"":503,""t"":1874},{""x"":1074,""y"":508,""t"":1915},{""x"":1065,""y"":497,""t"":1941},{""x"":1074,""y"":493,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","136","322324","0.0-6.0-2.0-2.38","","","","","805","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","137","323338","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","138","325346","0.0-6.0-2.0-1.39","","","","","null","null","","[""cyan"",""red"",""blue"",""green"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1035,""y"":485,""t"":4},{""x"":991,""y"":480,""t"":42},{""x"":953,""y"":464,""t"":70},{""x"":916,""y"":458,""t"":106},{""x"":894,""y"":447,""t"":155},{""x"":878,""y"":438,""t"":184},{""x"":841,""y"":445,""t"":212},{""x"":828,""y"":445,""t"":242},{""x"":826,""y"":444,""t"":287},{""x"":827,""y"":467,""t"":314},{""x"":823,""y"":450,""t"":344},{""x"":798,""y"":431,""t"":390},{""x"":788,""y"":475,""t"":417},{""x"":779,""y"":531,""t"":446},{""x"":801,""y"":652,""t"":491},{""x"":800,""y"":694,""t"":518},{""x"":770,""y"":694,""t"":547},{""x"":774,""y"":677,""t"":590},{""x"":776,""y"":640,""t"":616},{""x"":773,""y"":622,""t"":659},{""x"":818,""y"":578,""t"":687},{""x"":852,""y"":540,""t"":718},{""x"":893,""y"":529,""t"":760},{""x"":936,""y"":522,""t"":787},{""x"":965,""y"":495,""t"":825},{""x"":995,""y"":475,""t"":852},{""x"":1033,""y"":460,""t"":895},{""x"":1056,""y"":452,""t"":922},{""x"":1065,""y"":431,""t"":965},{""x"":1094,""y"":427,""t"":994},{""x"":1098,""y"":433,""t"":1024},{""x"":1106,""y"":419,""t"":1065},{""x"":1104,""y"":437,""t"":1093},{""x"":1097,""y"":445,""t"":1128},{""x"":1114,""y"":460,""t"":1160},{""x"":1131,""y"":460,""t"":1211},{""x"":1143,""y"":460,""t"":1229},{""x"":1152,""y"":461,""t"":1267},{""x"":1150,""y"":470,""t"":1297},{""x"":1154,""y"":470,""t"":1337},{""x"":1156,""y"":470,""t"":1361},{""x"":1118,""y"":524,""t"":1400},{""x"":1086,""y"":570,""t"":1429},{""x"":1065,""y"":628,""t"":1483},{""x"":1024,""y"":663,""t"":1500},{""x"":994,""y"":696,""t"":1547},{""x"":983,""y"":721,""t"":1575},{""x"":978,""y"":754,""t"":1603},{""x"":977,""y"":775,""t"":1645},{""x"":977,""y"":791,""t"":1669},{""x"":961,""y"":801,""t"":1704},{""x"":915,""y"":814,""t"":1755},{""x"":877,""y"":820,""t"":1780},{""x"":847,""y"":809,""t"":1807},{""x"":817,""y"":811,""t"":1851},{""x"":794,""y"":825,""t"":1880},{""x"":778,""y"":837,""t"":1908},{""x"":768,""y"":841,""t"":1950},{""x"":756,""y"":814,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","328085","0.0-6.0-2.0-2.39","","","","","1220","1","","","","","","","","","","","","","","","","","","true","yellow_1","1"
"","canvas-keyboard-response","140","329098","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""4"",""7"",""6"",""1"",""4"",""6"",""3"",""6"",""4"",""9"",""7"",""3"",""9"",""7"",""9"",""7"",""3"",""9"",""3"",""4"",""3"",""4"",""1"",""6"",""7"",""6"",""4"",""3"",""7"",""9"",""3"",""6"",""9"",""7"",""9"",""1"",""9"",""1"",""6"",""1"",""4"",""1"",""7"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""1"",""1"",""3"",""4"",""1"",""9"",""6"",""3"",""7"",""1"",""1"",""9"",""6"",""1"",""9"",""3"",""4"",""7"",""6"",""6"",""6"",""4""]","1500","color","6","","","","","",""
