"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","128","283199","0.0-6.0-2.0-2.36","","","","","1203","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","129","284213","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","130","286223","0.0-6.0-2.0-1.37","","","","","null","null","","[""green"",""purple"",""yellow"",""red"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":919,""y"":578,""t"":5},{""x"":961,""y"":580,""t"":39},{""x"":990,""y"":581,""t"":75},{""x"":1000,""y"":586,""t"":106},{""x"":1034,""y"":626,""t"":152},{""x"":1029,""y"":628,""t"":181},{""x"":1017,""y"":616,""t"":210},{""x"":1005,""y"":610,""t"":243},{""x"":991,""y"":610,""t"":283},{""x"":995,""y"":591,""t"":310},{""x"":897,""y"":557,""t"":346},{""x"":873,""y"":542,""t"":376},{""x"":857,""y"":568,""t"":422},{""x"":816,""y"":537,""t"":446},{""x"":803,""y"":517,""t"":492},{""x"":809,""y"":488,""t"":518},{""x"":856,""y"":461,""t"":548},{""x"":881,""y"":401,""t"":586},{""x"":904,""y"":357,""t"":616},{""x"":944,""y"":294,""t"":650},{""x"":971,""y"":260,""t"":700},{""x"":1003,""y"":221,""t"":718},{""x"":1057,""y"":198,""t"":764},{""x"":1058,""y"":195,""t"":792},{""x"":1067,""y"":196,""t"":819},{""x"":1076,""y"":183,""t"":864},{""x"":1092,""y"":188,""t"":887},{""x"":1072,""y"":189,""t"":920},{""x"":1018,""y"":210,""t"":972},{""x"":990,""y"":242,""t"":990},{""x"":933,""y"":295,""t"":1038},{""x"":857,""y"":370,""t"":1063},{""x"":835,""y"":411,""t"":1092},{""x"":831,""y"":480,""t"":1139},{""x"":808,""y"":524,""t"":1163},{""x"":749,""y"":539,""t"":1193},{""x"":746,""y"":519,""t"":1239},{""x"":708,""y"":526,""t"":1263},{""x"":728,""y"":552,""t"":1303},{""x"":699,""y"":568,""t"":1332},{""x"":714,""y"":597,""t"":1364},{""x"":757,""y"":635,""t"":1407},{""x"":824,""y"":651,""t"":1432},{""x"":875,""y"":600,""t"":1475},{""x"":925,""y"":576,""t"":1504},{""x"":978,""y"":570,""t"":1534},{""x"":1004,""y"":554,""t"":1578},{""x"":1022,""y"":559,""t"":1603},{""x"":1073,""y"":573,""t"":1636},{""x"":1137,""y"":579,""t"":1674},{""x"":1148,""y"":566,""t"":1702},{""x"":1162,""y"":564,""t"":1744},{""x"":1173,""y"":592,""t"":1772},{""x"":1219,""y"":622,""t"":1812},{""x"":1196,""y"":605,""t"":1840},{""x"":1207,""y"":592,""t"":1882},{""x"":1208,""y"":570,""t"":1907},{""x"":1196,""y"":531,""t"":1942},{""x"":1189,""y"":494,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","288558","0.0-6.0-2.0-2.37","","","","","819","7","","","","","","","","","","","","","","","","","","true","purple","7"
"","canvas-keyboard-response","132","289572","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","133","291579","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""cyan"",""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1144,""y"":509,""t"":4},{""x"":1102,""y"":517,""t"":40},{""x"":1056,""y"":487,""t"":73},{""x"":1059,""y"":457,""t"":119},{""x"":1016,""y"":398,""t"":147},{""x"":996,""y"":419,""t"":176},{""x"":972,""y"":462,""t"":209},{""x"":936,""y"":440,""t"":252},{""x"":902,""y"":406,""t"":275},{""x"":892,""y"":375,""t"":310},{""x"":918,""y"":327,""t"":353},{""x"":915,""y"":294,""t"":378},{""x"":918,""y"":279,""t"":417},{""x"":943,""y"":261,""t"":445},{""x"":946,""y"":248,""t"":489},{""x"":943,""y"":252,""t"":514},{""x"":948,""y"":251,""t"":555},{""x"":976,""y"":222,""t"":579},{""x"":975,""y"":266,""t"":619},{""x"":1021,""y"":320,""t"":650},{""x"":1027,""y"":307,""t"":692},{""x"":1039,""y"":280,""t"":721},{""x"":1068,""y"":273,""t"":751},{""x"":1103,""y"":307,""t"":795},{""x"":1055,""y"":342,""t"":822},{""x"":957,""y"":352,""t"":854},{""x"":908,""y"":395,""t"":891},{""x"":888,""y"":411,""t"":922},{""x"":853,""y"":440,""t"":955},{""x"":843,""y"":473,""t"":1011},{""x"":815,""y"":503,""t"":1024},{""x"":796,""y"":555,""t"":1069},{""x"":796,""y"":578,""t"":1096},{""x"":827,""y"":576,""t"":1125},{""x"":914,""y"":609,""t"":1163},{""x"":928,""y"":642,""t"":1194},{""x"":915,""y"":702,""t"":1227},{""x"":952,""y"":724,""t"":1277},{""x"":1007,""y"":744,""t"":1304},{""x"":1017,""y"":742,""t"":1331},{""x"":1055,""y"":732,""t"":1374},{""x"":1082,""y"":772,""t"":1400},{""x"":1084,""y"":776,""t"":1432},{""x"":1102,""y"":762,""t"":1477},{""x"":1121,""y"":773,""t"":1504},{""x"":1131,""y"":745,""t"":1534},{""x"":1116,""y"":741,""t"":1581},{""x"":1139,""y"":734,""t"":1608},{""x"":1111,""y"":744,""t"":1637},{""x"":1081,""y"":736,""t"":1677},{""x"":1101,""y"":720,""t"":1705},{""x"":1053,""y"":743,""t"":1738},{""x"":1030,""y"":731,""t"":1781},{""x"":1002,""y"":725,""t"":1809},{""x"":1043,""y"":736,""t"":1840},{""x"":1042,""y"":774,""t"":1883},{""x"":1026,""y"":747,""t"":1907},{""x"":1041,""y"":758,""t"":1950},{""x"":1050,""y"":721,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","294038","0.0-6.0-2.0-2.38","","","","","940","3","","","","","","","","","","","","","","","","","","true","red","3"
"","canvas-keyboard-response","135","295061","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","136","297074","0.0-6.0-2.0-1.39","","","","","null","null","","[""cyan"",""yellow"",""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1022,""y"":662,""t"":5},{""x"":1012,""y"":592,""t"":46},{""x"":996,""y"":533,""t"":70},{""x"":977,""y"":500,""t"":107},{""x"":967,""y"":439,""t"":159},{""x"":966,""y"":431,""t"":177},{""x"":979,""y"":393,""t"":209},{""x"":997,""y"":380,""t"":260},{""x"":977,""y"":355,""t"":279},{""x"":929,""y"":359,""t"":309},{""x"":933,""y"":342,""t"":344},{""x"":937,""y"":307,""t"":376},{""x"":865,""y"":292,""t"":429},{""x"":833,""y"":273,""t"":448},{""x"":808,""y"":256,""t"":492},{""x"":841,""y"":262,""t"":521},{""x"":843,""y"":210,""t"":549},{""x"":833,""y"":200,""t"":592},{""x"":857,""y"":230,""t"":619},{""x"":855,""y"":243,""t"":650},{""x"":869,""y"":259,""t"":696},{""x"":909,""y"":271,""t"":724},{""x"":972,""y"":363,""t"":751},{""x"":1065,""y"":420,""t"":796},{""x"":1115,""y"":524,""t"":824},{""x"":1120,""y"":537,""t"":854},{""x"":1118,""y"":557,""t"":898},{""x"":1158,""y"":571,""t"":925},{""x"":1190,""y"":611,""t"":957},{""x"":1216,""y"":639,""t"":997},{""x"":1230,""y"":673,""t"":1024},{""x"":1254,""y"":674,""t"":1067},{""x"":1261,""y"":650,""t"":1092},{""x"":1233,""y"":642,""t"":1130},{""x"":1240,""y"":614,""t"":1161},{""x"":1228,""y"":634,""t"":1204},{""x"":1191,""y"":656,""t"":1232},{""x"":1113,""y"":628,""t"":1263},{""x"":1042,""y"":667,""t"":1307},{""x"":1039,""y"":716,""t"":1335},{""x"":1018,""y"":722,""t"":1364},{""x"":1050,""y"":730,""t"":1403},{""x"":1023,""y"":717,""t"":1430},{""x"":1029,""y"":715,""t"":1467},{""x"":1073,""y"":723,""t"":1516},{""x"":1081,""y"":754,""t"":1535},{""x"":1065,""y"":759,""t"":1572},{""x"":1080,""y"":813,""t"":1602},{""x"":1100,""y"":785,""t"":1643},{""x"":1105,""y"":770,""t"":1668},{""x"":1095,""y"":781,""t"":1706},{""x"":1117,""y"":783,""t"":1738},{""x"":1109,""y"":822,""t"":1788},{""x"":1077,""y"":840,""t"":1806},{""x"":1064,""y"":801,""t"":1848},{""x"":1056,""y"":781,""t"":1874},{""x"":1046,""y"":733,""t"":1916},{""x"":1022,""y"":727,""t"":1944},{""x"":993,""y"":694,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","299495","0.0-6.0-2.0-2.39","","","","","900","3","","","","","","","","","","","","","","","","","","true","red_1","3"
"","canvas-keyboard-response","138","300517","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","139","302525","0.0-6.0-2.0-1.40","","","","","null","null","","[""cyan"",""purple"",""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":955,""y"":640,""t"":5},{""x"":954,""y"":595,""t"":42},{""x"":948,""y"":592,""t"":72},{""x"":937,""y"":580,""t"":119},{""x"":935,""y"":559,""t"":149},{""x"":941,""y"":553,""t"":178},{""x"":914,""y"":553,""t"":208},{""x"":901,""y"":585,""t"":251},{""x"":893,""y"":565,""t"":279},{""x"":884,""y"":600,""t"":310},{""x"":884,""y"":599,""t"":347},{""x"":896,""y"":598,""t"":378},{""x"":856,""y"":604,""t"":411},{""x"":794,""y"":564,""t"":456},{""x"":806,""y"":519,""t"":482},{""x"":794,""y"":489,""t"":514},{""x"":800,""y"":481,""t"":555},{""x"":813,""y"":473,""t"":583},{""x"":782,""y"":486,""t"":619},{""x"":757,""y"":498,""t"":648},{""x"":741,""y"":528,""t"":701},{""x"":787,""y"":596,""t"":724},{""x"":849,""y"":619,""t"":751},{""x"":874,""y"":669,""t"":797},{""x"":864,""y"":703,""t"":821},{""x"":932,""y"":715,""t"":872},{""x"":960,""y"":727,""t"":887},{""x"":965,""y"":713,""t"":922},{""x"":1000,""y"":688,""t"":973},{""x"":1027,""y"":666,""t"":991},{""x"":1031,""y"":667,""t"":1037},{""x"":1044,""y"":632,""t"":1065},{""x"":1034,""y"":651,""t"":1092},{""x"":1061,""y"":630,""t"":1135},{""x"":1071,""y"":610,""t"":1161},{""x"":1103,""y"":601,""t"":1204},{""x"":1107,""y"":628,""t"":1231},{""x"":1073,""y"":560,""t"":1262},{""x"":1042,""y"":511,""t"":1308},{""x"":1038,""y"":424,""t"":1336},{""x"":1044,""y"":398,""t"":1363},{""x"":1030,""y"":345,""t"":1405},{""x"":1040,""y"":304,""t"":1432},{""x"":1066,""y"":314,""t"":1474},{""x"":1083,""y"":273,""t"":1502},{""x"":1052,""y"":261,""t"":1534},{""x"":1066,""y"":273,""t"":1576},{""x"":1058,""y"":305,""t"":1605},{""x"":1022,""y"":285,""t"":1636},{""x"":1023,""y"":283,""t"":1679},{""x"":1026,""y"":302,""t"":1708},{""x"":1011,""y"":254,""t"":1738},{""x"":1030,""y"":232,""t"":1779},{""x"":1039,""y"":256,""t"":1807},{""x"":1026,""y"":288,""t"":1840},{""x"":1054,""y"":286,""t"":1883},{""x"":1043,""y"":300,""t"":1911},{""x"":1028,""y"":278,""t"":1942},{""x"":1056,""y"":319,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","140","304894","0.0-6.0-2.0-2.40","","","","","852","4","","","","","","","","","","","","","","","","","","true","cyan_1","4"
"","canvas-keyboard-response","141","305905","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","142","307912","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""yellow"",""blue"",""cyan"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1020,""y"":371,""t"":3},{""x"":978,""y"":451,""t"":39},{""x"":982,""y"":433,""t"":80},{""x"":965,""y"":474,""t"":108},{""x"":924,""y"":502,""t"":139},{""x"":910,""y"":507,""t"":182},{""x"":937,""y"":570,""t"":209},{""x"":920,""y"":558,""t"":259},{""x"":944,""y"":604,""t"":278},{""x"":946,""y"":616,""t"":310},{""x"":974,""y"":632,""t"":357},{""x"":975,""y"":547,""t"":382},{""x"":954,""y"":462,""t"":412},{""x"":941,""y"":417,""t"":457},{""x"":943,""y"":385,""t"":486},{""x"":943,""y"":360,""t"":515},{""x"":914,""y"":330,""t"":548},{""x"":886,""y"":296,""t"":591},{""x"":901,""y"":254,""t"":619},{""x"":888,""y"":213,""t"":650},{""x"":875,""y"":234,""t"":696},{""x"":857,""y"":250,""t"":720},{""x"":873,""y"":321,""t"":752},{""x"":858,""y"":364,""t"":794},{""x"":848,""y"":386,""t"":823},{""x"":828,""y"":411,""t"":854},{""x"":811,""y"":424,""t"":896},{""x"":827,""y"":438,""t"":923},{""x"":830,""y"":413,""t"":956},{""x"":848,""y"":414,""t"":993},{""x"":867,""y"":403,""t"":1023},{""x"":887,""y"":392,""t"":1066},{""x"":881,""y"":372,""t"":1094},{""x"":884,""y"":339,""t"":1126},{""x"":886,""y"":320,""t"":1169},{""x"":887,""y"":304,""t"":1195},{""x"":873,""y"":357,""t"":1227},{""x"":881,""y"":336,""t"":1265},{""x"":889,""y"":319,""t"":1294},{""x"":911,""y"":342,""t"":1329},{""x"":920,""y"":413,""t"":1379},{""x"":943,""y"":495,""t"":1403},{""x"":957,""y"":553,""t"":1430},{""x"":957,""y"":532,""t"":1470},{""x"":934,""y"":541,""t"":1500},{""x"":911,""y"":587,""t"":1537},{""x"":856,""y"":582,""t"":1568},{""x"":846,""y"":586,""t"":1601},{""x"":840,""y"":650,""t"":1660},{""x"":850,""y"":666,""t"":1673},{""x"":854,""y"":727,""t"":1704},{""x"":865,""y"":759,""t"":1760},{""x"":881,""y"":755,""t"":1773},{""x"":941,""y"":779,""t"":1813},{""x"":993,""y"":796,""t"":1837},{""x"":1018,""y"":815,""t"":1891},{""x"":1026,""y"":769,""t"":1909},{""x"":1045,""y"":792,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","310423","0.0-6.0-2.0-2.41","","","","","1005","1","","","","","","","","","","","","","","","","","","true","green_1","1"
"","canvas-keyboard-response","144","311442","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","145","313462","0.0-6.0-2.0-1.42","","","","","null","null","","[""blue"",""cyan"",""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1064,""y"":741,""t"":3},{""x"":1009,""y"":720,""t"":38},{""x"":1004,""y"":674,""t"":72},{""x"":1028,""y"":634,""t"":115},{""x"":1014,""y"":606,""t"":143},{""x"":1005,""y"":600,""t"":174},{""x"":994,""y"":595,""t"":215},{""x"":981,""y"":587,""t"":244},{""x"":986,""y"":600,""t"":275},{""x"":991,""y"":597,""t"":314},{""x"":1004,""y"":572,""t"":344},{""x"":1021,""y"":532,""t"":395},{""x"":1027,""y"":488,""t"":414},{""x"":1043,""y"":434,""t"":447},{""x"":1039,""y"":397,""t"":486},{""x"":1038,""y"":362,""t"":514},{""x"":1006,""y"":315,""t"":557},{""x"":1000,""y"":265,""t"":586},{""x"":1012,""y"":274,""t"":616},{""x"":967,""y"":339,""t"":657},{""x"":984,""y"":435,""t"":684},{""x"":974,""y"":479,""t"":728},{""x"":941,""y"":526,""t"":752},{""x"":902,""y"":565,""t"":799},{""x"":828,""y"":594,""t"":826},{""x"":833,""y"":649,""t"":854},{""x"":813,""y"":640,""t"":895},{""x"":839,""y"":666,""t"":924},{""x"":874,""y"":601,""t"":956},{""x"":912,""y"":519,""t"":992},{""x"":951,""y"":478,""t"":1025},{""x"":992,""y"":426,""t"":1068},{""x"":1004,""y"":368,""t"":1096},{""x"":1016,""y"":325,""t"":1126},{""x"":1020,""y"":331,""t"":1168},{""x"":1027,""y"":321,""t"":1192},{""x"":997,""y"":278,""t"":1231},{""x"":991,""y"":244,""t"":1262},{""x"":985,""y"":229,""t"":1296},{""x"":1051,""y"":266,""t"":1345},{""x"":1070,""y"":291,""t"":1364},{""x"":1085,""y"":356,""t"":1409},{""x"":1096,""y"":404,""t"":1435},{""x"":1140,""y"":467,""t"":1466},{""x"":1150,""y"":463,""t"":1504},{""x"":1150,""y"":480,""t"":1532},{""x"":1176,""y"":447,""t"":1568},{""x"":1198,""y"":476,""t"":1618},{""x"":1200,""y"":539,""t"":1636},{""x"":1185,""y"":541,""t"":1681},{""x"":1159,""y"":520,""t"":1709},{""x"":1181,""y"":520,""t"":1738},{""x"":1196,""y"":535,""t"":1780},{""x"":1173,""y"":580,""t"":1806},{""x"":1158,""y"":575,""t"":1840},{""x"":1174,""y"":549,""t"":1890},{""x"":1180,""y"":558,""t"":1917},{""x"":1139,""y"":605,""t"":1945},{""x"":1105,""y"":595,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","315959","0.0-6.0-2.0-2.42","","","","","988","1","","","","","","","","","","","","","","","","","","true","yellow","1"
"","canvas-keyboard-response","147","316979","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""3"",""9"",""4"",""6"",""1"",""7"",""7"",""6"",""9"",""4"",""9"",""9"",""4"",""9"",""3"",""4"",""6"",""9"",""3"",""1"",""3"",""4"",""7"",""1"",""4"",""1"",""6"",""4"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""3"",""3"",""4"",""1"",""1"",""7"",""4"",""6"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""3"",""4"",""6"",""1"",""7"",""6"",""7"",""7"",""9"",""1"",""3"",""3"",""1"",""9"",""3"",""7"",""9"",""6"",""6""]","1500","color","6","","","","","",""
