"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","244466","0.0-6.0-2.0-2.28","","","","","695","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","104","245491","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","105","247503","0.0-6.0-2.0-1.29","","","","","null","null","","[""hexagram"",""rect"",""triangle"",""circle"",""star"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1131,""y"":715,""t"":4},{""x"":1099,""y"":740,""t"":36},{""x"":1089,""y"":753,""t"":69},{""x"":1114,""y"":735,""t"":106},{""x"":1120,""y"":736,""t"":137},{""x"":1147,""y"":722,""t"":172},{""x"":1156,""y"":707,""t"":207},{""x"":1160,""y"":724,""t"":240},{""x"":1163,""y"":734,""t"":274},{""x"":1150,""y"":729,""t"":317},{""x"":1139,""y"":714,""t"":342},{""x"":1099,""y"":713,""t"":380},{""x"":1092,""y"":699,""t"":411},{""x"":1068,""y"":694,""t"":444},{""x"":1088,""y"":715,""t"":492},{""x"":1058,""y"":701,""t"":513},{""x"":1020,""y"":711,""t"":556},{""x"":998,""y"":708,""t"":579},{""x"":968,""y"":698,""t"":621},{""x"":982,""y"":728,""t"":647},{""x"":1016,""y"":754,""t"":684},{""x"":1029,""y"":743,""t"":717},{""x"":1063,""y"":760,""t"":764},{""x"":1067,""y"":739,""t"":783},{""x"":1085,""y"":745,""t"":827},{""x"":1100,""y"":749,""t"":852},{""x"":1123,""y"":741,""t"":890},{""x"":1138,""y"":730,""t"":921},{""x"":1159,""y"":724,""t"":969},{""x"":1175,""y"":720,""t"":988},{""x"":1146,""y"":707,""t"":1033},{""x"":1123,""y"":711,""t"":1055},{""x"":1078,""y"":713,""t"":1098},{""x"":1038,""y"":718,""t"":1124},{""x"":1003,""y"":723,""t"":1160},{""x"":980,""y"":737,""t"":1192},{""x"":938,""y"":729,""t"":1242},{""x"":919,""y"":736,""t"":1258},{""x"":872,""y"":738,""t"":1305},{""x"":854,""y"":734,""t"":1328},{""x"":826,""y"":754,""t"":1370},{""x"":819,""y"":780,""t"":1396},{""x"":801,""y"":792,""t"":1433},{""x"":790,""y"":799,""t"":1465},{""x"":802,""y"":780,""t"":1513},{""x"":801,""y"":769,""t"":1532},{""x"":804,""y"":755,""t"":1579},{""x"":790,""y"":756,""t"":1600},{""x"":737,""y"":751,""t"":1640},{""x"":745,""y"":755,""t"":1669},{""x"":782,""y"":760,""t"":1704},{""x"":762,""y"":764,""t"":1736},{""x"":753,""y"":780,""t"":1786},{""x"":727,""y"":739,""t"":1804},{""x"":725,""y"":703,""t"":1847},{""x"":752,""y"":702,""t"":1874},{""x"":859,""y"":696,""t"":1911},{""x"":942,""y"":699,""t"":1940},{""x"":1010,""y"":705,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","106","250096","0.0-6.0-2.0-2.29","","","","","1084","4","","","","","","","","","","","","","","","","","","false","diamond_1","1"
"","html-keyboard-response","107","251116","0.0-6.0-2.0-3.29-0.29-0.29","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","108","252138","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","109","254144","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""circle"",""star_1"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1075,""y"":720,""t"":1},{""x"":1022,""y"":742,""t"":36},{""x"":984,""y"":770,""t"":71},{""x"":938,""y"":790,""t"":104},{""x"":892,""y"":797,""t"":138},{""x"":931,""y"":802,""t"":173},{""x"":967,""y"":799,""t"":205},{""x"":994,""y"":805,""t"":240},{""x"":1006,""y"":808,""t"":275},{""x"":979,""y"":808,""t"":315},{""x"":955,""y"":807,""t"":341},{""x"":905,""y"":775,""t"":379},{""x"":868,""y"":738,""t"":409},{""x"":847,""y"":685,""t"":460},{""x"":865,""y"":693,""t"":478},{""x"":860,""y"":675,""t"":522},{""x"":842,""y"":646,""t"":545},{""x"":942,""y"":690,""t"":588},{""x"":1046,""y"":723,""t"":613},{""x"":1090,""y"":730,""t"":650},{""x"":1133,""y"":722,""t"":682},{""x"":1177,""y"":726,""t"":732},{""x"":1190,""y"":714,""t"":750},{""x"":1191,""y"":758,""t"":793},{""x"":1189,""y"":796,""t"":818},{""x"":1152,""y"":858,""t"":859},{""x"":1144,""y"":869,""t"":886},{""x"":1066,""y"":847,""t"":921},{""x"":1009,""y"":821,""t"":955},{""x"":942,""y"":792,""t"":1001},{""x"":899,""y"":782,""t"":1021},{""x"":921,""y"":754,""t"":1067},{""x"":876,""y"":737,""t"":1089},{""x"":918,""y"":717,""t"":1129},{""x"":976,""y"":700,""t"":1159},{""x"":1064,""y"":724,""t"":1193},{""x"":1110,""y"":736,""t"":1225},{""x"":1107,""y"":733,""t"":1275},{""x"":1102,""y"":731,""t"":1292},{""x"":1091,""y"":747,""t"":1337},{""x"":1097,""y"":723,""t"":1361},{""x"":1092,""y"":701,""t"":1402},{""x"":1087,""y"":678,""t"":1430},{""x"":1082,""y"":673,""t"":1478},{""x"":1064,""y"":662,""t"":1499},{""x"":1050,""y"":661,""t"":1542},{""x"":1044,""y"":649,""t"":1565},{""x"":997,""y"":633,""t"":1608},{""x"":988,""y"":636,""t"":1633},{""x"":910,""y"":608,""t"":1668},{""x"":874,""y"":553,""t"":1718},{""x"":829,""y"":533,""t"":1735},{""x"":751,""y"":530,""t"":1780},{""x"":769,""y"":525,""t"":1805},{""x"":855,""y"":579,""t"":1843},{""x"":917,""y"":582,""t"":1871},{""x"":995,""y"":609,""t"":1908},{""x"":1069,""y"":619,""t"":1954},{""x"":1117,""y"":650,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","110","256892","0.0-6.0-2.0-2.30","","","","","1242","7","","","","","","","","","","","","","","","","","","true","circle","7"
"","canvas-keyboard-response","111","257911","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","112","259923","0.0-6.0-2.0-1.31","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""circle"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":1151,""y"":677,""t"":1},{""x"":1163,""y"":687,""t"":37},{""x"":1178,""y"":700,""t"":69},{""x"":1180,""y"":729,""t"":103},{""x"":1170,""y"":742,""t"":139},{""x"":1129,""y"":761,""t"":171},{""x"":1086,""y"":784,""t"":206},{""x"":1049,""y"":802,""t"":239},{""x"":1021,""y"":814,""t"":275},{""x"":992,""y"":782,""t"":316},{""x"":971,""y"":776,""t"":341},{""x"":879,""y"":729,""t"":380},{""x"":802,""y"":688,""t"":409},{""x"":734,""y"":629,""t"":446},{""x"":719,""y"":587,""t"":492},{""x"":780,""y"":520,""t"":511},{""x"":796,""y"":493,""t"":558},{""x"":857,""y"":461,""t"":579},{""x"":921,""y"":516,""t"":620},{""x"":976,""y"":566,""t"":647},{""x"":1061,""y"":608,""t"":686},{""x"":1138,""y"":622,""t"":715},{""x"":1202,""y"":672,""t"":764},{""x"":1260,""y"":712,""t"":785},{""x"":1226,""y"":760,""t"":828},{""x"":1170,""y"":794,""t"":851},{""x"":1127,""y"":833,""t"":894},{""x"":1099,""y"":874,""t"":919},{""x"":1080,""y"":894,""t"":956},{""x"":1053,""y"":873,""t"":990},{""x"":1104,""y"":887,""t"":1037},{""x"":1140,""y"":890,""t"":1055},{""x"":1171,""y"":905,""t"":1101},{""x"":1216,""y"":921,""t"":1123},{""x"":1248,""y"":931,""t"":1163},{""x"":1267,""y"":922,""t"":1193},{""x"":1292,""y"":933,""t"":1227},{""x"":1306,""y"":922,""t"":1259},{""x"":1317,""y"":929,""t"":1310},{""x"":1313,""y"":938,""t"":1328},{""x"":1292,""y"":940,""t"":1362},{""x"":1281,""y"":934,""t"":1402},{""x"":1275,""y"":941,""t"":1432},{""x"":1270,""y"":916,""t"":1466},{""x"":1294,""y"":892,""t"":1498},{""x"":1307,""y"":858,""t"":1547},{""x"":1315,""y"":803,""t"":1565},{""x"":1308,""y"":764,""t"":1609},{""x"":1325,""y"":724,""t"":1635},{""x"":1318,""y"":698,""t"":1673},{""x"":1343,""y"":678,""t"":1701},{""x"":1361,""y"":664,""t"":1739},{""x"":1354,""y"":642,""t"":1769},{""x"":1246,""y"":645,""t"":1817},{""x"":1154,""y"":649,""t"":1837},{""x"":1051,""y"":624,""t"":1883},{""x"":977,""y"":564,""t"":1905},{""x"":928,""y"":528,""t"":1944},{""x"":835,""y"":542,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","113","262126","0.0-6.0-2.0-2.31","","","","","684","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","114","263147","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","115","265152","0.0-6.0-2.0-1.32","","","","","null","null","","[""circle"",""hexagram"",""star"",""triangle_1"",""rect"",""diamond""]","","","","","","","","","","","","","[{""x"":891,""y"":605,""t"":1},{""x"":924,""y"":630,""t"":36},{""x"":964,""y"":602,""t"":72},{""x"":974,""y"":582,""t"":104},{""x"":983,""y"":583,""t"":138},{""x"":1023,""y"":616,""t"":173},{""x"":1029,""y"":604,""t"":205},{""x"":1034,""y"":585,""t"":240},{""x"":1040,""y"":576,""t"":274},{""x"":1031,""y"":598,""t"":317},{""x"":956,""y"":621,""t"":342},{""x"":874,""y"":620,""t"":380},{""x"":922,""y"":655,""t"":412},{""x"":1013,""y"":678,""t"":444},{""x"":1095,""y"":715,""t"":492},{""x"":1164,""y"":734,""t"":513},{""x"":1231,""y"":773,""t"":556},{""x"":1257,""y"":767,""t"":581},{""x"":1282,""y"":774,""t"":621},{""x"":1325,""y"":787,""t"":648},{""x"":1345,""y"":785,""t"":684},{""x"":1371,""y"":782,""t"":717},{""x"":1378,""y"":782,""t"":764},{""x"":1407,""y"":788,""t"":784},{""x"":1405,""y"":752,""t"":829},{""x"":1406,""y"":783,""t"":852},{""x"":1398,""y"":792,""t"":892},{""x"":1306,""y"":797,""t"":921},{""x"":1225,""y"":809,""t"":956},{""x"":1147,""y"":823,""t"":988},{""x"":1078,""y"":805,""t"":1038},{""x"":1038,""y"":820,""t"":1056},{""x"":989,""y"":793,""t"":1100},{""x"":943,""y"":777,""t"":1125},{""x"":922,""y"":792,""t"":1164},{""x"":910,""y"":818,""t"":1192},{""x"":863,""y"":800,""t"":1230},{""x"":854,""y"":810,""t"":1260},{""x"":805,""y"":772,""t"":1308},{""x"":794,""y"":759,""t"":1327},{""x"":774,""y"":699,""t"":1374},{""x"":760,""y"":648,""t"":1395},{""x"":721,""y"":574,""t"":1436},{""x"":688,""y"":565,""t"":1464},{""x"":708,""y"":514,""t"":1502},{""x"":779,""y"":525,""t"":1531},{""x"":822,""y"":536,""t"":1580},{""x"":867,""y"":556,""t"":1598},{""x"":936,""y"":608,""t"":1646},{""x"":994,""y"":654,""t"":1666},{""x"":1088,""y"":706,""t"":1708},{""x"":1175,""y"":780,""t"":1735},{""x"":1204,""y"":810,""t"":1774},{""x"":1192,""y"":785,""t"":1802},{""x"":1209,""y"":829,""t"":1852},{""x"":1221,""y"":856,""t"":1870},{""x"":1228,""y"":871,""t"":1916},{""x"":1192,""y"":843,""t"":1938},{""x"":1106,""y"":851,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","116","267874","0.0-6.0-2.0-2.32","","","","","1206","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","117","268895","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","118","270904","0.0-6.0-2.0-1.33","","","","","null","null","","[""star"",""triangle"",""rect"",""hexagram"",""circle"",""diamond_1""]","","","","","","","","","","","","","[{""x"":1062,""y"":822,""t"":1},{""x"":1072,""y"":753,""t"":37},{""x"":1049,""y"":732,""t"":72},{""x"":1055,""y"":684,""t"":104},{""x"":1045,""y"":694,""t"":138},{""x"":1009,""y"":678,""t"":173},{""x"":1004,""y"":690,""t"":206},{""x"":971,""y"":669,""t"":240},{""x"":952,""y"":651,""t"":276},{""x"":960,""y"":664,""t"":315},{""x"":937,""y"":682,""t"":342},{""x"":962,""y"":655,""t"":381},{""x"":956,""y"":663,""t"":410},{""x"":986,""y"":643,""t"":457},{""x"":947,""y"":629,""t"":480},{""x"":918,""y"":621,""t"":519},{""x"":913,""y"":608,""t"":546},{""x"":954,""y"":554,""t"":585},{""x"":894,""y"":587,""t"":614},{""x"":842,""y"":559,""t"":661},{""x"":794,""y"":581,""t"":681},{""x"":795,""y"":575,""t"":727},{""x"":807,""y"":589,""t"":748},{""x"":776,""y"":621,""t"":789},{""x"":738,""y"":629,""t"":817},{""x"":737,""y"":642,""t"":855},{""x"":706,""y"":645,""t"":884},{""x"":694,""y"":626,""t"":933},{""x"":686,""y"":609,""t"":952},{""x"":713,""y"":608,""t"":997},{""x"":747,""y"":603,""t"":1020},{""x"":736,""y"":614,""t"":1063},{""x"":780,""y"":592,""t"":1089},{""x"":851,""y"":562,""t"":1125},{""x"":918,""y"":539,""t"":1159},{""x"":1014,""y"":583,""t"":1205},{""x"":1095,""y"":600,""t"":1225},{""x"":1177,""y"":616,""t"":1271},{""x"":1248,""y"":641,""t"":1292},{""x"":1336,""y"":680,""t"":1333},{""x"":1399,""y"":717,""t"":1361},{""x"":1337,""y"":710,""t"":1399},{""x"":1282,""y"":733,""t"":1429},{""x"":1201,""y"":733,""t"":1477},{""x"":1132,""y"":742,""t"":1499},{""x"":1046,""y"":740,""t"":1541},{""x"":973,""y"":751,""t"":1565},{""x"":913,""y"":747,""t"":1607},{""x"":886,""y"":757,""t"":1633},{""x"":854,""y"":765,""t"":1669},{""x"":875,""y"":771,""t"":1703},{""x"":897,""y"":750,""t"":1749},{""x"":879,""y"":745,""t"":1769},{""x"":874,""y"":794,""t"":1815},{""x"":875,""y"":820,""t"":1837},{""x"":962,""y"":838,""t"":1878},{""x"":1073,""y"":849,""t"":1907},{""x"":1181,""y"":838,""t"":1941},{""x"":1243,""y"":824,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","119","273751","0.0-6.0-2.0-2.33","","","","","1340","3","","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","120","274766","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""1"",""3"",""6"",""3"",""4"",""4"",""1"",""1"",""7"",""9"",""6"",""4"",""1"",""7"",""9"",""9"",""9"",""3"",""7"",""3"",""3"",""1"",""6"",""9"",""7"",""6"",""6"",""1"",""7"",""7"",""6"",""3"",""1"",""6"",""4"",""4"",""1"",""4"",""4"",""4"",""6"",""4"",""7"",""3"",""1"",""9"",""4"",""9"",""7"",""1"",""3"",""9"",""7"",""7"",""9"",""6"",""1"",""3"",""4"",""9"",""7"",""6"",""7"",""3"",""6"",""3"",""6"",""9"",""3"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","121","276772","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""star"",""diamond"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1230,""y"":771,""t"":4},{""x"":1199,""y"":730,""t"":36},{""x"":1178,""y"":674,""t"":70},{""x"":1160,""y"":635,""t"":106},{""x"":1146,""y"":592,""t"":138},{""x"":1135,""y"":554,""t"":172},{""x"":1121,""y"":545,""t"":208},{""x"":1096,""y"":538,""t"":240},{""x"":1055,""y"":588,""t"":274},{""x"":1051,""y"":596,""t"":322},{""x"":1072,""y"":636,""t"":342},{""x"":1076,""y"":654,""t"":384},{""x"":1052,""y"":638,""t"":412},{""x"":962,""y"":635,""t"":448},{""x"":979,""y"":619,""t"":478},{""x"":987,""y"":601,""t"":514},{""x"":965,""y"":580,""t"":559},{""x"":980,""y"":568,""t"":579},{""x"":988,""y"":552,""t"":623},{""x"":964,""y"":567,""t"":649},{""x"":930,""y"":578,""t"":687},{""x"":892,""y"":629,""t"":716},{""x"":883,""y"":676,""t"":753},{""x"":861,""y"":696,""t"":799},{""x"":826,""y"":706,""t"":817},{""x"":801,""y"":709,""t"":864},{""x"":738,""y"":744,""t"":886},{""x"":717,""y"":728,""t"":926},{""x"":708,""y"":713,""t"":955},{""x"":726,""y"":725,""t"":990},{""x"":741,""y"":747,""t"":1021},{""x"":764,""y"":734,""t"":1069},{""x"":761,""y"":748,""t"":1091},{""x"":766,""y"":750,""t"":1133},{""x"":814,""y"":793,""t"":1157},{""x"":912,""y"":802,""t"":1199},{""x"":979,""y"":800,""t"":1225},{""x"":1070,""y"":808,""t"":1261},{""x"":1148,""y"":791,""t"":1295},{""x"":1208,""y"":796,""t"":1340},{""x"":1249,""y"":797,""t"":1361},{""x"":1287,""y"":792,""t"":1406},{""x"":1315,""y"":751,""t"":1429},{""x"":1325,""y"":751,""t"":1468},{""x"":1331,""y"":752,""t"":1499},{""x"":1302,""y"":737,""t"":1532},{""x"":1309,""y"":734,""t"":1580},{""x"":1288,""y"":716,""t"":1601},{""x"":1294,""y"":735,""t"":1644},{""x"":1273,""y"":730,""t"":1667},{""x"":1285,""y"":736,""t"":1710},{""x"":1235,""y"":753,""t"":1735},{""x"":1161,""y"":698,""t"":1772},{""x"":1144,""y"":652,""t"":1805},{""x"":1085,""y"":601,""t"":1852},{""x"":1006,""y"":558,""t"":1871},{""x"":998,""y"":541,""t"":1918},{""x"":947,""y"":501,""t"":1940},{""x"":931,""y"":503,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","122","279108","0.0-6.0-2.0-2.34","","","","","819","1","","","","","","","","","","","","","","","","","","true","ring_1","1"
