"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","260605","0.0-6.0-2.0-2.37","","","","","932","9","","","","","","","","","","","","","","","","","true","star","9"
"","canvas-keyboard-response","126","261632","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","127","263641","0.0-6.0-2.0-1.38","","","","","null","null","","[""diamond"",""rect_1"",""triangle"",""hexagram"",""star"",""circle""]","","","","","","","","","","6","","[{""x"":937,""y"":737,""t"":4},{""x"":971,""y"":642,""t"":39},{""x"":982,""y"":558,""t"":73},{""x"":989,""y"":529,""t"":105},{""x"":998,""y"":499,""t"":155},{""x"":1004,""y"":477,""t"":182},{""x"":986,""y"":486,""t"":212},{""x"":965,""y"":495,""t"":241},{""x"":953,""y"":510,""t"":284},{""x"":961,""y"":522,""t"":312},{""x"":969,""y"":534,""t"":342},{""x"":963,""y"":525,""t"":377},{""x"":941,""y"":502,""t"":427},{""x"":881,""y"":495,""t"":452},{""x"":888,""y"":493,""t"":481},{""x"":870,""y"":485,""t"":522},{""x"":863,""y"":480,""t"":550},{""x"":859,""y"":476,""t"":583},{""x"":840,""y"":480,""t"":628},{""x"":822,""y"":474,""t"":655},{""x"":812,""y"":491,""t"":684},{""x"":870,""y"":490,""t"":724},{""x"":901,""y"":480,""t"":753},{""x"":974,""y"":471,""t"":787},{""x"":999,""y"":479,""t"":827},{""x"":1018,""y"":554,""t"":855},{""x"":1017,""y"":698,""t"":888},{""x"":1008,""y"":793,""t"":926},{""x"":1010,""y"":841,""t"":955},{""x"":1018,""y"":859,""t"":998},{""x"":987,""y"":826,""t"":1025},{""x"":991,""y"":786,""t"":1058},{""x"":1003,""y"":743,""t"":1097},{""x"":1013,""y"":706,""t"":1124},{""x"":1033,""y"":677,""t"":1168},{""x"":1054,""y"":634,""t"":1197},{""x"":1066,""y"":596,""t"":1228},{""x"":1056,""y"":576,""t"":1272},{""x"":1063,""y"":552,""t"":1299},{""x"":1067,""y"":541,""t"":1329},{""x"":1080,""y"":585,""t"":1370},{""x"":1094,""y"":636,""t"":1396},{""x"":1106,""y"":657,""t"":1433},{""x"":1134,""y"":678,""t"":1465},{""x"":1142,""y"":697,""t"":1515},{""x"":1148,""y"":712,""t"":1540},{""x"":1191,""y"":741,""t"":1568},{""x"":1207,""y"":751,""t"":1610},{""x"":1220,""y"":757,""t"":1633},{""x"":1256,""y"":773,""t"":1673},{""x"":1272,""y"":764,""t"":1705},{""x"":1262,""y"":768,""t"":1737},{""x"":1246,""y"":792,""t"":1787},{""x"":1183,""y"":818,""t"":1813},{""x"":1198,""y"":844,""t"":1841},{""x"":1157,""y"":881,""t"":1884},{""x"":1168,""y"":900,""t"":1912},{""x"":1178,""y"":914,""t"":1939},{""x"":1177,""y"":922,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","266525","0.0-6.0-2.0-2.38","","","","","1367","3","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","129","267551","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","130","269566","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""triangle"",""diamond_1"",""star"",""rect"",""circle""]","","","","","","","","","","6","","[{""x"":1174,""y"":854,""t"":4},{""x"":1162,""y"":781,""t"":43},{""x"":1158,""y"":727,""t"":73},{""x"":1139,""y"":672,""t"":120},{""x"":1110,""y"":625,""t"":149},{""x"":1073,""y"":575,""t"":179},{""x"":1032,""y"":536,""t"":207},{""x"":1002,""y"":511,""t"":250},{""x"":956,""y"":484,""t"":279},{""x"":943,""y"":471,""t"":309},{""x"":910,""y"":459,""t"":357},{""x"":897,""y"":494,""t"":385},{""x"":885,""y"":598,""t"":412},{""x"":928,""y"":764,""t"":457},{""x"":932,""y"":862,""t"":485},{""x"":938,""y"":911,""t"":514},{""x"":915,""y"":913,""t"":554},{""x"":889,""y"":889,""t"":582},{""x"":885,""y"":845,""t"":618},{""x"":958,""y"":796,""t"":650},{""x"":1017,""y"":731,""t"":700},{""x"":1065,""y"":691,""t"":719},{""x"":1105,""y"":658,""t"":750},{""x"":1131,""y"":631,""t"":794},{""x"":1106,""y"":606,""t"":820},{""x"":1077,""y"":583,""t"":854},{""x"":1108,""y"":594,""t"":890},{""x"":1138,""y"":569,""t"":922},{""x"":1211,""y"":570,""t"":966},{""x"":1242,""y"":596,""t"":995},{""x"":1291,""y"":630,""t"":1025},{""x"":1341,""y"":672,""t"":1070},{""x"":1381,""y"":694,""t"":1097},{""x"":1418,""y"":707,""t"":1126},{""x"":1461,""y"":709,""t"":1163},{""x"":1475,""y"":742,""t"":1192},{""x"":1479,""y"":731,""t"":1238},{""x"":1474,""y"":735,""t"":1267},{""x"":1476,""y"":745,""t"":1297},{""x"":1465,""y"":746,""t"":1341},{""x"":1448,""y"":758,""t"":1369},{""x"":1389,""y"":800,""t"":1397},{""x"":1344,""y"":822,""t"":1443},{""x"":1290,""y"":850,""t"":1471},{""x"":1238,""y"":883,""t"":1499},{""x"":1219,""y"":902,""t"":1544},{""x"":1198,""y"":922,""t"":1568},{""x"":1169,""y"":932,""t"":1613},{""x"":1135,""y"":963,""t"":1642},{""x"":1109,""y"":967,""t"":1671},{""x"":1097,""y"":968,""t"":1722},{""x"":1085,""y"":972,""t"":1739},{""x"":1077,""y"":967,""t"":1772},{""x"":1050,""y"":953,""t"":1813},{""x"":1024,""y"":941,""t"":1841},{""x"":999,""y"":925,""t"":1880},{""x"":979,""y"":919,""t"":1908},{""x"":960,""y"":914,""t"":1961},{""x"":940,""y"":915,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","272381","0.0-6.0-2.0-2.39","","","","","1293","9","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","132","273407","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","133","275431","0.0-6.0-2.0-1.40","","","","","null","null","","[""triangle"",""diamond"",""hexagram"",""circle"",""rect_1"",""star""]","","","","","","","","","","6","","[{""x"":946,""y"":789,""t"":4},{""x"":961,""y"":680,""t"":36},{""x"":1017,""y"":605,""t"":74},{""x"":1065,""y"":544,""t"":106},{""x"":1085,""y"":478,""t"":140},{""x"":1115,""y"":470,""t"":188},{""x"":1144,""y"":457,""t"":217},{""x"":1163,""y"":444,""t"":243},{""x"":1175,""y"":439,""t"":276},{""x"":1118,""y"":430,""t"":316},{""x"":1081,""y"":448,""t"":345},{""x"":1058,""y"":432,""t"":377},{""x"":1009,""y"":451,""t"":422},{""x"":999,""y"":463,""t"":448},{""x"":979,""y"":462,""t"":480},{""x"":945,""y"":548,""t"":524},{""x"":971,""y"":720,""t"":552},{""x"":957,""y"":810,""t"":581},{""x"":947,""y"":847,""t"":622},{""x"":923,""y"":822,""t"":650},{""x"":897,""y"":808,""t"":693},{""x"":856,""y"":766,""t"":721},{""x"":842,""y"":715,""t"":753},{""x"":868,""y"":658,""t"":794},{""x"":917,""y"":609,""t"":819},{""x"":996,""y"":577,""t"":853},{""x"":1072,""y"":541,""t"":895},{""x"":1134,""y"":517,""t"":922},{""x"":1182,""y"":496,""t"":962},{""x"":1213,""y"":476,""t"":991},{""x"":1236,""y"":478,""t"":1034},{""x"":1252,""y"":481,""t"":1059},{""x"":1222,""y"":468,""t"":1092},{""x"":1196,""y"":462,""t"":1130},{""x"":1215,""y"":463,""t"":1161},{""x"":1243,""y"":488,""t"":1195},{""x"":1263,""y"":501,""t"":1236},{""x"":1293,""y"":544,""t"":1263},{""x"":1318,""y"":602,""t"":1306},{""x"":1347,""y"":621,""t"":1333},{""x"":1330,""y"":667,""t"":1364},{""x"":1320,""y"":707,""t"":1399},{""x"":1311,""y"":730,""t"":1434},{""x"":1313,""y"":723,""t"":1463},{""x"":1319,""y"":752,""t"":1516},{""x"":1327,""y"":741,""t"":1534},{""x"":1332,""y"":729,""t"":1580},{""x"":1337,""y"":733,""t"":1608},{""x"":1337,""y"":736,""t"":1633},{""x"":1295,""y"":754,""t"":1674},{""x"":1255,""y"":784,""t"":1704},{""x"":1225,""y"":808,""t"":1738},{""x"":1196,""y"":833,""t"":1772},{""x"":1176,""y"":854,""t"":1820},{""x"":1161,""y"":892,""t"":1847},{""x"":1147,""y"":914,""t"":1876},{""x"":1137,""y"":921,""t"":1908},{""x"":1128,""y"":928,""t"":1950},{""x"":1119,""y"":929,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","134","278404","0.0-6.0-2.0-2.40","","","","","1466","3","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","135","279423","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","136","281431","0.0-6.0-2.0-1.41","","","","","null","null","","[""rect"",""diamond"",""circle"",""hexagram"",""triangle"",""star_1""]","","","","","","","","","","6","","[{""x"":1056,""y"":826,""t"":4},{""x"":1042,""y"":717,""t"":39},{""x"":1033,""y"":621,""t"":87},{""x"":1045,""y"":564,""t"":113},{""x"":1042,""y"":494,""t"":140},{""x"":1032,""y"":451,""t"":183},{""x"":1066,""y"":419,""t"":211},{""x"":1023,""y"":404,""t"":242},{""x"":989,""y"":391,""t"":284},{""x"":942,""y"":380,""t"":310},{""x"":918,""y"":392,""t"":351},{""x"":884,""y"":428,""t"":379},{""x"":880,""y"":602,""t"":412},{""x"":872,""y"":698,""t"":456},{""x"":862,""y"":693,""t"":484},{""x"":838,""y"":665,""t"":514},{""x"":829,""y"":620,""t"":555},{""x"":850,""y"":605,""t"":579},{""x"":857,""y"":599,""t"":619},{""x"":885,""y"":592,""t"":650},{""x"":920,""y"":625,""t"":683},{""x"":950,""y"":599,""t"":734},{""x"":1007,""y"":580,""t"":754},{""x"":1065,""y"":556,""t"":786},{""x"":1094,""y"":539,""t"":827},{""x"":1109,""y"":528,""t"":852},{""x"":1138,""y"":512,""t"":891},{""x"":1153,""y"":491,""t"":922},{""x"":1188,""y"":483,""t"":972},{""x"":1199,""y"":465,""t"":990},{""x"":1183,""y"":464,""t"":1037},{""x"":1169,""y"":500,""t"":1065},{""x"":1139,""y"":534,""t"":1092},{""x"":1151,""y"":550,""t"":1133},{""x"":1161,""y"":563,""t"":1157},{""x"":1172,""y"":574,""t"":1195},{""x"":1178,""y"":580,""t"":1227},{""x"":1170,""y"":602,""t"":1276},{""x"":1178,""y"":621,""t"":1303},{""x"":1169,""y"":632,""t"":1329},{""x"":1170,""y"":624,""t"":1372},{""x"":1153,""y"":628,""t"":1400},{""x"":1144,""y"":635,""t"":1431},{""x"":1143,""y"":652,""t"":1472},{""x"":1187,""y"":652,""t"":1500},{""x"":1215,""y"":661,""t"":1540},{""x"":1213,""y"":681,""t"":1568},{""x"":1210,""y"":715,""t"":1612},{""x"":1184,""y"":741,""t"":1639},{""x"":1162,""y"":773,""t"":1670},{""x"":1188,""y"":770,""t"":1713},{""x"":1171,""y"":784,""t"":1741},{""x"":1164,""y"":793,""t"":1771},{""x"":1158,""y"":802,""t"":1814},{""x"":1139,""y"":834,""t"":1841},{""x"":1152,""y"":856,""t"":1874},{""x"":1165,""y"":876,""t"":1915},{""x"":1135,""y"":886,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","137","283781","0.0-6.0-2.0-2.41","","","","","831","1","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","138","284800","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","139","286814","0.0-6.0-2.0-1.42","","","","","null","null","","[""star"",""hexagram"",""diamond"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","6","","[{""x"":1079,""y"":762,""t"":5},{""x"":1046,""y"":700,""t"":40},{""x"":992,""y"":631,""t"":73},{""x"":963,""y"":558,""t"":106},{""x"":955,""y"":501,""t"":147},{""x"":937,""y"":445,""t"":174},{""x"":907,""y"":427,""t"":217},{""x"":890,""y"":426,""t"":244},{""x"":880,""y"":420,""t"":277},{""x"":862,""y"":430,""t"":314},{""x"":833,""y"":453,""t"":342},{""x"":844,""y"":493,""t"":377},{""x"":853,""y"":540,""t"":427},{""x"":886,""y"":553,""t"":454},{""x"":890,""y"":556,""t"":480},{""x"":909,""y"":553,""t"":523},{""x"":912,""y"":541,""t"":547},{""x"":926,""y"":538,""t"":582},{""x"":912,""y"":522,""t"":618},{""x"":927,""y"":507,""t"":649},{""x"":923,""y"":492,""t"":699},{""x"":921,""y"":463,""t"":721},{""x"":922,""y"":449,""t"":752},{""x"":937,""y"":432,""t"":795},{""x"":938,""y"":412,""t"":823},{""x"":928,""y"":402,""t"":855},{""x"":928,""y"":382,""t"":897},{""x"":924,""y"":389,""t"":925},{""x"":927,""y"":390,""t"":956},{""x"":927,""y"":380,""t"":1000},{""x"":906,""y"":374,""t"":1027},{""x"":869,""y"":376,""t"":1058},{""x"":874,""y"":376,""t"":1104},{""x"":885,""y"":376,""t"":1131},{""x"":905,""y"":376,""t"":1160},{""x"":914,""y"":373,""t"":1204},{""x"":953,""y"":379,""t"":1232},{""x"":1007,""y"":394,""t"":1261},{""x"":1035,""y"":391,""t"":1305},{""x"":1057,""y"":389,""t"":1330},{""x"":1067,""y"":391,""t"":1364},{""x"":1078,""y"":383,""t"":1406},{""x"":1095,""y"":393,""t"":1433},{""x"":1102,""y"":406,""t"":1466},{""x"":1119,""y"":400,""t"":1509},{""x"":1124,""y"":392,""t"":1536},{""x"":1128,""y"":356,""t"":1569},{""x"":1141,""y"":350,""t"":1609},{""x"":1146,""y"":388,""t"":1636},{""x"":1126,""y"":428,""t"":1673},{""x"":1158,""y"":459,""t"":1704},{""x"":1143,""y"":473,""t"":1745},{""x"":1131,""y"":495,""t"":1773},{""x"":1130,""y"":509,""t"":1816},{""x"":1133,""y"":501,""t"":1843},{""x"":1144,""y"":511,""t"":1874},{""x"":1145,""y"":494,""t"":1914},{""x"":1120,""y"":522,""t"":1939},{""x"":1107,""y"":532,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","140","289941","0.0-6.0-2.0-2.42","","","","","1614","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","141","290959","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","142","292977","0.0-6.0-2.0-1.43","","","","","null","null","","[""circle"",""triangle"",""hexagram"",""star"",""diamond"",""rect_1""]","","","","","","","","","","6","","[{""x"":1050,""y"":519,""t"":5},{""x"":1022,""y"":520,""t"":44},{""x"":969,""y"":515,""t"":72},{""x"":935,""y"":523,""t"":117},{""x"":878,""y"":487,""t"":142},{""x"":850,""y"":478,""t"":174},{""x"":822,""y"":463,""t"":218},{""x"":790,""y"":455,""t"":247},{""x"":795,""y"":436,""t"":276},{""x"":770,""y"":434,""t"":320},{""x"":810,""y"":551,""t"":350},{""x"":847,""y"":679,""t"":378},{""x"":853,""y"":762,""t"":421},{""x"":859,""y"":787,""t"":449},{""x"":856,""y"":798,""t"":480},{""x"":846,""y"":770,""t"":523},{""x"":836,""y"":726,""t"":549},{""x"":845,""y"":681,""t"":581},{""x"":911,""y"":628,""t"":620},{""x"":968,""y"":582,""t"":648},{""x"":1011,""y"":544,""t"":683},{""x"":1047,""y"":513,""t"":725},{""x"":1061,""y"":493,""t"":754},{""x"":1068,""y"":469,""t"":786},{""x"":1070,""y"":446,""t"":828},{""x"":1081,""y"":418,""t"":854},{""x"":1101,""y"":400,""t"":892},{""x"":1112,""y"":383,""t"":923},{""x"":1090,""y"":394,""t"":956},{""x"":1068,""y"":399,""t"":1005},{""x"":1072,""y"":417,""t"":1032},{""x"":1060,""y"":430,""t"":1057},{""x"":1041,""y"":444,""t"":1102},{""x"":1024,""y"":457,""t"":1125},{""x"":1025,""y"":475,""t"":1160},{""x"":1064,""y"":474,""t"":1195},{""x"":1083,""y"":511,""t"":1227},{""x"":1126,""y"":547,""t"":1278},{""x"":1142,""y"":559,""t"":1302},{""x"":1161,""y"":586,""t"":1331},{""x"":1179,""y"":587,""t"":1375},{""x"":1184,""y"":590,""t"":1401},{""x"":1193,""y"":612,""t"":1432},{""x"":1201,""y"":618,""t"":1476},{""x"":1196,""y"":613,""t"":1503},{""x"":1208,""y"":617,""t"":1534},{""x"":1215,""y"":622,""t"":1581},{""x"":1166,""y"":642,""t"":1609},{""x"":1129,""y"":694,""t"":1636},{""x"":1091,""y"":732,""t"":1680},{""x"":1061,""y"":750,""t"":1707},{""x"":1042,""y"":772,""t"":1738},{""x"":1020,""y"":789,""t"":1783},{""x"":1007,""y"":799,""t"":1811},{""x"":1002,""y"":804,""t"":1840},{""x"":958,""y"":806,""t"":1881},{""x"":932,""y"":815,""t"":1908},{""x"":905,""y"":819,""t"":1946},{""x"":892,""y"":822,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","296125","0.0-6.0-2.0-2.43","","","","","1638","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","144","297151","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""3"",""4"",""4"",""1"",""7"",""7"",""3"",""9"",""7"",""1"",""1"",""9"",""9"",""4"",""1"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""3"",""3"",""1"",""7"",""7"",""1"",""3"",""9"",""1"",""7"",""4"",""9"",""4"",""9"",""3"",""9"",""3"",""1"",""6"",""1"",""7"",""4"",""6"",""6"",""3"",""7"",""4"",""7"",""4"",""6"",""4"",""6"",""3"",""9"",""4"",""4"",""6"",""3"",""6"",""1"",""6"",""9"",""9"",""3"",""6"",""1"",""1"",""7""]","1500","6","shape","","","","","",""
