"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","391772","0.0-6.0-2.0-2.5","","","","","535","7","","","","","","","","","","","","","","","","","","true","triangle_1","7"
"","canvas-keyboard-response","35","392782","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","36","394790","0.0-6.0-2.0-1.6","","","","","null","null","","[""circle"",""diamond"",""hexagram"",""star"",""rect"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":810,""y"":477,""t"":5},{""x"":815,""y"":475,""t"":44},{""x"":823,""y"":511,""t"":73},{""x"":834,""y"":516,""t"":106},{""x"":845,""y"":542,""t"":139},{""x"":876,""y"":551,""t"":175},{""x"":900,""y"":557,""t"":209},{""x"":913,""y"":544,""t"":242},{""x"":931,""y"":553,""t"":276},{""x"":923,""y"":543,""t"":310},{""x"":918,""y"":528,""t"":344},{""x"":905,""y"":518,""t"":378},{""x"":857,""y"":496,""t"":412},{""x"":839,""y"":483,""t"":446},{""x"":821,""y"":472,""t"":480},{""x"":804,""y"":493,""t"":514},{""x"":776,""y"":525,""t"":548},{""x"":749,""y"":530,""t"":582},{""x"":729,""y"":538,""t"":616},{""x"":726,""y"":545,""t"":651},{""x"":741,""y"":554,""t"":685},{""x"":753,""y"":566,""t"":718},{""x"":761,""y"":577,""t"":752},{""x"":757,""y"":588,""t"":786},{""x"":758,""y"":602,""t"":820},{""x"":756,""y"":598,""t"":854},{""x"":752,""y"":602,""t"":889},{""x"":741,""y"":605,""t"":922},{""x"":735,""y"":601,""t"":956},{""x"":733,""y"":581,""t"":989},{""x"":722,""y"":590,""t"":1024},{""x"":709,""y"":602,""t"":1058},{""x"":698,""y"":612,""t"":1091},{""x"":716,""y"":604,""t"":1127},{""x"":773,""y"":592,""t"":1161},{""x"":812,""y"":566,""t"":1194},{""x"":850,""y"":548,""t"":1228},{""x"":893,""y"":543,""t"":1262},{""x"":921,""y"":534,""t"":1296},{""x"":945,""y"":537,""t"":1330},{""x"":982,""y"":527,""t"":1364},{""x"":1036,""y"":541,""t"":1398},{""x"":1116,""y"":554,""t"":1432},{""x"":1166,""y"":574,""t"":1466},{""x"":1204,""y"":591,""t"":1497},{""x"":1190,""y"":598,""t"":1533},{""x"":1220,""y"":637,""t"":1568},{""x"":1241,""y"":634,""t"":1602},{""x"":1261,""y"":634,""t"":1636},{""x"":1248,""y"":627,""t"":1670},{""x"":1204,""y"":598,""t"":1704},{""x"":1182,""y"":545,""t"":1738},{""x"":1175,""y"":504,""t"":1772},{""x"":1132,""y"":494,""t"":1806},{""x"":1136,""y"":472,""t"":1840},{""x"":1096,""y"":469,""t"":1874},{""x"":1104,""y"":440,""t"":1909},{""x"":1112,""y"":435,""t"":1941},{""x"":1116,""y"":414,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","37","397044","0.0-6.0-2.0-2.6","","","","","745","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","38","398052","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","39","400062","0.0-6.0-2.0-1.7","","","","","null","null","","[""diamond"",""rect"",""circle"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":1073,""y"":453,""t"":4},{""x"":1039,""y"":490,""t"":40},{""x"":989,""y"":518,""t"":72},{""x"":951,""y"":521,""t"":106},{""x"":899,""y"":507,""t"":140},{""x"":887,""y"":522,""t"":174},{""x"":875,""y"":496,""t"":208},{""x"":861,""y"":508,""t"":242},{""x"":858,""y"":526,""t"":276},{""x"":851,""y"":540,""t"":311},{""x"":849,""y"":536,""t"":344},{""x"":848,""y"":532,""t"":378},{""x"":846,""y"":525,""t"":412},{""x"":844,""y"":509,""t"":446},{""x"":831,""y"":497,""t"":480},{""x"":845,""y"":503,""t"":515},{""x"":847,""y"":506,""t"":548},{""x"":840,""y"":504,""t"":583},{""x"":845,""y"":505,""t"":617},{""x"":859,""y"":503,""t"":650},{""x"":855,""y"":499,""t"":684},{""x"":862,""y"":505,""t"":728},{""x"":856,""y"":490,""t"":754},{""x"":845,""y"":480,""t"":787},{""x"":798,""y"":480,""t"":820},{""x"":752,""y"":495,""t"":854},{""x"":721,""y"":492,""t"":887},{""x"":678,""y"":524,""t"":922},{""x"":669,""y"":515,""t"":956},{""x"":664,""y"":507,""t"":988},{""x"":671,""y"":528,""t"":1025},{""x"":677,""y"":535,""t"":1058},{""x"":680,""y"":544,""t"":1093},{""x"":692,""y"":559,""t"":1127},{""x"":706,""y"":554,""t"":1159},{""x"":716,""y"":554,""t"":1194},{""x"":724,""y"":538,""t"":1229},{""x"":712,""y"":519,""t"":1263},{""x"":713,""y"":517,""t"":1296},{""x"":709,""y"":515,""t"":1330},{""x"":712,""y"":523,""t"":1364},{""x"":715,""y"":531,""t"":1396},{""x"":721,""y"":525,""t"":1431},{""x"":724,""y"":521,""t"":1466},{""x"":724,""y"":501,""t"":1500},{""x"":746,""y"":483,""t"":1534},{""x"":813,""y"":472,""t"":1568},{""x"":866,""y"":455,""t"":1601},{""x"":903,""y"":444,""t"":1635},{""x"":937,""y"":440,""t"":1671},{""x"":999,""y"":460,""t"":1717},{""x"":1023,""y"":452,""t"":1747},{""x"":1049,""y"":453,""t"":1774},{""x"":1043,""y"":429,""t"":1806},{""x"":1030,""y"":407,""t"":1841},{""x"":1028,""y"":406,""t"":1875},{""x"":999,""y"":393,""t"":1909},{""x"":1016,""y"":400,""t"":1943},{""x"":1015,""y"":407,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","40","403116","0.0-6.0-2.0-2.7","","","","","1546","4","","","","","","","","","","","","","","","","","","false","triangle_1","1"
"","html-keyboard-response","41","404118","0.0-6.0-2.0-3.7-0.7-0.7","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","42","405139","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","43","407147","0.0-6.0-2.0-1.8","","","","","null","null","","[""triangle"",""circle"",""hexagram_1"",""star"",""rect"",""diamond""]","","","","","","","","","","","6","","[{""x"":980,""y"":442,""t"":4},{""x"":956,""y"":460,""t"":43},{""x"":933,""y"":482,""t"":74},{""x"":913,""y"":500,""t"":103},{""x"":881,""y"":513,""t"":141},{""x"":860,""y"":536,""t"":175},{""x"":844,""y"":532,""t"":208},{""x"":832,""y"":527,""t"":240},{""x"":829,""y"":504,""t"":276},{""x"":836,""y"":513,""t"":310},{""x"":848,""y"":519,""t"":344},{""x"":826,""y"":514,""t"":378},{""x"":789,""y"":516,""t"":411},{""x"":760,""y"":506,""t"":446},{""x"":737,""y"":515,""t"":480},{""x"":716,""y"":517,""t"":514},{""x"":707,""y"":528,""t"":548},{""x"":710,""y"":539,""t"":582},{""x"":718,""y"":533,""t"":617},{""x"":710,""y"":527,""t"":650},{""x"":715,""y"":551,""t"":683},{""x"":687,""y"":578,""t"":718},{""x"":660,""y"":585,""t"":752},{""x"":626,""y"":596,""t"":786},{""x"":633,""y"":590,""t"":820},{""x"":640,""y"":608,""t"":860},{""x"":646,""y"":611,""t"":887},{""x"":671,""y"":598,""t"":922},{""x"":667,""y"":605,""t"":956},{""x"":666,""y"":597,""t"":991},{""x"":682,""y"":596,""t"":1024},{""x"":682,""y"":611,""t"":1059},{""x"":695,""y"":612,""t"":1092},{""x"":699,""y"":609,""t"":1126},{""x"":714,""y"":600,""t"":1161},{""x"":745,""y"":587,""t"":1194},{""x"":716,""y"":600,""t"":1228},{""x"":686,""y"":600,""t"":1262},{""x"":681,""y"":646,""t"":1295},{""x"":668,""y"":647,""t"":1331},{""x"":651,""y"":650,""t"":1364},{""x"":654,""y"":625,""t"":1398},{""x"":649,""y"":631,""t"":1432},{""x"":625,""y"":645,""t"":1466},{""x"":650,""y"":632,""t"":1501},{""x"":634,""y"":642,""t"":1535},{""x"":622,""y"":654,""t"":1567},{""x"":615,""y"":645,""t"":1602},{""x"":582,""y"":661,""t"":1637},{""x"":602,""y"":656,""t"":1672},{""x"":622,""y"":652,""t"":1704},{""x"":632,""y"":638,""t"":1737},{""x"":628,""y"":648,""t"":1772},{""x"":611,""y"":652,""t"":1806},{""x"":581,""y"":671,""t"":1839},{""x"":580,""y"":664,""t"":1873},{""x"":560,""y"":674,""t"":1908},{""x"":563,""y"":665,""t"":1942},{""x"":549,""y"":652,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","44","409748","0.0-6.0-2.0-2.8","","","","","1093","9","","","","","","","","","","","","","","","","","","true","hexagram_1","9"
"","canvas-keyboard-response","45","410757","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","46","412764","0.0-6.0-2.0-1.9","","","","","null","null","","[""rect"",""diamond"",""triangle"",""hexagram"",""circle"",""star_1""]","","","","","","","","","","","6","","[{""x"":663,""y"":641,""t"":4},{""x"":729,""y"":620,""t"":41},{""x"":771,""y"":604,""t"":72},{""x"":820,""y"":603,""t"":106},{""x"":851,""y"":597,""t"":141},{""x"":880,""y"":590,""t"":175},{""x"":909,""y"":574,""t"":208},{""x"":946,""y"":559,""t"":242},{""x"":959,""y"":530,""t"":276},{""x"":934,""y"":540,""t"":310},{""x"":890,""y"":516,""t"":344},{""x"":856,""y"":505,""t"":377},{""x"":830,""y"":479,""t"":412},{""x"":788,""y"":480,""t"":446},{""x"":773,""y"":462,""t"":481},{""x"":763,""y"":461,""t"":513},{""x"":738,""y"":464,""t"":547},{""x"":743,""y"":464,""t"":581},{""x"":734,""y"":463,""t"":616},{""x"":734,""y"":457,""t"":649},{""x"":798,""y"":482,""t"":684},{""x"":862,""y"":524,""t"":718},{""x"":921,""y"":558,""t"":752},{""x"":970,""y"":578,""t"":786},{""x"":996,""y"":616,""t"":820},{""x"":1031,""y"":635,""t"":855},{""x"":1066,""y"":662,""t"":885},{""x"":1087,""y"":656,""t"":921},{""x"":1102,""y"":649,""t"":954},{""x"":1065,""y"":663,""t"":989},{""x"":1012,""y"":692,""t"":1024},{""x"":963,""y"":710,""t"":1058},{""x"":933,""y"":713,""t"":1094},{""x"":907,""y"":710,""t"":1126},{""x"":870,""y"":766,""t"":1160},{""x"":825,""y"":786,""t"":1194},{""x"":784,""y"":812,""t"":1228},{""x"":754,""y"":828,""t"":1262},{""x"":750,""y"":840,""t"":1296},{""x"":742,""y"":845,""t"":1331},{""x"":738,""y"":847,""t"":1362},{""x"":752,""y"":835,""t"":1398},{""x"":767,""y"":836,""t"":1432},{""x"":798,""y"":845,""t"":1466},{""x"":790,""y"":834,""t"":1501},{""x"":800,""y"":842,""t"":1534},{""x"":811,""y"":839,""t"":1567},{""x"":819,""y"":841,""t"":1602},{""x"":824,""y"":837,""t"":1635},{""x"":807,""y"":863,""t"":1670},{""x"":818,""y"":855,""t"":1705},{""x"":815,""y"":850,""t"":1738},{""x"":803,""y"":846,""t"":1773},{""x"":796,""y"":850,""t"":1806},{""x"":773,""y"":854,""t"":1840},{""x"":761,""y"":840,""t"":1874},{""x"":775,""y"":835,""t"":1908},{""x"":782,""y"":822,""t"":1943},{""x"":788,""y"":814,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","47","414988","0.0-6.0-2.0-2.9","","","","","715","3","","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","48","415997","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","49","418014","0.0-6.0-2.0-1.10","","","","","null","null","","[""circle"",""diamond"",""triangle"",""rect"",""hexagram_1"",""star""]","","","","","","","","","","","6","","[{""x"":829,""y"":743,""t"":4},{""x"":886,""y"":700,""t"":40},{""x"":917,""y"":654,""t"":73},{""x"":936,""y"":621,""t"":107},{""x"":948,""y"":585,""t"":140},{""x"":952,""y"":567,""t"":175},{""x"":956,""y"":551,""t"":210},{""x"":944,""y"":543,""t"":242},{""x"":937,""y"":548,""t"":276},{""x"":936,""y"":559,""t"":309},{""x"":934,""y"":541,""t"":345},{""x"":914,""y"":538,""t"":377},{""x"":926,""y"":533,""t"":412},{""x"":925,""y"":531,""t"":446},{""x"":924,""y"":530,""t"":478},{""x"":918,""y"":540,""t"":514},{""x"":929,""y"":563,""t"":548},{""x"":924,""y"":566,""t"":582},{""x"":923,""y"":572,""t"":616},{""x"":933,""y"":562,""t"":649},{""x"":927,""y"":553,""t"":685},{""x"":933,""y"":564,""t"":718},{""x"":939,""y"":573,""t"":752},{""x"":937,""y"":562,""t"":785},{""x"":932,""y"":551,""t"":820},{""x"":921,""y"":536,""t"":854},{""x"":912,""y"":524,""t"":886},{""x"":934,""y"":533,""t"":922},{""x"":948,""y"":563,""t"":956},{""x"":958,""y"":551,""t"":990},{""x"":969,""y"":577,""t"":1024},{""x"":970,""y"":574,""t"":1058},{""x"":977,""y"":593,""t"":1092},{""x"":998,""y"":600,""t"":1126},{""x"":1007,""y"":601,""t"":1160},{""x"":1011,""y"":607,""t"":1194},{""x"":1002,""y"":598,""t"":1228},{""x"":1000,""y"":588,""t"":1262},{""x"":999,""y"":587,""t"":1296},{""x"":989,""y"":595,""t"":1330},{""x"":981,""y"":594,""t"":1364},{""x"":966,""y"":567,""t"":1398},{""x"":943,""y"":563,""t"":1431},{""x"":956,""y"":569,""t"":1466},{""x"":955,""y"":557,""t"":1500},{""x"":966,""y"":556,""t"":1533},{""x"":976,""y"":568,""t"":1568},{""x"":973,""y"":562,""t"":1602},{""x"":976,""y"":582,""t"":1637},{""x"":983,""y"":585,""t"":1670},{""x"":978,""y"":585,""t"":1703},{""x"":987,""y"":589,""t"":1738},{""x"":992,""y"":591,""t"":1772},{""x"":1003,""y"":600,""t"":1808},{""x"":1006,""y"":609,""t"":1840},{""x"":1016,""y"":619,""t"":1874},{""x"":1011,""y"":615,""t"":1909},{""x"":1018,""y"":622,""t"":1942},{""x"":1017,""y"":605,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","50","420524","0.0-6.0-2.0-2.10","","","","","1004","1","","","","","","","","","","","","","","","","","","false","hexagram_1","3"
"","html-keyboard-response","51","421527","0.0-6.0-2.0-3.10-0.10-0.10","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","52","422536","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""3"",""7"",""7"",""7"",""7"",""6"",""1"",""9"",""3"",""3"",""4"",""4"",""1"",""9"",""1"",""6"",""3"",""9"",""6"",""9"",""3"",""6"",""6"",""4"",""1"",""1"",""6"",""1"",""4"",""9"",""4"",""3"",""9"",""4"",""1"",""3"",""7"",""6"",""3"",""7"",""9"",""9"",""1"",""7"",""7"",""9"",""4"",""6"",""9"",""3"",""7"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""4"",""4"",""4"",""6"",""7"",""3"",""6"",""9"",""1"",""1"",""4"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","53","424544","0.0-6.0-2.0-1.11","","","","","null","null","","[""rect_1"",""star"",""hexagram"",""circle"",""diamond"",""triangle""]","","","","","","","","","","","6","","[{""x"":990,""y"":609,""t"":4},{""x"":969,""y"":603,""t"":40},{""x"":938,""y"":608,""t"":73},{""x"":917,""y"":597,""t"":107},{""x"":904,""y"":576,""t"":140},{""x"":903,""y"":572,""t"":175},{""x"":926,""y"":587,""t"":208},{""x"":938,""y"":587,""t"":242},{""x"":933,""y"":585,""t"":276},{""x"":883,""y"":574,""t"":311},{""x"":849,""y"":587,""t"":344},{""x"":814,""y"":561,""t"":378},{""x"":796,""y"":555,""t"":412},{""x"":767,""y"":573,""t"":448},{""x"":774,""y"":602,""t"":480},{""x"":780,""y"":624,""t"":514},{""x"":767,""y"":615,""t"":547},{""x"":808,""y"":589,""t"":583},{""x"":847,""y"":556,""t"":615},{""x"":905,""y"":534,""t"":648},{""x"":965,""y"":502,""t"":684},{""x"":1032,""y"":501,""t"":718},{""x"":1071,""y"":506,""t"":752},{""x"":1116,""y"":495,""t"":786},{""x"":1116,""y"":478,""t"":819},{""x"":1171,""y"":456,""t"":856},{""x"":1194,""y"":491,""t"":888},{""x"":1205,""y"":524,""t"":922},{""x"":1200,""y"":517,""t"":956},{""x"":1244,""y"":516,""t"":989},{""x"":1282,""y"":507,""t"":1025},{""x"":1311,""y"":498,""t"":1056},{""x"":1301,""y"":511,""t"":1092},{""x"":1226,""y"":482,""t"":1126},{""x"":1156,""y"":468,""t"":1159},{""x"":1122,""y"":468,""t"":1194},{""x"":1074,""y"":450,""t"":1228},{""x"":1048,""y"":436,""t"":1262},{""x"":995,""y"":444,""t"":1296},{""x"":996,""y"":437,""t"":1329},{""x"":995,""y"":425,""t"":1364},{""x"":987,""y"":435,""t"":1398},{""x"":995,""y"":459,""t"":1433},{""x"":1001,""y"":493,""t"":1466},{""x"":1011,""y"":516,""t"":1499},{""x"":1005,""y"":562,""t"":1533},{""x"":996,""y"":631,""t"":1568},{""x"":977,""y"":663,""t"":1603},{""x"":964,""y"":699,""t"":1636},{""x"":966,""y"":683,""t"":1670},{""x"":927,""y"":852,""t"":1704},{""x"":898,""y"":1110,""t"":1737},{""x"":872,""y"":1388,""t"":1773},{""x"":849,""y"":1616,""t"":1807},{""x"":850,""y"":1788,""t"":1840},{""x"":837,""y"":1833,""t"":1874},{""x"":817,""y"":1787,""t"":1908},{""x"":813,""y"":1666,""t"":1942},{""x"":836,""y"":1566,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","54","427180","0.0-6.0-2.0-2.11","","","","","1129","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
