"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","37","184686","0.0-6.0-2.0-2.5","","","","","458","9","","","","","","","","","","","","","","","","","","true","purple_1","9"
"","canvas-keyboard-response","38","185694","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","39","187702","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""red"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1073,""y"":620,""t"":4},{""x"":1136,""y"":593,""t"":42},{""x"":1196,""y"":560,""t"":71},{""x"":1224,""y"":529,""t"":106},{""x"":1263,""y"":541,""t"":139},{""x"":1255,""y"":544,""t"":173},{""x"":1284,""y"":551,""t"":208},{""x"":1293,""y"":569,""t"":242},{""x"":1316,""y"":554,""t"":275},{""x"":1258,""y"":492,""t"":310},{""x"":1229,""y"":460,""t"":345},{""x"":1184,""y"":404,""t"":377},{""x"":1165,""y"":379,""t"":411},{""x"":1168,""y"":326,""t"":443},{""x"":1146,""y"":299,""t"":479},{""x"":1112,""y"":270,""t"":513},{""x"":1085,""y"":272,""t"":548},{""x"":1070,""y"":286,""t"":581},{""x"":1047,""y"":286,""t"":616},{""x"":1041,""y"":320,""t"":650},{""x"":1032,""y"":349,""t"":684},{""x"":1008,""y"":362,""t"":719},{""x"":1001,""y"":397,""t"":752},{""x"":981,""y"":454,""t"":785},{""x"":979,""y"":460,""t"":820},{""x"":980,""y"":464,""t"":851},{""x"":944,""y"":513,""t"":888},{""x"":908,""y"":573,""t"":922},{""x"":847,""y"":659,""t"":955},{""x"":813,""y"":785,""t"":990},{""x"":792,""y"":830,""t"":1024},{""x"":760,""y"":826,""t"":1058},{""x"":769,""y"":817,""t"":1092},{""x"":756,""y"":762,""t"":1126},{""x"":786,""y"":734,""t"":1161},{""x"":788,""y"":686,""t"":1194},{""x"":823,""y"":657,""t"":1228},{""x"":846,""y"":580,""t"":1263},{""x"":866,""y"":527,""t"":1296},{""x"":850,""y"":526,""t"":1329},{""x"":911,""y"":459,""t"":1363},{""x"":926,""y"":491,""t"":1398},{""x"":959,""y"":456,""t"":1433},{""x"":1045,""y"":473,""t"":1465},{""x"":1160,""y"":488,""t"":1499},{""x"":1259,""y"":491,""t"":1534},{""x"":1341,""y"":483,""t"":1568},{""x"":1374,""y"":492,""t"":1602},{""x"":1405,""y"":488,""t"":1636},{""x"":1437,""y"":496,""t"":1669},{""x"":1441,""y"":467,""t"":1704},{""x"":1469,""y"":473,""t"":1738},{""x"":1434,""y"":515,""t"":1773},{""x"":1384,""y"":578,""t"":1805},{""x"":1323,""y"":618,""t"":1840},{""x"":1283,""y"":709,""t"":1874},{""x"":1262,""y"":764,""t"":1908},{""x"":1221,""y"":759,""t"":1941},{""x"":1181,""y"":808,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","40","190366","0.0-6.0-2.0-2.6","","","","","1156","4","","","","","","","","","","","","","","","","","","false","yellow","1"
"","html-keyboard-response","41","191367","0.0-6.0-2.0-3.6-0.6-0.6","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","42","192375","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","43","194381","0.0-6.0-2.0-1.7","","","","","null","null","","[""yellow"",""purple"",""blue"",""cyan"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1191,""y"":742,""t"":4},{""x"":1209,""y"":693,""t"":39},{""x"":1246,""y"":676,""t"":73},{""x"":1278,""y"":660,""t"":104},{""x"":1284,""y"":568,""t"":140},{""x"":1277,""y"":578,""t"":175},{""x"":1264,""y"":555,""t"":209},{""x"":1284,""y"":549,""t"":242},{""x"":1281,""y"":527,""t"":275},{""x"":1197,""y"":531,""t"":309},{""x"":1118,""y"":523,""t"":344},{""x"":1062,""y"":583,""t"":378},{""x"":1024,""y"":612,""t"":412},{""x"":1004,""y"":639,""t"":446},{""x"":951,""y"":685,""t"":480},{""x"":841,""y"":607,""t"":513},{""x"":778,""y"":538,""t"":548},{""x"":859,""y"":476,""t"":583},{""x"":910,""y"":454,""t"":615},{""x"":935,""y"":438,""t"":650},{""x"":960,""y"":398,""t"":684},{""x"":969,""y"":379,""t"":719},{""x"":998,""y"":345,""t"":752},{""x"":1016,""y"":380,""t"":786},{""x"":996,""y"":345,""t"":820},{""x"":995,""y"":344,""t"":854},{""x"":979,""y"":322,""t"":888},{""x"":999,""y"":335,""t"":922},{""x"":984,""y"":482,""t"":956},{""x"":1019,""y"":616,""t"":989},{""x"":983,""y"":707,""t"":1024},{""x"":956,""y"":792,""t"":1057},{""x"":978,""y"":747,""t"":1093},{""x"":1100,""y"":694,""t"":1126},{""x"":1124,""y"":677,""t"":1160},{""x"":1197,""y"":648,""t"":1194},{""x"":1205,""y"":603,""t"":1228},{""x"":1116,""y"":588,""t"":1263},{""x"":1065,""y"":583,""t"":1293},{""x"":1014,""y"":578,""t"":1330},{""x"":978,""y"":591,""t"":1363},{""x"":964,""y"":611,""t"":1398},{""x"":918,""y"":651,""t"":1432},{""x"":848,""y"":681,""t"":1466},{""x"":820,""y"":706,""t"":1500},{""x"":754,""y"":697,""t"":1534},{""x"":788,""y"":698,""t"":1568},{""x"":730,""y"":690,""t"":1602},{""x"":775,""y"":684,""t"":1636},{""x"":888,""y"":701,""t"":1670},{""x"":986,""y"":714,""t"":1702},{""x"":1059,""y"":695,""t"":1739},{""x"":1131,""y"":698,""t"":1772},{""x"":1165,""y"":706,""t"":1807},{""x"":1241,""y"":695,""t"":1839},{""x"":1261,""y"":691,""t"":1874},{""x"":1283,""y"":686,""t"":1907},{""x"":1279,""y"":694,""t"":1942},{""x"":1252,""y"":727,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","44","196334","0.0-6.0-2.0-2.7","","","","","447","9","","","","","","","","","","","","","","","","","","true","blue_1","9"
"","canvas-keyboard-response","45","197342","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","46","199349","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""purple"",""cyan"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1234,""y"":742,""t"":5},{""x"":1215,""y"":747,""t"":42},{""x"":1205,""y"":704,""t"":72},{""x"":1214,""y"":659,""t"":106},{""x"":1247,""y"":600,""t"":140},{""x"":1265,""y"":541,""t"":173},{""x"":1286,""y"":502,""t"":208},{""x"":1290,""y"":536,""t"":242},{""x"":1304,""y"":499,""t"":276},{""x"":1312,""y"":479,""t"":310},{""x"":1280,""y"":484,""t"":344},{""x"":1220,""y"":459,""t"":378},{""x"":1080,""y"":472,""t"":412},{""x"":954,""y"":497,""t"":446},{""x"":874,""y"":584,""t"":480},{""x"":817,""y"":620,""t"":514},{""x"":751,""y"":653,""t"":547},{""x"":737,""y"":640,""t"":582},{""x"":710,""y"":615,""t"":616},{""x"":678,""y"":647,""t"":649},{""x"":670,""y"":629,""t"":685},{""x"":710,""y"":620,""t"":719},{""x"":726,""y"":620,""t"":752},{""x"":725,""y"":615,""t"":785},{""x"":714,""y"":612,""t"":820},{""x"":736,""y"":630,""t"":854},{""x"":691,""y"":650,""t"":889},{""x"":714,""y"":616,""t"":922},{""x"":728,""y"":631,""t"":955},{""x"":715,""y"":626,""t"":991},{""x"":729,""y"":625,""t"":1025},{""x"":747,""y"":608,""t"":1057},{""x"":770,""y"":616,""t"":1091},{""x"":763,""y"":615,""t"":1126},{""x"":909,""y"":613,""t"":1160},{""x"":975,""y"":619,""t"":1195},{""x"":1115,""y"":610,""t"":1227},{""x"":1165,""y"":601,""t"":1262},{""x"":1270,""y"":635,""t"":1296},{""x"":1308,""y"":610,""t"":1330},{""x"":1279,""y"":574,""t"":1363},{""x"":1246,""y"":532,""t"":1398},{""x"":1236,""y"":453,""t"":1432},{""x"":1219,""y"":433,""t"":1466},{""x"":1202,""y"":418,""t"":1497},{""x"":1197,""y"":396,""t"":1534},{""x"":1147,""y"":395,""t"":1568},{""x"":1056,""y"":432,""t"":1602},{""x"":1019,""y"":442,""t"":1636},{""x"":944,""y"":450,""t"":1671},{""x"":852,""y"":441,""t"":1704},{""x"":857,""y"":436,""t"":1738},{""x"":973,""y"":414,""t"":1771},{""x"":1071,""y"":431,""t"":1807},{""x"":1154,""y"":419,""t"":1840},{""x"":1224,""y"":409,""t"":1872},{""x"":1256,""y"":415,""t"":1908},{""x"":1324,""y"":440,""t"":1941},{""x"":1373,""y"":504,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","47","202742","0.0-6.0-2.0-2.8","","","","","1886","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","48","203750","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","49","205758","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""purple"",""yellow"",""cyan"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1370,""y"":546,""t"":4},{""x"":1373,""y"":561,""t"":43},{""x"":1366,""y"":557,""t"":72},{""x"":1348,""y"":613,""t"":106},{""x"":1271,""y"":620,""t"":140},{""x"":1274,""y"":643,""t"":175},{""x"":1256,""y"":668,""t"":207},{""x"":1240,""y"":664,""t"":242},{""x"":1233,""y"":683,""t"":276},{""x"":1199,""y"":697,""t"":310},{""x"":1194,""y"":710,""t"":344},{""x"":1133,""y"":678,""t"":378},{""x"":1093,""y"":659,""t"":412},{""x"":1051,""y"":631,""t"":446},{""x"":1043,""y"":591,""t"":480},{""x"":1107,""y"":516,""t"":514},{""x"":1129,""y"":452,""t"":548},{""x"":1206,""y"":409,""t"":582},{""x"":1261,""y"":376,""t"":616},{""x"":1271,""y"":364,""t"":650},{""x"":1288,""y"":392,""t"":684},{""x"":1272,""y"":395,""t"":718},{""x"":1305,""y"":422,""t"":752},{""x"":1282,""y"":506,""t"":786},{""x"":1256,""y"":576,""t"":820},{""x"":1219,""y"":629,""t"":854},{""x"":1229,""y"":702,""t"":888},{""x"":1227,""y"":715,""t"":921},{""x"":1191,""y"":774,""t"":955},{""x"":1207,""y"":795,""t"":990},{""x"":1221,""y"":808,""t"":1022},{""x"":1218,""y"":828,""t"":1058},{""x"":1208,""y"":801,""t"":1092},{""x"":1193,""y"":803,""t"":1125},{""x"":1206,""y"":785,""t"":1160},{""x"":1259,""y"":764,""t"":1195},{""x"":1321,""y"":688,""t"":1227},{""x"":1377,""y"":669,""t"":1262},{""x"":1390,""y"":675,""t"":1296},{""x"":1415,""y"":632,""t"":1329},{""x"":1429,""y"":642,""t"":1364},{""x"":1459,""y"":600,""t"":1397},{""x"":1483,""y"":564,""t"":1429},{""x"":1483,""y"":556,""t"":1466},{""x"":1434,""y"":556,""t"":1499},{""x"":1349,""y"":606,""t"":1533},{""x"":1249,""y"":619,""t"":1568},{""x"":1194,""y"":647,""t"":1603},{""x"":1148,""y"":685,""t"":1635},{""x"":1048,""y"":695,""t"":1670},{""x"":1006,""y"":723,""t"":1705},{""x"":949,""y"":670,""t"":1738},{""x"":908,""y"":608,""t"":1772},{""x"":909,""y"":541,""t"":1807},{""x"":925,""y"":478,""t"":1840},{""x"":911,""y"":465,""t"":1874},{""x"":908,""y"":458,""t"":1908},{""x"":909,""y"":475,""t"":1942},{""x"":992,""y"":522,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","50","208070","0.0-6.0-2.0-2.9","","","","","805","3","","","","","","","","","","","","","","","","","","true","green_1","3"
"","canvas-keyboard-response","51","209077","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","52","211085","0.0-6.0-2.0-1.10","","","","","null","null","","[""cyan"",""blue"",""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1044,""y"":476,""t"":4},{""x"":1120,""y"":455,""t"":44},{""x"":1184,""y"":439,""t"":72},{""x"":1219,""y"":386,""t"":106},{""x"":1259,""y"":385,""t"":140},{""x"":1280,""y"":403,""t"":173},{""x"":1313,""y"":373,""t"":209},{""x"":1316,""y"":369,""t"":241},{""x"":1343,""y"":356,""t"":276},{""x"":1417,""y"":314,""t"":310},{""x"":1436,""y"":304,""t"":344},{""x"":1394,""y"":286,""t"":378},{""x"":1407,""y"":276,""t"":413},{""x"":1417,""y"":277,""t"":446},{""x"":1432,""y"":251,""t"":480},{""x"":1403,""y"":271,""t"":514},{""x"":1414,""y"":285,""t"":549},{""x"":1415,""y"":276,""t"":582},{""x"":1411,""y"":333,""t"":616},{""x"":1407,""y"":390,""t"":651},{""x"":1414,""y"":415,""t"":684},{""x"":1396,""y"":455,""t"":718},{""x"":1398,""y"":482,""t"":752},{""x"":1380,""y"":527,""t"":786},{""x"":1395,""y"":571,""t"":819},{""x"":1379,""y"":617,""t"":855},{""x"":1343,""y"":635,""t"":889},{""x"":1315,""y"":650,""t"":922},{""x"":1294,""y"":620,""t"":956},{""x"":1272,""y"":618,""t"":990},{""x"":1258,""y"":613,""t"":1023},{""x"":1203,""y"":671,""t"":1058},{""x"":1165,""y"":767,""t"":1092},{""x"":1172,""y"":816,""t"":1126},{""x"":1159,""y"":830,""t"":1160},{""x"":1150,""y"":838,""t"":1194},{""x"":1137,""y"":856,""t"":1228},{""x"":1191,""y"":816,""t"":1262},{""x"":1222,""y"":723,""t"":1296},{""x"":1292,""y"":636,""t"":1330},{""x"":1350,""y"":584,""t"":1364},{""x"":1410,""y"":574,""t"":1397},{""x"":1422,""y"":555,""t"":1432},{""x"":1423,""y"":566,""t"":1466},{""x"":1336,""y"":609,""t"":1501},{""x"":1251,""y"":615,""t"":1533},{""x"":1200,""y"":609,""t"":1569},{""x"":1179,""y"":623,""t"":1600},{""x"":1113,""y"":611,""t"":1636},{""x"":1028,""y"":625,""t"":1670},{""x"":964,""y"":634,""t"":1703},{""x"":901,""y"":602,""t"":1738},{""x"":857,""y"":600,""t"":1772},{""x"":826,""y"":585,""t"":1805},{""x"":826,""y"":570,""t"":1840},{""x"":854,""y"":563,""t"":1874},{""x"":859,""y"":491,""t"":1907},{""x"":863,""y"":423,""t"":1942},{""x"":936,""y"":431,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","53","213718","0.0-6.0-2.0-2.10","","","","","1126","9","","","","","","","","","","","","","","","","","","false","yellow","6"
"","html-keyboard-response","54","214720","0.0-6.0-2.0-3.10-0.10-0.10","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","55","215728","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""9"",""3"",""1"",""3"",""9"",""9"",""1"",""9"",""1"",""3"",""6"",""6"",""4"",""7"",""4"",""4"",""1"",""7"",""9"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""7"",""4"",""3"",""4"",""9"",""4"",""6"",""9"",""1"",""9"",""1"",""7"",""3"",""7"",""3"",""3"",""1"",""1"",""6"",""1"",""6"",""7"",""9"",""1"",""7"",""7"",""6"",""3"",""7"",""3"",""4"",""7"",""6"",""9"",""3"",""9"",""6"",""1"",""4"",""4"",""6"",""6"",""9"",""6"",""3"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","56","217735","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""red"",""green"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":995,""y"":479,""t"":4},{""x"":1070,""y"":496,""t"":39},{""x"":1136,""y"":530,""t"":72},{""x"":1167,""y"":580,""t"":107},{""x"":1223,""y"":559,""t"":140},{""x"":1280,""y"":573,""t"":173},{""x"":1295,""y"":600,""t"":209},{""x"":1313,""y"":631,""t"":242},{""x"":1323,""y"":651,""t"":277},{""x"":1329,""y"":675,""t"":310},{""x"":1330,""y"":711,""t"":343},{""x"":1349,""y"":689,""t"":378},{""x"":1380,""y"":665,""t"":413},{""x"":1389,""y"":698,""t"":446},{""x"":1421,""y"":712,""t"":480},{""x"":1421,""y"":725,""t"":515},{""x"":1413,""y"":671,""t"":549},{""x"":1449,""y"":632,""t"":581},{""x"":1424,""y"":674,""t"":616},{""x"":1355,""y"":762,""t"":650},{""x"":1293,""y"":817,""t"":683},{""x"":1237,""y"":872,""t"":718},{""x"":1229,""y"":927,""t"":752},{""x"":1250,""y"":892,""t"":786},{""x"":1309,""y"":829,""t"":819},{""x"":1337,""y"":789,""t"":854},{""x"":1372,""y"":729,""t"":888},{""x"":1389,""y"":685,""t"":919},{""x"":1411,""y"":618,""t"":956},{""x"":1456,""y"":606,""t"":990},{""x"":1492,""y"":570,""t"":1025},{""x"":1515,""y"":551,""t"":1059},{""x"":1498,""y"":526,""t"":1091},{""x"":1368,""y"":692,""t"":1126},{""x"":1252,""y"":745,""t"":1160},{""x"":1160,""y"":752,""t"":1194},{""x"":1095,""y"":821,""t"":1228},{""x"":1078,""y"":853,""t"":1262},{""x"":1076,""y"":876,""t"":1297},{""x"":1088,""y"":888,""t"":1328},{""x"":1101,""y"":818,""t"":1363},{""x"":1106,""y"":832,""t"":1398},{""x"":1110,""y"":823,""t"":1432},{""x"":1136,""y"":806,""t"":1465},{""x"":1151,""y"":807,""t"":1500},{""x"":1179,""y"":733,""t"":1534},{""x"":1215,""y"":719,""t"":1567},{""x"":1242,""y"":676,""t"":1602},{""x"":1244,""y"":679,""t"":1636},{""x"":1233,""y"":673,""t"":1670},{""x"":1245,""y"":672,""t"":1704},{""x"":1252,""y"":677,""t"":1738},{""x"":1265,""y"":685,""t"":1772},{""x"":1288,""y"":708,""t"":1807},{""x"":1264,""y"":727,""t"":1840},{""x"":1265,""y"":769,""t"":1874},{""x"":1296,""y"":764,""t"":1908},{""x"":1290,""y"":808,""t"":1942},{""x"":1282,""y"":820,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","57","219774","0.0-6.0-2.0-2.11","","","","","532","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
