"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","35","95078","0.0-6.0-2.0-2.7","","","","","593","9","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","36","96099","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","37","98114","0.0-6.0-2.0-1.8","","","","","null","null","","[""triangle"",""circle"",""hexagram"",""rect"",""star_1"",""diamond""]","","","","","","","","","","6","","[{""x"":990,""y"":523,""t"":5},{""x"":967,""y"":566,""t"":48},{""x"":992,""y"":536,""t"":81},{""x"":1027,""y"":460,""t"":111},{""x"":1052,""y"":382,""t"":142},{""x"":1023,""y"":330,""t"":174},{""x"":1050,""y"":285,""t"":217},{""x"":1068,""y"":285,""t"":247},{""x"":1102,""y"":269,""t"":277},{""x"":1080,""y"":295,""t"":310},{""x"":1067,""y"":306,""t"":356},{""x"":1047,""y"":308,""t"":388},{""x"":1060,""y"":307,""t"":415},{""x"":1031,""y"":314,""t"":446},{""x"":958,""y"":334,""t"":482},{""x"":931,""y"":357,""t"":514},{""x"":903,""y"":359,""t"":559},{""x"":902,""y"":384,""t"":588},{""x"":900,""y"":432,""t"":616},{""x"":867,""y"":476,""t"":654},{""x"":865,""y"":513,""t"":684},{""x"":800,""y"":561,""t"":731},{""x"":802,""y"":610,""t"":761},{""x"":807,""y"":622,""t"":791},{""x"":836,""y"":675,""t"":821},{""x"":831,""y"":658,""t"":858},{""x"":853,""y"":655,""t"":888},{""x"":883,""y"":650,""t"":932},{""x"":892,""y"":660,""t"":962},{""x"":903,""y"":669,""t"":995},{""x"":950,""y"":691,""t"":1024},{""x"":1012,""y"":648,""t"":1062},{""x"":1015,""y"":631,""t"":1091},{""x"":1053,""y"":620,""t"":1139},{""x"":1095,""y"":609,""t"":1168},{""x"":1155,""y"":564,""t"":1196},{""x"":1190,""y"":512,""t"":1228},{""x"":1174,""y"":517,""t"":1263},{""x"":1191,""y"":464,""t"":1301},{""x"":1203,""y"":420,""t"":1328},{""x"":1228,""y"":410,""t"":1365},{""x"":1239,""y"":373,""t"":1403},{""x"":1246,""y"":306,""t"":1433},{""x"":1249,""y"":252,""t"":1464},{""x"":1239,""y"":279,""t"":1508},{""x"":1230,""y"":244,""t"":1535},{""x"":1221,""y"":239,""t"":1569},{""x"":1226,""y"":228,""t"":1604},{""x"":1223,""y"":232,""t"":1636},{""x"":1181,""y"":310,""t"":1684},{""x"":1155,""y"":354,""t"":1704},{""x"":1118,""y"":427,""t"":1746},{""x"":1122,""y"":463,""t"":1774},{""x"":1089,""y"":526,""t"":1806},{""x"":1059,""y"":527,""t"":1854},{""x"":1039,""y"":504,""t"":1882},{""x"":1028,""y"":482,""t"":1911},{""x"":1005,""y"":513,""t"":1943},{""x"":980,""y"":498,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","38","100318","0.0-6.0-2.0-2.8","","","","","690","3","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","39","101334","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","40","103344","0.0-6.0-2.0-1.9","","","","","null","null","","[""star"",""triangle"",""circle"",""hexagram"",""diamond_1"",""rect""]","","","","","","","","","","6","","[{""x"":959,""y"":521,""t"":3},{""x"":953,""y"":541,""t"":38},{""x"":968,""y"":549,""t"":75},{""x"":982,""y"":566,""t"":106},{""x"":966,""y"":566,""t"":153},{""x"":939,""y"":590,""t"":182},{""x"":930,""y"":600,""t"":211},{""x"":937,""y"":618,""t"":240},{""x"":951,""y"":613,""t"":278},{""x"":961,""y"":594,""t"":310},{""x"":946,""y"":579,""t"":356},{""x"":907,""y"":566,""t"":386},{""x"":865,""y"":555,""t"":413},{""x"":873,""y"":540,""t"":446},{""x"":883,""y"":529,""t"":480},{""x"":843,""y"":526,""t"":526},{""x"":809,""y"":524,""t"":549},{""x"":837,""y"":494,""t"":588},{""x"":869,""y"":525,""t"":616},{""x"":885,""y"":489,""t"":651},{""x"":924,""y"":451,""t"":697},{""x"":960,""y"":400,""t"":724},{""x"":981,""y"":394,""t"":753},{""x"":1016,""y"":366,""t"":791},{""x"":1011,""y"":389,""t"":820},{""x"":1018,""y"":376,""t"":854},{""x"":1004,""y"":451,""t"":898},{""x"":991,""y"":516,""t"":926},{""x"":978,""y"":576,""t"":957},{""x"":1003,""y"":606,""t"":992},{""x"":1022,""y"":643,""t"":1025},{""x"":1019,""y"":683,""t"":1070},{""x"":1004,""y"":713,""t"":1100},{""x"":994,""y"":738,""t"":1133},{""x"":1005,""y"":680,""t"":1163},{""x"":977,""y"":713,""t"":1194},{""x"":950,""y"":730,""t"":1234},{""x"":919,""y"":742,""t"":1262},{""x"":916,""y"":764,""t"":1298},{""x"":897,""y"":776,""t"":1327},{""x"":907,""y"":792,""t"":1368},{""x"":932,""y"":792,""t"":1398},{""x"":962,""y"":727,""t"":1443},{""x"":1002,""y"":683,""t"":1471},{""x"":1000,""y"":659,""t"":1501},{""x"":1043,""y"":624,""t"":1537},{""x"":1075,""y"":570,""t"":1569},{""x"":1092,""y"":561,""t"":1602},{""x"":1118,""y"":510,""t"":1644},{""x"":1134,""y"":549,""t"":1675},{""x"":1162,""y"":485,""t"":1704},{""x"":1142,""y"":491,""t"":1739},{""x"":1138,""y"":472,""t"":1779},{""x"":1112,""y"":503,""t"":1805},{""x"":1048,""y"":583,""t"":1840},{""x"":986,""y"":625,""t"":1876},{""x"":1036,""y"":594,""t"":1910},{""x"":1010,""y"":587,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","41","105670","0.0-6.0-2.0-2.9","","","","","818","3","","","","","","","","","","","","","","","","","false","hexagram","6"
"","html-keyboard-response","42","106675","0.0-6.0-2.0-3.9-0.9-0.9","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","43","107698","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","44","109715","0.0-6.0-2.0-1.10","","","","","null","null","","[""star"",""diamond"",""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","6","","[{""x"":1025,""y"":566,""t"":5},{""x"":1028,""y"":505,""t"":40},{""x"":1061,""y"":523,""t"":75},{""x"":1058,""y"":462,""t"":106},{""x"":1051,""y"":456,""t"":151},{""x"":1029,""y"":417,""t"":178},{""x"":1070,""y"":359,""t"":208},{""x"":1047,""y"":374,""t"":244},{""x"":1003,""y"":376,""t"":276},{""x"":1028,""y"":374,""t"":310},{""x"":1069,""y"":335,""t"":354},{""x"":1083,""y"":367,""t"":383},{""x"":1062,""y"":356,""t"":412},{""x"":1057,""y"":352,""t"":448},{""x"":1053,""y"":346,""t"":480},{""x"":1066,""y"":341,""t"":526},{""x"":1072,""y"":345,""t"":556},{""x"":1073,""y"":368,""t"":584},{""x"":1036,""y"":382,""t"":616},{""x"":1034,""y"":381,""t"":651},{""x"":1000,""y"":387,""t"":698},{""x"":970,""y"":396,""t"":727},{""x"":954,""y"":426,""t"":755},{""x"":957,""y"":432,""t"":786},{""x"":956,""y"":499,""t"":821},{""x"":954,""y"":556,""t"":854},{""x"":964,""y"":596,""t"":899},{""x"":971,""y"":635,""t"":928},{""x"":977,""y"":682,""t"":957},{""x"":972,""y"":700,""t"":990},{""x"":996,""y"":707,""t"":1025},{""x"":992,""y"":719,""t"":1072},{""x"":999,""y"":664,""t"":1091},{""x"":1019,""y"":704,""t"":1135},{""x"":1016,""y"":657,""t"":1165},{""x"":1018,""y"":671,""t"":1194},{""x"":1006,""y"":616,""t"":1238},{""x"":1013,""y"":546,""t"":1263},{""x"":1017,""y"":496,""t"":1296},{""x"":1032,""y"":462,""t"":1334},{""x"":1049,""y"":415,""t"":1365},{""x"":1058,""y"":392,""t"":1412},{""x"":1009,""y"":387,""t"":1432},{""x"":997,""y"":376,""t"":1475},{""x"":1004,""y"":367,""t"":1504},{""x"":981,""y"":386,""t"":1534},{""x"":977,""y"":388,""t"":1574},{""x"":967,""y"":424,""t"":1606},{""x"":959,""y"":456,""t"":1633},{""x"":996,""y"":459,""t"":1670},{""x"":978,""y"":478,""t"":1705},{""x"":973,""y"":495,""t"":1750},{""x"":969,""y"":508,""t"":1776},{""x"":965,""y"":531,""t"":1806},{""x"":970,""y"":576,""t"":1845},{""x"":983,""y"":612,""t"":1874},{""x"":960,""y"":650,""t"":1909},{""x"":941,""y"":680,""t"":1939},{""x"":965,""y"":694,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","45","112030","0.0-6.0-2.0-2.10","","","","","799","3","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","46","113064","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","47","115075","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle_1"",""star"",""circle"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","6","","[{""x"":1009,""y"":702,""t"":5},{""x"":1015,""y"":638,""t"":48},{""x"":999,""y"":603,""t"":80},{""x"":981,""y"":562,""t"":109},{""x"":981,""y"":579,""t"":141},{""x"":991,""y"":542,""t"":173},{""x"":1005,""y"":503,""t"":208},{""x"":966,""y"":490,""t"":245},{""x"":965,""y"":481,""t"":277},{""x"":943,""y"":477,""t"":324},{""x"":921,""y"":497,""t"":352},{""x"":887,""y"":510,""t"":379},{""x"":879,""y"":497,""t"":411},{""x"":903,""y"":463,""t"":448},{""x"":912,""y"":446,""t"":479},{""x"":905,""y"":424,""t"":514},{""x"":911,""y"":422,""t"":561},{""x"":931,""y"":408,""t"":589},{""x"":943,""y"":474,""t"":616},{""x"":926,""y"":557,""t"":654},{""x"":914,""y"":630,""t"":684},{""x"":913,""y"":662,""t"":732},{""x"":892,""y"":724,""t"":760},{""x"":899,""y"":732,""t"":788},{""x"":908,""y"":704,""t"":820},{""x"":904,""y"":700,""t"":857},{""x"":828,""y"":653,""t"":888},{""x"":713,""y"":698,""t"":935},{""x"":637,""y"":664,""t"":964},{""x"":646,""y"":667,""t"":993},{""x"":645,""y"":635,""t"":1024},{""x"":661,""y"":647,""t"":1061},{""x"":667,""y"":654,""t"":1092},{""x"":723,""y"":657,""t"":1141},{""x"":753,""y"":654,""t"":1160},{""x"":766,""y"":682,""t"":1204},{""x"":817,""y"":690,""t"":1231},{""x"":868,""y"":630,""t"":1262},{""x"":902,""y"":658,""t"":1297},{""x"":959,""y"":666,""t"":1344},{""x"":990,""y"":692,""t"":1372},{""x"":1069,""y"":675,""t"":1400},{""x"":1132,""y"":656,""t"":1432},{""x"":1191,""y"":612,""t"":1468},{""x"":1235,""y"":576,""t"":1500},{""x"":1242,""y"":532,""t"":1545},{""x"":1252,""y"":510,""t"":1574},{""x"":1305,""y"":487,""t"":1606},{""x"":1294,""y"":467,""t"":1636},{""x"":1280,""y"":457,""t"":1680},{""x"":1275,""y"":447,""t"":1709},{""x"":1298,""y"":425,""t"":1737},{""x"":1242,""y"":464,""t"":1775},{""x"":1202,""y"":492,""t"":1806},{""x"":1181,""y"":501,""t"":1840},{""x"":1181,""y"":508,""t"":1889},{""x"":1123,""y"":516,""t"":1917},{""x"":1075,""y"":523,""t"":1943},{""x"":1103,""y"":547,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","48","117334","0.0-6.0-2.0-2.11","","","","","742","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","49","118349","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","50","120361","0.0-6.0-2.0-1.12","","","","","null","null","","[""hexagram"",""diamond"",""circle"",""star"",""triangle_1"",""rect""]","","","","","","","","","","6","","[{""x"":1064,""y"":534,""t"":4},{""x"":1015,""y"":541,""t"":45},{""x"":1016,""y"":525,""t"":75},{""x"":1010,""y"":507,""t"":108},{""x"":989,""y"":478,""t"":141},{""x"":990,""y"":459,""t"":185},{""x"":976,""y"":449,""t"":216},{""x"":983,""y"":443,""t"":245},{""x"":987,""y"":457,""t"":277},{""x"":970,""y"":456,""t"":311},{""x"":982,""y"":450,""t"":358},{""x"":989,""y"":442,""t"":379},{""x"":973,""y"":439,""t"":413},{""x"":958,""y"":426,""t"":453},{""x"":935,""y"":491,""t"":481},{""x"":941,""y"":486,""t"":515},{""x"":952,""y"":469,""t"":553},{""x"":906,""y"":470,""t"":584},{""x"":923,""y"":460,""t"":616},{""x"":948,""y"":517,""t"":655},{""x"":943,""y"":497,""t"":684},{""x"":933,""y"":487,""t"":718},{""x"":957,""y"":460,""t"":761},{""x"":934,""y"":473,""t"":793},{""x"":920,""y"":488,""t"":820},{""x"":872,""y"":475,""t"":853},{""x"":909,""y"":468,""t"":889},{""x"":909,""y"":450,""t"":923},{""x"":909,""y"":444,""t"":966},{""x"":922,""y"":438,""t"":992},{""x"":911,""y"":453,""t"":1025},{""x"":880,""y"":483,""t"":1061},{""x"":836,""y"":538,""t"":1092},{""x"":820,""y"":555,""t"":1129},{""x"":818,""y"":568,""t"":1157},{""x"":836,""y"":545,""t"":1194},{""x"":845,""y"":534,""t"":1230},{""x"":865,""y"":497,""t"":1262},{""x"":873,""y"":479,""t"":1308},{""x"":909,""y"":453,""t"":1336},{""x"":916,""y"":427,""t"":1364},{""x"":940,""y"":432,""t"":1402},{""x"":919,""y"":410,""t"":1435},{""x"":915,""y"":435,""t"":1466},{""x"":913,""y"":508,""t"":1511},{""x"":918,""y"":580,""t"":1534},{""x"":948,""y"":589,""t"":1573},{""x"":962,""y"":608,""t"":1602},{""x"":994,""y"":640,""t"":1636},{""x"":976,""y"":684,""t"":1684},{""x"":971,""y"":722,""t"":1713},{""x"":973,""y"":750,""t"":1741},{""x"":943,""y"":766,""t"":1771},{""x"":948,""y"":746,""t"":1809},{""x"":956,""y"":701,""t"":1840},{""x"":906,""y"":690,""t"":1887},{""x"":915,""y"":635,""t"":1916},{""x"":938,""y"":593,""t"":1944},{""x"":945,""y"":550,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","51","123534","0.0-6.0-2.0-2.12","","","","","1658","9","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","52","124557","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","53","126576","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect"",""hexagram"",""star"",""ring_1"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":968,""y"":534,""t"":5},{""x"":993,""y"":533,""t"":46},{""x"":1011,""y"":528,""t"":79},{""x"":1026,""y"":506,""t"":109},{""x"":1054,""y"":492,""t"":141},{""x"":1040,""y"":538,""t"":185},{""x"":1026,""y"":579,""t"":207},{""x"":1003,""y"":595,""t"":249},{""x"":1034,""y"":577,""t"":277},{""x"":1009,""y"":576,""t"":312},{""x"":988,""y"":543,""t"":344},{""x"":1012,""y"":477,""t"":391},{""x"":1031,""y"":424,""t"":419},{""x"":1082,""y"":377,""t"":447},{""x"":1091,""y"":342,""t"":485},{""x"":1078,""y"":327,""t"":513},{""x"":1051,""y"":424,""t"":553},{""x"":1027,""y"":510,""t"":580},{""x"":1006,""y"":520,""t"":617},{""x"":1013,""y"":575,""t"":649},{""x"":1018,""y"":616,""t"":685},{""x"":996,""y"":659,""t"":731},{""x"":963,""y"":710,""t"":761},{""x"":935,""y"":751,""t"":788},{""x"":900,""y"":769,""t"":820},{""x"":879,""y"":781,""t"":856},{""x"":863,""y"":788,""t"":886},{""x"":878,""y"":807,""t"":922},{""x"":874,""y"":803,""t"":969},{""x"":880,""y"":813,""t"":998},{""x"":877,""y"":808,""t"":1027},{""x"":879,""y"":765,""t"":1058},{""x"":892,""y"":697,""t"":1096},{""x"":912,""y"":661,""t"":1125},{""x"":930,""y"":631,""t"":1158},{""x"":909,""y"":625,""t"":1204},{""x"":885,""y"":610,""t"":1233},{""x"":906,""y"":575,""t"":1264},{""x"":916,""y"":538,""t"":1296},{""x"":934,""y"":497,""t"":1345},{""x"":950,""y"":464,""t"":1364},{""x"":966,""y"":449,""t"":1407},{""x"":982,""y"":445,""t"":1437},{""x"":990,""y"":428,""t"":1466},{""x"":997,""y"":428,""t"":1501},{""x"":982,""y"":470,""t"":1534},{""x"":990,""y"":475,""t"":1580},{""x"":974,""y"":491,""t"":1609},{""x"":956,""y"":497,""t"":1639},{""x"":929,""y"":501,""t"":1669},{""x"":914,""y"":544,""t"":1704},{""x"":892,""y"":544,""t"":1750},{""x"":913,""y"":518,""t"":1780},{""x"":887,""y"":516,""t"":1809},{""x"":914,""y"":512,""t"":1840},{""x"":933,""y"":483,""t"":1874},{""x"":947,""y"":457,""t"":1913},{""x"":953,""y"":443,""t"":1939},{""x"":960,""y"":449,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","54","129070","0.0-6.0-2.0-2.13","","","","","977","7","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","55","130089","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""6"",""7"",""1"",""9"",""3"",""9"",""7"",""9"",""3"",""6"",""3"",""4"",""9"",""7"",""3"",""3"",""9"",""7"",""3"",""9"",""3"",""3"",""1"",""7"",""4"",""4"",""4"",""6"",""3"",""7"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""7"",""3"",""1"",""6"",""4"",""3"",""7"",""7"",""6"",""4"",""1"",""6"",""6"",""6"",""1"",""4"",""4"",""6"",""1"",""9"",""7"",""1"",""1"",""4"",""1"",""4"",""4"",""9"",""1"",""9"",""3"",""9"",""9"",""7""]","1500","6","shape","","","","","",""
