"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","136","274899","0.0-6.0-2.0-2.38","","","","","604","3","","","","","","","","","","","","","","","","","true","blue","3"
"","canvas-keyboard-response","137","275906","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","138","277913","0.0-6.0-2.0-1.39","","","","","null","null","","[""blue"",""yellow"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1097,""y"":787,""t"":4},{""x"":1077,""y"":787,""t"":42},{""x"":1025,""y"":786,""t"":71},{""x"":997,""y"":787,""t"":107},{""x"":946,""y"":792,""t"":139},{""x"":959,""y"":776,""t"":174},{""x"":931,""y"":757,""t"":208},{""x"":928,""y"":769,""t"":239},{""x"":949,""y"":742,""t"":276},{""x"":936,""y"":748,""t"":310},{""x"":934,""y"":738,""t"":343},{""x"":937,""y"":742,""t"":378},{""x"":963,""y"":745,""t"":413},{""x"":910,""y"":727,""t"":445},{""x"":906,""y"":687,""t"":480},{""x"":898,""y"":638,""t"":513},{""x"":934,""y"":630,""t"":548},{""x"":928,""y"":661,""t"":582},{""x"":985,""y"":666,""t"":616},{""x"":1035,""y"":671,""t"":647},{""x"":1022,""y"":655,""t"":684},{""x"":1035,""y"":652,""t"":717},{""x"":1043,""y"":597,""t"":753},{""x"":1073,""y"":545,""t"":786},{""x"":1070,""y"":580,""t"":820},{""x"":1045,""y"":537,""t"":855},{""x"":1002,""y"":555,""t"":887},{""x"":961,""y"":545,""t"":923},{""x"":966,""y"":582,""t"":955},{""x"":941,""y"":598,""t"":990},{""x"":923,""y"":611,""t"":1023},{""x"":901,""y"":620,""t"":1058},{""x"":886,""y"":649,""t"":1092},{""x"":907,""y"":631,""t"":1125},{""x"":934,""y"":616,""t"":1160},{""x"":939,""y"":593,""t"":1194},{""x"":935,""y"":593,""t"":1227},{""x"":889,""y"":592,""t"":1262},{""x"":871,""y"":539,""t"":1296},{""x"":861,""y"":543,""t"":1331},{""x"":858,""y"":567,""t"":1363},{""x"":844,""y"":629,""t"":1398},{""x"":813,""y"":662,""t"":1431},{""x"":831,""y"":660,""t"":1466},{""x"":859,""y"":647,""t"":1500},{""x"":863,""y"":612,""t"":1534},{""x"":882,""y"":568,""t"":1567},{""x"":845,""y"":581,""t"":1603},{""x"":861,""y"":586,""t"":1635},{""x"":868,""y"":594,""t"":1670},{""x"":898,""y"":586,""t"":1704},{""x"":905,""y"":589,""t"":1738},{""x"":897,""y"":577,""t"":1772},{""x"":896,""y"":574,""t"":1807},{""x"":853,""y"":555,""t"":1840},{""x"":840,""y"":573,""t"":1874},{""x"":853,""y"":595,""t"":1908},{""x"":871,""y"":608,""t"":1942},{""x"":887,""y"":611,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","280003","0.0-6.0-2.0-2.39","","","","","583","7","","","","","","","","","","","","","","","","","true","yellow_1","7"
"","canvas-keyboard-response","140","281010","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","141","283014","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""cyan"",""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":981,""y"":644,""t"":3},{""x"":976,""y"":613,""t"":38},{""x"":1021,""y"":565,""t"":72},{""x"":1035,""y"":511,""t"":106},{""x"":1041,""y"":468,""t"":141},{""x"":1036,""y"":445,""t"":174},{""x"":1033,""y"":462,""t"":207},{""x"":1024,""y"":449,""t"":242},{""x"":1015,""y"":439,""t"":274},{""x"":1016,""y"":512,""t"":309},{""x"":981,""y"":550,""t"":343},{""x"":979,""y"":564,""t"":378},{""x"":960,""y"":591,""t"":411},{""x"":902,""y"":602,""t"":445},{""x"":866,""y"":618,""t"":479},{""x"":859,""y"":604,""t"":514},{""x"":840,""y"":604,""t"":547},{""x"":853,""y"":559,""t"":581},{""x"":885,""y"":532,""t"":615},{""x"":898,""y"":523,""t"":650},{""x"":919,""y"":478,""t"":681},{""x"":932,""y"":495,""t"":717},{""x"":938,""y"":470,""t"":751},{""x"":939,""y"":479,""t"":785},{""x"":907,""y"":498,""t"":820},{""x"":920,""y"":491,""t"":854},{""x"":915,""y"":500,""t"":888},{""x"":898,""y"":483,""t"":922},{""x"":893,""y"":468,""t"":955},{""x"":862,""y"":425,""t"":990},{""x"":849,""y"":480,""t"":1023},{""x"":877,""y"":464,""t"":1058},{""x"":882,""y"":504,""t"":1091},{""x"":893,""y"":521,""t"":1125},{""x"":884,""y"":554,""t"":1160},{""x"":865,""y"":550,""t"":1194},{""x"":899,""y"":582,""t"":1228},{""x"":917,""y"":567,""t"":1261},{""x"":896,""y"":577,""t"":1295},{""x"":917,""y"":577,""t"":1329},{""x"":915,""y"":571,""t"":1364},{""x"":919,""y"":565,""t"":1398},{""x"":940,""y"":514,""t"":1432},{""x"":946,""y"":480,""t"":1466},{""x"":960,""y"":428,""t"":1500},{""x"":960,""y"":406,""t"":1534},{""x"":918,""y"":421,""t"":1567},{""x"":912,""y"":434,""t"":1601},{""x"":919,""y"":425,""t"":1635},{""x"":870,""y"":413,""t"":1670},{""x"":866,""y"":413,""t"":1704},{""x"":871,""y"":404,""t"":1744},{""x"":873,""y"":391,""t"":1771},{""x"":839,""y"":437,""t"":1806},{""x"":849,""y"":431,""t"":1839},{""x"":847,""y"":423,""t"":1874},{""x"":861,""y"":421,""t"":1908},{""x"":853,""y"":453,""t"":1942},{""x"":833,""y"":475,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","142","285371","0.0-6.0-2.0-2.40","","","","","851","1","","","","","","","","","","","","","","","","","false","green","3"
"","html-keyboard-response","143","286374","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","144","287379","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","145","289385","0.0-6.0-2.0-1.41","","","","","null","null","","[""cyan"",""blue"",""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":919,""y"":532,""t"":3},{""x"":956,""y"":584,""t"":39},{""x"":990,""y"":623,""t"":72},{""x"":1003,""y"":651,""t"":106},{""x"":1026,""y"":709,""t"":140},{""x"":1072,""y"":703,""t"":173},{""x"":1070,""y"":731,""t"":208},{""x"":1058,""y"":742,""t"":240},{""x"":1073,""y"":748,""t"":276},{""x"":1085,""y"":713,""t"":310},{""x"":1053,""y"":690,""t"":344},{""x"":915,""y"":712,""t"":377},{""x"":819,""y"":736,""t"":412},{""x"":799,""y"":693,""t"":446},{""x"":816,""y"":679,""t"":481},{""x"":854,""y"":665,""t"":515},{""x"":888,""y"":666,""t"":548},{""x"":920,""y"":659,""t"":582},{""x"":953,""y"":637,""t"":616},{""x"":985,""y"":628,""t"":648},{""x"":982,""y"":600,""t"":684},{""x"":969,""y"":585,""t"":718},{""x"":967,""y"":547,""t"":753},{""x"":974,""y"":533,""t"":786},{""x"":953,""y"":529,""t"":820},{""x"":935,""y"":562,""t"":854},{""x"":889,""y"":569,""t"":887},{""x"":872,""y"":563,""t"":922},{""x"":855,""y"":552,""t"":956},{""x"":838,""y"":529,""t"":990},{""x"":816,""y"":553,""t"":1024},{""x"":817,""y"":529,""t"":1059},{""x"":822,""y"":520,""t"":1092},{""x"":866,""y"":528,""t"":1126},{""x"":924,""y"":543,""t"":1160},{""x"":984,""y"":603,""t"":1195},{""x"":1026,""y"":582,""t"":1227},{""x"":1071,""y"":588,""t"":1261},{""x"":1109,""y"":597,""t"":1296},{""x"":1114,""y"":609,""t"":1330},{""x"":1138,""y"":651,""t"":1363},{""x"":1090,""y"":657,""t"":1397},{""x"":1043,""y"":624,""t"":1432},{""x"":908,""y"":671,""t"":1466},{""x"":805,""y"":701,""t"":1500},{""x"":794,""y"":660,""t"":1534},{""x"":804,""y"":619,""t"":1567},{""x"":817,""y"":615,""t"":1602},{""x"":816,""y"":620,""t"":1636},{""x"":824,""y"":644,""t"":1670},{""x"":865,""y"":651,""t"":1703},{""x"":885,""y"":679,""t"":1738},{""x"":959,""y"":693,""t"":1772},{""x"":964,""y"":699,""t"":1805},{""x"":965,""y"":682,""t"":1840},{""x"":1021,""y"":707,""t"":1874},{""x"":1047,""y"":696,""t"":1908},{""x"":1049,""y"":757,""t"":1942},{""x"":1016,""y"":750,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","291859","0.0-6.0-2.0-2.41","","","","","970","3","","","","","","","","","","","","","","","","","false","green","1"
"","html-keyboard-response","147","292861","0.0-6.0-2.0-3.41-0.41-0.41","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","148","293867","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","149","295872","0.0-6.0-2.0-1.42","","","","","null","null","","[""red"",""blue"",""cyan"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1012,""y"":702,""t"":3},{""x"":980,""y"":712,""t"":38},{""x"":942,""y"":718,""t"":72},{""x"":938,""y"":722,""t"":106},{""x"":952,""y"":691,""t"":139},{""x"":966,""y"":677,""t"":174},{""x"":982,""y"":631,""t"":208},{""x"":962,""y"":567,""t"":242},{""x"":953,""y"":529,""t"":276},{""x"":905,""y"":522,""t"":310},{""x"":896,""y"":491,""t"":344},{""x"":901,""y"":487,""t"":378},{""x"":926,""y"":453,""t"":412},{""x"":909,""y"":520,""t"":446},{""x"":911,""y"":511,""t"":480},{""x"":896,""y"":583,""t"":514},{""x"":896,""y"":580,""t"":548},{""x"":904,""y"":580,""t"":582},{""x"":924,""y"":619,""t"":616},{""x"":932,""y"":592,""t"":650},{""x"":959,""y"":570,""t"":684},{""x"":981,""y"":551,""t"":718},{""x"":972,""y"":512,""t"":752},{""x"":977,""y"":462,""t"":786},{""x"":976,""y"":478,""t"":820},{""x"":1011,""y"":474,""t"":854},{""x"":1011,""y"":446,""t"":888},{""x"":1017,""y"":414,""t"":922},{""x"":1037,""y"":391,""t"":956},{""x"":1013,""y"":386,""t"":990},{""x"":1034,""y"":376,""t"":1024},{""x"":1023,""y"":384,""t"":1057},{""x"":1014,""y"":428,""t"":1092},{""x"":1012,""y"":434,""t"":1126},{""x"":1049,""y"":411,""t"":1160},{""x"":1044,""y"":453,""t"":1195},{""x"":1003,""y"":468,""t"":1228},{""x"":979,""y"":497,""t"":1262},{""x"":962,""y"":510,""t"":1294},{""x"":961,""y"":512,""t"":1330},{""x"":923,""y"":580,""t"":1364},{""x"":915,""y"":602,""t"":1399},{""x"":913,""y"":652,""t"":1433},{""x"":928,""y"":668,""t"":1466},{""x"":950,""y"":660,""t"":1500},{""x"":936,""y"":664,""t"":1534},{""x"":948,""y"":657,""t"":1567},{""x"":963,""y"":628,""t"":1602},{""x"":970,""y"":621,""t"":1636},{""x"":949,""y"":633,""t"":1671},{""x"":961,""y"":622,""t"":1704},{""x"":950,""y"":625,""t"":1738},{""x"":922,""y"":607,""t"":1772},{""x"":881,""y"":623,""t"":1806},{""x"":819,""y"":658,""t"":1840},{""x"":827,""y"":642,""t"":1873},{""x"":853,""y"":644,""t"":1909},{""x"":864,""y"":696,""t"":1942},{""x"":880,""y"":706,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","150","297979","0.0-6.0-2.0-2.42","","","","","602","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","151","298985","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","152","300989","0.0-6.0-2.0-1.43","","","","","null","null","","[""purple"",""red"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":911,""y"":703,""t"":3},{""x"":886,""y"":712,""t"":39},{""x"":879,""y"":693,""t"":71},{""x"":863,""y"":644,""t"":106},{""x"":874,""y"":606,""t"":138},{""x"":846,""y"":582,""t"":173},{""x"":867,""y"":553,""t"":208},{""x"":878,""y"":583,""t"":242},{""x"":897,""y"":583,""t"":275},{""x"":899,""y"":552,""t"":310},{""x"":907,""y"":528,""t"":343},{""x"":918,""y"":490,""t"":378},{""x"":921,""y"":484,""t"":412},{""x"":932,""y"":485,""t"":446},{""x"":946,""y"":466,""t"":481},{""x"":954,""y"":486,""t"":514},{""x"":960,""y"":504,""t"":546},{""x"":953,""y"":530,""t"":582},{""x"":960,""y"":498,""t"":616},{""x"":971,""y"":473,""t"":650},{""x"":966,""y"":497,""t"":684},{""x"":970,""y"":530,""t"":718},{""x"":967,""y"":522,""t"":752},{""x"":967,""y"":542,""t"":787},{""x"":990,""y"":551,""t"":820},{""x"":1025,""y"":551,""t"":853},{""x"":1020,""y"":536,""t"":888},{""x"":1030,""y"":532,""t"":921},{""x"":1031,""y"":519,""t"":957},{""x"":1003,""y"":524,""t"":990},{""x"":1005,""y"":488,""t"":1025},{""x"":1015,""y"":468,""t"":1058},{""x"":1023,""y"":448,""t"":1091},{""x"":958,""y"":446,""t"":1126},{""x"":919,""y"":495,""t"":1159},{""x"":830,""y"":516,""t"":1193},{""x"":818,""y"":504,""t"":1227},{""x"":827,""y"":496,""t"":1263},{""x"":820,""y"":570,""t"":1296},{""x"":790,""y"":627,""t"":1329},{""x"":787,""y"":619,""t"":1364},{""x"":749,""y"":604,""t"":1398},{""x"":771,""y"":604,""t"":1432},{""x"":753,""y"":627,""t"":1465},{""x"":812,""y"":641,""t"":1500},{""x"":862,""y"":646,""t"":1533},{""x"":935,""y"":603,""t"":1568},{""x"":960,""y"":573,""t"":1602},{""x"":1007,""y"":570,""t"":1637},{""x"":1059,""y"":568,""t"":1670},{""x"":1135,""y"":539,""t"":1704},{""x"":1157,""y"":565,""t"":1738},{""x"":1153,""y"":556,""t"":1771},{""x"":1145,""y"":543,""t"":1806},{""x"":1140,""y"":561,""t"":1840},{""x"":1134,""y"":588,""t"":1873},{""x"":1146,""y"":612,""t"":1907},{""x"":1156,""y"":627,""t"":1942},{""x"":1153,""y"":652,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","153","303266","0.0-6.0-2.0-2.43","","","","","771","4","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","154","304273","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""9"",""1"",""9"",""9"",""7"",""7"",""9"",""1"",""1"",""4"",""4"",""7"",""9"",""3"",""1"",""3"",""4"",""9"",""6"",""9"",""7"",""6"",""6"",""7"",""3"",""3"",""6"",""3"",""4"",""9"",""6"",""4"",""6"",""6"",""4"",""4"",""3"",""7"",""3"",""7"",""3"",""1"",""4"",""4"",""1"",""1"",""4"",""6"",""7"",""6"",""9"",""6"",""4"",""7"",""3"",""1"",""1"",""7"",""3"",""3"",""6"",""7"",""9"",""4"",""1"",""6"",""9"",""7"",""1"",""3"",""1"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","155","306279","0.0-6.0-2.0-1.44","","","","","null","null","","[""blue"",""green"",""cyan"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1157,""y"":744,""t"":3},{""x"":1115,""y"":800,""t"":38},{""x"":1085,""y"":838,""t"":72},{""x"":1046,""y"":852,""t"":106},{""x"":1019,""y"":863,""t"":141},{""x"":994,""y"":860,""t"":174},{""x"":1001,""y"":845,""t"":208},{""x"":993,""y"":824,""t"":242},{""x"":991,""y"":815,""t"":276},{""x"":989,""y"":813,""t"":309},{""x"":984,""y"":829,""t"":344},{""x"":957,""y"":844,""t"":378},{""x"":935,""y"":799,""t"":412},{""x"":907,""y"":783,""t"":446},{""x"":819,""y"":777,""t"":479},{""x"":748,""y"":790,""t"":514},{""x"":682,""y"":789,""t"":548},{""x"":689,""y"":703,""t"":582},{""x"":743,""y"":668,""t"":616},{""x"":755,""y"":717,""t"":651},{""x"":775,""y"":726,""t"":683},{""x"":798,""y"":682,""t"":718},{""x"":795,""y"":650,""t"":753},{""x"":824,""y"":629,""t"":786},{""x"":854,""y"":604,""t"":818},{""x"":805,""y"":631,""t"":854},{""x"":735,""y"":671,""t"":888},{""x"":741,""y"":624,""t"":922},{""x"":786,""y"":593,""t"":956},{""x"":840,""y"":633,""t"":990},{""x"":870,""y"":693,""t"":1024},{""x"":882,""y"":706,""t"":1059},{""x"":883,""y"":739,""t"":1091},{""x"":911,""y"":729,""t"":1125},{""x"":953,""y"":701,""t"":1160},{""x"":987,""y"":676,""t"":1192},{""x"":1047,""y"":645,""t"":1228},{""x"":1060,""y"":648,""t"":1262},{""x"":1059,""y"":659,""t"":1297},{""x"":1036,""y"":659,""t"":1330},{""x"":998,""y"":712,""t"":1364},{""x"":964,""y"":753,""t"":1398},{""x"":965,""y"":759,""t"":1431},{""x"":961,""y"":758,""t"":1466},{""x"":965,""y"":747,""t"":1501},{""x"":985,""y"":719,""t"":1534},{""x"":1045,""y"":738,""t"":1568},{""x"":1055,""y"":758,""t"":1602},{""x"":1097,""y"":735,""t"":1636},{""x"":1127,""y"":745,""t"":1670},{""x"":1136,""y"":758,""t"":1703},{""x"":1100,""y"":748,""t"":1738},{""x"":995,""y"":761,""t"":1773},{""x"":899,""y"":756,""t"":1806},{""x"":871,""y"":722,""t"":1839},{""x"":867,""y"":725,""t"":1873},{""x"":865,""y"":705,""t"":1908},{""x"":895,""y"":680,""t"":1942},{""x"":911,""y"":675,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","156","308562","0.0-6.0-2.0-2.44","","","","","777","3","","","","","","","","","","","","","","","","","false","yellow","1"
