"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","81349","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","24","82725","0.0-6.0-2.0-2.2","","","","","366","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1064,""y"":659,""t"":1},{""x"":1065,""y"":689,""t"":35},{""x"":1065,""y"":697,""t"":71},{""x"":1042,""y"":694,""t"":103},{""x"":1064,""y"":713,""t"":137},{""x"":1047,""y"":721,""t"":173},{""x"":1040,""y"":724,""t"":206},{""x"":1038,""y"":724,""t"":240},{""x"":1029,""y"":729,""t"":275},{""x"":1022,""y"":759,""t"":310},{""x"":998,""y"":735,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","83747","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","83852","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","27","85259","0.0-6.0-2.0-2.3","","","","","392","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":965,""y"":705,""t"":2},{""x"":969,""y"":707,""t"":35},{""x"":942,""y"":690,""t"":69},{""x"":931,""y"":676,""t"":105},{""x"":919,""y"":677,""t"":137},{""x"":918,""y"":715,""t"":171},{""x"":917,""y"":747,""t"":204},{""x"":923,""y"":770,""t"":241},{""x"":905,""y"":769,""t"":273},{""x"":890,""y"":766,""t"":309},{""x"":863,""y"":794,""t"":342}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","86279","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","86384","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","30","87785","0.0-6.0-2.0-2.4","","","","","382","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":873,""y"":794,""t"":1},{""x"":839,""y"":810,""t"":35},{""x"":822,""y"":809,""t"":68},{""x"":804,""y"":796,""t"":105},{""x"":813,""y"":799,""t"":137},{""x"":833,""y"":801,""t"":171},{""x"":848,""y"":819,""t"":205},{""x"":859,""y"":823,""t"":241},{""x"":873,""y"":836,""t"":273},{""x"":862,""y"":800,""t"":311},{""x"":868,""y"":758,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","88811","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","88916","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","33","90286","0.0-6.0-2.0-2.5","","","","","357","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":882,""y"":763,""t"":1},{""x"":910,""y"":763,""t"":34},{""x"":936,""y"":754,""t"":69},{""x"":963,""y"":759,""t"":105},{""x"":974,""y"":771,""t"":137},{""x"":990,""y"":793,""t"":171},{""x"":997,""y"":806,""t"":207},{""x"":1012,""y"":815,""t"":239},{""x"":1011,""y"":814,""t"":273},{""x"":1016,""y"":828,""t"":316},{""x"":1027,""y"":834,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","91306","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","91411","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","36","92864","0.0-6.0-2.0-2.6","","","","","444","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":996,""y"":810,""t"":1},{""x"":998,""y"":822,""t"":35},{""x"":972,""y"":802,""t"":71},{""x"":965,""y"":801,""t"":104},{""x"":978,""y"":786,""t"":137},{""x"":986,""y"":772,""t"":173},{""x"":991,""y"":779,""t"":205},{""x"":984,""y"":755,""t"":239},{""x"":965,""y"":710,""t"":275},{""x"":958,""y"":667,""t"":313},{""x"":939,""y"":651,""t"":341},{""x"":930,""y"":649,""t"":375},{""x"":895,""y"":646,""t"":425}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","93884","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","93989","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","39","95339","0.0-6.0-2.0-2.7","","","","","337","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":879,""y"":700,""t"":1},{""x"":896,""y"":719,""t"":35},{""x"":912,""y"":735,""t"":68},{""x"":928,""y"":757,""t"":105},{""x"":948,""y"":778,""t"":138},{""x"":965,""y"":796,""t"":171},{""x"":970,""y"":810,""t"":206},{""x"":984,""y"":818,""t"":241},{""x"":992,""y"":826,""t"":273},{""x"":1018,""y"":852,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","40","96357","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","96463","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","42","97878","0.0-6.0-2.0-2.8","","","","","407","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":986,""y"":828,""t"":2},{""x"":980,""y"":788,""t"":35},{""x"":953,""y"":775,""t"":69},{""x"":931,""y"":749,""t"":103},{""x"":922,""y"":751,""t"":139},{""x"":905,""y"":765,""t"":171},{""x"":874,""y"":779,""t"":205},{""x"":865,""y"":789,""t"":241},{""x"":879,""y"":769,""t"":273},{""x"":878,""y"":782,""t"":309},{""x"":872,""y"":799,""t"":343},{""x"":879,""y"":821,""t"":386}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","43","98894","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","44","98999","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","45","100402","0.0-6.0-2.0-2.9","","","","","385","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":881,""y"":851,""t"":1},{""x"":891,""y"":853,""t"":37},{""x"":890,""y"":860,""t"":69},{""x"":882,""y"":862,""t"":104},{""x"":876,""y"":890,""t"":139},{""x"":884,""y"":903,""t"":171},{""x"":882,""y"":907,""t"":205},{""x"":881,""y"":908,""t"":241},{""x"":882,""y"":909,""t"":273},{""x"":872,""y"":914,""t"":313},{""x"":865,""y"":918,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","46","101424","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","101530","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","48","102900","0.0-6.0-2.0-2.10","","","","","363","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":867,""y"":865,""t"":2},{""x"":855,""y"":814,""t"":36},{""x"":842,""y"":729,""t"":69},{""x"":849,""y"":742,""t"":105},{""x"":863,""y"":763,""t"":136},{""x"":874,""y"":780,""t"":171},{""x"":878,""y"":808,""t"":205},{""x"":884,""y"":782,""t"":239},{""x"":898,""y"":817,""t"":276},{""x"":912,""y"":791,""t"":313},{""x"":958,""y"":812,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","49","103924","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","104029","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","51","105496","0.0-6.0-2.0-2.11","","","","","451","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":967,""y"":774,""t"":2},{""x"":961,""y"":796,""t"":35},{""x"":955,""y"":772,""t"":69},{""x"":931,""y"":784,""t"":105},{""x"":924,""y"":762,""t"":137},{""x"":907,""y"":762,""t"":171},{""x"":892,""y"":733,""t"":207},{""x"":912,""y"":738,""t"":240},{""x"":910,""y"":744,""t"":273},{""x"":928,""y"":759,""t"":317},{""x"":934,""y"":767,""t"":341},{""x"":956,""y"":782,""t"":379},{""x"":987,""y"":819,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","52","106502","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","53","106606","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","54","107986","0.0-6.0-2.0-2.12","","","","","368","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":963,""y"":840,""t"":1},{""x"":947,""y"":820,""t"":35},{""x"":932,""y"":828,""t"":70},{""x"":921,""y"":787,""t"":103},{""x"":907,""y"":811,""t"":137},{""x"":905,""y"":786,""t"":173},{""x"":895,""y"":813,""t"":205},{""x"":897,""y"":768,""t"":239},{""x"":903,""y"":806,""t"":275},{""x"":955,""y"":804,""t"":316},{""x"":985,""y"":792,""t"":340}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","109004","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","109108","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","57","110466","0.0-6.0-2.0-2.13","","","","","347","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":988,""y"":789,""t"":1},{""x"":1000,""y"":800,""t"":37},{""x"":1029,""y"":821,""t"":69},{""x"":1049,""y"":836,""t"":103},{""x"":1058,""y"":837,""t"":138},{""x"":1068,""y"":866,""t"":171},{""x"":1076,""y"":857,""t"":205},{""x"":1075,""y"":864,""t"":241},{""x"":1083,""y"":873,""t"":274},{""x"":1078,""y"":860,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","111477","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","111583","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","60","113054","0.0-6.0-2.0-2.14","","","","","460","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1009,""y"":832,""t"":1},{""x"":995,""y"":828,""t"":35},{""x"":990,""y"":821,""t"":71},{""x"":980,""y"":814,""t"":103},{""x"":973,""y"":828,""t"":138},{""x"":969,""y"":847,""t"":171},{""x"":981,""y"":859,""t"":207},{""x"":991,""y"":871,""t"":239},{""x"":987,""y"":867,""t"":274},{""x"":996,""y"":875,""t"":312},{""x"":980,""y"":882,""t"":341},{""x"":981,""y"":882,""t"":390},{""x"":998,""y"":893,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","114070","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","114175","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","63","115522","0.0-6.0-2.0-2.15","","","","","331","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1007,""y"":891,""t"":1},{""x"":985,""y"":885,""t"":37},{""x"":961,""y"":875,""t"":69},{""x"":961,""y"":890,""t"":103},{""x"":947,""y"":867,""t"":139},{""x"":934,""y"":833,""t"":171},{""x"":918,""y"":832,""t"":205},{""x"":922,""y"":827,""t"":241},{""x"":912,""y"":851,""t"":273},{""x"":914,""y"":868,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","116547","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","116651","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","66","118108","0.0-6.0-2.0-2.16","","","","","449","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":890,""y"":878,""t"":2},{""x"":871,""y"":899,""t"":36},{""x"":847,""y"":904,""t"":69},{""x"":840,""y"":913,""t"":105},{""x"":803,""y"":901,""t"":138},{""x"":802,""y"":906,""t"":171},{""x"":802,""y"":897,""t"":207},{""x"":796,""y"":848,""t"":239},{""x"":774,""y"":824,""t"":273},{""x"":771,""y"":837,""t"":309},{""x"":784,""y"":825,""t"":344},{""x"":859,""y"":821,""t"":389},{""x"":924,""y"":819,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","119138","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","119243","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","color","2","","","","","",""
