"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","84056","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","55","84161","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","85745","0.0-6.0-2.0-2.14","","","","","575","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":967,""y"":1053,""t"":3},{""x"":980,""y"":1031,""t"":39},{""x"":992,""y"":983,""t"":73},{""x"":993,""y"":930,""t"":103},{""x"":1036,""y"":923,""t"":141},{""x"":1011,""y"":884,""t"":173},{""x"":1023,""y"":870,""t"":209},{""x"":1023,""y"":823,""t"":241},{""x"":1000,""y"":761,""t"":276},{""x"":982,""y"":707,""t"":310},{""x"":986,""y"":660,""t"":344},{""x"":980,""y"":628,""t"":378},{""x"":979,""y"":595,""t"":413},{""x"":1004,""y"":581,""t"":447},{""x"":1020,""y"":585,""t"":479},{""x"":1027,""y"":592,""t"":514},{""x"":1050,""y"":580,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","86750","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","58","86855","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","88331","0.0-6.0-2.0-2.15","","","","","471","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1087,""y"":581,""t"":3},{""x"":1019,""y"":606,""t"":38},{""x"":989,""y"":612,""t"":71},{""x"":1024,""y"":640,""t"":106},{""x"":1025,""y"":665,""t"":140},{""x"":1017,""y"":687,""t"":173},{""x"":1010,""y"":705,""t"":205},{""x"":1019,""y"":729,""t"":243},{""x"":1023,""y"":755,""t"":275},{""x"":1031,""y"":762,""t"":310},{""x"":1004,""y"":778,""t"":343},{""x"":973,""y"":782,""t"":378},{""x"":957,""y"":770,""t"":411},{""x"":932,""y"":773,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","89336","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","89441","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","90882","0.0-6.0-2.0-2.16","","","","","435","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":987,""y"":734,""t"":3},{""x"":972,""y"":724,""t"":39},{""x"":977,""y"":757,""t"":72},{""x"":1006,""y"":723,""t"":106},{""x"":1002,""y"":701,""t"":140},{""x"":978,""y"":705,""t"":174},{""x"":993,""y"":700,""t"":208},{""x"":989,""y"":662,""t"":241},{""x"":989,""y"":687,""t"":277},{""x"":963,""y"":684,""t"":311},{""x"":956,""y"":654,""t"":344},{""x"":945,""y"":654,""t"":378},{""x"":946,""y"":627,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","91886","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","91991","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","93425","0.0-6.0-2.0-2.17","","","","","430","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":950,""y"":609,""t"":3},{""x"":922,""y"":610,""t"":38},{""x"":935,""y"":651,""t"":72},{""x"":1007,""y"":626,""t"":105},{""x"":1061,""y"":657,""t"":141},{""x"":1057,""y"":657,""t"":174},{""x"":1029,""y"":712,""t"":206},{""x"":987,""y"":688,""t"":242},{""x"":962,""y"":671,""t"":276},{""x"":981,""y"":659,""t"":310},{""x"":972,""y"":670,""t"":344},{""x"":985,""y"":704,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","94431","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","94535","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","96345","0.0-6.0-2.0-2.18","","","","","805","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1017,""y"":728,""t"":3},{""x"":996,""y"":720,""t"":37},{""x"":1012,""y"":799,""t"":71},{""x"":1077,""y"":806,""t"":107},{""x"":1094,""y"":780,""t"":139},{""x"":1076,""y"":754,""t"":174},{""x"":1041,""y"":660,""t"":208},{""x"":994,""y"":628,""t"":242},{""x"":951,""y"":573,""t"":276},{""x"":941,""y"":526,""t"":310},{""x"":937,""y"":526,""t"":344},{""x"":967,""y"":614,""t"":378},{""x"":976,""y"":653,""t"":412},{""x"":967,""y"":704,""t"":447},{""x"":961,""y"":737,""t"":480},{""x"":990,""y"":802,""t"":514},{""x"":988,""y"":822,""t"":548},{""x"":1003,""y"":882,""t"":582},{""x"":975,""y"":965,""t"":617},{""x"":892,""y"":1127,""t"":649},{""x"":825,""y"":1333,""t"":685},{""x"":800,""y"":1471,""t"":718},{""x"":797,""y"":1530,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","97351","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","97456","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","99025","0.0-6.0-2.0-2.19","","","","","564","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":828,""y"":1333,""t"":3},{""x"":847,""y"":1180,""t"":39},{""x"":886,""y"":1065,""t"":73},{""x"":888,""y"":967,""t"":106},{""x"":926,""y"":855,""t"":139},{""x"":957,""y"":779,""t"":174},{""x"":980,""y"":739,""t"":207},{""x"":990,""y"":694,""t"":242},{""x"":992,""y"":655,""t"":275},{""x"":993,""y"":627,""t"":309},{""x"":1003,""y"":599,""t"":343},{""x"":1014,""y"":610,""t"":378},{""x"":1023,""y"":603,""t"":411},{""x"":1031,""y"":618,""t"":446},{""x"":1018,""y"":590,""t"":479},{""x"":998,""y"":589,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","100030","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","100136","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","101611","0.0-6.0-2.0-2.20","","","","","470","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":994,""y"":565,""t"":3},{""x"":971,""y"":527,""t"":38},{""x"":1000,""y"":468,""t"":72},{""x"":1009,""y"":481,""t"":106},{""x"":1021,""y"":487,""t"":141},{""x"":1034,""y"":521,""t"":174},{""x"":1021,""y"":533,""t"":209},{""x"":981,""y"":530,""t"":242},{""x"":949,""y"":505,""t"":276},{""x"":958,""y"":531,""t"":310},{""x"":978,""y"":500,""t"":343},{""x"":956,""y"":480,""t"":378},{""x"":972,""y"":494,""t"":412},{""x"":992,""y"":515,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","102616","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","102721","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","104153","0.0-6.0-2.0-2.21","","","","","420","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":978,""y"":573,""t"":3},{""x"":949,""y"":560,""t"":39},{""x"":939,""y"":607,""t"":72},{""x"":919,""y"":603,""t"":106},{""x"":918,""y"":579,""t"":140},{""x"":917,""y"":557,""t"":172},{""x"":945,""y"":572,""t"":208},{""x"":962,""y"":562,""t"":242},{""x"":967,""y"":611,""t"":276},{""x"":973,""y"":618,""t"":311},{""x"":952,""y"":657,""t"":344},{""x"":923,""y"":679,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","105158","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","105263","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","106665","0.0-6.0-2.0-2.22","","","","","396","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":962,""y"":712,""t"":3},{""x"":949,""y"":724,""t"":39},{""x"":911,""y"":661,""t"":72},{""x"":892,""y"":626,""t"":106},{""x"":916,""y"":614,""t"":141},{""x"":908,""y"":574,""t"":175},{""x"":873,""y"":530,""t"":207},{""x"":849,""y"":529,""t"":242},{""x"":842,""y"":515,""t"":276},{""x"":844,""y"":559,""t"":311},{""x"":852,""y"":560,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","107670","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","82","107775","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","83","109289","0.0-6.0-2.0-2.23","","","","","509","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":960,""y"":624,""t"":3},{""x"":954,""y"":627,""t"":38},{""x"":931,""y"":642,""t"":71},{""x"":965,""y"":641,""t"":106},{""x"":957,""y"":674,""t"":140},{""x"":942,""y"":662,""t"":174},{""x"":946,""y"":676,""t"":208},{""x"":973,""y"":666,""t"":242},{""x"":980,""y"":648,""t"":276},{""x"":994,""y"":630,""t"":309},{""x"":994,""y"":654,""t"":343},{""x"":987,""y"":631,""t"":378},{""x"":992,""y"":654,""t"":412},{""x"":1019,""y"":667,""t"":446},{""x"":1015,""y"":679,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","110295","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","85","110399","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","86","111825","0.0-6.0-2.0-2.24","","","","","420","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":979,""y"":654,""t"":3},{""x"":954,""y"":644,""t"":37},{""x"":923,""y"":626,""t"":72},{""x"":915,""y"":606,""t"":107},{""x"":921,""y"":652,""t"":140},{""x"":948,""y"":703,""t"":174},{""x"":927,""y"":682,""t"":207},{""x"":901,""y"":688,""t"":242},{""x"":907,""y"":674,""t"":276},{""x"":894,""y"":700,""t"":309},{""x"":886,""y"":688,""t"":344},{""x"":850,""y"":694,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","112831","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","88","112935","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","89","114369","0.0-6.0-2.0-2.25","","","","","429","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":872,""y"":706,""t"":3},{""x"":923,""y"":695,""t"":38},{""x"":939,""y"":723,""t"":72},{""x"":969,""y"":692,""t"":106},{""x"":966,""y"":645,""t"":139},{""x"":949,""y"":627,""t"":173},{""x"":967,""y"":647,""t"":208},{""x"":988,""y"":658,""t"":241},{""x"":988,""y"":670,""t"":273},{""x"":1004,""y"":669,""t"":309},{""x"":1009,""y"":673,""t"":344},{""x"":994,""y"":672,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","115375","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","91","115480","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","92","116956","0.0-6.0-2.0-2.26","","","","","471","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":987,""y"":673,""t"":3},{""x"":988,""y"":668,""t"":37},{""x"":970,""y"":642,""t"":72},{""x"":960,""y"":624,""t"":106},{""x"":936,""y"":609,""t"":140},{""x"":916,""y"":617,""t"":174},{""x"":918,""y"":648,""t"":208},{""x"":917,""y"":642,""t"":242},{""x"":932,""y"":642,""t"":276},{""x"":939,""y"":662,""t"":311},{""x"":934,""y"":660,""t"":344},{""x"":964,""y"":679,""t"":378},{""x"":984,""y"":692,""t"":412},{""x"":1001,""y"":701,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","117963","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","94","118068","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","95","119491","0.0-6.0-2.0-2.27","","","","","418","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1026,""y"":748,""t"":3},{""x"":996,""y"":727,""t"":38},{""x"":1014,""y"":736,""t"":72},{""x"":1004,""y"":710,""t"":106},{""x"":1021,""y"":696,""t"":140},{""x"":989,""y"":696,""t"":174},{""x"":1005,""y"":674,""t"":208},{""x"":987,""y"":725,""t"":242},{""x"":1004,""y"":714,""t"":279},{""x"":1013,""y"":728,""t"":308},{""x"":1017,""y"":694,""t"":343},{""x"":1039,""y"":678,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","120497","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","97","120602","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
