"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","95","192819","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","96","194833","0.0-5.0-5.0-1.7","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":694,""y"":496,""t"":4},{""x"":730,""y"":503,""t"":39},{""x"":818,""y"":516,""t"":85},{""x"":884,""y"":524,""t"":115},{""x"":914,""y"":510,""t"":142},{""x"":986,""y"":518,""t"":174},{""x"":1030,""y"":506,""t"":218},{""x"":1078,""y"":488,""t"":246},{""x"":1079,""y"":479,""t"":275},{""x"":1075,""y"":456,""t"":316},{""x"":1072,""y"":462,""t"":344},{""x"":1044,""y"":460,""t"":388},{""x"":926,""y"":636,""t"":415},{""x"":863,""y"":780,""t"":445},{""x"":783,""y"":929,""t"":488},{""x"":715,""y"":1012,""t"":514},{""x"":669,""y"":1010,""t"":552},{""x"":655,""y"":948,""t"":583},{""x"":664,""y"":870,""t"":620},{""x"":735,""y"":838,""t"":650},{""x"":773,""y"":774,""t"":684},{""x"":742,""y"":853,""t"":734},{""x"":703,""y"":927,""t"":750},{""x"":682,""y"":980,""t"":790},{""x"":673,""y"":961,""t"":820},{""x"":674,""y"":939,""t"":859},{""x"":675,""y"":871,""t"":888},{""x"":740,""y"":803,""t"":924},{""x"":807,""y"":730,""t"":955},{""x"":886,""y"":680,""t"":1006},{""x"":955,""y"":619,""t"":1024},{""x"":987,""y"":578,""t"":1075},{""x"":1012,""y"":547,""t"":1093},{""x"":1061,""y"":513,""t"":1135},{""x"":1099,""y"":487,""t"":1159},{""x"":1084,""y"":532,""t"":1194},{""x"":973,""y"":721,""t"":1228},{""x"":849,""y"":852,""t"":1278},{""x"":794,""y"":947,""t"":1296},{""x"":747,""y"":1000,""t"":1342},{""x"":759,""y"":925,""t"":1368},{""x"":788,""y"":859,""t"":1398},{""x"":832,""y"":776,""t"":1440},{""x"":883,""y"":696,""t"":1467},{""x"":927,""y"":656,""t"":1511},{""x"":974,""y"":615,""t"":1538},{""x"":1026,""y"":553,""t"":1568},{""x"":1038,""y"":532,""t"":1614},{""x"":1061,""y"":502,""t"":1641},{""x"":1065,""y"":501,""t"":1670},{""x"":1057,""y"":480,""t"":1712},{""x"":1040,""y"":453,""t"":1740},{""x"":1035,""y"":447,""t"":1773},{""x"":1014,""y"":462,""t"":1816},{""x"":1010,""y"":425,""t"":1844},{""x"":1016,""y"":435,""t"":1874},{""x"":994,""y"":447,""t"":1913},{""x"":995,""y"":448,""t"":1942},{""x"":943,""y"":461,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","97","196301","0.0-5.0-5.0-2.7","","","","","451","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","98","197315","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","99","199340","0.0-5.0-5.0-1.8","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":947,""y"":466,""t"":4},{""x"":958,""y"":456,""t"":39},{""x"":939,""y"":460,""t"":81},{""x"":936,""y"":461,""t"":110},{""x"":939,""y"":469,""t"":139},{""x"":943,""y"":463,""t"":178},{""x"":947,""y"":459,""t"":206},{""x"":947,""y"":498,""t"":249},{""x"":974,""y"":496,""t"":277},{""x"":963,""y"":509,""t"":321},{""x"":949,""y"":494,""t"":350},{""x"":955,""y"":504,""t"":378},{""x"":860,""y"":669,""t"":417},{""x"":812,""y"":825,""t"":445},{""x"":710,""y"":975,""t"":482},{""x"":625,""y"":1098,""t"":511},{""x"":601,""y"":1078,""t"":561},{""x"":633,""y"":988,""t"":588},{""x"":681,""y"":913,""t"":614},{""x"":753,""y"":893,""t"":654},{""x"":834,""y"":788,""t"":684},{""x"":917,""y"":731,""t"":721},{""x"":902,""y"":733,""t"":752},{""x"":821,""y"":856,""t"":785},{""x"":769,""y"":911,""t"":820},{""x"":765,""y"":848,""t"":878},{""x"":762,""y"":793,""t"":891},{""x"":832,""y"":753,""t"":921},{""x"":888,""y"":697,""t"":962},{""x"":960,""y"":644,""t"":989},{""x"":1023,""y"":599,""t"":1026},{""x"":1075,""y"":563,""t"":1055},{""x"":1078,""y"":485,""t"":1107},{""x"":1111,""y"":463,""t"":1134},{""x"":1140,""y"":446,""t"":1162},{""x"":1161,""y"":433,""t"":1193},{""x"":1124,""y"":443,""t"":1235},{""x"":1053,""y"":425,""t"":1262},{""x"":1020,""y"":417,""t"":1308},{""x"":998,""y"":420,""t"":1335},{""x"":960,""y"":448,""t"":1363},{""x"":907,""y"":477,""t"":1407},{""x"":865,""y"":490,""t"":1435},{""x"":855,""y"":480,""t"":1467},{""x"":800,""y"":487,""t"":1510},{""x"":724,""y"":504,""t"":1537},{""x"":671,""y"":454,""t"":1568},{""x"":646,""y"":474,""t"":1612},{""x"":590,""y"":653,""t"":1640},{""x"":590,""y"":815,""t"":1669},{""x"":545,""y"":940,""t"":1713},{""x"":518,""y"":988,""t"":1738},{""x"":578,""y"":947,""t"":1777},{""x"":631,""y"":906,""t"":1804},{""x"":697,""y"":845,""t"":1844},{""x"":744,""y"":756,""t"":1874},{""x"":806,""y"":697,""t"":1915},{""x"":855,""y"":629,""t"":1941},{""x"":848,""y"":571,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","100","200861","0.0-5.0-5.0-2.8","","","","","499","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","101","201875","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","102","203883","0.0-5.0-5.0-1.9","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":854,""y"":574,""t"":5},{""x"":870,""y"":561,""t"":38},{""x"":891,""y"":540,""t"":73},{""x"":919,""y"":512,""t"":108},{""x"":947,""y"":507,""t"":140},{""x"":955,""y"":471,""t"":189},{""x"":962,""y"":462,""t"":217},{""x"":973,""y"":432,""t"":246},{""x"":995,""y"":409,""t"":276},{""x"":996,""y"":418,""t"":319},{""x"":1001,""y"":402,""t"":347},{""x"":1022,""y"":419,""t"":377},{""x"":1021,""y"":433,""t"":435},{""x"":1021,""y"":442,""t"":449},{""x"":1034,""y"":475,""t"":480},{""x"":941,""y"":645,""t"":536},{""x"":870,""y"":805,""t"":549},{""x"":814,""y"":933,""t"":589},{""x"":760,""y"":1047,""t"":616},{""x"":690,""y"":1092,""t"":656},{""x"":703,""y"":1020,""t"":683},{""x"":729,""y"":954,""t"":731},{""x"":777,""y"":905,""t"":756},{""x"":845,""y"":833,""t"":787},{""x"":783,""y"":971,""t"":837},{""x"":734,""y"":1050,""t"":855},{""x"":688,""y"":1123,""t"":894},{""x"":671,""y"":1152,""t"":922},{""x"":653,""y"":1148,""t"":965},{""x"":659,""y"":1073,""t"":991},{""x"":756,""y"":978,""t"":1035},{""x"":841,""y"":895,""t"":1060},{""x"":936,""y"":813,""t"":1092},{""x"":1014,""y"":716,""t"":1132},{""x"":1072,""y"":613,""t"":1160},{""x"":1137,""y"":542,""t"":1196},{""x"":1184,""y"":504,""t"":1228},{""x"":1193,""y"":463,""t"":1269},{""x"":1230,""y"":440,""t"":1296},{""x"":1183,""y"":410,""t"":1339},{""x"":1162,""y"":382,""t"":1365},{""x"":1159,""y"":341,""t"":1398},{""x"":1181,""y"":326,""t"":1435},{""x"":1198,""y"":318,""t"":1464},{""x"":1201,""y"":312,""t"":1500},{""x"":1189,""y"":288,""t"":1549},{""x"":1177,""y"":271,""t"":1568},{""x"":1202,""y"":278,""t"":1614},{""x"":1222,""y"":287,""t"":1638},{""x"":1281,""y"":312,""t"":1670},{""x"":1273,""y"":330,""t"":1707},{""x"":1265,""y"":347,""t"":1736},{""x"":1161,""y"":396,""t"":1772},{""x"":1074,""y"":393,""t"":1822},{""x"":979,""y"":410,""t"":1840},{""x"":924,""y"":424,""t"":1885},{""x"":882,""y"":407,""t"":1912},{""x"":814,""y"":431,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","103","205293","0.0-5.0-5.0-2.9","","","","","402","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","104","206307","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","105","208322","0.0-5.0-5.0-1.10","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":816,""y"":444,""t"":4},{""x"":812,""y"":467,""t"":41},{""x"":834,""y"":464,""t"":73},{""x"":861,""y"":453,""t"":108},{""x"":886,""y"":442,""t"":137},{""x"":903,""y"":420,""t"":189},{""x"":869,""y"":457,""t"":216},{""x"":852,""y"":458,""t"":244},{""x"":866,""y"":471,""t"":276},{""x"":877,""y"":466,""t"":321},{""x"":887,""y"":466,""t"":345},{""x"":896,""y"":466,""t"":377},{""x"":805,""y"":613,""t"":411},{""x"":746,""y"":784,""t"":460},{""x"":697,""y"":915,""t"":488},{""x"":629,""y"":992,""t"":513},{""x"":628,""y"":990,""t"":558},{""x"":680,""y"":885,""t"":586},{""x"":706,""y"":835,""t"":617},{""x"":728,""y"":743,""t"":662},{""x"":742,""y"":676,""t"":688},{""x"":769,""y"":637,""t"":718},{""x"":716,""y"":728,""t"":761},{""x"":693,""y"":853,""t"":787},{""x"":678,""y"":972,""t"":820},{""x"":646,""y"":1015,""t"":863},{""x"":670,""y"":977,""t"":891},{""x"":670,""y"":887,""t"":921},{""x"":693,""y"":811,""t"":965},{""x"":724,""y"":695,""t"":992},{""x"":720,""y"":629,""t"":1024},{""x"":739,""y"":541,""t"":1068},{""x"":784,""y"":508,""t"":1095},{""x"":796,""y"":492,""t"":1126},{""x"":803,""y"":464,""t"":1168},{""x"":813,""y"":404,""t"":1196},{""x"":813,""y"":388,""t"":1227},{""x"":796,""y"":362,""t"":1274},{""x"":751,""y"":386,""t"":1301},{""x"":751,""y"":400,""t"":1329},{""x"":746,""y"":416,""t"":1371},{""x"":747,""y"":400,""t"":1398},{""x"":761,""y"":375,""t"":1436},{""x"":743,""y"":408,""t"":1464},{""x"":782,""y"":398,""t"":1500},{""x"":785,""y"":372,""t"":1543},{""x"":779,""y"":352,""t"":1569},{""x"":795,""y"":348,""t"":1601},{""x"":763,""y"":328,""t"":1643},{""x"":729,""y"":346,""t"":1669},{""x"":720,""y"":325,""t"":1708},{""x"":717,""y"":321,""t"":1738},{""x"":719,""y"":309,""t"":1771},{""x"":711,""y"":332,""t"":1805},{""x"":791,""y"":337,""t"":1853},{""x"":869,""y"":330,""t"":1880},{""x"":940,""y"":343,""t"":1908},{""x"":997,""y"":354,""t"":1945},{""x"":1027,""y"":375,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","106","209749","0.0-5.0-5.0-2.10","","","","","409","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","107","210772","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","108","212780","0.0-5.0-5.0-1.11","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1047,""y"":393,""t"":5},{""x"":1041,""y"":392,""t"":43},{""x"":1022,""y"":434,""t"":72},{""x"":1048,""y"":426,""t"":107},{""x"":1086,""y"":438,""t"":156},{""x"":1109,""y"":450,""t"":176},{""x"":1086,""y"":441,""t"":209},{""x"":1063,""y"":433,""t"":248},{""x"":1054,""y"":452,""t"":277},{""x"":1058,""y"":475,""t"":310},{""x"":1044,""y"":489,""t"":346},{""x"":963,""y"":568,""t"":378},{""x"":904,""y"":729,""t"":425},{""x"":809,""y"":896,""t"":453},{""x"":737,""y"":969,""t"":480},{""x"":695,""y"":966,""t"":524},{""x"":684,""y"":948,""t"":548},{""x"":687,""y"":863,""t"":591},{""x"":738,""y"":819,""t"":618},{""x"":785,""y"":779,""t"":648},{""x"":749,""y"":836,""t"":700},{""x"":702,""y"":962,""t"":724},{""x"":678,""y"":1061,""t"":751},{""x"":653,""y"":1093,""t"":796},{""x"":661,""y"":1082,""t"":823},{""x"":692,""y"":1025,""t"":854},{""x"":746,""y"":912,""t"":896},{""x"":777,""y"":796,""t"":924},{""x"":818,""y"":697,""t"":956},{""x"":851,""y"":655,""t"":996},{""x"":897,""y"":571,""t"":1026},{""x"":909,""y"":509,""t"":1057},{""x"":852,""y"":594,""t"":1101},{""x"":814,""y"":716,""t"":1126},{""x"":772,""y"":845,""t"":1167},{""x"":742,""y"":913,""t"":1194},{""x"":695,""y"":984,""t"":1242},{""x"":710,""y"":977,""t"":1270},{""x"":741,""y"":945,""t"":1296},{""x"":805,""y"":889,""t"":1339},{""x"":873,""y"":786,""t"":1365},{""x"":922,""y"":705,""t"":1402},{""x"":975,""y"":642,""t"":1433},{""x"":1009,""y"":615,""t"":1478},{""x"":980,""y"":530,""t"":1504},{""x"":1029,""y"":534,""t"":1533},{""x"":1077,""y"":501,""t"":1576},{""x"":1117,""y"":480,""t"":1603},{""x"":1087,""y"":511,""t"":1643},{""x"":1058,""y"":540,""t"":1668},{""x"":929,""y"":695,""t"":1706},{""x"":878,""y"":816,""t"":1738},{""x"":807,""y"":841,""t"":1789},{""x"":748,""y"":858,""t"":1807},{""x"":724,""y"":888,""t"":1845},{""x"":756,""y"":869,""t"":1874},{""x"":791,""y"":807,""t"":1914},{""x"":810,""y"":701,""t"":1941},{""x"":860,""y"":655,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","109","214365","0.0-5.0-5.0-2.11","","","","","577","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","110","215380","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","111","217394","0.0-5.0-5.0-1.12","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":881,""y"":567,""t"":4},{""x"":914,""y"":547,""t"":44},{""x"":944,""y"":529,""t"":71},{""x"":979,""y"":533,""t"":105},{""x"":1009,""y"":524,""t"":156},{""x"":1063,""y"":509,""t"":175},{""x"":1048,""y"":517,""t"":220},{""x"":1063,""y"":503,""t"":248},{""x"":1083,""y"":505,""t"":276},{""x"":1080,""y"":485,""t"":318},{""x"":1059,""y"":481,""t"":347},{""x"":994,""y"":480,""t"":378},{""x"":918,""y"":605,""t"":427},{""x"":838,""y"":781,""t"":452},{""x"":782,""y"":961,""t"":480},{""x"":726,""y"":1073,""t"":524},{""x"":675,""y"":1122,""t"":552},{""x"":641,""y"":1149,""t"":582},{""x"":641,""y"":1041,""t"":627},{""x"":677,""y"":953,""t"":654},{""x"":723,""y"":832,""t"":684},{""x"":732,""y"":782,""t"":724},{""x"":698,""y"":865,""t"":752},{""x"":655,""y"":963,""t"":795},{""x"":640,""y"":1012,""t"":823},{""x"":626,""y"":1000,""t"":854},{""x"":642,""y"":964,""t"":894},{""x"":687,""y"":895,""t"":922},{""x"":749,""y"":861,""t"":966},{""x"":807,""y"":748,""t"":994},{""x"":820,""y"":616,""t"":1024},{""x"":853,""y"":566,""t"":1067},{""x"":866,""y"":506,""t"":1093},{""x"":890,""y"":445,""t"":1125},{""x"":914,""y"":414,""t"":1162},{""x"":908,""y"":392,""t"":1194},{""x"":918,""y"":395,""t"":1241},{""x"":897,""y"":407,""t"":1265},{""x"":903,""y"":432,""t"":1296},{""x"":892,""y"":460,""t"":1338},{""x"":905,""y"":481,""t"":1362},{""x"":902,""y"":492,""t"":1402},{""x"":820,""y"":496,""t"":1432},{""x"":712,""y"":464,""t"":1466},{""x"":654,""y"":482,""t"":1501},{""x"":618,""y"":449,""t"":1548},{""x"":554,""y"":450,""t"":1576},{""x"":503,""y"":451,""t"":1600},{""x"":475,""y"":424,""t"":1641},{""x"":473,""y"":392,""t"":1670},{""x"":483,""y"":390,""t"":1706},{""x"":496,""y"":389,""t"":1736},{""x"":506,""y"":397,""t"":1788},{""x"":518,""y"":404,""t"":1807},{""x"":530,""y"":410,""t"":1852},{""x"":520,""y"":406,""t"":1876},{""x"":535,""y"":413,""t"":1909},{""x"":524,""y"":411,""t"":1951},{""x"":547,""y"":414,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","218829","0.0-5.0-5.0-2.12","","","","","417","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","113","219844","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","114","221858","0.0-5.0-5.0-1.13","","","","","null","null","","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":646,""y"":440,""t"":4},{""x"":765,""y"":450,""t"":42},{""x"":819,""y"":484,""t"":72},{""x"":910,""y"":511,""t"":106},{""x"":927,""y"":519,""t"":156},{""x"":961,""y"":514,""t"":175},{""x"":999,""y"":539,""t"":220},{""x"":1011,""y"":510,""t"":249},{""x"":1015,""y"":540,""t"":275},{""x"":1016,""y"":565,""t"":312},{""x"":1011,""y"":573,""t"":344},{""x"":999,""y"":561,""t"":378},{""x"":945,""y"":742,""t"":411},{""x"":876,""y"":908,""t"":461},{""x"":795,""y"":1013,""t"":489},{""x"":738,""y"":1031,""t"":516},{""x"":719,""y"":1021,""t"":547},{""x"":726,""y"":932,""t"":591},{""x"":752,""y"":898,""t"":619},{""x"":790,""y"":848,""t"":650},{""x"":766,""y"":867,""t"":693},{""x"":725,""y"":969,""t"":722},{""x"":669,""y"":1063,""t"":752},{""x"":642,""y"":1123,""t"":797},{""x"":630,""y"":1102,""t"":825},{""x"":640,""y"":995,""t"":854},{""x"":663,""y"":884,""t"":895},{""x"":709,""y"":774,""t"":923},{""x"":736,""y"":679,""t"":967},{""x"":724,""y"":629,""t"":993},{""x"":710,""y"":567,""t"":1024},{""x"":679,""y"":550,""t"":1064},{""x"":626,""y"":496,""t"":1092},{""x"":573,""y"":479,""t"":1132},{""x"":537,""y"":433,""t"":1160},{""x"":509,""y"":410,""t"":1204},{""x"":470,""y"":424,""t"":1229},{""x"":460,""y"":420,""t"":1268},{""x"":454,""y"":427,""t"":1296},{""x"":485,""y"":502,""t"":1335},{""x"":496,""y"":704,""t"":1363},{""x"":549,""y"":880,""t"":1402},{""x"":593,""y"":995,""t"":1431},{""x"":591,""y"":1018,""t"":1473},{""x"":624,""y"":1018,""t"":1500},{""x"":703,""y"":1001,""t"":1540},{""x"":785,""y"":932,""t"":1568},{""x"":878,""y"":811,""t"":1610},{""x"":936,""y"":719,""t"":1637},{""x"":976,""y"":654,""t"":1674},{""x"":981,""y"":665,""t"":1704},{""x"":943,""y"":777,""t"":1738},{""x"":889,""y"":796,""t"":1791},{""x"":835,""y"":875,""t"":1807},{""x"":808,""y"":890,""t"":1840},{""x"":775,""y"":875,""t"":1881},{""x"":754,""y"":798,""t"":1908},{""x"":773,""y"":726,""t"":1946},{""x"":768,""y"":641,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","223388","0.0-5.0-5.0-2.13","","","","","514","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","116","224404","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","117","226415","0.0-5.0-5.0-1.14","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":792,""y"":558,""t"":5},{""x"":803,""y"":511,""t"":46},{""x"":811,""y"":441,""t"":78},{""x"":818,""y"":384,""t"":104},{""x"":858,""y"":344,""t"":149},{""x"":833,""y"":376,""t"":179},{""x"":811,""y"":348,""t"":209},{""x"":822,""y"":356,""t"":249},{""x"":844,""y"":356,""t"":276},{""x"":853,""y"":401,""t"":315},{""x"":862,""y"":415,""t"":342},{""x"":866,""y"":444,""t"":379},{""x"":797,""y"":642,""t"":428},{""x"":706,""y"":836,""t"":446},{""x"":629,""y"":998,""t"":484},{""x"":579,""y"":1086,""t"":514},{""x"":569,""y"":1085,""t"":555},{""x"":575,""y"":984,""t"":582},{""x"":630,""y"":910,""t"":618},{""x"":679,""y"":843,""t"":647},{""x"":755,""y"":749,""t"":695},{""x"":755,""y"":751,""t"":721},{""x"":723,""y"":843,""t"":752},{""x"":705,""y"":959,""t"":800},{""x"":682,""y"":1043,""t"":827},{""x"":660,""y"":1104,""t"":856},{""x"":644,""y"":1153,""t"":886},{""x"":648,""y"":1102,""t"":923},{""x"":725,""y"":981,""t"":967},{""x"":788,""y"":839,""t"":997},{""x"":818,""y"":754,""t"":1023},{""x"":866,""y"":685,""t"":1071},{""x"":885,""y"":636,""t"":1097},{""x"":908,""y"":571,""t"":1125},{""x"":890,""y"":521,""t"":1176},{""x"":885,""y"":456,""t"":1193},{""x"":858,""y"":439,""t"":1235},{""x"":826,""y"":393,""t"":1262},{""x"":781,""y"":369,""t"":1308},{""x"":713,""y"":370,""t"":1334},{""x"":689,""y"":416,""t"":1364},{""x"":670,""y"":400,""t"":1404},{""x"":651,""y"":581,""t"":1431},{""x"":622,""y"":751,""t"":1475},{""x"":592,""y"":882,""t"":1500},{""x"":548,""y"":958,""t"":1535},{""x"":574,""y"":961,""t"":1568},{""x"":671,""y"":911,""t"":1610},{""x"":748,""y"":849,""t"":1634},{""x"":828,""y"":779,""t"":1677},{""x"":881,""y"":767,""t"":1706},{""x"":946,""y"":708,""t"":1737},{""x"":976,""y"":654,""t"":1779},{""x"":1003,""y"":605,""t"":1807},{""x"":1018,""y"":569,""t"":1850},{""x"":1026,""y"":541,""t"":1875},{""x"":959,""y"":632,""t"":1908},{""x"":891,""y"":791,""t"":1946},{""x"":798,""y"":939,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","118","227904","0.0-5.0-5.0-2.14","","","","","481","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","119","228919","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
