"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","91556","0.0-6.0-2.0-2.14","","","","","406","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1069,""y"":341,""t"":5},{""x"":1091,""y"":335,""t"":38},{""x"":1107,""y"":346,""t"":72},{""x"":1121,""y"":355,""t"":104},{""x"":1117,""y"":352,""t"":140},{""x"":1104,""y"":304,""t"":174},{""x"":1110,""y"":325,""t"":208},{""x"":1110,""y"":286,""t"":242},{""x"":1135,""y"":334,""t"":276},{""x"":1124,""y"":297,""t"":310},{""x"":1118,""y"":265,""t"":344},{""x"":1081,""y"":299,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","92563","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","92671","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","94527","0.0-6.0-2.0-2.15","","","","","350","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1064,""y"":353,""t"":5},{""x"":1048,""y"":380,""t"":38},{""x"":1036,""y"":376,""t"":72},{""x"":1027,""y"":395,""t"":106},{""x"":1011,""y"":398,""t"":140},{""x"":1015,""y"":396,""t"":174},{""x"":1021,""y"":419,""t"":208},{""x"":1017,""y"":402,""t"":240},{""x"":1031,""y"":396,""t"":275},{""x"":1046,""y"":406,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","95536","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","95642","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","97516","0.0-6.0-2.0-2.16","","","","","367","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1087,""y"":423,""t"":5},{""x"":1107,""y"":437,""t"":39},{""x"":1100,""y"":426,""t"":73},{""x"":1085,""y"":397,""t"":106},{""x"":1104,""y"":404,""t"":141},{""x"":1107,""y"":409,""t"":174},{""x"":1117,""y"":430,""t"":208},{""x"":1107,""y"":399,""t"":244},{""x"":1096,""y"":378,""t"":276},{""x"":1097,""y"":389,""t"":310},{""x"":1092,""y"":386,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","98523","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","98630","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","100502","0.0-6.0-2.0-2.17","","","","","365","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1090,""y"":380,""t"":5},{""x"":1054,""y"":330,""t"":38},{""x"":1050,""y"":331,""t"":73},{""x"":1058,""y"":333,""t"":106},{""x"":1054,""y"":306,""t"":141},{""x"":1042,""y"":306,""t"":174},{""x"":1064,""y"":317,""t"":208},{""x"":1050,""y"":313,""t"":242},{""x"":1067,""y"":328,""t"":276},{""x"":1057,""y"":312,""t"":310},{""x"":1071,""y"":355,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","101519","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","101626","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","68","103484","0.0-6.0-2.0-2.18","","","","","350","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1052,""y"":367,""t"":5},{""x"":1022,""y"":312,""t"":38},{""x"":1033,""y"":351,""t"":72},{""x"":1033,""y"":380,""t"":107},{""x"":1016,""y"":390,""t"":140},{""x"":983,""y"":359,""t"":174},{""x"":995,""y"":393,""t"":208},{""x"":994,""y"":422,""t"":242},{""x"":993,""y"":429,""t"":275},{""x"":993,""y"":392,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","104492","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","104598","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","71","106507","0.0-6.0-2.0-2.19","","","","","401","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1055,""y"":438,""t"":5},{""x"":1055,""y"":463,""t"":38},{""x"":1065,""y"":448,""t"":73},{""x"":1071,""y"":439,""t"":106},{""x"":1071,""y"":370,""t"":140},{""x"":1082,""y"":415,""t"":175},{""x"":1065,""y"":389,""t"":207},{""x"":1088,""y"":388,""t"":242},{""x"":1092,""y"":403,""t"":276},{""x"":1087,""y"":405,""t"":310},{""x"":1089,""y"":408,""t"":344},{""x"":1078,""y"":383,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","107516","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","73","107623","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","74","109467","0.0-6.0-2.0-2.20","","","","","337","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1083,""y"":361,""t"":5},{""x"":1081,""y"":312,""t"":43},{""x"":1085,""y"":304,""t"":73},{""x"":1094,""y"":269,""t"":107},{""x"":1096,""y"":212,""t"":140},{""x"":1107,""y"":271,""t"":174},{""x"":1093,""y"":247,""t"":208},{""x"":1099,""y"":266,""t"":242},{""x"":1118,""y"":293,""t"":277},{""x"":1129,""y"":347,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","110476","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","76","110583","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","77","112483","0.0-6.0-2.0-2.21","","","","","393","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1158,""y"":384,""t"":5},{""x"":1162,""y"":355,""t"":39},{""x"":1148,""y"":296,""t"":72},{""x"":1151,""y"":316,""t"":106},{""x"":1153,""y"":334,""t"":137},{""x"":1165,""y"":313,""t"":173},{""x"":1150,""y"":236,""t"":207},{""x"":1162,""y"":285,""t"":242},{""x"":1149,""y"":252,""t"":276},{""x"":1160,""y"":282,""t"":310},{""x"":1140,""y"":220,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","113490","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","79","113598","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","80","115524","0.0-6.0-2.0-2.22","","","","","419","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1115,""y"":267,""t"":5},{""x"":1106,""y"":294,""t"":39},{""x"":1093,""y"":277,""t"":72},{""x"":1087,""y"":261,""t"":106},{""x"":1068,""y"":244,""t"":140},{""x"":1057,""y"":240,""t"":175},{""x"":1043,""y"":247,""t"":209},{""x"":1018,""y"":273,""t"":242},{""x"":1004,""y"":252,""t"":277},{""x"":1029,""y"":272,""t"":309},{""x"":1021,""y"":255,""t"":344},{""x"":1016,""y"":261,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","116531","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","82","116646","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","83","118491","0.0-6.0-2.0-2.23","","","","","338","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1039,""y"":315,""t"":5},{""x"":1036,""y"":297,""t"":39},{""x"":1041,""y"":282,""t"":72},{""x"":1045,""y"":267,""t"":107},{""x"":1036,""y"":268,""t"":140},{""x"":1026,""y"":248,""t"":175},{""x"":1033,""y"":254,""t"":208},{""x"":1033,""y"":269,""t"":243},{""x"":1023,""y"":276,""t"":276},{""x"":1020,""y"":263,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","119499","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","85","119605","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","86","121499","0.0-6.0-2.0-2.24","","","","","386","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1015,""y"":247,""t"":5},{""x"":1016,""y"":248,""t"":39},{""x"":1045,""y"":233,""t"":73},{""x"":1068,""y"":247,""t"":106},{""x"":1089,""y"":248,""t"":140},{""x"":1084,""y"":248,""t"":174},{""x"":1096,""y"":208,""t"":208},{""x"":1096,""y"":190,""t"":242},{""x"":1116,""y"":229,""t"":276},{""x"":1108,""y"":205,""t"":310},{""x"":1106,""y"":205,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","122507","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","88","122613","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","89","124563","0.0-6.0-2.0-2.25","","","","","431","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1092,""y"":195,""t"":4},{""x"":1086,""y"":225,""t"":39},{""x"":1069,""y"":223,""t"":72},{""x"":1062,""y"":226,""t"":106},{""x"":1047,""y"":230,""t"":140},{""x"":1044,""y"":255,""t"":174},{""x"":1046,""y"":255,""t"":209},{""x"":1048,""y"":259,""t"":242},{""x"":1059,""y"":273,""t"":276},{""x"":1040,""y"":274,""t"":310},{""x"":1035,""y"":272,""t"":345},{""x"":1033,""y"":242,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","125572","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","91","125679","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","92","127566","0.0-6.0-2.0-2.26","","","","","368","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1063,""y"":221,""t"":4},{""x"":1058,""y"":223,""t"":46},{""x"":1065,""y"":211,""t"":72},{""x"":1072,""y"":201,""t"":103},{""x"":1090,""y"":196,""t"":140},{""x"":1081,""y"":211,""t"":174},{""x"":1106,""y"":250,""t"":207},{""x"":1054,""y"":288,""t"":242},{""x"":1044,""y"":275,""t"":276},{""x"":1013,""y"":263,""t"":311},{""x"":1022,""y"":238,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","128574","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","94","128683","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","95","130539","0.0-6.0-2.0-2.27","","","","","349","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1041,""y"":257,""t"":4},{""x"":1043,""y"":277,""t"":42},{""x"":1053,""y"":290,""t"":72},{""x"":1078,""y"":307,""t"":106},{""x"":1077,""y"":304,""t"":141},{""x"":1091,""y"":324,""t"":174},{""x"":1080,""y"":335,""t"":208},{""x"":1089,""y"":316,""t"":242},{""x"":1097,""y"":299,""t"":274},{""x"":1101,""y"":301,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","131548","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","97","131655","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","98","133514","0.0-6.0-2.0-2.28","","","","","349","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1092,""y"":315,""t"":5},{""x"":1079,""y"":317,""t"":41},{""x"":1067,""y"":319,""t"":71},{""x"":1058,""y"":298,""t"":107},{""x"":1053,""y"":252,""t"":140},{""x"":1030,""y"":250,""t"":174},{""x"":1018,""y"":210,""t"":208},{""x"":1014,""y"":194,""t"":241},{""x"":995,""y"":191,""t"":276},{""x"":993,""y"":206,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","134520","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","100","134628","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
