"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","93","170263","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","94","172252","0.0-6.0-2.0-2.24","","","","","476","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":960,""y"":840,""t"":3},{""x"":922,""y"":878,""t"":35},{""x"":874,""y"":913,""t"":69},{""x"":840,""y"":916,""t"":105},{""x"":803,""y"":913,""t"":137},{""x"":816,""y"":920,""t"":171},{""x"":861,""y"":895,""t"":207},{""x"":832,""y"":901,""t"":239},{""x"":829,""y"":929,""t"":273},{""x"":831,""y"":938,""t"":317},{""x"":818,""y"":970,""t"":341},{""x"":808,""y"":996,""t"":378},{""x"":784,""y"":1047,""t"":409},{""x"":819,""y"":1056,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","95","173274","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","96","173380","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","97","175266","0.0-6.0-2.0-2.25","","","","","373","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":837,""y"":1033,""t"":1},{""x"":919,""y"":962,""t"":35},{""x"":967,""y"":923,""t"":68},{""x"":990,""y"":890,""t"":105},{""x"":1059,""y"":877,""t"":137},{""x"":1104,""y"":842,""t"":171},{""x"":1188,""y"":808,""t"":207},{""x"":1147,""y"":795,""t"":239},{""x"":1083,""y"":805,""t"":273},{""x"":1140,""y"":810,""t"":317},{""x"":1181,""y"":769,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","98","176278","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","99","176384","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","100","178221","0.0-6.0-2.0-2.26","","","","","323","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1135,""y"":738,""t"":1},{""x"":1097,""y"":721,""t"":39},{""x"":1104,""y"":722,""t"":70},{""x"":1111,""y"":700,""t"":103},{""x"":1124,""y"":677,""t"":139},{""x"":1131,""y"":693,""t"":171},{""x"":1131,""y"":666,""t"":206},{""x"":1077,""y"":751,""t"":241},{""x"":1028,""y"":790,""t"":273}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","101","179232","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","102","179337","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","103","181206","0.0-6.0-2.0-2.27","","","","","356","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":999,""y"":827,""t"":3},{""x"":979,""y"":838,""t"":35},{""x"":931,""y"":890,""t"":69},{""x"":913,""y"":908,""t"":102},{""x"":826,""y"":967,""t"":139},{""x"":776,""y"":1005,""t"":171},{""x"":786,""y"":980,""t"":205},{""x"":822,""y"":962,""t"":239},{""x"":861,""y"":932,""t"":275},{""x"":874,""y"":911,""t"":316}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","104","182221","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","105","182328","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","106","184325","0.0-6.0-2.0-2.28","","","","","487","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":859,""y"":898,""t"":3},{""x"":848,""y"":886,""t"":35},{""x"":823,""y"":894,""t"":69},{""x"":840,""y"":901,""t"":105},{""x"":812,""y"":920,""t"":137},{""x"":810,""y"":916,""t"":171},{""x"":780,""y"":915,""t"":207},{""x"":812,""y"":829,""t"":239},{""x"":803,""y"":796,""t"":273},{""x"":830,""y"":775,""t"":317},{""x"":813,""y"":863,""t"":341},{""x"":831,""y"":898,""t"":378},{""x"":900,""y"":866,""t"":408},{""x"":902,""y"":892,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","107","185350","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","108","185455","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","109","187491","0.0-6.0-2.0-2.29","","","","","520","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":902,""y"":915,""t"":1},{""x"":893,""y"":935,""t"":35},{""x"":911,""y"":922,""t"":71},{""x"":919,""y"":947,""t"":103},{""x"":914,""y"":961,""t"":137},{""x"":874,""y"":1025,""t"":173},{""x"":881,""y"":1032,""t"":206},{""x"":871,""y"":1065,""t"":239},{""x"":883,""y"":1089,""t"":275},{""x"":856,""y"":1085,""t"":315},{""x"":837,""y"":1046,""t"":341},{""x"":815,""y"":1003,""t"":379},{""x"":773,""y"":1038,""t"":411},{""x"":678,""y"":987,""t"":443},{""x"":650,""y"":1040,""t"":491}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","110","188517","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","111","188623","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","112","190621","0.0-6.0-2.0-2.30","","","","","484","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":702,""y"":1012,""t"":3},{""x"":751,""y"":965,""t"":35},{""x"":786,""y"":907,""t"":69},{""x"":805,""y"":909,""t"":105},{""x"":925,""y"":799,""t"":137},{""x"":908,""y"":813,""t"":172},{""x"":915,""y"":780,""t"":207},{""x"":901,""y"":805,""t"":240},{""x"":875,""y"":837,""t"":274},{""x"":828,""y"":901,""t"":315},{""x"":787,""y"":956,""t"":341},{""x"":765,""y"":1031,""t"":378},{""x"":729,""y"":1071,""t"":409},{""x"":670,""y"":1062,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","113","191647","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","114","191753","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","115","193684","0.0-6.0-2.0-2.31","","","","","417","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":689,""y"":1064,""t"":1},{""x"":737,""y"":1076,""t"":35},{""x"":776,""y"":1095,""t"":71},{""x"":796,""y"":1110,""t"":103},{""x"":811,""y"":1096,""t"":137},{""x"":814,""y"":1078,""t"":174},{""x"":791,""y"":1084,""t"":205},{""x"":768,""y"":1093,""t"":240},{""x"":780,""y"":1075,""t"":275},{""x"":745,""y"":1067,""t"":316},{""x"":788,""y"":1048,""t"":341},{""x"":842,""y"":1032,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","116","194698","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","117","194804","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","118","196806","0.0-6.0-2.0-2.32","","","","","488","5","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":944,""y"":904,""t"":1},{""x"":944,""y"":889,""t"":37},{""x"":997,""y"":860,""t"":70},{""x"":957,""y"":862,""t"":104},{""x"":995,""y"":810,""t"":139},{""x"":976,""y"":785,""t"":172},{""x"":985,""y"":770,""t"":206},{""x"":1009,""y"":788,""t"":241},{""x"":1049,""y"":748,""t"":274},{""x"":1044,""y"":768,""t"":314},{""x"":1024,""y"":787,""t"":343},{""x"":997,""y"":832,""t"":378},{""x"":1006,""y"":831,""t"":411},{""x"":988,""y"":864,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","119","197829","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","120","197934","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","121","199837","0.0-6.0-2.0-2.33","","","","","391","4","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":877,""y"":938,""t"":1},{""x"":834,""y"":953,""t"":37},{""x"":751,""y"":999,""t"":69},{""x"":719,""y"":1013,""t"":103},{""x"":726,""y"":1003,""t"":139},{""x"":716,""y"":1023,""t"":171},{""x"":773,""y"":999,""t"":205},{""x"":823,""y"":995,""t"":241},{""x"":873,""y"":994,""t"":273},{""x"":800,""y"":1086,""t"":316},{""x"":737,""y"":1164,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","122","200862","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","123","200968","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","124","202914","0.0-6.0-2.0-2.34","","","","","435","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":658,""y"":1082,""t"":1},{""x"":686,""y"":1044,""t"":36},{""x"":682,""y"":1032,""t"":69},{""x"":753,""y"":931,""t"":105},{""x"":814,""y"":851,""t"":137},{""x"":866,""y"":786,""t"":171},{""x"":915,""y"":771,""t"":205},{""x"":975,""y"":739,""t"":241},{""x"":937,""y"":779,""t"":273},{""x"":895,""y"":783,""t"":315},{""x"":805,""y"":808,""t"":343},{""x"":716,""y"":840,""t"":377},{""x"":661,""y"":849,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","125","203925","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","126","204030","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
