"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","100449","0.0-6.0-2.0-2.1","","","","","1448","8","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":974,""y"":647,""t"":4},{""x"":963,""y"":663,""t"":38},{""x"":955,""y"":660,""t"":81},{""x"":965,""y"":676,""t"":110},{""x"":937,""y"":674,""t"":141},{""x"":938,""y"":659,""t"":189},{""x"":939,""y"":640,""t"":209},{""x"":950,""y"":661,""t"":253},{""x"":946,""y"":661,""t"":283},{""x"":926,""y"":656,""t"":310},{""x"":918,""y"":657,""t"":359},{""x"":914,""y"":666,""t"":384},{""x"":887,""y"":674,""t"":414},{""x"":851,""y"":633,""t"":446},{""x"":836,""y"":638,""t"":483},{""x"":829,""y"":673,""t"":515},{""x"":799,""y"":669,""t"":556},{""x"":774,""y"":666,""t"":580},{""x"":772,""y"":655,""t"":623},{""x"":752,""y"":664,""t"":652},{""x"":746,""y"":672,""t"":684},{""x"":745,""y"":642,""t"":732},{""x"":739,""y"":615,""t"":758},{""x"":756,""y"":608,""t"":787},{""x"":746,""y"":569,""t"":821},{""x"":732,""y"":546,""t"":858},{""x"":764,""y"":505,""t"":888},{""x"":813,""y"":604,""t"":923},{""x"":867,""y"":685,""t"":954},{""x"":878,""y"":778,""t"":998},{""x"":900,""y"":786,""t"":1026},{""x"":890,""y"":726,""t"":1058},{""x"":895,""y"":712,""t"":1093},{""x"":937,""y"":695,""t"":1132},{""x"":971,""y"":680,""t"":1157},{""x"":976,""y"":628,""t"":1197},{""x"":985,""y"":577,""t"":1225},{""x"":974,""y"":517,""t"":1277},{""x"":964,""y"":469,""t"":1296},{""x"":981,""y"":438,""t"":1340},{""x"":978,""y"":422,""t"":1368},{""x"":987,""y"":417,""t"":1400}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","101473","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","23","101581","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","24","102678","0.0-6.0-2.0-2.2","","","","","581","5","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":942,""y"":494,""t"":3},{""x"":882,""y"":592,""t"":38},{""x"":823,""y"":666,""t"":77},{""x"":817,""y"":726,""t"":106},{""x"":818,""y"":743,""t"":155},{""x"":819,""y"":754,""t"":174},{""x"":785,""y"":737,""t"":216},{""x"":782,""y"":751,""t"":242},{""x"":789,""y"":734,""t"":277},{""x"":819,""y"":701,""t"":324},{""x"":826,""y"":643,""t"":352},{""x"":847,""y"":628,""t"":377},{""x"":839,""y"":627,""t"":417},{""x"":800,""y"":667,""t"":445},{""x"":753,""y"":705,""t"":479},{""x"":717,""y"":741,""t"":526},{""x"":699,""y"":793,""t"":555}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","25","103696","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","26","103805","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","27","104753","0.0-6.0-2.0-2.3","","","","","429","6","","[""yellow"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":749,""y"":740,""t"":4},{""x"":817,""y"":728,""t"":44},{""x"":869,""y"":694,""t"":75},{""x"":907,""y"":659,""t"":106},{""x"":946,""y"":633,""t"":145},{""x"":968,""y"":591,""t"":172},{""x"":997,""y"":553,""t"":209},{""x"":1006,""y"":516,""t"":248},{""x"":1012,""y"":513,""t"":276},{""x"":1017,""y"":509,""t"":310},{""x"":1033,""y"":535,""t"":357},{""x"":1119,""y"":553,""t"":387}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","28","105779","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","29","105889","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","30","106984","0.0-6.0-2.0-2.4","","","","","576","5","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1120,""y"":541,""t"":5},{""x"":1029,""y"":520,""t"":42},{""x"":996,""y"":499,""t"":72},{""x"":966,""y"":494,""t"":106},{""x"":955,""y"":485,""t"":154},{""x"":936,""y"":461,""t"":174},{""x"":918,""y"":468,""t"":216},{""x"":897,""y"":484,""t"":247},{""x"":924,""y"":492,""t"":276},{""x"":917,""y"":472,""t"":324},{""x"":911,""y"":451,""t"":345},{""x"":919,""y"":470,""t"":387},{""x"":941,""y"":473,""t"":416},{""x"":1022,""y"":457,""t"":446},{""x"":1110,""y"":461,""t"":481},{""x"":1182,""y"":468,""t"":524},{""x"":1250,""y"":463,""t"":551}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","31","108000","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","32","108109","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","33","109172","0.0-6.0-2.0-2.5","","","","","543","6","","[""purple"",""blue"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1098,""y"":689,""t"":5},{""x"":989,""y"":809,""t"":44},{""x"":870,""y"":913,""t"":72},{""x"":786,""y"":919,""t"":107},{""x"":789,""y"":894,""t"":144},{""x"":796,""y"":848,""t"":171},{""x"":813,""y"":830,""t"":207},{""x"":848,""y"":796,""t"":243},{""x"":892,""y"":750,""t"":289},{""x"":916,""y"":684,""t"":318},{""x"":953,""y"":633,""t"":346},{""x"":1045,""y"":577,""t"":378},{""x"":1153,""y"":562,""t"":413},{""x"":1223,""y"":525,""t"":460},{""x"":1299,""y"":534,""t"":491},{""x"":1365,""y"":540,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","110189","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","35","110297","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","36","111400","0.0-6.0-2.0-2.6","","","","","588","2","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1319,""y"":537,""t"":3},{""x"":1271,""y"":520,""t"":38},{""x"":1221,""y"":490,""t"":80},{""x"":1193,""y"":454,""t"":109},{""x"":1128,""y"":430,""t"":140},{""x"":1070,""y"":427,""t"":174},{""x"":1035,""y"":406,""t"":222},{""x"":1000,""y"":429,""t"":248},{""x"":1001,""y"":448,""t"":276},{""x"":976,""y"":436,""t"":316},{""x"":951,""y"":424,""t"":346},{""x"":951,""y"":432,""t"":378},{""x"":926,""y"":426,""t"":412},{""x"":946,""y"":500,""t"":456},{""x"":940,""y"":555,""t"":481},{""x"":965,""y"":592,""t"":514},{""x"":982,""y"":630,""t"":552}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","37","112421","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","38","112529","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","39","113579","0.0-6.0-2.0-2.7","","","","","531","4","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":970,""y"":607,""t"":5},{""x"":972,""y"":575,""t"":44},{""x"":966,""y"":523,""t"":75},{""x"":981,""y"":522,""t"":106},{""x"":971,""y"":478,""t"":155},{""x"":983,""y"":499,""t"":183},{""x"":1006,""y"":517,""t"":211},{""x"":978,""y"":534,""t"":242},{""x"":982,""y"":523,""t"":278},{""x"":985,""y"":516,""t"":310},{""x"":991,""y"":503,""t"":349},{""x"":988,""y"":475,""t"":376},{""x"":984,""y"":465,""t"":418},{""x"":989,""y"":440,""t"":446},{""x"":910,""y"":461,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","114604","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","41","114713","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","42","115689","0.0-6.0-2.0-2.8","","","","","465","4","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":860,""y"":486,""t"":4},{""x"":874,""y"":462,""t"":41},{""x"":877,""y"":454,""t"":73},{""x"":886,""y"":465,""t"":107},{""x"":924,""y"":487,""t"":141},{""x"":944,""y"":504,""t"":183},{""x"":983,""y"":502,""t"":211},{""x"":1004,""y"":499,""t"":243},{""x"":1054,""y"":503,""t"":278},{""x"":1064,""y"":481,""t"":309},{""x"":1086,""y"":475,""t"":348},{""x"":1104,""y"":493,""t"":378},{""x"":1040,""y"":473,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","43","116706","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","44","116819","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","45","117808","0.0-6.0-2.0-2.9","","","","","473","4","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":992,""y"":466,""t"":5},{""x"":978,""y"":444,""t"":40},{""x"":966,""y"":425,""t"":74},{""x"":971,""y"":437,""t"":107},{""x"":980,""y"":466,""t"":141},{""x"":986,""y"":491,""t"":188},{""x"":993,""y"":495,""t"":208},{""x"":993,""y"":494,""t"":250},{""x"":996,""y"":524,""t"":279},{""x"":1012,""y"":541,""t"":309},{""x"":1009,""y"":540,""t"":345},{""x"":951,""y"":532,""t"":392},{""x"":875,""y"":504,""t"":420},{""x"":835,""y"":506,""t"":448}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","118827","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","47","118950","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","48","120130","0.0-6.0-2.0-2.10","","","","","666","8","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":821,""y"":547,""t"":3},{""x"":857,""y"":616,""t"":37},{""x"":875,""y"":647,""t"":75},{""x"":880,""y"":657,""t"":106},{""x"":842,""y"":643,""t"":140},{""x"":805,""y"":661,""t"":188},{""x"":800,""y"":657,""t"":217},{""x"":800,""y"":696,""t"":246},{""x"":789,""y"":655,""t"":276},{""x"":796,""y"":630,""t"":313},{""x"":785,""y"":629,""t"":344},{""x"":782,""y"":631,""t"":379},{""x"":785,""y"":649,""t"":411},{""x"":789,""y"":629,""t"":456},{""x"":779,""y"":639,""t"":486},{""x"":788,""y"":613,""t"":514},{""x"":804,""y"":536,""t"":550},{""x"":791,""y"":480,""t"":582},{""x"":833,""y"":453,""t"":630}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","121150","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","50","121258","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","51","122344","0.0-6.0-2.0-2.11","","","","","566","2","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":903,""y"":497,""t"":5},{""x"":918,""y"":554,""t"":46},{""x"":915,""y"":576,""t"":78},{""x"":920,""y"":608,""t"":109},{""x"":917,""y"":632,""t"":141},{""x"":926,""y"":636,""t"":184},{""x"":917,""y"":639,""t"":213},{""x"":893,""y"":642,""t"":242},{""x"":882,""y"":636,""t"":278},{""x"":866,""y"":598,""t"":310},{""x"":886,""y"":588,""t"":356},{""x"":859,""y"":584,""t"":384},{""x"":864,""y"":598,""t"":412},{""x"":853,""y"":616,""t"":449},{""x"":782,""y"":609,""t"":480},{""x"":765,""y"":654,""t"":527}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","123359","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","53","123468","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
