773,2503,60047
778,2491,60082
777,2489,60116
796,2499,60152
791,2504,60184
769,2536,60218
772,2539,60255
773,2544,60284
767,2535,60319
790,2534,60353
840,2540,60388
879,2556,60426
911,2562,60458
939,2570,60490
965,2569,60530
982,2568,60558
987,2570,60594
978,2573,60626
971,2570,60660
995,2572,60697
983,2558,60728
976,2562,60762
974,2575,60799
969,2589,60830
985,2607,60866
985,2594,60898
978,2588,60933
940,2568,60966
886,2588,60999
839,2572,61048
801,2561,61071
769,2552,61106
726,2556,61138
718,2589,61170
713,2617,61205
711,2639,61241
703,2644,61273
763,2659,61311
823,2662,61338
979,2672,61376
1092,2669,61408
1195,2677,61444
1277,2687,61483
1350,2692,61518
1395,2696,61551
1429,2707,61583
1456,2709,61615
1472,2716,61648
1471,2710,61679
1475,2699,61714
1457,2694,61749
1440,2714,61782
1422,2732,61818
1404,2747,61849
1391,2740,61887
1376,2719,61919
1360,2703,61951
1340,2693,61987
1299,2690,62020
1150,2703,62065
1032,2717,62089
954,2726,62122
883,2721,62156
804,2711,62199
768,2754,62233
696,2766,62259
640,2776,62299
627,2744,62326
604,2715,62360
586,2688,62395
572,2672,62428
578,2660,62468
668,2663,62496
849,2654,62531
962,2648,62565
1057,2641,62600
1130,2643,62642
1193,2629,62666
1232,2611,62700
1264,2622,62734
1284,2605,62768
1292,2589,62802
1301,2597,62842
1296,2589,62870
1337,2579,62911
1367,2596,62936
1404,2612,62975
1432,2627,63003
1447,2639,63050
1453,2681,63074
1406,2853,63114
1372,2966,63142
1379,3019,63178
1405,3012,63210
1399,2966,63244
1404,2924,63280
1410,2873,63312
1397,2838,63346
1395,2808,63380
1393,2783,63412
1393,2752,63449
1389,2719,63481
1391,2674,63516
1396,2658,63550
1208,2637,63586
993,2635,63619
803,2702,63653
655,2708,63690
540,2708,63722
443,2719,63754
353,2745,63794
286,2767,63820
243,2784,63855
213,2804,63905
205,2821,63928
192,2829,63969
183,2838,63992
199,2836,64027
216,2828,64066
222,2811,64102
245,2805,64136
277,2807,64170
488,2803,64205
752,2783,64241
983,2781,64264
1169,2783,64306
1334,2795,64340
1452,2800,64374
1509,2802,64404
1541,2797,64433
1572,2790,64474
1577,2774,64506
1588,2778,64536
1590,2772,64570
1591,2775,64604
1599,2777,64641
1604,2789,64673
1597,2795,64706
1607,2805,64745
1603,2824,64774
1604,2833,64815
1605,2827,64848
1434,2795,64880
1311,2768,64908
1111,2737,64943
945,2719,64978
805,2714,65010
701,2704,65046
623,2688,65082
572,2677,65115
534,2658,65149
509,2653,65183
503,2645,65215
505,2648,65250
500,2656,65285
483,2647,65330
490,2653,65353
506,2673,65386
523,2760,65418
489,2838,65455
463,2940,65487
463,2986,65532
447,3050,65566
426,3094,65591
431,3120,65632
439,3117,65666
447,3099,65691
450,3115,65731
433,3193,65765
427,3220,65799
418,3220,65832
417,3222,65865
412,3220,65899
399,3197,65932
387,3165,65966
386,3122,65998
388,3092,66034
397,3036,66068
408,3009,66107
424,2981,66140
419,2973,66177
428,2943,66212
420,2917,66245
408,2899,66271
409,2905,66308
426,2907,66342
428,2887,66376
441,2878,66410
520,2897,66442
640,2923,66474
702,2935,66509
759,2961,66543
792,2967,66576
803,2978,66610
809,2979,66645
805,2987,66682
798,2991,66713
778,2983,66749
775,2989,66782
754,2990,66814
741,2992,66847
726,2989,66882
700,2990,66916
680,2986,66950
663,2982,66982
658,2979,67017
645,2978,67052
623,2971,67087
616,2974,67120
623,2978,67170
635,2983,67188
645,2989,67222
647,2986,67256
656,3000,67298
663,2995,67324
666,2999,67362
647,2981,67392
672,2991,67426
721,3006,67460
731,3011,67494
778,3022,67528
816,3031,67562
882,3032,67599
919,3055,67633
940,3063,67668
949,3059,67698
1112,3078,67732
1242,3073,67767
1340,3077,67810
1439,3114,67844
1515,3153,67878
1537,3163,67912
1582,3173,67946
1619,3174,67979
1627,3165,68012
1637,3168,68045
1643,3189,68079
1485,3362,68111
1353,3489,68138
1222,3541,68181
1077,3449,68214
905,3344,68248
748,3253,68283
624,3167,68317
523,3071,68351
443,3011,68383
385,2963,68410
339,2929,68446
314,2918,68480
312,2889,68514
331,2873,68562
340,2854,68582
355,2833,68616
375,2832,68651
389,2853,68687
393,2849,68720
386,2877,68751
396,2885,68813
407,2963,68826
424,3017,68865
400,3067,68888
392,3121,68932
379,3155,68956
368,3183,68989
368,3193,69024
375,3206,69066
380,3199,69092
395,3218,69131
398,3218,69162
400,3236,69197
394,3235,69233
394,3246,69267
388,3253,69299
383,3366,69363
392,3398,69399
387,3411,69432
386,3402,69465
392,3400,69500
400,3409,69549
417,3389,69571
434,3379,69614
446,3368,69637
464,3358,69671
542,3339,69711
610,3330,69746
689,3322,69780
731,3328,69815
757,3316,69849
781,3297,69873
789,3287,69908
806,3269,69946
779,3255,69976
777,3250,70014
770,3242,70044
945,3271,70080
1096,3293,70112
1220,3312,70143
1308,3324,70182
1372,3320,70215
1404,3309,70249
1409,3306,70284
1447,3326,70318
1340,3316,70352
1227,3307,70383
1126,3298,70428
1038,3288,70451
944,3288,70498
854,3282,70521
781,3278,70552
743,3278,70592
693,3277,70624
666,3277,70655
632,3261,70690
623,3271,70730
603,3267,70758
592,3269,70794
579,3265,70826
580,3270,70860
602,3273,70898
624,3276,70932
808,3312,70962
995,3349,70996
1120,3349,71032
1191,3331,71064
1287,3352,71098
1331,3409,71132
1228,3464,71166
1049,3524,71215
898,3561,71237
773,3586,71268
652,3603,71311
543,3625,71333
493,3663,71382
505,3778,71405
539,3918,71442
519,3954,71474
495,3919,71506
476,3858,71546
452,3792,71574
414,3756,71615
405,3691,71642
394,3629,71680
375,3596,71708
374,3594,71743
439,3556,71778
511,3528,71816
554,3505,71846
585,3493,71880
606,3477,71915
637,3471,71948
641,3473,71982
659,3464,72016
614,3478,72066
567,3507,72088
522,3517,72129
471,3528,72153
429,3538,72189
408,3551,72224
389,3555,72256
372,3550,72288
364,3538,72337
371,3535,72361
379,3530,72406
404,3495,72429
426,3479,72465
454,3465,72499
469,3458,72533
485,3456,72560
493,3442,72621
496,3426,72634
501,3424,72673
492,3447,72695
527,3457,72738
570,3455,72772
616,3461,72798
645,3464,72832
678,3472,72868
729,3492,72901
718,3502,72937
734,3509,72970
736,3515,73002
738,3528,73036
735,3536,73074
727,3538,73105
705,3538,73138
702,3541,73182
690,3542,73206
696,3563,73241
696,3599,73275
695,3617,73311
699,3627,73347
703,3621,73377
712,3629,73410
923,3648,73448
1042,3634,73482
1186,3642,73520
1309,3649,73552
1409,3670,73584
1486,3686,73612
1531,3672,73648
1550,3648,73683
1569,3637,73716
1578,3627,73748
1567,3596,73785
1518,3595,73818
1486,3630,73856
1491,3724,73885
1481,3842,73920
1486,3914,73966
1496,3919,73997
1447,3907,74032
1421,3889,74065
1386,3878,74089
1240,3855,74132
1043,3806,74160
878,3766,74189
734,3753,74232
624,3742,74265
543,3732,74299
461,3726,74328
408,3726,74367
356,3710,74396
320,3693,74437
303,3677,74464
294,3664,74499
292,3656,74532
296,3686,74566
296,3722,74602
302,3794,74635
328,3847,74682
353,3883,74706
363,3917,74737
375,3943,74770
372,3985,74810
376,4017,74839
388,4035,74880
407,4056,74904
411,4054,74955
435,4069,74981
452,4088,75009
444,4091,75043
440,4122,75078
435,4224,75115
426,4262,75149
417,4276,75182
408,4295,75215
395,4307,75248
384,4313,75277
402,4291,75316
411,4281,75347
412,4285,75382
397,4275,75424
402,4258,75453
401,4256,75487
408,4249,75520
409,4234,75552
442,4207,75586
464,4193,75621
456,4192,75660
505,4158,75698
574,4127,75721
626,4180,75760
668,4211,75789
712,4219,75824
722,4231,75865
745,4214,75899
745,4222,75932
750,4216,75965
748,4215,75999
736,4217,76029
741,4213,76066
758,4259,76100
750,4245,76146
740,4257,76169
738,4263,76209
948,4330,76231
1110,4292,76274
1264,4315,76300
1374,4303,76349
1377,4263,76371
1339,4223,76405
1333,4197,76439
1297,4169,76473
1332,4162,76507
1347,4166,76546
1406,4187,76580
1391,4202,76611
1408,4265,76648
1421,4309,76680
1413,4312,76712
1457,4351,76750
1491,4372,76782
1466,4469,76816
1409,4621,76848
1359,4764,76876
1291,4781,76928
1196,4742,76950
1253,4730,76985
1298,4683,77023
1321,4657,77047
1274,4577,77105
1259,4556,77117
1214,4500,77152
1277,4513,77184
1126,4483,77218
923,4448,77266
756,4396,77289
615,4463,77328
503,4479,77352
420,4534,77392
355,4563,77424
310,4579,77456
277,4615,77499
266,4629,77532
254,4632,77565
266,4647,77599
277,4645,77632
284,4658,77665
306,4673,77699
342,4676,77728
373,4677,77778
413,4663,77801
422,4660,77842
436,4651,77867
447,4648,77898
462,4647,77938
468,4646,77972
463,4641,78007
465,4647,78048
460,4646,78068
456,4654,78113
451,4663,78138
461,4668,78170
474,4665,78210
452,4688,78244
453,4699,78272
486,4691,78308
508,4672,78341
534,4672,78376
551,4666,78409
564,4667,78443
596,4690,78476
643,4705,78528
667,4691,78550
714,4719,78585
743,4734,78615
750,4750,78650
733,4753,78685
713,4763,78716
689,4764,78748
687,4773,78784
652,4774,78816
634,4765,78850
797,4781,78898
936,4795,78918
1121,4817,78952
1247,4807,78986
1367,4814,79023
1450,4815,79056
1528,4826,79089
1570,4820,79138
1577,4808,79160
1601,4820,79202
1596,4810,79224
1588,4808,79266
1567,4800,79300
1525,4786,79328
1485,4774,79358
1474,4763,79410
1411,4777,79432
1323,4787,79474
1261,4797,79496
1203,4802,79538
1160,4828,79572
1096,4870,79606
1013,4910,79640
939,4907,79673
936,4894,79714
955,4882,79737
974,4856,79778
983,4858,79812
966,4816,79846
937,4805,79880
804,4792,79907
677,4844,79940
584,4876,79974
502,4903,80009
443,4889,80044
391,4921,80077
362,4970,80114
345,5053,80142
327,5054,80182
322,5131,80215
313,5225,80249
313,5264,80282
327,5261,80316
331,5291,80349
343,5267,80382
354,5282,80415
378,5261,80448
371,5304,80482
391,5279,80515
396,5302,80560
411,5320,80592
410,5323,80624
410,5325,80654
411,5309,80688
418,5293,80720
429,5274,80754
421,5266,80802
413,5267,80825
405,5268,80857
392,5253,80891
385,5258,80928
395,5243,80960
394,5235,80992
582,5181,81026
761,5141,81065
899,5100,81098
1005,5067,81130
1087,5089,81162
1130,5066,81201
1151,5071,81236
1168,5042,81262
1305,5051,81299
1419,5051,81346
1497,5077,81368
1561,5103,81410
1614,5104,81444
1657,5118,81478
1695,5133,81512
1716,5141,81545
1728,5142,81579
1725,5172,81610
1720,5167,81638
1703,5191,81682
1688,5187,81716
1674,5197,81739
1659,5180,81779
1640,5167,81813
1624,5159,81847
1610,5145,81881
1605,5129,81915
1582,5109,81949
1575,5097,81983
1564,5092,82017
1556,5089,82048
1555,5092,82086
1549,5090,82120
1534,5084,82154
1528,5075,82188
1520,5094,82222
1518,5072,82256
1524,5089,82288
1502,5057,82320
1519,5070,82352
1518,5043,82403
1513,5037,82426
1514,5006,82466
1531,5054,82487
1529,5040,82528
1527,5058,82560
1503,5022,82592
1476,5023,82624
1455,5030,82675
1447,5047,82697
1443,5026,82738
1445,5037,82761
1425,5003,82802
1424,5027,82838
1432,5029,82862
1452,5058,82896
1427,5046,82931
1452,5087,82978
1391,5181,83001
1316,5331,83042
1230,5370,83075
1179,5385,83108
1166,5357,83142
1153,5303,83176
1223,5296,83210
1220,5244,83244
1266,5230,83283
1232,5178,83304
1133,5144,83346
1081,5079,83381
1064,5072,83415
1058,5018,83449
1029,5040,83483
1004,4999,83516
976,5019,83550
967,4979,83584
974,4997,83616
983,4988,83650
978,5011,83683
976,5026,83717
974,5033,83751
974,5002,83786
970,5008,83820
969,5015,83855
958,5044,83888
987,5055,83920
1001,5069,83952
1022,5069,83982
1073,5093,84039
1116,5113,84050
1163,5124,84096
1136,5071,84128
1111,5062,84154
1014,5051,84193
937,5046,84222
890,5034,84256
816,5004,84307
763,4986,84328
712,4968,84370
665,4948,84393
643,4948,84443
635,4959,84467
624,4951,84494
618,4960,84528
603,4975,84562
577,4974,84610
549,4980,84632
537,4972,84674
529,4963,84708
529,4956,84741
535,4964,84775
535,4961,84809
783,4990,84843
1002,4982,84883
1183,4979,84906
1337,4999,84947
1468,5000,84970
1566,5015,85010
1642,5041,85043
1694,5023,85077
1721,4990,85112
1734,4987,85146
1742,4999,85180
1738,4978,85214
1714,4989,85248
1703,4974,85283
1677,5001,85316
1673,4990,85349
1658,5006,85383
1640,5008,85417
1619,5001,85451
1605,5021,85485
1597,5040,85518
1581,5105,85551
1587,5200,85582
1593,5319,85616
1576,5390,85649
1574,5432,85696
1555,5438,85718
1556,5446,85760
1541,5442,85784
1544,5442,85824
1525,5454,85856
1527,5444,85889
1516,5467,85932
1508,5444,85965
1501,5451,85990
1509,5433,86026
1518,5465,86057
1529,5447,86095
1505,5434,86126
1500,5402,86160
1506,5422,86211
1516,5442,86233
1511,5447,86275
1518,5461,86298
1296,5438,86342
1061,5426,86366
882,5396,86403
740,5381,86432
630,5363,86483
519,5372,86505
423,5420,86547
356,5460,86569
311,5444,86610
272,5481,86644
250,5517,86677
246,5562,86711
248,5600,86745
248,5601,86780
265,5638,86815
290,5725,86848
309,5733,86882
334,5744,86915
365,5761,86949
408,5748,86982
489,5858,87016
617,5992,87049
719,6109,87082
