1261,1007,22274
1281,966,22308
1264,965,22342
1257,918,22376
1268,916,22411
1294,959,22444
1295,958,22478
1301,969,22512
1299,994,22546
1297,1017,22578
1295,1042,22615
1297,1099,22648
1260,1141,22682
1104,1184,22716
985,1260,22750
848,1321,22784
799,1336,22822
750,1356,22851
732,1312,22886
674,1260,22920
641,1275,22954
632,1275,22987
598,1219,23022
578,1203,23056
595,1182,23091
610,1173,23124
623,1162,23159
643,1154,23192
632,1170,23226
619,1175,23260
621,1179,23294
632,1254,23328
652,1312,23362
662,1340,23396
677,1338,23432
682,1397,23464
701,1402,23499
707,1407,23532
713,1411,23566
722,1388,23600
709,1390,23634
721,1363,23667
719,1355,23701
743,1311,23735
737,1286,23770
748,1314,23804
750,1303,23838
751,1271,23872
763,1255,23906
778,1287,23941
764,1291,23975
744,1280,24009
741,1272,24042
726,1257,24076
724,1248,24110
722,1254,24144
688,1241,24179
699,1244,24213
733,1301,24247
748,1336,24289
761,1366,24311
773,1352,24349
782,1415,24382
803,1476,24415
807,1547,24451
818,1551,24483
837,1574,24519
864,1559,24553
887,1544,24584
873,1560,24620
865,1595,24654
852,1582,24688
848,1666,24723
837,1716,24756
792,1725,24789
797,1749,24825
780,1750,24858
766,1766,24892
771,1777,24926
793,1766,24960
791,1722,24995
794,1717,25028
798,1713,25062
756,1776,25097
716,1824,25131
659,1845,25165
639,1882,25199
604,1888,25232
587,1867,25268
603,1857,25301
617,1836,25335
630,1826,25368
617,1784,25402
597,1787,25437
581,1776,25470
578,1802,25503
597,1823,25538
592,1831,25573
576,1862,25606
553,1866,25640
542,1848,25674
521,1854,25709
501,1854,25761
485,1854,25782
491,1850,25809
521,1854,25844
546,1848,25879
583,1849,25912
597,1839,25945
601,1836,25980
626,1851,26015
633,1847,26048
640,1817,26082
634,1831,26117
627,1844,26147
646,1863,26185
639,1840,26219
650,1829,26252
668,1809,26286
675,1786,26320
692,1789,26354
705,1766,26389
713,1802,26422
714,1813,26456
725,1832,26490
719,1810,26524
712,1792,26556
701,1785,26592
680,1782,26626
666,1788,26660
664,1823,26695
649,1811,26728
682,1822,26762
728,1811,26796
795,1803,26830
824,1823,26863
859,1831,26899
894,1838,26931
915,1821,26966
927,1818,27001
946,1823,27034
945,1816,27079
942,1798,27103
921,1758,27136
888,1755,27170
886,1725,27203
863,1715,27238
870,1731,27280
872,1702,27306
869,1736,27340
845,1750,27373
836,1754,27408
852,1802,27442
871,1843,27476
853,1843,27511
857,1859,27545
855,1871,27579
848,1885,27612
878,1898,27646
870,1866,27680
870,1861,27714
870,1857,27746
873,1848,27783
870,1834,27816
834,1849,27850
847,1845,27884
859,1844,27918
830,1931,27952
927,2257,27986
936,2399,28020
913,2472,28054
862,2440,28089
863,2312,28122
864,2196,28154
861,2104,28190
871,2017,28224
876,1972,28258
867,1894,28292
871,1898,28327
862,1835,28359
907,1832,28393
887,1846,28429
899,1842,28462
892,1843,28496
874,1844,28530
905,1831,28564
902,1822,28599
872,1806,28631
887,1805,28665
872,1795,28699
850,1771,28735
825,1818,28768
838,1813,28802
810,1801,28836
802,1804,28870
812,1832,28904
819,1848,28939
856,1832,28972
842,1844,29006
846,1866,29040
802,1896,29076
828,1874,29109
834,1936,29141
856,1960,29177
858,1973,29209
863,1973,29245
890,1963,29279
913,1967,29313
922,1947,29346
943,1970,29380
960,1987,29414
982,1974,29449
992,1957,29482
999,1954,29516
970,1977,29550
969,1961,29584
994,1979,29618
971,1975,29652
1001,1978,29686
1022,1923,29718
1002,1914,29753
1043,1901,29788
1001,1903,29822
966,1926,29856
956,1925,29890
930,1920,29925
943,1859,29958
950,1860,29992
953,1867,30026
953,1858,30060
953,1881,30094
952,1901,30126
1028,1879,30163
1047,1855,30196
1020,1869,30230
1018,1797,30265
1037,1772,30299
1057,1767,30332
1103,1819,30366
1060,1893,30400
984,1942,30436
956,1978,30468
966,2005,30502
986,1989,30537
1011,2008,30571
1027,2000,30604
1041,1972,30639
1050,1935,30672
1058,1913,30706
1094,1900,30740
1080,1842,30774
1109,1857,30809
1071,1879,30843
1028,1929,30876
1002,1952,30910
1030,1982,30944
993,2006,30979
1037,1986,31011
1025,2008,31046
1017,2034,31081
1027,2036,31114
1020,2052,31148
1040,2076,31183
999,2106,31216
1011,2133,31251
1005,2125,31285
1001,2118,31316
1013,2106,31353
988,2105,31386
945,2117,31420
959,2138,31455
981,2145,31489
1005,2110,31523
998,2157,31556
956,2167,31594
921,2157,31625
901,2165,31658
881,2140,31692
871,2139,31724
868,2123,31761
825,2135,31795
837,2105,31829
826,2106,31862
791,2087,31896
806,2127,31930
817,2112,31964
775,2121,31998
750,2130,32035
765,2105,32066
806,2091,32100
801,2064,32134
768,2094,32168
773,2071,32202
776,2116,32237
744,2116,32271
757,2093,32304
752,2128,32338
750,2088,32372
712,2078,32406
695,2119,32439
666,2114,32475
642,2219,32508
624,2215,32542
571,2261,32576
508,2260,32611
475,2268,32644
462,2273,32678
453,2265,32711
485,2272,32746
517,2291,32782
541,2290,32814
546,2282,32848
560,2245,32882
568,2249,32916
571,2233,32950
564,2228,32983
572,2229,33018
584,2227,33052
595,2208,33086
604,2172,33120
630,2158,33153
623,2171,33188
647,2165,33223
650,2151,33256
652,2140,33287
669,2143,33324
679,2145,33358
664,2158,33392
635,2132,33427
661,2124,33460
675,2131,33493
676,2085,33528
669,2097,33562
634,2132,33596
605,2168,33630
598,2184,33664
585,2150,33698
590,2155,33732
573,2171,33767
597,2167,33800
602,2173,33834
614,2151,33869
623,2132,33902
615,2147,33936
626,2126,33971
628,2089,34005
631,2091,34038
609,2099,34072
622,2107,34107
625,2119,34139
565,2142,34173
601,2114,34208
563,2113,34242
533,2131,34277
508,2197,34310
505,2233,34345
490,2268,34378
474,2311,34413
483,2323,34447
507,2344,34480
493,2357,34514
529,2343,34549
549,2299,34583
581,2221,34616
630,2175,34650
661,2164,34684
669,2202,34718
642,2184,34752
686,2202,34787
666,2226,34821
681,2184,34855
717,2227,34886
717,2222,34922
714,2209,34956
703,2214,34991
686,2251,35025
711,2309,35057
701,2295,35092
698,2279,35127
688,2273,35160
686,2311,35194
637,2356,35228
630,2375,35263
624,2389,35294
617,2365,35330
613,2353,35365
625,2353,35399
611,2424,35432
596,2443,35466
621,2455,35500
618,2456,35534
592,2509,35569
585,2502,35602
612,2484,35636
656,2458,35670
654,2482,35705
670,2500,35739
687,2487,35772
695,2528,35806
704,2504,35840
721,2501,35874
717,2488,35909
687,2595,35942
677,2638,35976
659,2737,36010
628,2838,36044
597,2868,36080
593,2881,36113
557,2903,36146
517,2922,36180
553,2904,36214
652,2860,36249
714,2828,36284
793,2778,36317
876,2749,36350
902,2738,36385
964,2674,36417
1019,2564,36450
1020,2572,36487
1006,2614,36520
989,2649,36554
973,2669,36589
986,2648,36622
980,2656,36656
1033,2642,36689
1048,2654,36725
1065,2663,36759
1070,2675,36793
1071,2739,36827
1086,2746,36858
1075,2749,36894
1033,2754,36929
996,2780,36963
969,2791,36997
883,2796,37029
869,2844,37065
823,2872,37097
794,2906,37132
770,2921,37165
760,2909,37200
730,2859,37234
715,2904,37269
748,2893,37302
740,2895,37337
744,2875,37370
750,2877,37405
795,2837,37438
799,2844,37472
798,2805,37507
827,2786,37540
831,2800,37575
872,2774,37608
907,2790,37643
906,2771,37676
809,2748,37710
725,2732,37744
671,2707,37779
635,2696,37812
604,2693,37846
565,2698,37880
543,2711,37914
530,2734,37948
532,2758,37982
524,2777,38017
523,2788,38050
536,2765,38085
556,2760,38118
585,2762,38152
524,2797,38186
483,2826,38220
497,2797,38255
552,2842,38288
666,2837,38325
697,2863,38356
743,2856,38390
792,2832,38424
831,2811,38456
839,2816,38492
831,2820,38526
856,2842,38560
904,2810,38593
888,2818,38629
944,2806,38662
962,2872,38697
1031,3088,38731
1100,3410,38765
1138,3549,38798
1096,3563,38832
1029,3505,38865
985,3484,38901
959,3417,38934
928,3375,38969
915,3236,39001
863,3150,39036
877,3068,39071
863,3011,39105
838,3003,39138
832,2971,39173
884,2922,39206
860,2917,39240
909,2889,39274
982,2836,39308
998,2821,39343
1002,2796,39376
939,2782,39410
964,2752,39444
937,2770,39479
884,2778,39512
884,2793,39546
879,2801,39580
910,2777,39614
908,2815,39649
886,2825,39682
932,2841,39716
957,2845,39750
928,2877,39784
972,2877,39818
971,2869,39852
935,2913,39885
905,2892,39921
913,2892,39953
906,2887,39989
959,2862,40020
922,2885,40056
908,2856,40090
884,2831,40124
905,2803,40158
905,2822,40192
878,2804,40226
894,2814,40260
892,2838,40294
906,2846,40329
890,2857,40362
887,2850,40396
885,2844,40428
884,2846,40464
917,2833,40497
938,2843,40532
909,2825,40565
930,2798,40600
953,2777,40634
975,2782,40670
994,2774,40702
991,2827,40736
981,2822,40770
980,2803,40804
1027,2786,40839
1010,2783,40871
1017,2776,40906
1022,2774,40940
1015,2747,40974
1020,2767,41008
994,2777,41042
1000,2795,41075
995,2797,41111
982,2851,41145
973,2873,41178
983,2852,41212
989,2816,41246
1016,2841,41281
950,2814,41314
917,2787,41347
889,2801,41382
879,2810,41416
849,2798,41450
828,2778,41484
834,2816,41519
848,2825,41552
874,2826,41585
915,2814,41618
910,2827,41654
902,2832,41688
934,2839,41722
1009,2828,41756
1066,2801,41790
1110,2815,41823
1103,2818,41858
1143,2813,41892
1156,2826,41925
1189,2830,41960
1182,2835,41994
1129,2858,42027
1131,2853,42063
1072,2892,42096
1022,2891,42129
1050,2871,42166
1041,2861,42199
982,2869,42231
1011,2832,42266
957,2832,42300
1002,2820,42335
1021,2806,42368
967,2834,42402
1005,2817,42437
974,2807,42470
980,2883,42505
988,2879,42538
1014,2972,42572
1061,2919,42606
1044,2913,42640
1083,3038,42674
1144,3370,42708
1222,3696,42742
1262,3834,42776
1226,3853,42810
1183,3791,42844
1129,3653,42877
1098,3480,42912
1105,3347,42946
1106,3231,42980
1063,3168,43014
1068,3052,43049
1039,3073,43082
991,2965,43117
997,2959,43150
982,2947,43184
995,2942,43219
986,2941,43251
976,2966,43286
973,2993,43320
979,2987,43355
948,2986,43388
963,3009,43422
979,3009,43456
1019,3051,43489
1049,3048,43524
1072,3030,43558
1090,3015,43590
1103,3005,43626
1080,2980,43660
1059,3093,43695
1085,3366,43728
1096,3602,43761
1082,3770,43796
1042,3851,43830
994,3871,43864
912,3759,43899
853,3668,43932
774,3575,43967
710,3493,43998
682,3421,44033
668,3317,44067
649,3234,44102
673,3183,44136
690,3118,44170
720,3096,44204
765,3085,44238
781,3039,44272
798,2988,44307
801,3012,44339
849,3003,44374
861,3015,44407
898,2977,44442
897,3023,44476
911,3046,44511
896,3043,44544
934,3063,44578
914,3087,44612
929,3082,44646
936,3089,44680
952,3090,44713
941,3106,44750
970,3096,44782
989,3102,44816
978,3099,44850
981,3113,44884
982,3098,44918
995,3102,44952
952,3063,44986
874,3046,45021
824,3012,45054
781,2978,45088
751,2957,45121
728,2934,45157
712,2915,45188
698,2910,45225
672,2906,45258
663,2917,45292
649,2932,45327
622,2934,45360
613,2946,45393
600,2995,45428
599,2990,45461
605,2997,45496
615,3003,45530
600,2988,45564
589,2974,45597
607,2987,45632
611,2985,45666
614,2992,45701
601,2987,45734
587,2974,45767
595,2954,45802
585,3075,45843
557,3137,45871
541,3181,45904
534,3183,45940
527,3184,45972
503,3190,46006
515,3224,46040
520,3227,46075
546,3244,46109
543,3234,46141
554,3300,46176
568,3309,46211
593,3315,46244
616,3323,46278
628,3340,46312
668,3348,46347
680,3350,46381
682,3340,46414
713,3321,46448
709,3381,46482
754,3347,46517
802,3322,46550
796,3342,46591
829,3334,46619
890,3304,46652
907,3280,46686
936,3250,46720
973,3244,46754
1001,3241,46787
1002,3265,46822
1014,3260,46856
1017,3258,46890
1025,3275,46925
1015,3283,46958
983,3311,46992
962,3328,47025
958,3325,47061
980,3302,47094
941,3340,47129
941,3362,47160
973,3354,47196
999,3340,47230
1024,3329,47264
1028,3335,47297
1023,3336,47333
1063,3339,47366
1080,3348,47400
1074,3346,47434
1074,3302,47468
1039,3285,47502
1032,3289,47536
1051,3275,47569
1023,3308,47604
1061,3301,47638
1046,3304,47672
1042,3288,47706
1019,3293,47740
1001,3299,47774
1041,3294,47808
1037,3283,47843
998,3273,47877
997,3289,47910
1000,3303,47944
1020,3303,47979
1022,3313,48013
1040,3309,48045
1033,3304,48080
1022,3289,48114
981,3341,48149
1002,3321,48182
990,3383,48216
1015,3364,48250
994,3392,48285
1023,3368,48318
1075,3329,48352
1100,3336,48387
1109,3344,48420
1126,3332,48455
1083,3324,48489
1028,3334,48522
1054,3307,48556
1029,3360,48592
1064,3320,48624
1030,3352,48658
1041,3331,48692
1008,3343,48727
1049,3322,48759
1084,3304,48793
1041,3306,48829
1069,3280,48862
1041,3337,48897
1018,3325,48929
1012,3331,48965
1005,3353,48999
1010,3353,49032
1028,3349,49067
1040,3342,49100
1044,3338,49135
1059,3327,49169
1071,3318,49199
1078,3310,49236
1020,3327,49270
1052,3299,49304
1048,3376,49338
1063,3372,49372
1103,3371,49407
1109,3387,49440
1106,3418,49475
1084,3382,49508
1072,3336,49542
1081,3305,49575
1089,3307,49610
1090,3302,49644
1075,3273,49678
1052,3261,49712
1055,3261,49746
1055,3306,49780
1022,3278,49814
1026,3264,49849
1017,3254,49882
1015,3258,49917
1071,3247,49950
1107,3263,49984
1066,3312,50018
1118,3277,50053
1138,3254,50086
1111,3263,50120
1099,3248,50154
1103,3281,50189
1064,3294,50222
1102,3296,50256
1094,3405,50290
1077,3368,50325
1086,3348,50356
1102,3361,50392
1120,3365,50426
1125,3345,50459
1065,3443,50494
1032,3428,50528
1011,3393,50561
1014,3374,50597
985,3361,50630
996,3347,50665
1018,3354,50699
1016,3347,50732
1015,3342,50764
1047,3321,50800
1040,3299,50833
1043,3273,50867
1056,3310,50919
1072,3300,50943
1129,3301,50971
1162,3275,51004
1143,3283,51038
1156,3288,51072
1163,3287,51106
1161,3378,51140
1064,3447,51173
1027,3475,51209
1011,3562,51242
1042,3605,51275
1013,3678,51310
1018,3658,51344
950,3669,51378
970,3649,51411
973,3641,51446
928,3671,51480
952,3685,51514
982,3670,51548
918,3685,51582
872,3699,51617
796,3701,51650
800,3660,51684
719,3664,51718
712,3633,51752
699,3636,51787
643,3657,51820
685,3626,51855
665,3615,51887
708,3627,51921
728,3576,51957
788,3576,51989
747,3583,52024
796,3546,52059
775,3575,52092
752,3695,52126
754,3749,52160
814,3742,52193
821,3789,52229
843,3847,52262
848,3841,52296
837,3871,52331
826,3900,52363
799,3903,52398
795,3901,52432
863,3852,52465
850,3866,52499
890,3823,52534
837,3906,52569
893,3894,52603
880,3870,52636
826,3904,52669
794,3901,52704
778,3893,52738
737,3878,52772
713,3866,52806
704,3812,52839
610,3824,52875
558,3842,52909
497,3810,52942
470,3859,52976
444,3845,53010
418,3847,53044
418,3791,53079
447,3754,53112
491,3727,53146
466,3721,53180
472,3740,53214
519,3755,53249
516,3769,53291
523,3785,53315
531,3819,53350
530,3798,53384
538,3812,53419
566,3801,53452
599,3788,53486
610,3775,53520
599,3776,53553
573,3784,53589
552,3808,53634
587,3790,53656
615,3781,53690
646,3769,53724
658,3779,53758
709,3752,53792
777,3728,53826
749,3789,53860
796,3804,53894
819,3791,53926
841,3785,53962
856,3787,53996
873,3804,54030
859,3792,54065
939,3790,54098
947,3828,54132
945,3848,54166
1012,3854,54200
959,3967,54235
1000,3977,54269
982,4066,54300
1051,4091,54336
1059,4191,54370
1011,4221,54404
1000,4293,54439
981,4254,54472
853,4253,54506
731,4293,54540
635,4264,54574
599,4290,54609
527,4294,54642
493,4286,54676
467,4312,54710
416,4274,54743
363,4250,54779
360,4227,54812
369,4185,54846
397,4246,54880
418,4285,54914
447,4330,54948
462,4337,54983
451,4279,55017
465,4254,55050
475,4224,55084
474,4181,55119
480,4172,55153
489,4161,55187
508,4150,55220
515,4143,55254
537,4173,55289
559,4231,55322
593,4266,55356
601,4295,55391
560,4323,55425
595,4365,55457
593,4307,55492
595,4345,55524
554,4332,55561
625,4335,55594
673,4285,55629
759,4274,55662
815,4258,55696
823,4334,55729
866,4374,55764
835,4400,55798
854,4400,55832
852,4406,55867
852,4423,55900
827,4427,55932
843,4431,55969
798,4568,56002
805,4561,56036
760,4596,56070
750,4583,56104
772,4594,56138
765,4548,56172
734,4587,56206
737,4563,56240
657,4614,56274
657,4572,56309
621,4529,56342
599,4568,56376
589,4543,56409
552,4520,56443
513,4487,56478
478,4497,56512
493,4511,56546
474,4565,56580
500,4564,56614
453,4631,56649
482,4614,56682
515,4590,56716
528,4579,56752
535,4559,56784
541,4553,56818
572,4517,56852
550,4560,56886
563,4506,56937
524,4533,56958
562,4543,56987
554,4565,57021
593,4569,57056
603,4652,57090
570,4671,57124
531,4697,57158
554,4673,57192
546,4680,57227
552,4585,57260
573,4586,57294
588,4560,57328
582,4616,57362
599,4551,57396
633,4571,57439
598,4618,57464
611,4613,57497
609,4689,57533
582,4674,57567
558,4655,57600
584,4612,57634
560,4624,57668
569,4578,57703
542,4677,57737
514,4735,57771
486,4796,57804
515,4862,57839
527,4835,57872
568,4899,57906
594,4875,57940
627,4948,57973
571,5051,58009
647,5020,58042
642,5059,58075
688,5036,58111
742,5038,58144
758,4993,58179
777,5053,58212
817,5003,58247
830,5041,58280
823,4987,58314
825,5069,58349
763,5074,58381
770,5109,58416
743,5128,58451
679,5107,58484
664,5138,58518
658,5126,58552
651,5156,58587
643,5146,58620
628,5129,58655
622,5093,58689
617,5063,58722
584,5051,58756
570,5063,58790
571,5074,58825
581,5051,58859
541,5068,58892
526,5016,58930
533,4994,58958
582,5013,58994
648,5049,59029
697,5050,59062
737,5051,59094
775,5026,59130
784,5057,59164
853,5040,59198
940,5007,59233
956,5010,59266
1003,4963,59300
1043,4906,59335
1072,4876,59369
1070,4836,59402
1075,4842,59436
1074,4842,59470
1070,4914,59502
947,4941,59538
814,4970,59572
687,4932,59606
