658,3558,59003
731,3562,59037
765,3566,59070
802,3553,59103
786,3559,59133
804,3581,59166
802,3590,59200
816,3604,59232
839,3614,59282
818,3612,59304
811,3636,59336
788,3631,59372
814,3608,59405
866,3619,59439
899,3650,59471
927,3677,59504
938,3675,59538
938,3679,59586
935,3665,59608
979,3669,59650
978,3663,59683
985,3678,59707
965,3652,59744
996,3674,59775
986,3682,59827
1002,3665,59849
1026,3672,59889
1028,3654,59923
931,3692,59956
856,3713,59989
771,3736,60022
743,3743,60056
657,3767,60089
649,3776,60130
652,3776,60151
619,3882,60186
592,3947,60219
548,4016,60253
509,4050,60286
490,4056,60320
498,4075,60368
508,4088,60389
511,4082,60432
516,4075,60455
544,4065,60502
570,4062,60525
597,4039,60596
598,4026,60627
624,4002,60661
612,3985,60703
601,3972,60734
595,4010,60762
604,4013,60800
617,3994,60832
608,3985,60864
616,3963,60904
585,3992,60938
615,3966,60973
615,3948,61007
624,3960,61039
626,3996,61072
722,3962,61104
813,3929,61136
896,3931,61185
974,3897,61208
1012,3862,61250
1032,3854,61273
1044,3849,61305
1059,3844,61342
1069,3849,61375
1050,3850,61408
1013,3865,61458
977,3916,61480
982,3927,61521
983,3920,61545
955,3936,61585
950,3940,61619
914,3939,61653
912,3947,61686
919,3940,61729
921,3923,61751
904,3916,61791
880,3892,61826
818,3873,61859
811,3860,61891
835,3864,61928
853,3889,61961
812,3880,61992
807,3908,62026
795,3946,62059
813,3983,62092
801,4028,62130
810,4063,62164
837,4090,62207
845,4104,62230
870,4119,62264
863,4116,62304
890,4097,62325
858,4097,62368
819,4137,62398
771,4218,62431
738,4266,62464
684,4312,62503
712,4308,62536
727,4315,62569
739,4390,62603
717,4440,62636
701,4464,62669
728,4456,62702
737,4441,62736
685,4419,62768
647,4374,62803
633,4257,62836
599,4181,62869
624,4118,62911
608,4090,62944
597,4073,62972
585,4056,63008
554,4089,63037
532,4070,63075
539,4060,63121
556,4066,63145
596,4060,63186
616,4070,63219
624,4067,63252
738,4128,63280
834,4180,63309
935,4200,63347
1000,4211,63393
1035,4247,63417
1062,4284,63458
1114,4280,63492
1142,4288,63524
1167,4280,63558
1196,4317,63586
1156,4380,63619
1153,4404,63653
1104,4422,63686
1135,4413,63719
1100,4388,63769
1115,4354,63792
1083,4352,63822
1092,4337,63870
1047,4341,63893
1069,4345,63928
1057,4343,63961
1023,4330,63994
995,4326,64029
979,4309,64063
1012,4312,64095
1018,4309,64128
1036,4315,64163
1014,4317,64207
996,4331,64231
996,4338,64265
974,4349,64304
983,4378,64336
885,4393,64368
795,4395,64399
734,4509,64436
685,4522,64467
662,4542,64503
588,4635,64536
576,4688,64570
571,4710,64608
566,4722,64639
556,4703,64672
578,4657,64719
604,4626,64744
613,4590,64786
616,4571,64809
758,4536,64842
879,4508,64875
959,4481,64912
1013,4466,64944
1057,4461,64978
1109,4473,65026
1163,4470,65049
1168,4459,65089
1162,4464,65123
1177,4489,65156
1162,4498,65190
1135,4504,65217
1100,4507,65251
1105,4508,65296
1067,4526,65320
1046,4561,65362
1038,4573,65385
1034,4566,65425
1007,4569,65459
997,4567,65493
938,4588,65527
915,4629,65561
848,4657,65595
786,4694,65628
748,4735,65662
693,4755,65697
671,4751,65730
607,4788,65764
582,4791,65797
584,4788,65832
573,4761,65866
593,4747,65898
581,4753,65932
561,4773,65966
575,4780,65998
554,4790,66032
560,4788,66080
567,4786,66103
550,4793,66138
506,4822,66171
461,4903,66202
470,4945,66236
437,4984,66269
468,4967,66304
491,4962,66353
515,4963,66375
531,4956,66405
594,5042,66452
654,5047,66475
782,5099,66512
935,5130,66544
1019,5146,66576
1069,5151,66618
1118,5147,66652
1125,5135,66686
1162,5168,66712
1169,5194,66752
1158,5163,66786
1166,5117,66819
1221,5164,66846
1224,5182,66886
1196,5225,66919
1216,5175,66952
1200,5192,66984
1188,5292,67019
1162,5343,67053
1136,5390,67086
1109,5443,67119
1109,5545,67168
1110,5567,67190
1091,5578,67236
1041,5567,67258
1007,5584,67303
972,5591,67327
947,5593,67369
947,5559,67394
921,5569,67426
906,5572,67460
930,5562,67496
940,5555,67531
951,5554,67565
964,5511,67598
982,5480,67631
1014,5450,67665
1022,5391,67699
987,5320,67732
934,5298,67767
892,5292,67800
827,5318,67834
777,5348,67872
737,5376,67902
726,5368,67936
675,5410,67986
620,5447,68009
564,5464,68045
583,5452,68079
555,5457,68112
569,5432,68144
566,5413,68176
556,5439,68208
526,5437,68241
515,5457,68290
592,5497,68313
676,5566,68354
705,5623,68387
778,5673,68421
857,5689,68448
924,5695,68478
978,5710,68530
1002,5747,68553
1017,5769,68594
1015,5761,68618
1003,5771,68658
998,5767,68686
1006,5751,68719
1017,5748,68753
947,5757,68786
969,5762,68820
