851,4111,59206
832,4092,59240
855,4086,59275
874,4066,59308
876,4056,59342
827,4099,59378
775,4139,59411
797,4161,59445
783,4158,59479
763,4149,59513
735,4103,59547
691,4081,59581
697,4064,59615
742,4072,59646
692,4084,59679
630,4075,59711
579,4067,59743
584,4073,59778
595,4080,59810
642,4093,59844
657,4091,59879
707,4080,59914
744,4084,59948
803,4057,59980
939,4056,60014
946,4084,60048
1056,4053,60096
1146,4027,60118
1213,4032,60152
1192,4012,60189
1182,4033,60222
1157,4025,60254
1157,4017,60286
1281,4011,60321
1299,4037,60369
1353,4073,60392
1322,4133,60423
1189,4230,60464
1179,4292,60497
1119,4344,60525
1110,4340,60559
1124,4375,60597
1112,4389,60630
1079,4388,60664
1125,4400,60698
1132,4366,60730
1029,4368,60763
952,4348,60797
904,4334,60830
896,4320,60869
894,4378,60904
928,4521,60947
937,4510,60971
953,4556,61002
947,4606,61047
849,4633,61069
771,4639,61114
660,4683,61138
637,4695,61180
606,4636,61214
579,4625,61247
609,4644,61271
652,4633,61306
662,4615,61345
640,4580,61378
582,4657,61414
555,4655,61447
554,4635,61480
548,4654,61514
590,4644,61547
661,4625,61580
708,4682,61614
778,4695,61646
874,4744,61680
954,4786,61724
1091,4829,61789
1150,4854,61823
1230,4864,61855
1292,4870,61885
1382,4906,61917
1405,4867,61971
1383,4934,61993
1315,4991,62032
1241,5028,62055
1096,4987,62096
1086,5014,62127
935,5005,62158
868,5026,62191
748,5025,62225
785,5010,62272
722,4990,62295
675,5005,62336
661,5009,62372
703,5002,62395
795,4982,62432
879,4982,62472
854,4952,62506
934,4959,62545
993,4988,62569
1101,4972,62609
1142,4952,62631
1217,4941,62672
1336,4916,62706
1359,4923,62740
1372,4916,62775
1341,4907,62810
1446,4864,62844
1553,4828,62877
1632,4842,62912
1650,4782,62945
1672,4749,62979
1761,4671,63015
1768,4623,63048
1734,4603,63083
1711,4592,63117
1591,4575,63151
1627,4574,63183
1561,4601,63215
1543,4625,63247
1528,4647,63276
1617,4698,63326
1661,4757,63348
1665,4731,63382
1640,4734,63416
1681,4745,63450
1659,4726,63484
1577,4709,63518
1484,4659,63551
1473,4654,63584
1398,4669,63633
1265,4674,63656
1197,4686,63687
1061,4677,63720
969,4685,63758
950,4744,63791
905,4801,63821
854,4844,63875
822,4880,63897
730,4926,63937
638,4977,63959
544,4988,64001
487,4990,64035
482,4999,64075
436,5009,64099
445,5040,64137
446,5107,64164
457,5158,64197
471,5212,64231
503,5201,64264
498,5200,64297
529,5282,64346
545,5281,64368
563,5292,64414
590,5252,64437
616,5217,64481
601,5203,64502
667,5183,64547
