510,1561,11604
557,1593,11636
615,1613,11675
660,1670,11707
702,1684,11743
744,1677,11777
731,1682,11811
679,1684,11839
636,1675,11876
621,1656,11908
612,1602,11940
634,1590,11970
713,1577,12022
783,1577,12046
866,1558,12078
907,1528,12111
936,1507,12145
949,1495,12179
969,1500,12212
979,1488,12244
961,1518,12278
953,1528,12326
940,1526,12350
915,1536,12390
887,1522,12424
858,1528,12456
846,1517,12484
841,1548,12514
804,1578,12566
798,1583,12589
804,1601,12630
804,1581,12652
809,1592,12694
790,1610,12728
798,1600,12762
808,1601,12795
805,1586,12829
803,1559,12863
838,1559,12896
849,1562,12934
883,1556,12967
881,1533,13012
878,1514,13025
879,1519,13062
892,1538,13096
902,1522,13130
925,1552,13164
936,1581,13197
954,1599,13230
964,1626,13265
972,1643,13312
974,1639,13336
1000,1650,13369
1006,1640,13412
1013,1642,13435
1011,1633,13470
996,1640,13508
996,1626,13540
993,1630,13572
982,1602,13604
977,1593,13638
995,1594,13682
990,1583,13715
954,1632,13748
951,1642,13778
923,1693,13812
906,1736,13844
886,1758,13876
856,1788,13910
855,1814,13958
857,1809,13981
888,1810,14023
926,1756,14056
927,1726,14082
954,1727,14116
978,1696,14149
956,1718,14198
948,1735,14220
971,1720,14262
1008,1720,14285
1008,1751,14326
1009,1879,14361
1002,1923,14393
990,1957,14419
988,1990,14460
984,2006,14494
989,2011,14527
997,1994,14560
988,1984,14594
1014,1941,14624
1020,1905,14662
1035,1815,14696
1043,1798,14730
1060,1722,14765
1068,1708,14800
1077,1677,14833
1086,1606,14871
1079,1611,14896
1101,1625,14934
1094,1641,14968
1109,1603,14999
1099,1651,15032
1085,1647,15067
1079,1664,15108
1063,1672,15140
1069,1736,15172
1053,1744,15204
1040,1759,15242
1014,1759,15277
1020,1766,15311
986,1853,15343
980,1905,15377
942,1977,15406
946,2036,15442
944,2087,15476
930,2087,15508
895,2066,15542
884,2041,15591
867,2013,15612
878,2013,15654
874,1976,15682
869,1976,15711
838,1996,15748
835,1974,15780
827,1981,15815
846,1969,15862
873,1970,15884
892,1980,15926
924,1948,15950
948,1940,15990
996,1920,16024
1010,1908,16058
1009,1907,16101
1027,1889,16125
1030,1881,16166
1024,1912,16188
1018,1898,16231
1023,1924,16265
1025,1917,16298
1019,1914,16332
1038,1923,16366
1023,1928,16400
1019,1964,16434
1009,1956,16468
986,1968,16501
954,1970,16535
932,1948,16568
928,1973,16602
929,1972,16636
946,1961,16670
963,1951,16702
938,1969,16735
957,1953,16769
953,1963,16802
959,1943,16836
982,1947,16871
1013,1926,16917
1032,1924,16939
1035,1911,16973
1053,1949,17012
1071,1926,17044
1061,1944,17076
1058,1928,17108
1083,1899,17140
1127,1866,17183
1150,1855,17222
1167,1826,17243
1144,1828,17277
1184,1827,17316
1182,1816,17347
1193,1823,17380
1240,1788,17412
1254,1782,17446
1255,1798,17494
1181,1836,17517
1166,1841,17558
1129,1863,17582
1089,1917,17622
1056,1963,17650
1019,1996,17684
1024,1984,17734
1019,1981,17758
998,2020,17798
1042,1990,17821
1064,1986,17862
1085,1964,17896
1093,1931,17930
1133,1913,17964
1186,1894,17999
1223,1862,18038
1216,1850,18061
1232,1811,18102
1231,1795,18136
1242,1785,18160
1227,1781,18198
1244,1764,18232
1206,1795,18265
1151,1831,18299
1110,1895,18333
1046,1961,18368
1004,2006,18402
978,2029,18439
952,2035,18472
938,2081,18504
936,2087,18537
934,2105,18572
936,2117,18604
874,2149,18639
862,2114,18673
828,2094,18705
823,2078,18739
784,2088,18772
774,2084,18820
756,2079,18842
755,2132,18876
759,2121,18916
748,2133,18942
764,2129,18976
769,2116,19012
732,2142,19045
705,2183,19095
685,2195,19117
671,2222,19158
657,2229,19181
661,2232,19222
659,2201,19250
655,2207,19284
658,2207,19314
641,2229,19367
591,2209,19389
595,2216,19430
614,2209,19453
615,2182,19495
649,2205,19528
658,2207,19562
740,2224,19596
813,2206,19629
888,2205,19670
914,2186,19693
934,2166,19734
965,2156,19767
961,2157,19801
964,2159,19834
980,2173,19868
1003,2175,19902
1011,2201,19936
1019,2163,19969
1032,2165,20003
1028,2116,20038
1048,2083,20072
1064,2075,20106
1081,2088,20140
1072,2053,20175
1078,2051,20207
1052,2051,20239
1077,2011,20276
1079,2003,20307
1082,2029,20340
1142,2026,20373
1193,2025,20404
1187,2042,20439
1177,2026,20473
1209,2008,20507
1220,2001,20541
1197,2020,20575
1178,2131,20611
1201,2167,20644
1182,2193,20676
1188,2208,20710
1157,2204,20743
1162,2282,20777
1141,2323,20820
1124,2346,20845
1086,2393,20885
1055,2430,20914
1035,2445,20949
984,2479,20994
950,2465,21017
943,2477,21050
930,2474,21094
912,2452,21128
907,2442,21161
910,2420,21195
900,2423,21221
904,2407,21254
905,2386,21288
902,2374,21334
888,2377,21356
903,2356,21399
918,2337,21433
928,2331,21468
929,2412,21492
908,2481,21528
884,2497,21560
874,2507,21594
885,2511,21628
895,2487,21677
887,2500,21703
888,2490,21743
893,2497,21766
882,2489,21801
873,2473,21835
883,2453,21869
889,2440,21902
889,2425,21937
879,2422,21971
868,2415,22002
874,2398,22037
873,2413,22071
878,2409,22105
859,2402,22138
845,2395,22180
835,2390,22209
845,2387,22242
865,2398,22276
867,2404,22309
870,2400,22343
867,2388,22390
865,2378,22409
866,2398,22452
861,2437,22484
857,2470,22514
835,2475,22548
857,2455,22580
876,2438,22616
900,2414,22662
897,2399,22685
901,2402,22727
929,2393,22749
943,2397,22790
954,2401,22818
943,2403,22852
932,2417,22886
941,2439,22935
959,2445,22957
960,2449,22998
962,2454,23022
953,2466,23062
956,2457,23096
976,2441,23129
971,2438,23164
1001,2425,23198
1014,2462,23238
1015,2463,23260
1005,2482,23303
1018,2481,23337
1012,2477,23370
1004,2478,23405
990,2496,23439
998,2456,23473
968,2430,23507
951,2456,23531
944,2423,23573
961,2422,23607
968,2446,23641
946,2439,23674
932,2413,23708
925,2426,23742
930,2409,23776
939,2434,23810
956,2432,23845
948,2445,23876
886,2422,23909
835,2443,23941
779,2434,23972
723,2381,24008
751,2401,24053
777,2419,24074
817,2465,24117
853,2503,24146
891,2558,24180
926,2554,24213
947,2556,24263
972,2538,24286
989,2568,24330
993,2551,24352
997,2540,24385
987,2551,24421
989,2563,24453
984,2586,24482
1032,2744,24534
1005,2864,24556
1017,2932,24599
1005,2958,24621
983,3025,24660
979,3029,24694
959,3007,24727
946,2952,24760
943,2925,24793
930,2870,24828
929,2852,24860
935,2810,24893
931,2786,24934
904,2770,24968
886,2735,25002
862,2702,25037
875,2647,25070
883,2618,25104
902,2614,25139
903,2591,25164
918,2588,25207
910,2566,25241
903,2602,25275
904,2607,25310
874,2612,25337
880,2624,25371
873,2609,25405
875,2633,25440
898,2646,25474
909,2659,25507
905,2649,25540
937,2651,25573
962,2621,25607
986,2599,25641
966,2618,25675
980,2577,25709
975,2587,25743
990,2579,25777
1012,2585,25811
1004,2583,25845
986,2603,25879
976,2633,25918
972,2649,25958
967,2647,25978
960,2717,26016
961,2780,26052
953,2826,26085
954,2858,26117
930,2857,26161
935,2865,26185
933,2886,26344
932,2898,26372
950,2901,26395
937,2905,26439
935,2902,26461
931,3001,26494
951,3034,26527
932,3089,26561
920,3107,26594
929,3116,26627
932,3100,26660
927,3105,26694
926,3083,26741
952,3045,26763
940,3041,26807
948,3031,26829
957,3020,26870
948,2995,26904
950,2981,26938
939,2993,26971
910,2996,27011
903,2987,27033
922,2988,27077
939,2989,27106
937,2997,27140
929,2984,27174
928,2984,27208
931,2987,27247
911,3018,27281
904,3035,27315
895,3089,27349
885,3085,27381
874,3110,27413
894,3095,27443
892,3087,27476
902,3058,27510
899,3077,27542
912,3086,27589
887,3096,27615
887,3102,27649
890,3108,27682
890,3123,27716
863,3132,27749
870,3133,27782
863,3140,27819
898,3127,27863
903,3130,27885
910,3085,27919
903,3084,27951
936,3046,27988
953,3044,28018
982,3033,28071
965,3030,28094
963,3016,28136
944,3026,28157
955,3017,28199
940,3021,28236
954,2997,28258
961,2984,28295
961,2989,28336
966,3017,28375
984,3041,28397
972,3066,28438
993,3070,28472
988,3104,28506
985,3116,28530
987,3121,28567
986,3096,28600
995,3107,28637
993,3090,28671
983,3098,28705
988,3102,28743
988,3107,28777
1005,3102,28811
991,3114,28846
977,3124,28878
974,3105,28912
977,3107,28947
966,3120,28981
964,3115,29012
969,3132,29045
967,3141,29077
966,3148,29108
967,3132,29143
968,3135,29177
964,3132,29212
955,3136,29246
945,3135,29280
934,3103,29315
934,3113,29349
937,3075,29381
942,3080,29413
950,3091,29463
957,3090,29486
963,3090,29517
970,3092,29550
968,3087,29585
987,3082,29620
996,3071,29652
1002,3074,29685
982,3017,29738
983,3028,29760
984,3044,29799
974,3048,29838
960,2989,29860
966,3035,29895
942,3104,29925
943,3134,29960
936,3162,29993
929,3175,30027
911,3201,30060
924,3182,30094
930,3197,30127
918,3199,30174
893,3230,30200
902,3200,30238
898,3171,30271
868,3219,30305
893,3174,30339
877,3152,30375
840,3175,30409
824,3196,30435
794,3257,30471
796,3318,30510
768,3329,30537
777,3361,30577
791,3380,30611
791,3387,30643
810,3377,30677
850,3351,30709
875,3325,30738
863,3321,30777
879,3318,30812
900,3301,30846
896,3268,30879
912,3266,30913
929,3256,30948
927,3274,30981
906,3334,31012
908,3332,31046
906,3323,31095
906,3346,31114
915,3345,31157
910,3433,31188
935,3466,31221
946,3483,31253
948,3506,31283
950,3555,31327
947,3585,31360
967,3591,31394
967,3603,31427
969,3604,31453
976,3604,31495
975,3597,31525
986,3670,31556
956,3717,31594
938,3731,31627
929,3742,31660
935,3731,31694
928,3723,31727
902,3725,31760
887,3710,31793
913,3676,31843
897,3695,31866
891,3678,31900
886,3683,31943
899,3709,31965
919,3730,32007
888,3737,32041
899,3769,32077
845,3781,32102
799,3810,32141
759,3788,32175
730,3797,32210
709,3803,32244
705,3820,32277
685,3837,32312
672,3816,32345
666,3896,32379
754,4059,32406
779,4309,32444
826,4451,32477
830,4558,32511
830,4565,32545
827,4561,32577
813,4510,32611
798,4429,32644
762,4331,32678
724,4279,32725
699,4201,32748
691,4152,32783
686,4160,32816
697,4167,32853
718,4172,32885
710,4184,32917
722,4190,32961
715,4225,32984
740,4190,33027
749,4201,33060
789,4213,33086
837,4237,33118
876,4229,33157
895,4295,33189
904,4343,33227
926,4341,33261
921,4351,33290
931,4371,33327
937,4388,33361
938,4411,33394
912,4421,33427
932,4413,33460
953,4406,33495
967,4381,33543
970,4382,33565
1000,4384,33607
992,4400,33643
985,4407,33666
988,4394,33710
977,4384,33732
1013,4393,33768
1010,4385,33802
1017,4381,33844
1021,4362,33877
998,4355,33911
984,4371,33945
995,4386,33979
971,4375,34013
968,4454,34047
958,4480,34078
951,4483,34110
948,4508,34144
943,4500,34177
1003,4497,34211
1044,4515,34244
1084,4500,34277
1146,4516,34311
1212,4502,34345
1255,4442,34379
1250,4387,34413
1294,4358,34447
1285,4327,34480
1273,4310,34514
1238,4318,34548
1235,4312,34583
1205,4340,34629
1180,4375,34651
1136,4397,34683
1146,4389,34725
1159,4421,34757
1159,4416,34789
1160,4412,34819
1180,4412,34871
1170,4405,34893
1159,4370,34930
1158,4340,34967
1172,4348,35000
1161,4381,35026
1138,4386,35063
1181,4367,35093
1204,4327,35125
1228,4283,35175
1237,4229,35197
1255,4259,35230
1281,4219,35271
1279,4197,35305
1290,4194,35346
1291,4175,35368
1270,4200,35412
1267,4143,35434
1266,4179,35466
1253,4220,35500
1254,4265,35534
1212,4248,35576
1217,4239,35602
1203,4293,35642
1146,4319,35678
1125,4293,35704
1103,4256,35746
1079,4231,35780
1045,4218,35813
1013,4225,35845
985,4236,35877
975,4287,35912
963,4311,35947
951,4325,35981
960,4304,36015
938,4307,36048
930,4330,36082
947,4320,36116
948,4314,36149
993,4282,36181
1001,4329,36215
1016,4353,36264
1012,4379,36284
1040,4376,36318
1056,4396,36352
1069,4399,36389
1090,4407,36415
1084,4385,36453
1152,4352,36494
1119,4296,36527
1106,4274,36560
1096,4246,36594
1065,4268,36622
1066,4281,36663
1044,4289,36693
992,4305,36725
972,4301,36758
971,4373,36792
965,4374,36833
973,4373,36871
981,4370,36893
953,4364,36934
958,4351,36968
972,4316,37001
979,4334,37034
995,4259,37068
973,4227,37111
974,4162,37134
977,4122,37174
972,4133,37208
930,4193,37250
895,4282,37272
860,4329,37306
877,4400,37349
853,4459,37370
893,4473,37404
887,4511,37445
858,4640,37477
855,4703,37510
875,4717,37544
888,4751,37577
925,4723,37611
954,4702,37644
931,4714,37678
960,4708,37710
963,4703,37749
956,4718,37781
949,4721,37813
967,4815,37860
997,4815,37881
994,4858,37925
1024,4848,37947
1047,4861,37989
1042,4860,38022
1025,4877,38053
1008,4887,38082
1002,4886,38117
990,4919,38162
972,4958,38194
952,5055,38227
937,5131,38259
933,5189,38293
915,5166,38325
883,5202,38357
889,5232,38394
871,5242,38427
845,5201,38460
822,5159,38493
824,5116,38527
823,5116,38561
826,5120,38594
816,5054,38629
808,5080,38661
825,5078,38711
836,5149,38732
857,5114,38764
853,5087,38806
843,5081,38838
868,5140,38869
872,5178,38904
868,5208,38936
877,5221,38973
891,5219,39007
882,5241,39052
909,5226,39075
907,5200,39111
914,5194,39152
922,5147,39174
919,5144,39208
929,5137,39252
908,5118,39274
887,5116,39308
885,5138,39349
886,5145,39381
920,5179,39413
949,5207,39451
955,5229,39484
973,5175,39519
959,5087,39553
953,5106,39586
963,5136,39620
967,5159,39654
954,5185,39685
945,5171,39717
937,5159,39747
937,5153,39799
937,5149,39820
940,5087,39854
945,5103,39888
944,5121,39922
941,5252,39957
923,5330,39987
932,5320,40027
936,5309,40060
945,5304,40093
976,5285,40127
1001,5286,40160
1003,5285,40192
1004,5284,40226
1026,5283,40261
1050,5304,40294
1041,5317,40355
1038,5298,40368
1068,5294,40407
1095,5314,40430
1101,5366,40464
1112,5452,40510
1115,5481,40535
1115,5500,40578
1114,5472,40602
1103,5447,40644
1100,5402,40677
1084,5415,40711
1080,5405,40737
1060,5357,40777
1049,5351,40810
1028,5330,40853
1028,5294,40874
1026,5294,40908
1007,5256,40949
1002,5243,40977
980,5243,41009
994,5249,41055
1001,5234,41078
990,5240,41112
974,5237,41155
935,5230,41188
939,5211,41211
942,5218,41253
935,5321,41285
917,5398,41313
932,5445,41349
980,5442,41394
982,5445,41416
984,5448,41458
1020,5458,41494
1050,5460,41516
1082,5480,41557
1144,5576,41589
1185,5590,41621
1215,5590,41661
1206,5600,41694
1192,5554,41727
1189,5548,41760
1175,5571,41794
1162,5592,41823
1164,5589,41860
1178,5561,41892
1162,5542,41925
1128,5512,41975
1082,5568,41998
1043,5631,42039
1018,5690,42061
987,5707,42096
979,5732,42135
989,5741,42169
977,5739,42204
997,5763,42240
985,5750,42266
993,5763,42311
1024,5778,42335
1057,5781,42377
