index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
249,,,,561.0,5.0,5.0,"[""green"",""blue""]",red,True,"[{""x"":866,""y"":478,""t"":3},{""x"":855,""y"":490,""t"":44},{""x"":855,""y"":499,""t"":75},{""x"":830,""y"":505,""t"":106},{""x"":830,""y"":498,""t"":137},{""x"":814,""y"":516,""t"":172},{""x"":820,""y"":514,""t"":207},{""x"":832,""y"":516,""t"":239},{""x"":852,""y"":518,""t"":274},{""x"":849,""y"":515,""t"":308},{""x"":897,""y"":506,""t"":346},{""x"":927,""y"":496,""t"":378},{""x"":975,""y"":489,""t"":410},{""x"":1015,""y"":481,""t"":458},{""x"":1077,""y"":469,""t"":489},{""x"":1102,""y"":456,""t"":521}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
250,,,,505.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":1046,""y"":469,""t"":2},{""x"":1029,""y"":478,""t"":44},{""x"":984,""y"":468,""t"":75},{""x"":962,""y"":475,""t"":104},{""x"":925,""y"":495,""t"":137},{""x"":944,""y"":527,""t"":171},{""x"":922,""y"":538,""t"":206},{""x"":912,""y"":530,""t"":240},{""x"":899,""y"":529,""t"":274},{""x"":971,""y"":544,""t"":308},{""x"":1005,""y"":537,""t"":351},{""x"":1071,""y"":535,""t"":384},{""x"":1099,""y"":531,""t"":418},{""x"":1097,""y"":540,""t"":449},{""x"":1107,""y"":549,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': [{'x': 779.57080078125, 'y': 420.4159278869629, 't': 2, 'tagged': True}, {'x': 762.57080078125, 'y': 429.4159278869629, 't': 44, 'tagged': False}, {'x': 717.57080078125, 'y': 419.4159278869629, 't': 75, 'tagged': False}, {'x': 695.57080078125, 'y': 426.4159278869629, 't': 104, 'tagged': False}, {'x': 658.57080078125, 'y': 446.4159278869629, 't': 137, 'tagged': False}, {'x': 677.57080078125, 'y': 478.4159278869629, 't': 171, 'tagged': False}, {'x': 704.57080078125, 'y': 495.4159278869629, 't': 308, 'tagged': False}, {'x': 738.57080078125, 'y': 488.4159278869629, 't': 351, 'tagged': False}, {'x': 804.57080078125, 'y': 486.4159278869629, 't': 384, 'tagged': False}, {'x': 832.57080078125, 'y': 482.4159278869629, 't': 418, 'tagged': False}, {'x': 830.57080078125, 'y': 491.4159278869629, 't': 449, 'tagged': False}, {'x': 840.57080078125, 'y': 500.4159278869629, 't': 477, 'tagged': False}]}]","{'blue_1': [{'x': 779.57080078125, 'y': 420.4159278869629, 't': 2, 'tagged': True}, {'x': 762.57080078125, 'y': 429.4159278869629, 't': 44, 'tagged': False}, {'x': 717.57080078125, 'y': 419.4159278869629, 't': 75, 'tagged': False}, {'x': 695.57080078125, 'y': 426.4159278869629, 't': 104, 'tagged': False}, {'x': 658.57080078125, 'y': 446.4159278869629, 't': 137, 'tagged': False}, {'x': 677.57080078125, 'y': 478.4159278869629, 't': 171, 'tagged': False}, {'x': 704.57080078125, 'y': 495.4159278869629, 't': 308, 'tagged': False}, {'x': 738.57080078125, 'y': 488.4159278869629, 't': 351, 'tagged': False}, {'x': 804.57080078125, 'y': 486.4159278869629, 't': 384, 'tagged': False}, {'x': 832.57080078125, 'y': 482.4159278869629, 't': 418, 'tagged': False}, {'x': 830.57080078125, 'y': 491.4159278869629, 't': 449, 'tagged': False}, {'x': 840.57080078125, 'y': 500.4159278869629, 't': 477, 'tagged': False}]}",blue_1
251,,,,468.0,5.0,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1086,""y"":545,""t"":2},{""x"":1054,""y"":554,""t"":45},{""x"":1012,""y"":586,""t"":75},{""x"":996,""y"":590,""t"":107},{""x"":960,""y"":563,""t"":140},{""x"":941,""y"":553,""t"":172},{""x"":924,""y"":559,""t"":206},{""x"":960,""y"":563,""t"":240},{""x"":1031,""y"":567,""t"":274},{""x"":1012,""y"":566,""t"":313},{""x"":1025,""y"":534,""t"":343},{""x"":998,""y"":492,""t"":388},{""x"":1010,""y"":457,""t"":417}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
252,,,,462.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":994,""y"":452,""t"":2},{""x"":949,""y"":439,""t"":50},{""x"":923,""y"":426,""t"":69},{""x"":927,""y"":409,""t"":113},{""x"":942,""y"":407,""t"":147},{""x"":981,""y"":439,""t"":180},{""x"":986,""y"":435,""t"":212},{""x"":998,""y"":430,""t"":248},{""x"":966,""y"":435,""t"":280},{""x"":1014,""y"":450,""t"":313},{""x"":1044,""y"":438,""t"":349},{""x"":1068,""y"":428,""t"":375},{""x"":1093,""y"":446,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': [{'x': 727.57080078125, 'y': 403.4159278869629, 't': 2, 'tagged': True}, {'x': 682.57080078125, 'y': 390.4159278869629, 't': 50, 'tagged': False}, {'x': 656.57080078125, 'y': 377.4159278869629, 't': 69, 'tagged': False}, {'x': 675.57080078125, 'y': 358.4159278869629, 't': 147, 'tagged': False}, {'x': 714.57080078125, 'y': 390.4159278869629, 't': 180, 'tagged': False}, {'x': 719.57080078125, 'y': 386.4159278869629, 't': 212, 'tagged': False}, {'x': 731.57080078125, 'y': 381.4159278869629, 't': 248, 'tagged': False}, {'x': 699.57080078125, 'y': 386.4159278869629, 't': 280, 'tagged': False}, {'x': 747.57080078125, 'y': 401.4159278869629, 't': 313, 'tagged': False}, {'x': 777.57080078125, 'y': 389.4159278869629, 't': 349, 'tagged': False}, {'x': 801.57080078125, 'y': 379.4159278869629, 't': 375, 'tagged': False}, {'x': 826.57080078125, 'y': 397.4159278869629, 't': 412, 'tagged': False}]}]","{'red': [{'x': 727.57080078125, 'y': 403.4159278869629, 't': 2, 'tagged': True}, {'x': 682.57080078125, 'y': 390.4159278869629, 't': 50, 'tagged': False}, {'x': 656.57080078125, 'y': 377.4159278869629, 't': 69, 'tagged': False}, {'x': 675.57080078125, 'y': 358.4159278869629, 't': 147, 'tagged': False}, {'x': 714.57080078125, 'y': 390.4159278869629, 't': 180, 'tagged': False}, {'x': 719.57080078125, 'y': 386.4159278869629, 't': 212, 'tagged': False}, {'x': 731.57080078125, 'y': 381.4159278869629, 't': 248, 'tagged': False}, {'x': 699.57080078125, 'y': 386.4159278869629, 't': 280, 'tagged': False}, {'x': 747.57080078125, 'y': 401.4159278869629, 't': 313, 'tagged': False}, {'x': 777.57080078125, 'y': 389.4159278869629, 't': 349, 'tagged': False}, {'x': 801.57080078125, 'y': 379.4159278869629, 't': 375, 'tagged': False}, {'x': 826.57080078125, 'y': 397.4159278869629, 't': 412, 'tagged': False}]}",red
253,张昊,23.0,男,,,,,,,,,,,,
255,,,,457.0,5.0,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":785,""y"":680,""t"":1},{""x"":758,""y"":598,""t"":49},{""x"":751,""y"":511,""t"":76},{""x"":712,""y"":500,""t"":103},{""x"":695,""y"":498,""t"":147},{""x"":709,""y"":460,""t"":176},{""x"":686,""y"":440,""t"":205},{""x"":674,""y"":410,""t"":245},{""x"":657,""y"":439,""t"":274},{""x"":641,""y"":396,""t"":319},{""x"":648,""y"":401,""t"":347},{""x"":656,""y"":409,""t"":375},{""x"":642,""y"":444,""t"":416}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
256,,,,392.0,6.0,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":623,""y"":465,""t"":1},{""x"":647,""y"":509,""t"":36},{""x"":657,""y"":547,""t"":80},{""x"":665,""y"":579,""t"":103},{""x"":669,""y"":602,""t"":148},{""x"":670,""y"":631,""t"":176},{""x"":664,""y"":622,""t"":205},{""x"":669,""y"":648,""t"":248},{""x"":685,""y"":646,""t"":273},{""x"":692,""y"":676,""t"":318},{""x"":702,""y"":665,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': [{'x': 319.33331298828125, 'y': 395.60416412353516, 't': 1, 'tagged': True}, {'x': 343.33331298828125, 'y': 439.60416412353516, 't': 36, 'tagged': False}, {'x': 353.33331298828125, 'y': 477.60416412353516, 't': 80, 'tagged': False}, {'x': 361.33331298828125, 'y': 509.60416412353516, 't': 103, 'tagged': False}, {'x': 365.33331298828125, 'y': 532.6041641235352, 't': 148, 'tagged': False}, {'x': 366.33331298828125, 'y': 561.6041641235352, 't': 176, 'tagged': False}, {'x': 360.33331298828125, 'y': 552.6041641235352, 't': 205, 'tagged': False}, {'x': 365.33331298828125, 'y': 578.6041641235352, 't': 248, 'tagged': False}]}]",,blue
257,,,,405.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":698,""y"":629,""t"":2},{""x"":723,""y"":649,""t"":50},{""x"":754,""y"":705,""t"":75},{""x"":790,""y"":742,""t"":104},{""x"":809,""y"":775,""t"":144},{""x"":810,""y"":791,""t"":172},{""x"":830,""y"":811,""t"":215},{""x"":830,""y"":823,""t"":239},{""x"":808,""y"":792,""t"":282},{""x"":806,""y"":779,""t"":308},{""x"":815,""y"":801,""t"":348},{""x"":832,""y"":822,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': [{'x': 394.33331298828125, 'y': 559.6041641235352, 't': 2, 'tagged': True}]}]","{'red': [{'x': 394.33331298828125, 'y': 559.6041641235352, 't': 2, 'tagged': True}]}",red
258,,,,454.0,4.0,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":810,""y"":797,""t"":2},{""x"":792,""y"":787,""t"":49},{""x"":776,""y"":777,""t"":69},{""x"":774,""y"":779,""t"":109},{""x"":726,""y"":714,""t"":139},{""x"":727,""y"":697,""t"":171},{""x"":716,""y"":675,""t"":211},{""x"":693,""y"":647,""t"":241},{""x"":675,""y"":654,""t"":273},{""x"":655,""y"":640,""t"":319},{""x"":648,""y"":646,""t"":347},{""x"":631,""y"":624,""t"":375},{""x"":616,""y"":605,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': [{'x': 351.33331298828125, 'y': 570.6041641235352, 't': 319, 'tagged': True}, {'x': 344.33331298828125, 'y': 576.6041641235352, 't': 347, 'tagged': False}, {'x': 327.33331298828125, 'y': 554.6041641235352, 't': 375, 'tagged': False}, {'x': 312.33331298828125, 'y': 535.6041641235352, 't': 415, 'tagged': False}]}]","{'blue_1': [{'x': 351.33331298828125, 'y': 570.6041641235352, 't': 319, 'tagged': True}, {'x': 344.33331298828125, 'y': 576.6041641235352, 't': 347, 'tagged': False}, {'x': 327.33331298828125, 'y': 554.6041641235352, 't': 375, 'tagged': False}, {'x': 312.33331298828125, 'y': 535.6041641235352, 't': 415, 'tagged': False}]}",blue_1
259,,,,429.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":616,""y"":578,""t"":1},{""x"":632,""y"":607,""t"":48},{""x"":639,""y"":616,""t"":76},{""x"":649,""y"":633,""t"":103},{""x"":678,""y"":648,""t"":146},{""x"":730,""y"":704,""t"":175},{""x"":731,""y"":724,""t"":205},{""x"":752,""y"":759,""t"":249},{""x"":769,""y"":788,""t"":277},{""x"":773,""y"":771,""t"":309},{""x"":805,""y"":808,""t"":354},{""x"":792,""y"":772,""t"":380}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': [{'x': 312.33331298828125, 'y': 508.60416412353516, 't': 1, 'tagged': True}, {'x': 328.33331298828125, 'y': 537.6041641235352, 't': 48, 'tagged': False}, {'x': 335.33331298828125, 'y': 546.6041641235352, 't': 76, 'tagged': False}, {'x': 345.33331298828125, 'y': 563.6041641235352, 't': 103, 'tagged': False}, {'x': 374.33331298828125, 'y': 578.6041641235352, 't': 146, 'tagged': False}]}]",,red
260,,,,404.0,6.0,6.0,"[""red"",""green""]",green,True,"[{""x"":776,""y"":728,""t"":1},{""x"":793,""y"":735,""t"":35},{""x"":785,""y"":730,""t"":76},{""x"":787,""y"":722,""t"":104},{""x"":767,""y"":708,""t"":149},{""x"":772,""y"":702,""t"":176},{""x"":776,""y"":697,""t"":205},{""x"":805,""y"":725,""t"":249},{""x"":813,""y"":748,""t"":275},{""x"":802,""y"":742,""t"":307},{""x"":793,""y"":743,""t"":347},{""x"":817,""y"":750,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
261,,,,404.0,6.0,6.0,"[""red"",""green""]",green_1,True,"[{""x"":809,""y"":757,""t"":1},{""x"":776,""y"":729,""t"":37},{""x"":730,""y"":686,""t"":78},{""x"":708,""y"":659,""t"":105},{""x"":704,""y"":650,""t"":138},{""x"":698,""y"":648,""t"":183},{""x"":694,""y"":648,""t"":210},{""x"":679,""y"":628,""t"":239},{""x"":660,""y"":612,""t"":284},{""x"":646,""y"":597,""t"":312},{""x"":653,""y"":624,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'red': [{'x': 375.33331298828125, 'y': 558.6041641235352, 't': 239, 'tagged': True}, {'x': 356.33331298828125, 'y': 542.6041641235352, 't': 284, 'tagged': False}, {'x': 342.33331298828125, 'y': 527.6041641235352, 't': 312, 'tagged': False}, {'x': 349.33331298828125, 'y': 554.6041641235352, 't': 341, 'tagged': False}]}]",,red
262,,,,554.0,5.0,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":644,""y"":635,""t"":1},{""x"":658,""y"":644,""t"":48},{""x"":667,""y"":645,""t"":76},{""x"":650,""y"":639,""t"":106},{""x"":631,""y"":616,""t"":137},{""x"":637,""y"":627,""t"":178},{""x"":640,""y"":626,""t"":205},{""x"":639,""y"":650,""t"":248},{""x"":644,""y"":671,""t"":277},{""x"":650,""y"":671,""t"":307},{""x"":651,""y"":673,""t"":347},{""x"":651,""y"":663,""t"":376},{""x"":660,""y"":674,""t"":417},{""x"":667,""y"":676,""t"":444},{""x"":667,""y"":673,""t"":489},{""x"":670,""y"":670,""t"":517}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
263,,,,493.0,4.0,4.0,"[""green"",""blue""]",green,True,"[{""x"":701,""y"":698,""t"":2},{""x"":712,""y"":693,""t"":49},{""x"":701,""y"":681,""t"":69},{""x"":685,""y"":637,""t"":109},{""x"":701,""y"":620,""t"":137},{""x"":721,""y"":630,""t"":176},{""x"":706,""y"":618,""t"":206},{""x"":711,""y"":606,""t"":250},{""x"":703,""y"":579,""t"":277},{""x"":701,""y"":571,""t"":308},{""x"":705,""y"":551,""t"":348},{""x"":683,""y"":540,""t"":378},{""x"":664,""y"":543,""t"":409},{""x"":651,""y"":533,""t"":453}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'green': [{'x': 381.33331298828125, 'y': 567.6041641235352, 't': 109, 'tagged': True}, {'x': 397.33331298828125, 'y': 550.6041641235352, 't': 137, 'tagged': False}, {'x': 402.33331298828125, 'y': 548.6041641235352, 't': 206, 'tagged': False}, {'x': 407.33331298828125, 'y': 536.6041641235352, 't': 250, 'tagged': False}, {'x': 399.33331298828125, 'y': 509.60416412353516, 't': 277, 'tagged': False}, {'x': 397.33331298828125, 'y': 501.60416412353516, 't': 308, 'tagged': False}, {'x': 401.33331298828125, 'y': 481.60416412353516, 't': 348, 'tagged': False}, {'x': 379.33331298828125, 'y': 470.60416412353516, 't': 378, 'tagged': False}, {'x': 360.33331298828125, 'y': 473.60416412353516, 't': 409, 'tagged': False}, {'x': 347.33331298828125, 'y': 463.60416412353516, 't': 453, 'tagged': False}]}]","{'green': [{'x': 381.33331298828125, 'y': 567.6041641235352, 't': 109, 'tagged': True}, {'x': 397.33331298828125, 'y': 550.6041641235352, 't': 137, 'tagged': False}, {'x': 402.33331298828125, 'y': 548.6041641235352, 't': 206, 'tagged': False}, {'x': 407.33331298828125, 'y': 536.6041641235352, 't': 250, 'tagged': False}, {'x': 399.33331298828125, 'y': 509.60416412353516, 't': 277, 'tagged': False}, {'x': 397.33331298828125, 'y': 501.60416412353516, 't': 308, 'tagged': False}, {'x': 401.33331298828125, 'y': 481.60416412353516, 't': 348, 'tagged': False}, {'x': 379.33331298828125, 'y': 470.60416412353516, 't': 378, 'tagged': False}, {'x': 360.33331298828125, 'y': 473.60416412353516, 't': 409, 'tagged': False}, {'x': 347.33331298828125, 'y': 463.60416412353516, 't': 453, 'tagged': False}]}",green
264,,,,365.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":672,""y"":541,""t"":1},{""x"":685,""y"":565,""t"":48},{""x"":706,""y"":582,""t"":77},{""x"":713,""y"":568,""t"":102},{""x"":695,""y"":571,""t"":143},{""x"":693,""y"":600,""t"":171},{""x"":679,""y"":597,""t"":217},{""x"":691,""y"":602,""t"":245},{""x"":672,""y"":596,""t"":273},{""x"":649,""y"":594,""t"":319}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'blue': [{'x': 368.33331298828125, 'y': 471.60416412353516, 't': 1, 'tagged': True}, {'x': 381.33331298828125, 'y': 495.60416412353516, 't': 48, 'tagged': False}, {'x': 402.33331298828125, 'y': 512.6041641235352, 't': 77, 'tagged': False}, {'x': 409.33331298828125, 'y': 498.60416412353516, 't': 102, 'tagged': False}, {'x': 391.33331298828125, 'y': 501.60416412353516, 't': 143, 'tagged': False}, {'x': 389.33331298828125, 'y': 530.6041641235352, 't': 171, 'tagged': False}, {'x': 375.33331298828125, 'y': 527.6041641235352, 't': 217, 'tagged': False}, {'x': 387.33331298828125, 'y': 532.6041641235352, 't': 245, 'tagged': False}, {'x': 368.33331298828125, 'y': 526.6041641235352, 't': 273, 'tagged': False}, {'x': 345.33331298828125, 'y': 524.6041641235352, 't': 319, 'tagged': False}]}]","{'blue': [{'x': 368.33331298828125, 'y': 471.60416412353516, 't': 1, 'tagged': True}, {'x': 381.33331298828125, 'y': 495.60416412353516, 't': 48, 'tagged': False}, {'x': 402.33331298828125, 'y': 512.6041641235352, 't': 77, 'tagged': False}, {'x': 409.33331298828125, 'y': 498.60416412353516, 't': 102, 'tagged': False}, {'x': 391.33331298828125, 'y': 501.60416412353516, 't': 143, 'tagged': False}, {'x': 389.33331298828125, 'y': 530.6041641235352, 't': 171, 'tagged': False}, {'x': 375.33331298828125, 'y': 527.6041641235352, 't': 217, 'tagged': False}, {'x': 387.33331298828125, 'y': 532.6041641235352, 't': 245, 'tagged': False}, {'x': 368.33331298828125, 'y': 526.6041641235352, 't': 273, 'tagged': False}, {'x': 345.33331298828125, 'y': 524.6041641235352, 't': 319, 'tagged': False}]}",blue
265,,,,517.0,5.0,5.0,"[""green"",""red""]",blue,True,"[{""x"":636,""y"":608,""t"":1},{""x"":654,""y"":614,""t"":48},{""x"":665,""y"":619,""t"":72},{""x"":679,""y"":641,""t"":103},{""x"":666,""y"":643,""t"":143},{""x"":672,""y"":634,""t"":172},{""x"":672,""y"":636,""t"":211},{""x"":676,""y"":642,""t"":239},{""x"":679,""y"":635,""t"":278},{""x"":685,""y"":652,""t"":308},{""x"":687,""y"":659,""t"":351},{""x"":760,""y"":695,""t"":375},{""x"":857,""y"":765,""t"":420},{""x"":921,""y"":821,""t"":447},{""x"":961,""y"":859,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
266,,,,574.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":899,""y"":800,""t"":2},{""x"":835,""y"":736,""t"":36},{""x"":799,""y"":693,""t"":76},{""x"":729,""y"":662,""t"":106},{""x"":706,""y"":643,""t"":137},{""x"":707,""y"":679,""t"":180},{""x"":704,""y"":720,""t"":209},{""x"":673,""y"":668,""t"":239},{""x"":680,""y"":672,""t"":281},{""x"":681,""y"":670,""t"":308},{""x"":702,""y"":659,""t"":351},{""x"":710,""y"":668,""t"":379},{""x"":710,""y"":650,""t"":412},{""x"":716,""y"":668,""t"":455},{""x"":698,""y"":667,""t"":481},{""x"":713,""y"":668,""t"":512},{""x"":730,""y"":660,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
267,,,,350.0,6.0,6.0,"[""green"",""red""]",red,True,"[{""x"":741,""y"":644,""t"":1},{""x"":715,""y"":625,""t"":50},{""x"":707,""y"":609,""t"":69},{""x"":700,""y"":617,""t"":109},{""x"":675,""y"":605,""t"":137},{""x"":670,""y"":607,""t"":181},{""x"":671,""y"":608,""t"":205},{""x"":668,""y"":610,""t"":247},{""x"":683,""y"":628,""t"":275},{""x"":677,""y"":638,""t"":314}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'green': [{'x': 403.33331298828125, 'y': 539.6041641235352, 't': 69, 'tagged': True}, {'x': 396.33331298828125, 'y': 547.6041641235352, 't': 109, 'tagged': False}, {'x': 371.33331298828125, 'y': 535.6041641235352, 't': 137, 'tagged': False}, {'x': 366.33331298828125, 'y': 537.6041641235352, 't': 181, 'tagged': False}, {'x': 367.33331298828125, 'y': 538.6041641235352, 't': 205, 'tagged': False}, {'x': 364.33331298828125, 'y': 540.6041641235352, 't': 247, 'tagged': False}, {'x': 379.33331298828125, 'y': 558.6041641235352, 't': 275, 'tagged': False}, {'x': 373.33331298828125, 'y': 568.6041641235352, 't': 314, 'tagged': False}]}]",,green
